cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
36146,0000036146-10-000125,10-Q/A,2010-08-10,2010-08-11,2010,Q2,2010-06-30,quarterly,TRMK,TRUSTMARK CORP,9244545000,1142380000,309166000,291104000,18062000,,,186365000,,,,7139394000,6054995000,,,,38607000,12446000,26161000,,14642000,,103128000,88486000,10398000,,,,,,,,,833214000,,,53249000,,6021,63885403,2010-06-30,single,,208136000,,
36146,0000036146-10-000155,10-Q,2010-11-05,2010-11-06,2010,Q3,2010-09-30,quarterly,TRMK,TRUSTMARK CORP,9416905000,1158792000,308285000,291104000,17181000,,,196136000,,,,7025336000,5998704000,,,,34864000,9004000,25860000,,13534000,,101101000,87567000,12259000,,6800000,-3259000,-2670000,,-14831000,,-5929000,850507000,,,48398000,,6021,63885959,2010-09-30,single,,318457000,,
36146,0000036146-11-000070,10-K,2011-02-25,2011-02-26,2010,FY,2010-12-31,annual,TRMK,TRUSTMARK CORP,9553902000,1149484000,307410000,291104000,16306000,,,161544000,,,,7044567000,6060242000,,,,142755000,42119000,100636000,,56195000,,408218000,352023000,49546000,,25646000,206778000,-6720000,,-59302000,,200058000,842074000,,,198950000,,6021,,,,,425343000,,
36146,0000036146-11-000070,10-K,2011-02-25,2011-02-26,2010,FY,2010-12-31,quarterly,TRMK,TRUSTMARK CORP,9553902000,1149484000,307410000,291104000,16306000,,,161544000,,,,7044567000,6060242000,,,,34953000,9793000,25160000,,12297000,,100849000,88552000,11794000,,7020000,79758000,-1796000,,-14829000,,77962000,842074000,,,47250000,,6021,,,,,425343000,,
36146,0000036146-11-000096,10-Q,2011-05-06,2011-05-07,2011,Q1,2011-03-31,quarterly,TRMK,TRUSTMARK CORP,9514462000,1160229000,306636000,291104000,15532000,,,193087000,,,,7426274000,5964089000,,,,35191000,11178000,24013000,,11610000,,97985000,86375000,7537000,,5853000,100017000,-2487000,,-14866000,,97530000,853593000,,,46801000,,6021,63987064,2011-03-31,single,,154585000,,
36146,0001140361-11-040255,10-Q,2011-08-08,2011-08-09,2011,Q2,2011-06-30,quarterly,TRMK,TRUSTMARK CORP,9698451000,1192770000,306755000,291104000,15651000,,,221853000,,,,7632334000,5906316000,,,,44798000,13196000,31602000,,11572000,,99402000,87830000,8116000,,6059000,36350000,-1990000,,-14874000,,34360000,886015000,,,56370000,,6021,64119235,2011-06-30,single,,90156000,,
36146,0001140361-11-052295,10-Q,2011-11-08,2011-11-09,2011,Q3,2011-09-30,quarterly,TRMK,TRUSTMARK CORP,9705921000,1221606000,305965000,291104000,14861000,,,245132000,,,,7569724000,5783712000,,,,36493000,9525000,26968000,,10513000,,96193000,85680000,7978000,,6611000,-3153000,-3916000,,-14874000,,-7069000,915641000,,,47006000,,6021,64119235,2011-09-30,single,,98887000,,
36146,0001140361-12-011010,10-K,2012-02-27,2012-02-28,2011,FY,2011-12-31,annual,TRMK,TRUSTMARK CORP,9727007000,1215037000,305180000,291104000,14076000,,,202625000,,,,7566363000,5857484000,,,,148619000,41778000,106841000,,43036000,,391979000,348943000,30328000,,25273000,173589000,-12184000,,-59485000,,161405000,909857000,,,191655000,,6021,64142498,2011-12-31,single,,87628000,,
36146,0001140361-12-011010,10-K,2012-02-27,2012-02-28,2011,FY,2011-12-31,quarterly,TRMK,TRUSTMARK CORP,9727007000,1215037000,305180000,291104000,14076000,,,202625000,,,,7566363000,5857484000,,,,32137000,7879000,24258000,,9341000,,98399000,89058000,6697000,,6750000,40375000,-3791000,,-14871000,,36584000,909857000,,,41478000,,6021,64142498,2011-12-31,single,,87628000,,
36146,0001140361-12-023748,10-Q,2012-05-09,2012-05-10,2012,Q1,2012-03-31,quarterly,TRMK,TRUSTMARK CORP,9931593000,1241520000,309925000,291104000,18821000,,,213500000,,,,8090746000,5774753000,,,,41856000,11536000,30320000,,8938000,,95882000,86944000,3099000,,6589000,36316000,-6909000,,-14900000,,29407000,931595000,,,50794000,,6021,64765581,2012-03-31,single,,82023000,,
