cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
904080,0000950123-11-072932,10-Q,2011-08-04,2011-08-05,2011,Q2,2011-06-30,quarterly,SGY,STONE ENERGY CORP,1814343000,534285000,,,,575000000,,82021000,5302000,,,,,234132000,,92155000,90115000,32919000,57196000,,-1980000,48006000,-53000,,,141977000,72646000,,,,,,,534285000,575000000,1109285000,88135000,164801000
904080,0000950123-11-095859,10-Q,2011-11-07,2011-11-08,2011,Q3,2011-09-30,quarterly,SGY,STONE ENERGY CORP,1957261000,663774000,,,,575000000,,65454000,4802000,,,,,213007000,,80694000,79402000,27581000,51821000,,1379000,48071000,23000,,,132313000,64462000,141881000,,1354000,,,,663774000,575000000,1238774000,80781000,145156000
904080,0001193125-12-081922,10-K,2012-02-27,2012-02-28,2011,FY,2011-12-31,annual,SGY,STONE ENERGY CORP,2165751000,667829000,,,,620000000,,38451000,4643000,,,,,864557000,,311000000,303466000,109134000,194332000,,9289000,48030000,420000,,,553557000,280020000,570850000,,5905000,,,,667829000,620000000,1287829000,312755000,591020000
904080,0001193125-12-081922,10-K,2012-02-27,2012-02-28,2011,FY,2011-12-31,quarterly,SGY,STONE ENERGY CORP,2165751000,667829000,,,,620000000,,38451000,4643000,,,,,222742000,,73399000,71774000,26251000,45523000,,2819000,,250000,,,147461000,75243000,182437000,,1413000,,,,667829000,620000000,1287829000,74593000,148642000
904080,0001193125-12-218333,10-Q,2012-05-08,2012-05-09,2012,Q1,2012-03-31,quarterly,SGY,STONE ENERGY CORP,2427313000,734905000,,,,805140000,,263841000,4643000,,,,,244957000,,84927000,79647000,28673000,50974000,,5731000,48299000,31000,,,160030000,84575000,119335000,,1750000,,,,734905000,805140000,1540045000,85378000,169502000
904080,0001193125-12-340652,10-Q,2012-08-07,2012-08-08,2012,Q2,2012-06-30,quarterly,SGY,STONE ENERGY CORP,2583230000,832492000,,,,808050000,,223849000,4607000,,,,,226561000,,56156000,48917000,18370000,30547000,,7684000,48344000,79000,,,170405000,87133000,130085000,,2521000,,,,832492000,808050000,1640542000,56601000,143289000
904080,0001193125-12-454547,10-Q,2012-11-06,2012-11-07,2012,Q3,2012-09-30,quarterly,SGY,STONE ENERGY CORP,2514677000,826159000,,,,811024000,,176186000,4506000,,,,,227397000,,44485000,37353000,13694000,23659000,,7692000,48384000,117000,,,182912000,89274000,124493000,,2529000,,,,826159000,811024000,1637183000,45045000,133759000
904080,0001193125-13-080089,10-K,2013-02-27,2013-02-28,2012,FY,2012-12-31,annual,SGY,STONE ENERGY CORP,2776431000,872133000,,,,914126000,,279526000,4207000,,,,,951489000,,263965000,234023000,84597000,149426000,,30375000,48361000,600000,,,687524000,344365000,509749000,,8699000,,,,872133000,914126000,1786259000,264398000,608330000
904080,0001193125-13-080089,10-K,2013-02-27,2013-02-28,2012,FY,2012-12-31,quarterly,SGY,STONE ENERGY CORP,2776431000,872133000,,,,914126000,,279526000,4207000,,,,,254871000,,78397000,68106000,23860000,44246000,,9268000,,373000,,,176474000,83383000,135836000,,1899000,,,,872133000,914126000,1786259000,77374000,161780000
904080,0001193125-13-207160,10-Q,2013-05-08,2013-05-09,2013,Q1,2013-03-31,quarterly,SGY,STONE ENERGY CORP,2802394000,893523000,,,,917267000,,261353000,4027000,,,,,233732000,,72828000,64036000,23278000,40758000,,9635000,48657000,117000,,,160904000,75435000,146766000,,2296000,,,,893523000,917267000,1810790000,73671000,148263000
904080,0001193125-13-324036,10-Q,2013-08-07,2013-08-08,2013,Q2,2013-06-30,quarterly,SGY,STONE ENERGY CORP,2905895000,951036000,,,,920485000,,226372000,4006000,,,,,245877000,,69525000,61427000,22405000,39022000,,8895000,48725000,115000,,,176352000,87209000,129207000,,2570000,,,,951036000,920485000,1871521000,70322000,156734000
904080,0001193125-13-429938,10-Q,2013-11-06,2013-11-07,2013,Q3,2013-09-30,quarterly,SGY,STONE ENERGY CORP,2970426000,972563000,,,,923745000,,243075000,3843000,,,,,256685000,,62422000,56593000,20491000,36102000,,7922000,48776000,1311000,,,194263000,92853000,163537000,,2717000,,,,972563000,923745000,1896308000,64515000,155275000
904080,0001193125-14-071777,10-K,2014-02-27,2014-02-28,2013,FY,2013-12-31,annual,SGY,STONE ENERGY CORP,3248556000,970286000,,,,1027084000,,331224000,3723000,,,,,974179000,,241981000,186359000,68725000,117634000,,32837000,48735000,1695000,,,732198000,350574000,594205000,,10347000,,,,970286000,1027084000,1997370000,219196000,592555000
904080,0001193125-14-071777,10-K,2014-02-27,2014-02-28,2013,FY,2013-12-31,quarterly,SGY,STONE ENERGY CORP,3248556000,970286000,,,,1027084000,,331224000,3723000,,,,,239253000,,37206000,4303000,2551000,1752000,,6385000,,152000,,,202047000,95077000,154695000,,2764000,,,,970286000,1027084000,1997370000,10688000,132283000
904080,0001193125-14-182785,10-Q,2014-05-05,2014-05-06,2014,Q1,2014-03-31,quarterly,SGY,STONE ENERGY CORP,3261781000,985952000,,,,1030466000,,202761000,4651000,,,,,223830000,,48552000,41045000,15102000,25943000,,8357000,49062000,143000,,,175278000,82646000,115472000,,2247000,,,,985952000,1030466000,2016418000,49402000,131198000
904080,0001193125-14-298410,10-Q,2014-08-06,2014-08-07,2014,Q2,2014-06-30,quarterly,SGY,STONE ENERGY CORP,3582052000,1211545000,,,,1033931000,,333886000,3723000,,,,,207046000,,16613000,7436000,2992000,4444000,,9913000,52373000,193000,,,190433000,92835000,141488000,,3111000,,,,1211545000,1033931000,2245476000,17349000,109448000
904080,0001193125-14-400937,10-Q,2014-11-06,2014-11-07,2014,Q3,2014-09-30,quarterly,SGY,STONE ENERGY CORP,3358949000,1215627000,,,,1037440000,,180307000,3709000,,,,,183213000,,-34356000,-43910000,-14495000,-29415000,,10323000,54866000,169000,,,217569000,80291000,75440000,,3051000,,,,1215627000,1037440000,2253067000,-33587000,45935000
904080,0001193125-15-065946,10-K,2015-02-26,2015-02-27,2014,FY,2014-12-31,annual,SGY,STONE ENERGY CORP,3018611000,1101603000,,,,1041035000,,74488000,3709000,,,,,795542000,,-255338000,-291561000,-102018000,-189543000,,38855000,52721000,574000,,,1050880000,340006000,401141000,,11325000,,,,1101603000,1041035000,2142638000,-252706000,84668000
904080,0001193125-15-065946,10-K,2015-02-26,2015-02-27,2014,FY,2014-12-31,quarterly,SGY,STONE ENERGY CORP,3018611000,1101603000,,,,1041035000,,74488000,3709000,,,,,184780000,,-286147000,-296132000,-105617000,-190515000,,10262000,,69000,,,470927000,84234000,68741000,,2916000,,,,1101603000,1041035000,2142638000,-285870000,-201913000
904080,0001193125-15-176706,10-Q,2015-05-07,2015-05-08,2015,Q1,2015-03-31,quarterly,SGY,STONE ENERGY CORP,2422980000,762580000,,,,1044675000,,162128000,3709000,,,,,153498000,,-497194000,-507294000,-179906000,-327388000,,10365000,55181000,122000,,,650692000,86422000,83522000,,2640000,,,,762580000,1044675000,1807255000,-496929000,-410772000
904080,0001193125-15-280933,10-Q,2015-08-06,2015-08-07,2015,Q2,2015-06-30,quarterly,SGY,STONE ENERGY CORP,2123191000,584736000,,,,1048406000,,141655000,3709000,,,,,149525000,,-228161000,-237954000,-85048000,-152906000,,10472000,55251000,66000,,,377686000,77951000,62143000,,3388000,,,,584736000,1048406000,1633142000,-227482000,-150210000
904080,0000904080-15-000014,10-Q,2015-11-05,2015-11-06,2015,Q3,2015-09-30,quarterly,SGY,STONE ENERGY CORP,1796312000,291529000,,,,1052183000,,74474000,3709000,,,,,132196000,,-297209000,-307771000,-15806000,-291965000,,10872000,55282000,47000,,,429405000,61936000,53315000,,3135000,,,,291529000,1052183000,1343712000,-296899000,-235273000
904080,0000904080-16-000030,10-K,2016-02-26,2016-02-27,2015,FY,2015-12-31,annual,SGY,STONE ENERGY CORP,1410169000,-39789000,,,,1060955000,,10759000,535000,,,,,544649000,,-1365323000,-1407322000,-316407000,-1090915000,,43928000,55250000,580000,,,1909972000,281688000,247474000,,12324000,,,,-39789000,1060955000,1021166000,-1363394000,-1083635000
904080,0000904080-16-000030,10-K,2016-02-26,2016-02-27,2015,FY,2015-12-31,quarterly,SGY,STONE ENERGY CORP,1410169000,-39789000,,,,1060955000,,10759000,535000,,,,,110499000,,-342759000,-354303000,-35647000,-318656000,,12219000,,345000,,,453258000,55379000,48494000,,3161000,,,,-39789000,1060955000,1021166000,-342084000,-287380000
904080,0000904080-16-000050,10-Q,2016-05-05,2016-05-06,2016,Q1,2016-03-31,quarterly,SGY,STONE ENERGY CORP,1646581000,-224999000,,,,1063090000,459201000,367134000,535000,,,,,80677000,,-172150000,-186981000,1803000,-188784000,,15241000,55713000,114000,,,252827000,61558000,29439000,,2312000,,,,-224999000,1522291000,1297292000,-171740000,-110592000
904080,0000904080-16-000087,10-Q,2016-08-03,2016-08-04,2016,Q2,2016-06-30,quarterly,SGY,STONE ENERGY CORP,1316771000,-428856000,,,,1122901000,288336000,169194000,,,,,,89319000,,-174656000,-191692000,4069000,-195761000,,17599000,5585000,302000,,,263975000,46231000,-31569000,,2370000,,,,-428856000,1411237000,982381000,-174093000,-128425000
904080,0000904080-16-000096,10-Q,2016-11-07,2016-11-08,2016,Q3,2016-09-30,quarterly,SGY,STONE ENERGY CORP,1235507000,-519661000,,,,1122945000,292795000,182399000,,,,,,94427000,,-72128000,-88738000,897000,-89635000,,16924000,5600000,58000,,,166555000,58918000,35023000,,1725000,,,,-519661000,1415740000,896079000,-71814000,-13210000
904080,0000904080-17-000006,10-K,2017-02-23,2017-02-24,2016,FY,2016-12-31,annual,SGY,STONE ENERGY CORP,1139483000,-637282000,,,,352376000,408000,190581000,,,,,,377392000,,-509168000,-583180000,7406000,-590586000,,64458000,5591000,550000,,,886560000,220079000,78588000,,8443000,,,,-637282000,352784000,-284498000,-518722000,-289089000
904080,0000904080-17-000006,10-K,2017-02-23,2017-02-24,2016,FY,2016-12-31,quarterly,SGY,STONE ENERGY CORP,1139483000,-637282000,,,,352376000,408000,190581000,,,,,,113107000,,-90234000,-115769000,637000,-116406000,,14694000,,76000,,,203341000,53372000,45695000,,2036000,,,,-637282000,352784000,-284498000,-101075000,-36862000
