cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1059272,0001193125-11-306524,10-Q,2011-11-10,2011-11-11,2012,Q1,2011-09-30,quarterly,BEBE,"BEBE STORES, INC.",441142000,354487000,,,,,,101618000,37344000,,0,,,126272000,50486000,3444000,3747000,1394000,2353000,,,84248000,303000,,,,5129000,4151000,-4313000,605000,-2104000,0,-162000,354487000,,,,8573000,2330,84153142,2011-09-30,single,,,,,instance,2011-11-10
1059272,0001193125-12-048677,10-Q,2012-02-09,2012-02-10,2012,Q2,2011-12-31,quarterly,BEBE,"BEBE STORES, INC.",448206000,360632000,,,,,,119897000,30756000,,0,,,151987000,60920000,10993000,11100000,4539000,6561000,,,84323000,107000,,,,5180000,27913000,-6644000,484000,-2105000,0,21269000,360632000,,,,16173000,2330,84226366,2011-12-31,single,,,,,instance,2012-02-09
1059272,0001193125-12-224851,10-Q,2012-05-10,2012-05-11,2012,Q3,2012-03-31,quarterly,BEBE,"BEBE STORES, INC.",447705000,360475000,,,,,,113239000,34234000,,,,,121035000,46815000,-381000,-149000,65000,-214000,,,84280000,232000,,,,4789000,-9414000,-6521000,538000,-2109000,,-15935000,360475000,,,,4408000,2330,84327578,2012-03-31,single,,,,,instance,2012-05-10
1059272,0001193125-12-390815,10-K,2012-09-13,2012-09-14,2012,FY,2012-06-30,annual,BEBE,"BEBE STORES, INC.",450420000,362120000,,,,,,104982000,33292000,,,,,530831000,211073000,19407000,20338000,8617000,11721000,,,84402000,931000,,,,20279000,32740000,-42066000,2026000,-8427000,,-9326000,362120000,,,,39686000,2330,84360349,2012-06-30,single,,,,,instance,2012-09-13
1059272,0001193125-12-390815,10-K,2012-09-13,2012-09-14,2012,FY,2012-06-30,quarterly,BEBE,"BEBE STORES, INC.",450420000,362120000,,,,,,104982000,33292000,,,,,131537000,52852000,5351000,5640000,2620000,3020000,,,,289000,,,,5181000,10090000,-24588000,399000,-2109000,,-14498000,362120000,,,,10532000,2330,84360349,2012-06-30,single,,,,,instance,2012-09-13
1059272,0001193125-12-460008,10-Q,2012-11-08,2012-11-09,2013,Q1,2012-09-30,quarterly,BEBE,"BEBE STORES, INC.",445152000,360726000,,,,,,96657000,41494000,,,,,117091000,42275000,-3920000,,-1106000,-2581000,,,84378000,233000,,,,5081000,-10716000,-8945000,752000,-2109000,,-19661000,360726000,,,,1161000,2330,84391936000,2012-09-30,single,,,,,instance,2012-11-08
1059272,0001193125-13-043117,10-Q,2013-02-07,2013-02-08,2013,Q2,2012-12-31,quarterly,BEBE,"BEBE STORES, INC.",430141000,347226000,,,,,,92653000,37421000,,,,,135535000,45928000,-7465000,,-2427000,-4819000,,,84054000,219000,,,,5323000,7697000,-6049000,454000,-2110000,,1648000,347226000,,,,-2142000,2330,82622158,2012-12-31,single,,,,,instance,2013-02-07
1059272,0001193125-13-224184,10-Q,2013-05-16,2013-05-17,2013,Q3,2013-03-31,quarterly,BEBE,"BEBE STORES, INC.",362071000,280860000,,,,,,81839000,36006000,,0,,,112905000,33578000,-18613000,-18362000,30907000,-49269000,,,80108000,251000,,,,5635000,-10043000,-5788000,771000,-2023000,-15791000,-15831000,280860000,,,,-12978000,2330,78931881,2013-03-31,single,,,,,instance,2013-05-16
1059272,0001193125-13-371790,10-K,2013-09-19,2013-09-20,2013,FY,2013-06-30,annual,BEBE,"BEBE STORES, INC.",344816000,259500000,,,,,,86965000,33862000,,0,,,484686000,158296000,-51247000,-50432000,26988000,-77420000,,,81847000,815000,,,,21560000,-8370000,-24611000,3107000,-8180000,-21226000,-32981000,259500000,,,,-29687000,2330,84360349,2013-06-30,single,,,,,instance,2013-09-19
1059272,0001193125-13-371790,10-K,2013-09-19,2013-09-20,2013,FY,2013-06-30,quarterly,BEBE,"BEBE STORES, INC.",344816000,259500000,,,,,,86965000,33862000,,0,,,119154000,36515000,-21249000,-21137000,-387000,-20750000,,,,112000,,,,5521000,4692000,-3829000,1130000,-1938000,3000,863000,259500000,,,,-15728000,2330,84360349,2013-06-30,single,,,,,instance,2013-09-19
1059272,0001193125-13-442099,10-Q,2013-11-14,2013-11-15,2014,Q1,2013-09-30,quarterly,BEBE,"BEBE STORES, INC.",332805000,251808000,,,,,,78010000,38381000,,0,,,114127000,40620000,-9456000,-9298000,-145000,-9153000,,,79053000,158000,,,,5033000,-11216000,-4690000,908000,-1977000,,-15906000,251808000,,,,-4423000,2330,79062470,2013-09-30,single,,,,,instance,2013-11-14
1059272,0001059272-14-000008,10-Q,2014-02-13,2014-02-14,2014,Q2,2013-12-31,quarterly,BEBE,"BEBE STORES, INC.",322807000,244342000,,,,,,130862000,31877000,,0,,,129974000,43655000,-5610000,-5524000,-59000,-5465000,,,79119000,86000,,,,5034000,5984000,-3682000,864000,-1979000,,2302000,244342000,,,,-576000,2330,79173655,2013-12-31,single,,,,,instance,2014-02-13
