cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1085706,0001085706-11-000016,10-Q/A,2011-09-08,2011-09-09,2011,Q2,2011-06-30,quarterly,METR,"METRO BANCORP, INC.",2387006000,217062000,,,,,,42271000,,,400000,1891376000,1434965000,,,,2652000,660000,1992000,,3842000,13860000,24659000,20817000,,,,,,,,,,217062000,54400000,271462000,6494000,,6022,13926440,2011-06-30,single,54400000,,,,instance,2011-09-08
1085706,0001085706-11-000026,10-Q,2011-11-09,2011-11-10,2011,Q3,2011-09-30,quarterly,METR,"METRO BANCORP, INC.",2435058000,219260000,,,,,,50401000,,,400000,2059387000,1421307000,,,,-9052000,-3334000,-5718000,,3640000,13959000,24415000,20775000,,,1579000,10507000,-254000,352000,,,10253000,219260000,54400000,273660000,-5412000,,6022,14049293,2011-09-30,single,54400000,,,,instance,2011-11-09
1085706,0001085706-12-000009,10-K,2012-03-14,2012-03-15,2011,FY,2011-12-31,annual,METR,"METRO BANCORP, INC.",2421219000,220020000,,,,,,55073000,,,400000,2071574000,1415048000,,,,-1155000,-1444000,289000,,14696000,13919000,97695000,82999000,,,6476000,47922000,-1684000,1250000,,,46238000,220020000,114200000,334220000,13541000,,6022,14125346,2011-12-31,single,49200000,65000000,,,instance,2012-03-14
1085706,0001085706-12-000009,10-K,2012-03-14,2012-03-15,2011,FY,2011-12-31,quarterly,METR,"METRO BANCORP, INC.",2421219000,220020000,,,,,,55073000,,,400000,2071574000,1415048000,,,,3371000,888000,2483000,,3336000,,24726000,21390000,,,1610000,12088000,-411000,354000,,,11677000,220020000,114200000,334220000,6707000,,6022,14125346,2011-12-31,single,49200000,65000000,,,instance,2012-03-14
1085706,0001085706-12-000020,10-Q,2012-05-10,2012-05-11,2012,Q1,2012-03-31,quarterly,METR,"METRO BANCORP, INC.",2470559000,226034000,,,,,,47402000,,,400000,2086791000,1448279000,,,,3626000,942000,2684000,,2716000,14126000,24332000,21616000,,,1547000,1880000,-148000,96000,,,1732000,226034000,143100000,369134000,6342000,,6022,14126783,2012-03-31,single,49200000,93900000,,,instance,2012-05-10
1085706,0001085706-12-000031,10-Q,2012-08-09,2012-08-10,2012,Q2,2012-06-30,quarterly,METR,"METRO BANCORP, INC.",2449801000,228101000,,,,,,48246000,,,400000,2085915000,1466597000,,,,3806000,1044000,2762000,,2655000,14128000,24625000,21970000,2950000,,1498000,10505000,-2577000,327000,,,7928000,228101000,121450000,349551000,6461000,,6022,14128466,2012-06-30,single,49200000,72250000,,,instance,2012-08-09
1085706,0001085706-12-000042,10-Q,2012-11-09,2012-11-10,2012,Q3,2012-09-30,quarterly,METR,"METRO BANCORP, INC.",2538361000,231822000,,,,,,138468000,,,400000,2243932000,1479394000,,,,3373000,1381000,1992000,,2477000,14129000,24255000,21778000,2500000,,1402000,14639000,-323000,329000,,,14316000,231822000,49200000,281022000,5850000,,6022,14128809,2012-09-30,single,49200000,0,,,instance,2012-11-09
1085706,0001085706-13-000009,10-K,2013-03-15,2013-03-16,2012,FY,2012-12-31,annual,METR,"METRO BANCORP, INC.",2634875000,235387000,,,,,,56582000,,,400000,2231291000,1503515000,,,,15808000,4914000,10894000,,10110000,14128000,97308000,87198000,10100000,,5824000,31604000,-3384000,1082000,,,28220000,235387000,154025000,389412000,25918000,,6022,14131263,2012-12-31,single,40800000,113225000,,,instance,2013-03-15
1085706,0001085706-13-000009,10-K,2013-03-15,2013-03-16,2012,FY,2012-12-31,quarterly,METR,"METRO BANCORP, INC.",2634875000,235387000,,,,,,56582000,,,400000,2231291000,1503515000,,,,5003000,1547000,3456000,,2262000,,24096000,21834000,2150000,,1377000,4580000,-336000,330000,,,4244000,235387000,154025000,389412000,7265000,,6022,14131263,2012-12-31,single,40800000,113225000,,,instance,2013-03-15
1085706,0001085706-13-000016,10-Q,2013-05-10,2013-05-11,2013,Q1,2013-03-31,quarterly,METR,"METRO BANCORP, INC.",2614559000,236523000,,,,,,43246000,,,400000,2196831000,1546866000,,,,5081000,1436000,3645000,,2110000,14157000,24445000,22335000,2300000,,1369000,16725000,-1002000,191000,,,15723000,236523000,164725000,401248000,7191000,,6022,14134069,2013-03-31,single,15800000,148925000,,,instance,2013-05-10
1085706,0001085706-13-000025,10-Q,2013-08-09,2013-08-10,2013,Q2,2013-06-30,quarterly,METR,"METRO BANCORP, INC.",2658405000,228468000,,,,,,48011000,,,400000,2168759000,1605828000,,,,5773000,1725000,4048000,,2013000,14243000,24612000,22599000,1800000,,1277000,7754000,-826000,308000,,,6928000,228468000,245825000,474293000,7786000,,6022,14138800,2013-06-30,single,15800000,230025000,,,instance,2013-08-09
1085706,0001085706-13-000031,10-Q,2013-11-12,2013-11-13,2013,Q3,2013-09-30,quarterly,METR,"METRO BANCORP, INC.",2755982000,230941000,,,,,,59382000,,,400000,2177071000,1675251000,,,,6740000,2064000,4676000,,1999000,14315000,24866000,22867000,1200000,,1261000,11428000,-270000,308000,,,11158000,230941000,332025000,562966000,8739000,,6022,14150737,2013-09-30,single,15800000,316225000,,,instance,2013-11-12
1085706,0001085706-14-000007,10-K,2014-03-17,2014-03-18,2013,FY,2013-12-31,annual,METR,"METRO BANCORP, INC.",2781118000,230183000,,,,,,44996000,,,400000,2239621000,1727762000,,,,24576000,7316000,17260000,,8196000,14290000,99326000,91130000,6875000,,5157000,44540000,-2685000,948000,,,41855000,230183000,293550000,523733000,32772000,,6022,14157219,2013-12-31,single,15800000,277750000,,,instance,2014-03-17
1085706,0001085706-14-000007,10-K,2014-03-17,2014-03-18,2013,FY,2013-12-31,quarterly,METR,"METRO BANCORP, INC.",2781118000,230183000,,,,,,44996000,,,400000,2239621000,1727762000,,,,6982000,2091000,4891000,,2074000,,25403000,23329000,1575000,,1250000,8633000,-587000,141000,,,8046000,230183000,293550000,523733000,9056000,,6022,14157219,2013-12-31,single,15800000,277750000,,,instance,2014-03-17
1085706,0001085706-14-000013,10-Q,2014-05-09,2014-05-10,2014,Q1,2014-03-31,quarterly,METR,"METRO BANCORP, INC.",2850039000,240787000,,,,,,77728000,,,400000,2195272000,1778311000,,,,6731000,1787000,4944000,,1972000,14344000,25307000,23335000,900000,,1248000,9195000,-521000,51000,,,8674000,240787000,395989000,636776000,8703000,,6022,14166960,2014-03-31,single,15800000,380189000,,,instance,2014-05-09
1085706,0001085706-14-000022,10-Q,2014-08-11,2014-08-12,2014,Q2,2014-06-30,quarterly,METR,"METRO BANCORP, INC.",2868928000,248770000,,,,,,59203000,,,400000,2186980000,1827544000,,,,7369000,2288000,5081000,,1986000,14387000,25981000,23995000,1100000,,1202000,3614000,-574000,262000,,,3040000,248770000,417475000,666245000,9355000,,6022,14193513,2014-06-30,single,15800000,401675000,,,instance,2014-08-11
1085706,0001085706-14-000033,10-Q,2014-11-10,2014-11-11,2014,Q3,2014-09-30,quarterly,METR,"METRO BANCORP, INC.",2959847000,253362000,,,,,,45621000,,,400000,2331849000,1889080000,,,,8008000,2507000,5501000,,2146000,14442000,27001000,24855000,2100000,,1067000,11002000,-1320000,231000,,,9682000,253362000,359200000,612562000,10154000,,6022,14205904,2014-09-30,single,0,359200000,,,instance,2014-11-10
1085706,0001085706-15-000013,10-K,2015-03-16,2015-03-17,2014,FY,2014-12-31,annual,METR,"METRO BANCORP, INC.",2997572000,265523000,,,,,,42832000,,,400000,2380672000,1973536000,,,,30226000,9141000,21085000,,7979000,14414000,105782000,97803000,6750000,,4524000,37711000,-4027000,811000,,-319000,33684000,265523000,333475000,598998000,38205000,,6022,14220544,2014-12-31,single,0,333475000,,,instance,2015-03-16
1085706,0001085706-15-000013,10-K,2015-03-16,2015-03-17,2014,FY,2014-12-31,quarterly,METR,"METRO BANCORP, INC.",2997572000,265523000,,,,,,42832000,,,400000,2380672000,1973536000,,,,8118000,2559000,5559000,,1875000,,27493000,25618000,2650000,,1007000,13900000,-1612000,267000,,,12288000,265523000,333475000,598998000,9993000,,6022,14220544,2014-12-31,single,0,333475000,,,instance,2015-03-16
1085706,0001085706-15-000022,10-Q,2015-05-11,2015-05-12,2015,Q1,2015-03-31,quarterly,METR,"METRO BANCORP, INC.",2974615000,270764000,,,,,,58398000,,,400000,2411519000,1977955000,,,,8249000,2527000,5722000,,1856000,14437000,27917000,26061000,1500000,,2861000,10947000,-1073000,61000,-994000,-2979000,9874000,270764000,271986000,542750000,10105000,,6022,14163461,2015-03-31,single,25000000,246986000,,,instance,2015-05-11
1085706,0001085706-15-000039,10-Q,2015-08-10,2015-08-11,2015,Q2,2015-06-30,quarterly,METR,"METRO BANCORP, INC.",3001357000,266981000,,,,,,57678000,,,400000,2368688000,2044570000,,,,6449000,2272000,4177000,,1838000,14373000,27407000,25569000,2600000,,-902000,1081000,-362000,1593000,-992000,-4433000,719000,266981000,347675000,614656000,8287000,,6022,14009402,2015-06-30,single,25000000,322675000,,,instance,2015-08-10
1085706,0001085706-15-000052,10-Q,2015-11-09,2015-11-10,2015,Q3,2015-09-30,quarterly,METR,"METRO BANCORP, INC.",2966160000,277598000,,,,,,47995000,,,400000,2445487000,2070962000,,,,7574000,2759000,4815000,,1947000,14350000,27872000,25925000,2250000,,585000,12191000,-294000,80000,-984000,0,11897000,277598000,225295000,502893000,9521000,,6022,14133129,2015-09-30,single,25000000,200295000,,,instance,2015-11-09
