cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1472012,0001558370-20-013895,10-Q,2020-11-16,2020-11-17,2020,Q3,2020-09-30,quarterly,TMB,IMMUNOME INC.,11983000,-49085000,,,,195000,305000,6744000,,,,,,,,-2818000,,,-8377000,1644000,,1114427,,-10000,,2818000,,,,,,,,-49085000,500000,-48585000,,,2834,1124616,2020-09-30,single,,,,
1472012,0001558370-21-003493,10-K,2021-03-25,2021-03-26,2020,FY,2020-12-31,annual,TMB,IMMUNOME INC.,44525000,41345000,,,,134000,366000,39766000,,,,,,,,-12261000,,,-17837000,7486000,,3389592,,-38000,,12261000,755000,-12134000,-586000,621000,,,-12720000,41345000,500000,41845000,,-11506000,2834,10634245,2020-12-31,single,,,,
1472012,0001558370-21-003493,10-K,2021-03-25,2021-03-26,2020,FY,2020-12-31,quarterly,TMB,IMMUNOME INC.,44525000,41345000,,,,134000,366000,39766000,,,,,,,,-4073000,,,-4073000,1835000,,,,-11000,,4073000,256000,-6062000,-46000,319000,,,-6108000,41345000,500000,41845000,,-3817000,2834,10634245,2020-12-31,single,,,,
1472012,0001558370-21-006858,10-Q,2021-05-12,2021-05-13,2021,Q1,2021-03-31,quarterly,TMB,IMMUNOME INC.,42593000,37883000,,,,134000,366000,36276000,,,,,,,,-3897000,,,-3898000,1979000,,10640870,,-1000,,3897000,176000,-3535000,-31000,325000,,,-3566000,37883000,500000,38383000,,-3721000,2834,10660181,2021-03-31,single,,,,
1472012,0001558370-21-011813,10-Q,2021-08-16,2021-08-17,2021,Q2,2021-06-30,quarterly,TMB,IMMUNOME INC.,64141000,60617000,,,,,,59829000,,,,,,,,-5740000,,,-5241000,3233000,,11456991,,-1000,,5740000,175000,-3741000,-8000,749000,,,-3749000,60617000,,,,-5565000,2834,11812792,2021-06-30,single,,,,
1472012,0001558370-21-015969,10-Q,2021-11-15,2021-11-16,2021,Q3,2021-09-30,quarterly,TMB,IMMUNOME INC.,62558000,54793000,,,,,,56243000,,,,,,,,-7723000,,,-7720000,4513000,,11934491,,-3000,,7723000,286000,-4145000,-26000,1155000,,,-4171000,54793000,,,,-7437000,2834,12093333,2021-09-30,single,,,,
1472012,0001558370-22-004420,10-K,2022-03-28,2022-03-29,2021,FY,2021-12-31,annual,TMB,IMMUNOME INC.,57925000,48185000,,,,,,49229000,,,,,,,,-25204000,,,-24711000,14110000,,11538668,,-10000,,25204000,755000,-18226000,-79000,3448000,,,-18305000,48185000,,,,-24449000,2834,12110373,2021-12-31,single,,,,
1472012,0001558370-22-004420,10-K,2022-03-28,2022-03-29,2021,FY,2021-12-31,quarterly,TMB,IMMUNOME INC.,57925000,48185000,,,,,,49229000,,,,,,,,-7844000,,,-7852000,4385000,,,,-5000,,7844000,118000,-6805000,-14000,1219000,,,-6819000,48185000,,,,-7726000,2834,12110373,2021-12-31,single,,,,
1472012,0001558370-22-008432,10-Q,2022-05-12,2022-05-13,2022,Q1,2022-03-31,quarterly,TMB,IMMUNOME INC.,47728000,37874000,,,,,,42879000,,,,,,,,-11654000,,,-11653000,8078000,,12122903,,1000,,11654000,111000,-6376000,-6000,1310000,,,-6382000,37874000,,,,-11543000,2834,12127385,2022-03-31,single,,,,
1472012,0001558370-22-012344,10-Q,2022-08-05,2022-08-06,2022,Q2,2022-06-30,quarterly,TMB,IMMUNOME INC.,39019000,30277000,,,,,,34649000,,,,,,,,-8926000,,,-8924000,5717000,,12127385,,2000,,8926000,113000,-8060000,-170000,1327000,,,-8230000,30277000,,,,-8813000,2834,12127385,2022-06-30,single,,,,
1472012,0001558370-22-017574,10-Q,2022-11-14,2022-11-15,2022,Q3,2022-09-30,quarterly,TMB,IMMUNOME INC.,30546000,23084000,,,,,,27078000,,,,,,,,-8534000,,,-8533000,5225000,,12127501,,1000,,8534000,103000,-7571000,0,1340000,,,-7571000,23084000,,,,-8431000,2834,12127594,2022-09-30,single,,,,
1472012,0001558370-23-003964,10-K,2023-03-16,2023-03-17,2022,FY,2022-12-31,annual,TMB,IMMUNOME INC.,24046000,16653000,,,,,,20323000,,,,,,,,-36901000,,,-36896000,23272000,,12126573,,5000,,36901000,422000,-28690000,-248000,5332000,,,-28938000,16653000,,,,-36479000,2834,12128843,2022-12-31,single,,,,
1472012,0001558370-23-003964,10-K,2023-03-16,2023-03-17,2022,FY,2022-12-31,quarterly,TMB,IMMUNOME INC.,24046000,16653000,,,,,,20323000,,,,,,,,-7787000,,,-7786000,4252000,,,,1000,,7787000,95000,-6683000,-72000,1355000,,,-6755000,16653000,,,,-7692000,2834,12128843,2022-12-31,single,,,,
1472012,0001558370-23-008194,10-Q,2023-05-05,2023-05-06,2023,Q1,2023-03-31,quarterly,TMB,IMMUNOME INC.,48114000,13862000,,,,,,44424000,,,,,,2364000,,-4471000,,,-4270000,3913000,,12182478,,201000,,6835000,94000,24173000,-106000,1224000,,,24067000,13862000,,,,-4377000,2834,12194184,2023-03-31,single,,,,
1472012,0001558370-23-014090,10-Q,2023-08-09,2023-08-10,2023,Q2,2023-06-30,quarterly,TMB,IMMUNOME INC.,41435000,9338000,,,,,,38416000,,,,,,4263000,,-5773000,,,-5557000,5716000,,12197801,,216000,,10036000,101000,-5668000,-340000,1033000,,,-6008000,9338000,,,,-5672000,2834,12200433,2023-06-30,single,,,,
1472012,0001558370-23-018425,10-Q,2023-11-09,2023-11-10,2023,Q3,2023-09-30,quarterly,TMB,IMMUNOME INC.,93161000,6076000,,,,,,90641000,,,,,,3565000,,-4633000,,,-4345000,3823000,,12202335,,288000,,8198000,111000,-8614000,-36000,1083000,,,-8650000,6076000,,,,-4522000,2834,12202516,2023-09-30,single,,,,
1472012,0001558370-24-004247,10-K,2024-03-28,2024-03-29,2023,FY,2023-12-31,annual,TMB,IMMUNOME INC.,148540000,119882000,,,,,,98679000,,,,,,14018000,,-109530000,,,-106806000,23089000,,19843651,,2724000,,123548000,457000,-7568000,-831000,6223000,,,-8399000,119882000,,,,-109073000,2834,43251778,2023-12-31,single,,,,
1472012,0001558370-24-004247,10-K,2024-03-28,2024-03-29,2023,FY,2023-12-31,quarterly,TMB,IMMUNOME INC.,148540000,119882000,,,,,,98679000,,,,,,3826000,,-94653000,,,-92634000,9637000,,,,2019000,,98479000,151000,-17459000,-349000,2883000,,,-17808000,119882000,,,,-94502000,2834,43251778,2023-12-31,single,,,,
1472012,0001558370-24-008066,10-Q,2024-05-14,2024-05-15,2024,Q1,2024-03-31,quarterly,TMB,IMMUNOME INC.,319754000,285572000,,,,,,269723000,,1206000,,,,1029000,,-132299000,,,-129492000,15369000,,51544383,,2807000,,133328000,157000,-11170000,-2164000,2159000,,,-13334000,285572000,,,,-132142000,2834,59694243,2024-03-31,single,,,,
1472012,0001558370-24-011898,10-Q,2024-08-12,2024-08-13,2024,Q2,2024-06-30,quarterly,TMB,IMMUNOME INC.,296215000,253838000,,,,,,165332000,,2477000,,,,2364000,,-40009000,,,-36122000,29083000,,59936703,,3887000,,42373000,549000,-23397000,-2344000,3227000,,,-25741000,253838000,,,,-39460000,2834,60013655,2024-06-30,single,,,,
1472012,0001558370-24-015524,10-Q,2024-11-13,2024-11-14,2024,Q3,2024-09-30,quarterly,TMB,IMMUNOME INC.,256898000,214906000,,,,,,155568000,,2464000,,,,2910000,,-50522000,,,-47100000,37200000,,60205327,,3422000,,53432000,411000,-34167000,-1539000,4892000,,,-35706000,214906000,,,,-50111000,2834,60422062,2024-09-30,single,,,,
1472012,0001558370-25-003302,10-K,2025-03-19,2025-03-20,2024,FY,2024-12-31,annual,TMB,IMMUNOME INC.,240241000,181165000,,,,,,143351000,,4769000,,,,9041000,,-305800000,,,-292963000,129542000,,58639441,,12837000,,314841000,1567000,-110794000,-7173000,15748000,,,-117967000,181165000,,,,-304233000,2834,64460829,2024-12-31,single,,,,
1472012,0001558370-25-003302,10-K,2025-03-19,2025-03-20,2024,FY,2024-12-31,quarterly,TMB,IMMUNOME INC.,240241000,181165000,,,,,,143351000,,4769000,,,,2738000,,-82970000,,,-80249000,47890000,,,,2721000,,85708000,450000,-42060000,-1126000,5470000,,,-43186000,181165000,,,,-82520000,2834,64460829,2024-12-31,single,,,,
1472012,0001558370-25-007382,10-Q,2025-05-12,2025-05-13,2025,Q1,2025-03-31,quarterly,TMB,IMMUNOME INC.,342693000,307126000,,,,,,257613000,,4770000,,,,2926000,,-44636000,,,-41640000,36872000,,79410354,,2996000,,47562000,611000,-53055000,-3665000,5703000,,,-56720000,307126000,,,,-44025000,2834,86955855,2025-03-31,single,,,,
1472012,0000950170-25-104035,10-Q,2025-08-06,2025-08-07,2025,Q2,2025-06-30,quarterly,IMNM,IMMUNOME INC.,296290000,269270000,,,,,,143876000,,4142000,,,,4015000,,-46478000,,,-43397000,40451000,,87010742,,3081000,,50493000,637000,-49401000,-905000,5347000,,,-50306000,269270000,,,,-45841000,2834,87012835,2025-06-30,single,,,,
1472012,0001193125-25-269603,10-Q,2025-11-06,2025-11-07,2025,Q3,2025-09-30,quarterly,IMNM,IMMUNOME INC.,299377000,263919000,,,,,,272639000,,4013000,,,,0,,-60138000,,,-57457000,49193000,,87957868,,2681000,,60138000,589000,-40510000,-1116000,6747000,,,-41626000,263919000,,,,-59549000,2834,91706948,2025-09-30,single,,,,
