cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1566469,0001566469-16-000017,10-Q,2016-11-10,2016-11-11,2016,Q3,2016-09-30,quarterly,NH,"NANTHEALTH, INC.",640211000,451139000,257374000,132729000,124645000,,,75801000,1802000,,,,,25357000,8121000,-32263000,-36618000,256000,-36874000,13855000,,,,,,40384000,,,,,,,,193765000,,,,,7374,121236673,2016-09-30,single,,,,,instance,2016-11-10
1566469,0001566469-17-000007,10-K,2017-03-31,2017-04-01,2016,FY,2016-12-31,annual,NH,"NANTHEALTH, INC.",684307000,411594000,250194000,131068000,119126000,,,160353000,2217000,,0,,,100380000,28046000,-161501000,-206913000,-22811000,-184102000,61637000,,,,,,189547000,30933000,-70634000,-15780000,53952000,,,-86414000,161400000,,,,-130568000,7374,121250437,2016-12-31,single,,,,,instance,2017-03-31
1566469,0001566469-17-000007,10-K,2017-03-31,2017-04-01,2016,FY,2016-12-31,quarterly,NH,"NANTHEALTH, INC.",684307000,411594000,250194000,131068000,119126000,,,160353000,2217000,,0,,,24082000,4262000,-31636000,-64409000,-4458000,-59951000,12766000,,,,,,35898000,7943000,-18487000,-3079000,4970000,,,-21566000,161400000,,,,-23693000,7374,121250437,2016-12-31,single,,,,,instance,2017-03-31
1566469,0001566469-17-000018,10-Q,2017-05-12,2017-05-13,2017,Q1,2017-03-31,quarterly,NH,"NANTHEALTH, INC.",639542000,369519000,244974000,131068000,113906000,,,124894000,2175000,,,,,22509000,3480000,-32611000,-40833000,282000,-41115000,13399000,,,,,,36091000,8331000,-26022000,-7370000,250000,,,-33392000,124545000,,,,-24280000,7374,121626567,2017-03-31,single,,,,,instance,2017-05-12
1566469,0001566469-17-000027,10-Q,2017-08-11,2017-08-12,2017,Q2,2017-06-30,quarterly,NH,"NANTHEALTH, INC.",565448000,299815000,240355000,131068000,109287000,,,92669000,2165000,,,,,26230000,9558000,-27046000,-69887000,177000,-70064000,11846000,,,,,,36604000,8104000,-28716000,-2946000,637000,,,-31662000,59460000,,,,-18942000,7374,121953800,2017-06-30,single,,,,,instance,2017-08-11
1566469,0001566469-17-000038,10-Q,2017-11-14,2017-11-15,2017,Q3,2017-09-30,quarterly,NH,"NANTHEALTH, INC.",467127000,208745000,186246000,114625000,71621000,,,73493000,974000,,,,,21760000,10288000,-16036000,-22985000,30000,-42398000,7749000,,,,,,26324000,6853000,-18731000,-2240000,-4963000,,,-20971000,22499000,,,,-9183000,7374,106963706,2017-09-30,single,,,,,instance,2017-11-14
1566469,0001566469-18-000006,10-K,2018-03-16,2018-03-17,2017,FY,2017-12-31,annual,NH,"NANTHEALTH, INC.",449195000,193302000,184049000,114625000,69424000,,,61660000,839000,,,,,86676000,45154000,-67900000,-133602000,-2203000,-175211000,33862000,,,,,,113054000,28055000,-81148000,-13636000,4511000,,,-94784000,9253000,,,,-39845000,7374,108383602,2017-12-31,single,,,,,instance,2018-03-16
1566469,0001566469-18-000006,10-K,2018-03-16,2018-03-17,2017,FY,2017-12-31,quarterly,NH,"NANTHEALTH, INC.",449195000,193302000,184049000,114625000,69424000,,,61660000,839000,,,,,22298000,13418000,-17242000,-22562000,-2288000,-21634000,8811000,,,,,,30660000,4767000,-7679000,-1080000,8587000,,,-8759000,9253000,,,,-12475000,7374,108383602,2017-12-31,single,,,,,instance,2018-03-16
1566469,0001566469-18-000010,10-Q,2018-05-10,2018-05-11,2018,Q1,2018-03-31,quarterly,NH,"NANTHEALTH, INC.",431325000,171038000,187556000,115930000,71626000,,,46390000,805000,,,,,22263000,11195000,-15747000,-23025000,-1050000,-22168000,5151000,,108579271,,,,26942000,5297000,-13293000,-460000,2718000,,,-13753000,-16518000,,,,-10450000,7374,108591946,2018-03-31,single,,,,,instance,2018-05-10
1566469,0001566469-18-000017,10-Q,2018-08-09,2018-08-10,2018,Q2,2018-06-30,quarterly,NH,"NANTHEALTH, INC.",411774000,148121000,185208000,115930000,69278000,,,29409000,731000,,,,,22047000,11465000,-13866000,-22407000,-601000,-23397000,5889000,,109120438,,,,25331000,5586000,-10287000,-4867000,1714000,,,-15154000,-37087000,,,,-8280000,7374,109385560,2018-06-30,single,,,,,instance,2018-08-09
1566469,0001566469-18-000026,10-Q,2018-11-21,2018-11-22,2018,Q3,2018-09-30,quarterly,NH,"NANTHEALTH, INC.",317513000,51195000,182920000,115930000,66990000,,,22841000,654000,,,,,22292000,11066000,-11824000,-99210000,-1778000,-97464000,4835000,,109471712,,,,22890000,5603000,-2767000,-4067000,373000,,,-6834000,-131725000,,,,-6221000,7374,109491277,2018-09-30,single,,,,,instance,2018-11-21
1566469,0001566469-19-000012,10-K,2019-04-01,2019-04-02,2018,FY,2018-12-31,annual,NH,"NANTHEALTH, INC.",286337000,2831000,180633000,115930000,64703000,,,18305000,496000,,,,,89464000,45195000,-50701000,-194106000,-3673000,-192152000,20916000,,,,,,95896000,22355000,-29632000,-10546000,5657000,,,-40178000,-177802000,,,,-28346000,7374,109491277,2018-12-31,single,,,,,instance,2019-04-01
1566469,0001566469-19-000012,10-K,2019-04-01,2019-04-02,2018,FY,2018-12-31,quarterly,NH,"NANTHEALTH, INC.",286337000,2831000,180633000,115930000,64703000,,,18305000,496000,,,,,22862000,11469000,-9264000,-49220000,-244000,-49123000,5041000,,,,,,20733000,5869000,-3285000,-1152000,852000,,,-4437000,-177802000,,,,-3395000,7374,109491277,2018-12-31,single,,,,,instance,2019-04-01
