cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1205922,0001564590-18-021566,10-Q,2018-08-14,2018-08-15,2018,Q2,2018-06-30,quarterly,,"VACCINEX, INC.",4715000,-139830000,,,,,,1298000,,,7684000,,,126000,,-6557000,-6608000,0,-6608000,5512000,81000,1103144,,,,,,,,,,,,-139830000,,,-6527000,,2834,1103260,2018-06-30,single,,,,
1205922,0001564590-18-029125,10-Q,2018-11-13,2018-11-14,2018,Q3,2018-09-30,quarterly,,"VACCINEX, INC.",29881000,-218000,,,,,,11258000,,,,,,198000,,-6454000,-6599000,0,-6599000,5314000,44000,7078715,,,,,,-7220000,-5000,43000,,,-7225000,-218000,,,-6555000,,2834,11475749,2018-09-30,single,,,54000,
1205922,0001564590-19-007458,10-K,2019-03-13,2019-03-14,2018,FY,2018-12-31,annual,VCNX,"VACCINEX, INC.",22028000,-8621000,,,,,,5618000,,,,,,724000,,-27281000,-29518000,0,-29518000,22353000,392000,5223635,,,,,,-25276000,-235000,177000,,,-25511000,-8621000,,,-29126000,,2834,11475749,2018-12-31,single,,,223000,
1205922,0001564590-19-007458,10-K,2019-03-13,2019-03-14,2018,FY,2018-12-31,quarterly,VCNX,"VACCINEX, INC.",22028000,-8621000,,,,,,5618000,,,,,,194000,,-8561000,-8449000,0,-8449000,7073000,0,,,,,,,-7557000,-169000,46000,,,-7726000,-8621000,,,-8449000,,2834,11475749,2018-12-31,single,,,57000,
1205922,0001564590-19-019256,10-Q,2019-05-15,2019-05-16,2019,Q1,2019-03-31,quarterly,VCNX,"VACCINEX, INC.",13294000,-17628000,,,,,,8942000,,,,,,94000,,-9140000,-9067000,0,-9067000,7412000,,11475749,,,,,60000,-8476000,,60000,,,,-17628000,,,,-9080000,2834,11475749,2019-03-31,single,,,,
1205922,0001564590-19-031978,10-Q,2019-08-14,2019-08-15,2019,Q2,2019-06-30,quarterly,VCNX,"VACCINEX, INC.",7121000,-26343000,,,,,,5279000,,,,,,25000,,-8858000,-8828000,0,-8828000,7304000,,11479294,,,,,57000,-5946000,,113000,,,,-26343000,,,,-8801000,2834,11480204,2019-06-30,single,,,,
1205922,0001564590-19-042537,10-Q,2019-11-12,2019-11-13,2019,Q3,2019-09-30,quarterly,VCNX,"VACCINEX, INC.",10810000,-20049000,,,,,,8578000,,,,,,404000,,-7678000,-7642000,0,-7642000,6543000,,13759602,,,,,64000,-10490000,-10000,136000,,,-10500000,-20049000,,,,-7614000,2834,11480204,2019-09-30,single,,,,
1205922,0001564590-20-009251,10-K,2020-03-09,2020-03-10,2019,FY,2019-12-31,annual,VCNX,"VACCINEX, INC.",4604000,-26237000,,,,,,2776000,,,,,,523000,,-32015000,-31863000,0,-31863000,25670000,,12880746,,,,,,-30715000,-78000,447000,,,-30793000,-26237000,,,,,2834,14887147,2019-12-31,single,,,249000,
1205922,0001564590-20-009251,10-K,2020-03-09,2020-03-10,2019,FY,2019-12-31,quarterly,VCNX,"VACCINEX, INC.",4604000,-26237000,,,,,,2776000,,,,,,0,,-6339000,-6326000,0,-6326000,4411000,,,,,,,,-5803000,-1000,138000,,,-5804000,-26237000,,,,,2834,14887147,2019-12-31,single,,,,
1205922,0001564590-20-025279,10-Q,2020-05-14,2020-05-15,2020,Q1,2020-03-31,quarterly,VCNX,"VACCINEX, INC.",4881000,-25702000,,,,,,2491000,,,,,,,,-7159000,-7149000,0,-7149000,5409000,,16001023,,,,,,-7510000,-254000,204000,,,-7764000,-25702000,,,,,2834,16376735,2020-03-31,single,,,75000,
1205922,0001564590-20-040174,10-Q,2020-08-14,2020-08-15,2020,Q2,2020-06-30,quarterly,VCNX,"VACCINEX, INC.",3099000,-29541000,,,,1134000,,526000,,,,,,,,-6500000,-6501000,0,-6501000,4557000,,16689399,,,,,,-5448000,0,366000,,,-5448000,-29541000,1134000,-28407000,,,2834,17022972,2020-06-30,single,,,87000,
1205922,0001564590-20-053729,10-Q,2020-11-13,2020-11-14,2020,Q3,2020-09-30,quarterly,VCNX,"VACCINEX, INC.",18725000,-20199000,,,,1134000,,17092000,,,,,,50000,,-8583000,-8754000,0,-8754000,7334000,148000,20074726,,,,,,-9307000,-37000,91000,,,-9344000,-20199000,1134000,-19065000,-8606000,,2834,22379499,2020-09-30,single,,,74000,
1205922,0001564590-21-016874,10-K,2021-03-31,2021-04-01,2020,FY,2020-12-31,annual,VCNX,"VACCINEX, INC.",11702000,-26575000,,,,1134000,,10596000,,,,,,50000,,-28331000,-28851000,0,-28851000,21549000,489000,18786768,,,,,,-28647000,-290000,732000,,,-28937000,-26575000,1134000,-25441000,-28362000,,2834,22387175,2020-12-31,single,,,307000,
1205922,0001564590-21-016874,10-K,2021-03-31,2021-04-01,2020,FY,2020-12-31,quarterly,VCNX,"VACCINEX, INC.",11702000,-26575000,,,,1134000,,10596000,,,,,,0,,-6089000,-6445000,0,-6445000,4249000,339000,,,,,,,-6382000,1000,71000,,,-6381000,-26575000,1134000,-25441000,-6106000,,2834,22387175,2020-12-31,single,,,70000,
1205922,0001564590-21-028189,10-Q,2021-05-17,2021-05-18,2021,Q1,2021-03-31,quarterly,VCNX,"VACCINEX, INC.",30684000,818000,,,,1134000,,29389000,,,,,,850000,,-6240000,-6574000,0,-6574000,5513000,332000,25216788,,,,,,-7114000,,104000,,,,818000,1134000,1952000,-6242000,,2834,28444954,2021-03-31,single,,,55000,
1205922,0001564590-21-044453,10-Q,2021-08-16,2021-08-17,2021,Q2,2021-06-30,quarterly,,"VACCINEX, INC.",23789000,16940000,,,,1134000,,22385000,,,,,,0,,-5669000,-5969000,0,-5969000,4064000,351000,28577779,,,,,,-6982000,,128000,,,,16940000,1134000,18074000,-5618000,,2834,30801110,2021-06-30,single,,,35000,
1205922,0001564590-21-055065,10-Q,2021-11-08,2021-11-09,2021,Q3,2021-09-30,quarterly,,"VACCINEX, INC.",15189000,11890000,,,,1134000,,13741000,,,,,,50000,,-5063000,-5206000,0,-5206000,3629000,142000,30801110,,,,,,-6059000,-10000,156000,,,-6069000,11890000,1134000,13024000,-5064000,,2834,30801110,2021-09-30,single,,,37000,
1205922,0001564590-22-012778,10-K,2022-03-31,2022-04-01,2021,FY,2021-12-31,annual,,"VACCINEX, INC.",9843000,7412000,,,,175000,74000,8589000,,140561,,,,900000,,-22490000,-22380000,0,-22380000,17160000,809000,28849197,,,,,,-25298000,-32000,541000,,,-25330000,7412000,249000,7661000,-21571000,,2834,30801110,2021-12-31,single,,,169000,
1205922,0001564590-22-012778,10-K,2022-03-31,2022-04-01,2021,FY,2021-12-31,quarterly,,"VACCINEX, INC.",9843000,7412000,,,,175000,74000,8589000,,140561,,,,0,,-5518000,-4631000,0,-4631000,3954000,-16000,,,,,,,-5143000,0,153000,,,-5143000,7412000,249000,7661000,-4647000,,2834,30801110,2021-12-31,single,,,41000,
1205922,0001564590-22-020252,10-Q,2022-05-16,2022-05-17,2022,Q1,2022-03-31,quarterly,,"VACCINEX, INC.",18121000,16188000,,,,156000,74000,16803000,,99249,,,,,,-4594000,-4595000,0,-4595000,2966000,1000,38758283,,,,,,-4996000,,141000,,,,16188000,230000,16418000,-4594000,,2834,42664051,2022-03-31,single,,,41000,
1205922,0001564590-22-029397,10-Q,2022-08-15,2022-08-16,2022,Q2,2022-06-30,quarterly,,"VACCINEX, INC.",12572000,10943000,,,,138000,74000,11400000,,57208,,,,,,-5401000,-5383000,0,-5383000,3843000,1000,42664051,,,,,,-5333000,,138000,,,,10943000,212000,11155000,-5382000,,2834,42664051,2022-06-30,single,,,54000,
1205922,0001564590-22-037499,10-Q,2022-11-14,2022-11-15,2022,Q3,2022-09-30,quarterly,,"VACCINEX, INC.",8612000,6318000,,,,119000,74000,7186000,,351000,,,,50000,,-4792000,-4759000,0,-4759000,3429000,1000,42664051,,,,,,-4146000,-49000,134000,,,-4195000,6318000,193000,6511000,-4758000,,2834,42664051,2022-09-30,single,,,67000,
1205922,0000950170-23-011354,10-K,2023-03-31,2023-04-01,2022,FY,2022-12-31,annual,VCNX,"VACCINEX, INC.",7977000,5193000,,,,101000,74000,6391000,,310000,,,,275000,,-19906000,-19815000,0,-19815000,13979000,2000,42437225,,,,,,-19074000,-99000,545000,,,-19173000,5193000,175000,5368000,-19813000,,2834,49880761,2022-12-31,single,,,207000,
1205922,0000950170-23-011354,10-K,2023-03-31,2023-04-01,2022,FY,2022-12-31,quarterly,VCNX,"VACCINEX, INC.",7977000,5193000,,,,101000,74000,6391000,,310000,,,,225000,,-5119000,-5078000,0,-5078000,3741000,0,,,,,,,-4599000,2000,132000,,,-4597000,5193000,175000,5368000,-5078000,,2834,49880761,2022-12-31,single,,,45000,
1205922,0000950170-23-022252,10-Q,2023-05-15,2023-05-16,2023,Q1,2023-03-31,quarterly,VCNX,"VACCINEX, INC.",4895000,2400000,,,,82000,75000,3323000,,270000,,,,550000,,-4986000,-4962000,0,-4962000,3812000,0,49880761,,,,,,-5040000,-49000,129000,,,-5089000,2400000,157000,2557000,-4962000,,2834,54856369,2023-03-31,single,,,31000,
1205922,0000950170-23-042073,10-Q,2023-08-14,2023-08-15,2023,Q2,2023-06-30,quarterly,VCNX,"VACCINEX, INC.",3085000,-423000,,,,63000,75000,1908000,,229000,,,,0,,-7077000,-7060000,0,-7060000,5050000,0,60421128,,,,,,-5507000,0,126000,,,-5507000,-423000,138000,-285000,-7060000,,2834,65668393,2023-06-30,single,,,30000,
1205922,0000950170-23-062454,10-Q,2023-11-13,2023-11-14,2023,Q3,2023-09-30,quarterly,VCNX,"VACCINEX, INC.",2558000,-3869000,,,,44000,75000,127000,,188000,,,,20000,,-5834000,-4912000,0,-4912000,4355000,0,4506834,,,,,,-3095000,-18000,115000,,,-3113000,-3869000,119000,-3750000,-4912000,,2834,4858473,2023-09-30,single,,,31000,
1205922,0000950170-24-039700,10-K,2024-04-02,2024-04-03,2023,FY,2023-12-31,annual,VCNX,"VACCINEX, INC.",3631000,-2311000,,,,26000,75000,1535000,,146000,,,,570000,,-22885000,-20251000,0,-20251000,16574000,1000,463653,,,,,,-17234000,-67000,474000,,,-17301000,-2311000,101000,-2210000,-20250000,,2834,892617,2023-12-31,single,,,119000,
1205922,0000950170-24-039700,10-K,2024-04-02,2024-04-03,2023,FY,2023-12-31,quarterly,VCNX,"VACCINEX, INC.",3631000,-2311000,,,,26000,75000,1535000,,146000,,,,0,,-4988000,-3317000,0,-3317000,3357000,0,,,,,,,-3592000,0,104000,,,-3592000,-2311000,101000,-2210000,-3317000,,2834,892617,2023-12-31,single,,,26500,
1205922,0000950170-24-048163,10-K/A,2024-04-25,2024-04-26,2023,FY,2023-12-31,annual,VCNX,"VACCINEX, INC.",3631000,-2311000,,,,26000,75000,1535000,,146000,,,,570000,,-22885000,-20251000,0,-20251000,16574000,1000,463653,,,,,,-17234000,-67000,474000,,,-17301000,-2311000,101000,-2210000,-20250000,,2834,892617,2023-12-31,single,,,119000,
1205922,0000950170-24-048163,10-K/A,2024-04-25,2024-04-26,2023,FY,2023-12-31,quarterly,VCNX,"VACCINEX, INC.",3631000,-2311000,,,,26000,75000,1535000,,146000,,,,0,,-4988000,-3317000,0,-3317000,3357000,0,,,,,,,-3592000,0,104000,,,-3592000,-2311000,101000,-2210000,-3317000,,2834,892617,2023-12-31,single,,,26500,
1205922,0000950170-24-060603,10-Q,2024-05-15,2024-05-16,2024,Q1,2024-03-31,quarterly,VCNX,"VACCINEX, INC.",7367000,2655000,,,,6000,76000,2972000,,103000,1236000,,,104000,,-5074000,-3897000,0,-3897000,3383000,,1327257,,,,,,-4632000,0,96000,,,-4632000,2655000,82000,2737000,,,2834,1584300,2024-03-31,single,,,27000,
