cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
72162,0001193125-11-206674,10-Q,2011-08-03,2011-08-04,2011,Q2,2011-06-30,quarterly,NL,NL INDUSTRIES INC,709178000,367949000,44913000,44913000,,45730000,11000000,7004000,20656000,,,,,35241000,9836000,-9030000,18521000,1389000,16919000,,335000,,,,,,,,,,,,,323036000,56730000,424679000,18856000,,2810,,,,,,,
72162,0001193125-11-293189,10-Q,2011-11-03,2011-11-04,2011,Q3,2011-09-30,quarterly,NL,NL INDUSTRIES INC,756657000,393292000,47393000,47393000,,45480000,25742000,14217000,19982000,,,,,35736000,8534000,12888000,39345000,11530000,27674000,,464000,,,,,,1857000,2045000,-510000,,-6083000,,1535000,345899000,71222000,464514000,39809000,14745000,2810,,,,,,,
72162,0001193125-12-097061,10-K,2012-03-06,2012-03-07,2011,FY,2011-12-31,annual,NL,NL INDUSTRIES INC,761242000,414980000,47553000,47553000,,27285000,10000000,11652000,19578000,,,,,138835000,35198000,8444000,107380000,24725000,81657000,,1623000,,,,,,6829000,48234000,-3276000,,-24331000,,44958000,367427000,37285000,452265000,109003000,15273000,2810,48663,2011-12-31,single,,,,
72162,0001193125-12-097061,10-K,2012-03-06,2012-03-07,2011,FY,2011-12-31,quarterly,NL,NL INDUSTRIES INC,761242000,414980000,47553000,47553000,,27285000,10000000,11652000,19578000,,,,,33080000,8147000,-1132000,25360000,5337000,19897000,,335000,,,,,,1530000,24231000,-1438000,,-6083000,,22793000,367427000,37285000,452265000,25695000,398000,2810,48663,2011-12-31,single,,,,
72162,0001193125-12-219129,10-Q,2012-05-09,2012-05-10,2012,Q1,2012-03-31,quarterly,NL,NL INDUSTRIES INC,758920000,408520000,47747000,47747000,,22233000,16500000,4963000,19661000,,,,,35531000,9474000,-12133000,29870000,8623000,21049000,,324000,,,,,,1445000,-1077000,-656000,,-6083000,,-1733000,360773000,38733000,447253000,30194000,-10688000,2810,,,,,,,
72162,0001193125-12-344532,10-Q,2012-08-09,2012-08-10,2012,Q2,2012-06-30,quarterly,NL,NL INDUSTRIES INC,683538000,367848000,47593000,47593000,,21926000,6100000,7480000,19210000,,,,,37598000,10025000,14226000,34438000,8193000,25973000,,248000,,,,,,1444000,5577000,-1555000,,-6083000,,4022000,320255000,28026000,395874000,34686000,15670000,2810,,,,,,,
72162,0001193125-12-454875,10-Q,2012-11-06,2012-11-07,2012,Q3,2012-09-30,quarterly,NL,NL INDUSTRIES INC,703653000,379974000,47824000,47824000,,21515000,11700000,8782000,19253000,,,,,37110000,10162000,2106000,13413000,3066000,10007000,,244000,,,,,,1457000,4914000,-961000,,-6084000,,3953000,332150000,33215000,413189000,13657000,3563000,2810,,,,,,,
72162,0001193125-13-103353,10-K,2013-03-12,2013-03-13,2012,FY,2012-12-31,annual,NL,NL INDUSTRIES INC,680782000,374815000,27156000,27156000,,17480000,1000000,77987000,11223000,,,,,83196000,24327000,-8059000,77122000,19933000,74536000,,1023000,48667000,,,,,5826000,18000000,-4564000,,-24333000,,13436000,347659000,18480000,393295000,78145000,-2233000,2810,48669000,2012-12-31,single,,,,
72162,0001193125-13-103353,10-K,2013-03-12,2013-03-13,2012,FY,2012-12-31,quarterly,NL,NL INDUSTRIES INC,680782000,374815000,27156000,27156000,,17480000,1000000,77987000,11223000,,,,,19300000,5500000,-12258000,-599000,51000,17500000,,207000,,,,,,1480000,8586000,-1392000,,-6083000,,7194000,347659000,18480000,393295000,-392000,-10778000,2810,48669000,2012-12-31,single,,,,
72162,0001193125-13-207778,10-Q,2013-05-08,2013-05-09,2013,Q1,2013-03-31,quarterly,NL,NL INDUSTRIES INC,700531000,395683000,27156000,27156000,,17230000,1000000,72593000,11890000,,,,,21453000,6020000,-2853000,-14656000,-12658000,-2118000,,59000,48669000,,,,,851000,-2225000,-672000,,-6083000,,-2897000,368527000,18230000,413913000,-14597000,-2002000,2810,,,,,,,
