cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1996210,0001437749-24-012085,10-K,2024-04-15,2024-04-16,2023,FY,2023-12-31,annual,,"BLUM HOLDINGS, INC.",32071000,-45696000,4944000,3585000,1359000,,,862000,1700000,8622000,1000,,,33229000,17664000,-14206000,-9703000,4116000,-14130000,,,,,,,31870000,1940000,-1339000,-321000,2435000,,,-1660000,-50640000,,,,-12266000
1996210,0001437749-24-012085,10-K,2024-04-15,2024-04-16,2023,FY,2023-12-31,quarterly,,"BLUM HOLDINGS, INC.",32071000,-45696000,4944000,3585000,1359000,,,862000,1700000,8622000,1000,,,,,,,,,,,,,,,,,,,,,,,-50640000,,,,
1996210,0001437749-24-016719,10-Q,2024-05-14,2024-05-15,2024,Q1,2024-03-31,quarterly,,"BLUM HOLDINGS, INC.",31963000,-48637000,4935000,3585000,1350000,,,1175000,1663000,8272000,1000,,,6782000,3608000,-2491000,-3003000,52000,-3051000,,,9909072,,,,6099000,94000,-949000,-9000,110000,,,-958000,-53572000,,,,-2397000
1996210,0001437749-24-026796,10-Q,2024-08-14,2024-08-15,2024,Q2,2024-06-30,quarterly,,"BLUM HOLDINGS, INC.",38251000,-24007000,19887000,16268000,3619000,,,1594000,1371000,3315000,1000,,,3795000,1592000,-6582000,7394000,262000,23843000,,,11038499,,,,8174000,222000,99000,3000,206000,,,102000,-43894000,,,,-6360000
1996210,0001437749-24-034570,10-Q,2024-11-12,2024-11-13,2024,Q3,2024-09-30,quarterly,,"BLUM HOLDINGS, INC.",38678000,-28160000,21530000,17986000,3544000,,,1025000,1345000,3104000,1000,,,4364000,2448000,-2200000,-3196000,431000,-3344000,,,9744914,,,,4648000,197000,-458000,-2000,66000,,,-460000,-49690000,,,,-2003000
1996210,0001437749-25-007468,10-K,2025-03-13,2025-03-14,2024,FY,2024-12-31,annual,,"BLUM HOLDINGS, INC.",24820000,-6749000,20068000,17116000,2952000,,,1040000,674000,1818000,1000,,,12990000,6208000,5382000,18310000,1417000,33098000,,,13395473,,,,826000,732000,-1549000,-10000,371000,,,-1559000,-26817000,,,,6114000
1996210,0001437749-25-007468,10-K,2025-03-13,2025-03-14,2024,FY,2024-12-31,quarterly,,"BLUM HOLDINGS, INC.",24820000,-6749000,20068000,17116000,2952000,,,1040000,674000,1818000,1000,,,3057000,1370000,17585000,17428000,672000,15650000,,,,,,,-16215000,219000,-241000,-2000,-11000,,,-243000,-26817000,,,,17804000
1996210,0001437749-25-016732,10-Q,2025-05-14,2025-05-15,2025,Q1,2025-03-31,quarterly,,"BLUM HOLDINGS, INC.",23765000,-7650000,20013000,17116000,2897000,,,430000,478000,1772000,1000,,,2240000,1191000,-1301000,-317000,247000,-564000,,,12307664,,,,2492000,142000,-364000,0,39000,,,-364000,-27663000,,,,-1159000
1996210,0001437749-25-026484,10-Q,2025-08-13,2025-08-14,2025,Q2,2025-06-30,quarterly,,"BLUM HOLDINGS, INC.",39394000,-9393000,35754000,29349000,6405000,,,370000,724000,1765000,1000,,,3478000,1689000,-810000,-1556000,331000,-1887000,,,12307664,,,,2499000,187000,-486000,-10000,0,,,-496000,-45147000,,,,-623000
1996210,0001437749-25-034958,10-Q,2025-11-14,2025-11-15,2025,Q3,2025-09-30,quarterly,,"BLUM HOLDINGS, INC.",45081000,-11879000,38618000,30369000,8249000,,,388000,706000,3489000,1000,,,4847000,2322000,-1496000,-2096000,463000,-2559000,,,,,,,3818000,268000,-658000,-25000,0,,,-683000,-50497000,,,,-1228000
