cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1178552,0001144204-11-051185,10-Q/A,2011-09-02,2011-09-03,2011,Q2,2011-06-30,quarterly,BBCZ,"BODISEN BIOTECH, INC",40438415,36439097,4835560,,4835560,,,1383128,2564320,,,,,,857683,295499,,,314436,,37442,21510250,58659,,,562184,,,,,,,,31603537,,,,
1178552,0001144204-11-065997,10-Q,2011-11-21,2011-11-22,2011,Q3,2011-09-30,quarterly,BBCZ,"BODISEN BIOTECH, INC",38137480,34996551,4852772,,4852772,,,948137,3596317,,,,,,402057,-813641,,,-792607,,39798,21510250,61181,,,1215698,448319,-492574,-10,,,,-492584,30143779,,,,-365322
1178552,0001013762-12-000873,10-K,2012-04-17,2012-04-18,2011,FY,2011-12-31,annual,BBCZ,"BODISEN BIOTECH, INC",36933660,34177821,4852720,,4852720,,1415700,935375,2149262,,,,,,2075920,-2260830,,,-2310372,,145747,21510250,207962,,,4336750,1832487,-2816911,-12686,,,,-2829597,29325101,1415700,35593521,,-428343
1178552,0001013762-12-000873,10-K,2012-04-17,2012-04-18,2011,FY,2011-12-31,quarterly,BBCZ,"BODISEN BIOTECH, INC",36933660,34177821,4852720,,4852720,,1415700,935375,2149262,,,,,,270720,-1087641,,,-1190842,,34357,,40055,,,1358361,528915,13495,-12148,,,,1347,29325101,1415700,35593521,,-558726
1178552,0001013762-12-001180,10-Q,2012-05-18,2012-05-19,2012,Q1,2012-03-31,quarterly,BBCZ,"BODISEN BIOTECH, INC",36903815,35797645,4856109,,4856109,,,382022,3090113,,,,,,328624,-991613,,,-983160,,11311,21510250,20376,,,1320237,425281,-472517,-8242,,,,-480759,30941536,,,,-566332
1178552,0001013762-12-001749,10-Q/A,2012-08-30,2012-08-31,2012,Q2,2012-06-30,quarterly,BBCZ,"BODISEN BIOTECH, INC",35269254,32400637,4830310,,4830310,,1425600,407742,4801355,,,,,,290367,-1078599,,,-1085168,,5278,21510250,385,,,1368966,424153,-1471173,-7752,,,,-1478925,27570327,1425600,33826237,,-654446
1178552,0001013762-12-002168,10-Q,2012-11-19,2012-11-20,2012,Q3,2012-09-30,quarterly,BBCZ,"BODISEN BIOTECH, INC",35222480,31776790,4793043,,4793043,,1422900,344554,2904124,,,,,,202828,-192794,,,-210804,,21865,21510250,72,,,395622,428494,-61507,9,,,,-61498,26983747,1422900,33199690,,235700
1178552,0001013762-13-000542,10-K,2013-04-16,2013-04-17,2012,FY,2012-12-31,annual,BBCZ,"BODISEN BIOTECH, INC",22695066,19905700,4776979,,4776979,,1426500,294539,2166992,,,,,,1113616,-13531194,,,-16369802,,84379,21510250,21369,,,14644810,1695280,-2069399,-16005,,,,-2085404,15128721,1426500,21332200,,-11835914
1178552,0001013762-13-000542,10-K,2013-04-16,2013-04-17,2012,FY,2012-12-31,quarterly,BBCZ,"BODISEN BIOTECH, INC",22695066,19905700,4776979,,4776979,,1426500,294539,2166992,,,,,,291797,-11268188,,,-14090670,,45925,,536,,,11559985,417352,-64202,-20,,,,-64222,15128721,1426500,21332200,,-10850836
1178552,0001013762-13-001218,10-Q,2013-09-11,2013-09-12,2013,Q2,2013-06-30,quarterly,BBCZ,"BODISEN BIOTECH, INC",19456064,18375330,4818883,,4818883,,,149230,1506643,,,,,,208571,-896564,,,-1322977,,20971,21510250,77,,,1105135,,,,,,,,13556447,,,,
