cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1793659,0001193125-20-136217,10-Q,2020-05-07,2020-05-08,2020,Q1,2020-03-31,quarterly,DMYT,"DMY TECHNOLOGY GROUP, INC.",232313714,5000006,,,,,,1462947,,,,,,,,-170620,349834,98690,251144,,,,,,,,,-66705,,,,,,5000006,,,,,6770,29881993,2020-03-31,class_sum,,,,
1793659,0001193125-20-217640,10-Q,2020-08-12,2020-08-13,2020,Q2,2020-06-30,quarterly,DMYT,"DMY TECHNOLOGY GROUP, INC.",231912980,5000004,,,,,,965388,,,,,,,,-496541,-375969,14820,-390789,,,,,,,,,-408189,,,,,,5000004,,,,,6770,29930556,2020-06-30,class_sum,,,,
1793659,0001193125-20-294667,10-Q,2020-11-16,2020-11-17,2020,Q3,2020-09-30,quarterly,DMYT,"DMY TECHNOLOGY GROUP, INC.",231630347,5000001,,,,,,481610,,,,,,,,-2400576,-2282851,14222,-2297073,,,,,,,,,-483778,,,,,,5000001,,,,,7990,30160263,2020-09-30,class_sum,,,,
1793659,0001104659-21-041536,10-K,2021-03-25,2021-03-26,2020,FY,2020-12-31,annual,RSI,"RUSH STREET INTERACTIVE, INC.",308560000,-22467000,9750000,,9750000,,,255622000,,1205000,,,,278500000,,-133419000,-135892000,2919000,-575000,,135000,43579704,,,,411919000,2082000,16179000,-1872000,144733000,,,14307000,-32217000,,,-135757000,-131337000,7990,204792517,2020-12-31,class_sum,,,490000,1592000
1793659,0001104659-21-041536,10-K,2021-03-25,2021-03-26,2020,FY,2020-12-31,quarterly,RSI,"RUSH STREET INTERACTIVE, INC.",308560000,-22467000,9750000,,9750000,,,255622000,,1205000,,,,,,-130351263,-133583014,2791268,1861718,,,,,,,,,17137672,,,,,,-32217000,,,,,7990,204792517,2020-12-31,class_sum,,,,
1793659,0001104659-21-063195,10-K/A,2021-05-07,2021-05-08,2020,FY,2020-12-31,annual,RSI,"RUSH STREET INTERACTIVE, INC.",308560000,-61779000,9750000,,9750000,,,255622000,,1205000,,,,278500000,,-133419000,-128726000,2919000,1081000,,135000,52242606,,,,411919000,2082000,16179000,-1872000,144733000,,,14307000,-71529000,,,-128591000,-131337000,7990,204792517,2020-12-31,class_sum,,,490000,1592000
1793659,0001104659-21-063195,10-K/A,2021-05-07,2021-05-08,2020,FY,2020-12-31,quarterly,RSI,"RUSH STREET INTERACTIVE, INC.",308560000,-61779000,9750000,,9750000,,,255622000,,1205000,,,,,,-130351263,-126417014,2791268,3517718,,,,,,,,,17137672,,,,,,-71529000,,,,,7990,204792517,2020-12-31,class_sum,,,,
1793659,0001104659-21-066874,10-Q,2021-05-14,2021-05-15,2021,Q1,2021-03-31,quarterly,RSI,"RUSH STREET INTERACTIVE, INC.",428802000,98450000,11612000,,11612000,,,363575000,,1138000,,,,111820000,,-27321000,728000,804000,-17000,,13000,53415488,,,,139141000,674000,-11232000,-447000,11576000,,-3465000,-11679000,86838000,,,741000,-26647000,7990,219159364,2021-03-31,class_sum,,,674000,500000
1793659,0001104659-21-105211,10-Q,2021-08-13,2021-08-14,2021,Q2,2021-06-30,quarterly,TMB,"RUSH STREET INTERACTIVE, INC.",414701000,95906000,12821000,,12821000,,,360805000,,1517000,,,,122800000,,-12185000,-12202000,1752000,-3767000,,17000,59163547,,,,134985000,914000,809000,-397000,4661000,,0,412000,83085000,,,-12185000,-11271000,7990,219177489,2021-06-30,class_sum,,,914000,
1793659,0001793659-21-000014,10-Q,2021-11-12,2021-11-13,2021,Q3,2021-09-30,quarterly,RSI,"RUSH STREET INTERACTIVE, INC.",421049000,91840000,14412000,,14412000,,,346632000,,1413000,,,,122920000,,-17703000,-17714000,1225000,-5300000,,11000,59191384,,,,,1007000,-6254000,-1143000,4468000,,0,-7397000,77428000,,,-17703000,-16696000,7990,219177489,2021-09-30,class_sum,,,,
1793659,0001793659-22-000015,10-K,2022-03-07,2022-03-08,2021,FY,2021-12-31,annual,RSI,"RUSH STREET INTERACTIVE, INC.",408731000,85436000,53380000,,53380000,,,281030000,,1657000,,,,488105000,,-94279000,-66404000,4688000,-19489000,,187000,57426885,,,,,4245000,-48186000,-3847000,24912000,,-3465000,-52033000,32056000,,,-66217000,-90034000,7990,219820735,2021-12-31,class_sum,,,,
1793659,0001793659-22-000015,10-K,2022-03-07,2022-03-08,2021,FY,2021-12-31,quarterly,RSI,"RUSH STREET INTERACTIVE, INC.",408731000,85436000,53380000,,53380000,,,281030000,,1657000,,,,130565000,,-37070000,-37216000,907000,-10405000,,146000,,,,,,1650000,-31509000,-1860000,4207000,,0,-33369000,32056000,,,-37070000,-35420000,7990,219820735,2021-12-31,class_sum,,,,
