cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1616543,0001616543-14-000013,10-Q,2014-12-18,2014-12-19,2015,Q1,2014-09-30,quarterly,ASN,"ASN TECHNOLOGIES, INC.",4419,-14572,,,,,,4419,,,,,,,,,,,21653,,,10000000,,,,21653,,-5581,,,,,,-14572,,,,,7370,,,,,,,,instance,2014-12-18
1616543,0001616543-15-000002,10-Q,2015-02-17,2015-02-18,2015,Q2,2014-12-31,quarterly,ASN,"ASN TECHNOLOGIES, INC.",17188,-2203,,,,,,17188,,,,,,,,,,,2631,,,10500000,,,,2631,,-2231,,,,,,-2203,,,,,7370,,,,,,,,instance,2015-02-17
1616543,0001616543-15-000004,10-Q,2015-05-15,2015-05-16,2015,Q3,2015-03-31,quarterly,ASN,"ASN TECHNOLOGIES, INC.",14729,-3862,,,,,,14729,,,,,,,,,,,1659,,,11500000,,,,1659,,-2459,,,,,,-3862,,,,,7370,,,,,,,,instance,2015-05-15
1616543,0001647488-15-000110,10-K,2015-09-18,2015-09-19,2015,FY,2015-06-30,annual,ASN,"ASN TECHNOLOGIES, INC.",996,-45509,,,,,,996,,,,,,,,,,,-67590,,,10875000,,,,67590,,-10271,,,,,,-45509,,,,,7370,,,,,,,,instance,2015-09-18
1616543,0001647488-15-000110,10-K,2015-09-18,2015-09-19,2015,FY,2015-06-30,quarterly,ASN,"ASN TECHNOLOGIES, INC.",996,-45509,,,,,,996,,,,,,,,,,,-93533,,,,,,,41647,,0,,,,,,-45509,,,,,7370,,,,,,,,instance,2015-09-18
1616543,0001647488-15-000163,10-Q,2015-11-13,2015-11-14,2016,Q1,2015-09-30,quarterly,ASN,"ASN TECHNOLOGIES, INC.",1807,-47335,,,,,,1807,,,,,,,,,,,1826,,67,138000000,,,,1826,,-8189,,,,,,-47335,,,,,7370,,,,,,,,instance,2015-11-13
1616543,0001558370-16-003307,10-K,2016-02-19,2016-02-20,2015,FY,2015-12-31,annual,SENH,"SENSEONICS HOLDINGS, INC.",5492000,-9697000,,,,,,3939000,,,,,,,,-28812000,,,-29877000,18251000,1100000,7002317,,,,,,-25465000,-202000,1433000,,,-25667000,-9697000,,,,,3823,75760061,2015-12-31,single,,,118174,,instance,2016-02-19
1616543,0001558370-16-003307,10-K,2016-02-19,2016-02-20,2015,FY,2015-12-31,quarterly,SENH,"SENSEONICS HOLDINGS, INC.",5492000,-9697000,,,,,,3939000,,,,,,,,,,,,,,,,,,,,,,,,,,-9697000,,,,,3823,75760061,2015-12-31,single,,,,,instance,2016-02-19
1616543,0001558370-16-005924,10-Q,2016-05-12,2016-05-13,2016,Q1,2016-03-31,quarterly,SENS,"SENSEONICS HOLDINGS, INC.",39276000,20607000,,,,,,37362000,274000,,0,,,,,-10928000,,,-11216000,6416000,276000,77324890,,,,,,-7430000,-37000,629000,,,-7467000,20607000,,,,,3823,91564045,2016-03-31,single,,,29000,,instance,2016-05-12
1616543,0001558370-16-007809,10-Q,2016-08-09,2016-08-10,2016,Q2,2016-06-30,quarterly,SENS,"SENSEONICS HOLDINGS, INC.",38684000,14458000,,,,,,36190000,324000,,0,,,19000,-15000,-11550000,,,-11861000,7539000,268000,92742097,,,,,,-9947000,-325000,525000,,,-10272000,14458000,,,,,3823,93368011,2016-06-30,single,,,34000,,instance,2016-08-09
