cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1799448,0001193125-20-303749,10-Q,2020-11-25,2020-11-26,2020,Q3,2020-09-30,quarterly,ALGS,"ALIGOS THERAPEUTICS, INC.",92183000,-136668000,,,,,,31816000,,10696000,,,,,,-21557000,-33297000,0,-33297000,17332000,,,,,,21557000,,,,,,,,-136668000,,,,
1799448,0001564590-21-014872,10-K,2021-03-23,2021-03-24,2020,FY,2020-12-31,annual,ALGS,"ALIGOS THERAPEUTICS, INC.",265302000,220039000,,,,,,220383000,,10371000,,,,,,-97834000,-108382000,161000,-108543000,79890000,,,,,,97834000,,-74263000,-2064000,2975000,,,-76327000,220039000,,,,
1799448,0001564590-21-014872,10-K,2021-03-23,2021-03-24,2020,FY,2020-12-31,quarterly,ALGS,"ALIGOS THERAPEUTICS, INC.",265302000,220039000,,,,,,220383000,,10371000,,,,,,-34286000,-34201000,219000,-34420000,28081000,,,,,,34286000,,-19684000,-61000,1301000,,,-19745000,220039000,,,,
1799448,0001564590-21-026071,10-Q,2021-05-10,2021-05-11,2021,Q1,2021-03-31,quarterly,ALGS,"ALIGOS THERAPEUTICS, INC.",234540000,195220000,,,,,,200362000,,10183000,,,,,,-27740000,-27629000,45000,-27674000,22869000,,,,,,28650000,,-29796000,-307000,2756000,,,-30103000,195220000,,,,
1799448,0001564590-21-041653,10-Q,2021-08-05,2021-08-06,2021,Q2,2021-06-30,quarterly,,"ALIGOS THERAPEUTICS, INC.",211876000,168884000,,,,,,187650000,,9764000,,,,,,-29565000,-29790000,28000,-29818000,24554000,,,,,,31110000,,-23018000,-152000,3449000,,,-23170000,168884000,,,,
1799448,0001564590-21-054514,10-Q,2021-11-04,2021-11-05,2021,Q3,2021-09-30,quarterly,,"ALIGOS THERAPEUTICS, INC.",263068000,217011000,,,,,,239734000,,9586000,,,,,,-33068000,-32998000,126000,-33124000,28132000,,,,,,34605000,,-25368000,-97000,3601000,,,-25465000,217011000,,,,
1799448,0000950170-22-003365,10-K,2022-03-10,2022-03-11,2021,FY,2021-12-31,annual,ALGS,"ALIGOS THERAPEUTICS, INC.",235369000,184731000,,,,,,186816000,,11287000,,,,,,-128321000,-128189000,143000,-128332000,104153000,,,,,,132680000,,-115662000,-892000,13457000,,,-116554000,184731000,,,,
1799448,0000950170-22-003365,10-K,2022-03-10,2022-03-11,2021,FY,2021-12-31,quarterly,ALGS,"ALIGOS THERAPEUTICS, INC.",235369000,184731000,,,,,,186816000,,11287000,,,,,,-37948000,-37772000,-58000,-37714000,28598000,,,,,,38315000,,-37480000,-336000,3651000,,,-37816000,184731000,,,,
1799448,0000950170-22-007407,10-Q,2022-05-04,2022-05-05,2022,Q1,2022-03-31,quarterly,ALGS,"ALIGOS THERAPEUTICS, INC.",210470000,152886000,,,,,,104562000,,10851000,,,,,,-35557000,-35562000,53000,-35615000,31676000,,,,,,38128000,,-20434000,-515000,3786000,,,-20949000,152886000,,,,
1799448,0000950170-22-014815,10-Q,2022-08-04,2022-08-05,2022,Q2,2022-06-30,quarterly,ALGS,"ALIGOS THERAPEUTICS, INC.",182523000,136981000,,,,,,71172000,,10302000,,,,,,-20393000,-19877000,47000,-19924000,16510000,,,,,,24086000,,-25035000,-334000,4000000,,,-25369000,136981000,,,,
1799448,0000950170-22-021248,10-Q,2022-11-02,2022-11-03,2022,Q3,2022-09-30,quarterly,ALGS,"ALIGOS THERAPEUTICS, INC.",164069000,122013000,,,,,,86440000,,9652000,,,,,,-18948000,-18664000,-43000,-18621000,17791000,,42761928,,,,23054000,,-17137000,-3000,3491000,,,-17140000,122013000,,,,
1799448,0000950170-23-007033,10-K,2023-03-09,2023-03-10,2022,FY,2022-12-31,annual,ALGS,"ALIGOS THERAPEUTICS, INC.",146693000,103900000,,,,,,81347000,,9201000,,,,,,-97580000,-95940000,106000,-96046000,85077000,,,,,,111487000,,-79389000,-943000,14693000,,,-80332000,103900000,,,,
1799448,0000950170-23-007033,10-K,2023-03-09,2023-03-10,2022,FY,2022-12-31,quarterly,ALGS,"ALIGOS THERAPEUTICS, INC.",146693000,103900000,,,,,,81347000,,9201000,,,,,,-22682000,-21837000,49000,-21886000,19100000,,,,,,26219000,,-16783000,-91000,3416000,,,-16874000,103900000,,,,
1799448,0000950170-23-017890,10-Q,2023-05-04,2023-05-05,2023,Q1,2023-03-31,quarterly,ALGS,"ALIGOS THERAPEUTICS, INC.",121738000,84750000,,,,,,78671000,,8611000,,,,140000,,-23918000,-22916000,39000,-22955000,18135000,,42910065,,,,26641000,,-22387000,-7000,3664000,,,-22394000,84750000,,,,
1799448,0000950170-23-038045,10-Q,2023-08-03,2023-08-04,2023,Q2,2023-06-30,quarterly,ALGS,"ALIGOS THERAPEUTICS, INC.",106130000,69635000,,,,,,90828000,,8974000,,,,4294000,,-19141000,-18034000,757000,-18791000,16781000,,43215478,,,,26027000,,-13616000,,3196000,,,,69635000,,,,
1799448,0000950170-23-058256,10-Q,2023-11-02,2023-11-03,2023,Q3,2023-09-30,quarterly,ALGS,"ALIGOS THERAPEUTICS, INC.",85852000,54821000,,,,,,70429000,,8329000,,,,1085000,,-19071000,-18012000,29000,-18041000,15867000,,43496975,,,,22310000,,-20336000,,3209000,,,,54821000,,,,
1799448,0000950170-24-029953,10-K,2024-03-12,2024-03-13,2023,FY,2023-12-31,annual,ALGS,"ALIGOS THERAPEUTICS, INC.",151527000,92080000,,,,,,135704000,,7668000,,,,6191000,,-88127000,-86884000,795000,-87679000,73040000,,64260588,,,,103656000,,-78997000,-19000,12652000,,,-79016000,92080000,,,,
1799448,0000950170-24-029953,10-K,2024-03-12,2024-03-13,2023,FY,2023-12-31,quarterly,ALGS,"ALIGOS THERAPEUTICS, INC.",151527000,92080000,,,,,,135704000,,7668000,,,,672000,,-25997000,-27922000,-30000,-27892000,22257000,,,,,,28678000,,-22658000,,2583000,,,,92080000,,,,
