cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1823882,0001829126-20-000344,10-Q,2020-12-14,2020-12-15,2020,Q3,2020-09-30,quarterly,NBA,NEW BEGINNINGS ACQUISITION CORP.,125000,24539,,,,,,45267,,,0,,,,,,,,,,,,,,,,,,,,,,,24539,,,,
1823882,0001829126-21-002055,10-K,2021-03-31,2021-04-01,2020,FY,2020-12-31,annual,NBA,NEW BEGINNINGS ACQUISITION CORP.,117661907,5000005,,,,,,1184215,,,0,,,,,,,,,,,,,,,,,,,,,,,5000005,,,,
1823882,0001829126-21-002055,10-K,2021-03-31,2021-04-01,2020,FY,2020-12-31,quarterly,NBA,NEW BEGINNINGS ACQUISITION CORP.,117661907,5000005,,,,,,1184215,,,0,,,,,-215159,,,-202686,,,,,12473,,215159,,-434130,,,,,,5000005,,,,
1823882,0001829126-21-003918,10-K/A,2021-05-14,2021-05-15,2020,FY,2020-12-31,annual,NBA,NEW BEGINNINGS ACQUISITION CORP.,117661907,5000005,,,,,,1184215,,,,,,,,,,,,,,,,,,,,,,,,,,5000005,,,,
1823882,0001829126-21-003918,10-K/A,2021-05-14,2021-05-15,2020,FY,2020-12-31,quarterly,NBA,NEW BEGINNINGS ACQUISITION CORP.,117661907,5000005,,,,,,1184215,,,,,,,,-215159,,,4092424,,,,,12473,,215159,,-434130,,,,,,5000005,,,,
1823882,0001829126-21-004035,10-Q,2021-05-18,2021-05-19,2021,Q1,2021-03-31,quarterly,NBA,NEW BEGINNINGS ACQUISITION CORP.,117195888,5000005,,,,,,756488,,,,,,,,-581164,,,3043204,,,,,14118,,581164,,-427727,,,,,,5000005,,,,
1823882,0001829126-21-007963,10-Q,2021-08-12,2021-08-13,2021,Q2,2021-06-30,quarterly,,NEW BEGINNINGS ACQUISITION CORP.,116533229,5000005,,,,,,68386,,,,,,,,-2071796,,,-7705427,,,,,5189,,2071796,,-688102,,,,,,5000005,,,,
1823882,0001829126-21-014189,10-Q,2021-11-12,2021-11-13,2021,Q3,2021-09-30,quarterly,,AIRSPAN NETWORKS HOLDINGS INC.,202644000,-6069000,20373000,13641000,6732000,,281000,85058000,13976000,,,,,38923000,17108000,-30382000,-26496000,457000,-26953000,17529000,,,,-3630000,,47490000,,-44197171,,661000,,,,-26442000,281000,-5788000,,
1823882,0001829126-22-007958,10-K,2022-04-08,2022-04-09,2021,FY,2021-12-31,annual,,AIRSPAN NETWORKS HOLDINGS INC.,195499000,-16252000,20079000,13641000,6438000,,275000,62937000,17217000,,,,,177283000,77971000,-61287000,-71216000,-690000,-70526000,63350000,,,,-12813000,,139258000,4294000,-66685000,-6033000,10577000,,,-72718000,-36331000,275000,-15977000,,-56993000
1823882,0001829126-22-007958,10-K,2022-04-08,2022-04-09,2021,FY,2021-12-31,quarterly,,AIRSPAN NETWORKS HOLDINGS INC.,195499000,-16252000,20079000,13641000,6438000,,275000,62937000,17217000,,,,,50377000,20691000,-16839000,-20920000,-1314000,-19606000,15923000,,,,-4233000,,37530000,1177000,-21372000,-1746000,8427000,,,-23118000,-36331000,275000,-15977000,,-15662000
