cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
912752,0001104659-11-044054,10-Q,2011-08-05,2011-08-06,2011,Q2,2011-06-30,quarterly,SBGI,SINCLAIR BROADCAST GROUP INC,1497298000,-143152000,803559000,659705000,143854000,1141405000,,50531000,,,,,,186587000,,57558000,30852000,12476000,18579000,,24628000,81169000,,,,129029000,,,,,,,,-946711000,1141405000,998253000,55480000,,4833,80932362,2011-06-30,class_sum,,,7859000,,instance,2011-08-05
912752,0001104659-11-060897,10-Q,2011-11-04,2011-11-05,2011,Q3,2011-09-30,quarterly,SBGI,SINCLAIR BROADCAST GROUP INC,1563850000,-133192000,838147000,660117000,178030000,1156757000,,61367000,,,,,,180868000,,52233000,30316000,10875000,19331000,,24463000,81195000,,,,128635000,,60563000,-6138000,,-9712000,,54425000,-971339000,1156757000,1023565000,54779000,,4833,80939481,2011-09-30,class_sum,,,7602000,,instance,2011-11-04
912752,0001104659-12-015324,10-K,2012-03-02,2012-03-03,2011,FY,2011-12-31,annual,SBGI,SINCLAIR BROADCAST GROUP INC,1571417000,-121175000,835458000,660117000,175341000,1148271000,,12967000,,,,,,765288000,,225620000,121373000,44785000,76177000,,106128000,80532000,,,,539668000,,148513000,-35835000,,-38356000,,112678000,-956633000,1148271000,1027096000,227501000,,4833,80955945,2011-12-31,class_sum,,,32874000,,instance,2012-03-02
912752,0001104659-12-015324,10-K,2012-03-02,2012-03-03,2011,FY,2011-12-31,quarterly,SBGI,SINCLAIR BROADCAST GROUP INC,1571417000,-121175000,835458000,660117000,175341000,1148271000,,12967000,,,,,,213164000,,63888000,36437000,13084000,23242000,,27564000,,,,,149276000,,20163000,-9041000,,-9420000,,11122000,-956633000,1148271000,1027096000,64001000,,4833,80955945,2011-12-31,class_sum,,,9351000,,instance,2012-03-02
912752,0001104659-12-035115,10-Q,2012-05-09,2012-05-10,2012,Q1,2012-03-31,quarterly,SBGI,SINCLAIR BROADCAST GROUP INC,1771245000,-97818000,995001000,728306000,266695000,1312127000,,26802000,,,,,,223836000,,59922000,33947000,4806000,29074000,,27387000,81127000,,,,163914000,,67483000,-6736000,,-9588000,,60747000,-1092819000,1312127000,1214309000,61334000,,4833,81173664,2012-03-31,class_sum,,,9489000,,instance,2012-05-09
912752,0001104659-12-055837,10-Q,2012-08-08,2012-08-09,2012,Q2,2012-06-30,quarterly,SBGI,SINCLAIR BROADCAST GROUP INC,2160241000,-76587000,1304752000,912862000,391890000,1667809000,,31078000,,,,,,253554000,,71992000,48535000,18336000,30132000,,29320000,81294000,,,,181562000,22781000,12792000,-11737000,,-9616000,,1055000,-1381339000,1667809000,1591222000,77855000,94773000,4833,81214370,2012-06-30,class_sum,,,12655000,10126000,instance,2012-08-08
912752,0001104659-12-076018,10-Q,2012-11-08,2012-11-09,2012,Q3,2012-09-30,quarterly,SBGI,SINCLAIR BROADCAST GROUP INC,2245536000,-61749000,1287794000,908037000,379757000,1664883000,,44625000,,,,,,260489000,,78557000,45729000,19153000,26352000,,35294000,81379000,,,,181932000,23515000,83029000,-11684000,,-12041000,,71345000,-1349543000,1664883000,1603134000,81023000,102072000,4833,81240667,2012-09-30,class_sum,,,12846000,10669000,instance,2012-11-08
912752,0001104659-13-019785,10-K,2013-03-12,2013-03-13,2012,FY,2012-12-31,annual,SBGI,SINCLAIR BROADCAST GROUP INC,2729697000,-116950000,1697438000,1074032000,623406000,2210866000,,22865000,,,,,,1061679000,,329278000,212340000,67852000,144953000,,128553000,81310000,,,,732401000,85172000,237475000,-43986000,,-123852000,,193489000,-1814388000,2210866000,2093916000,340893000,414450000,4833,81265871,2012-12-31,class_sum,,,47073000,38099000,instance,2013-03-12
912752,0001104659-13-019785,10-K,2013-03-12,2013-03-13,2012,FY,2012-12-31,quarterly,SBGI,SINCLAIR BROADCAST GROUP INC,2729697000,-116950000,1697438000,1074032000,623406000,2210866000,,22865000,,,,,,329517000,,119097000,84357000,25641000,59395000,,36552000,,,,,205827000,23794000,74171000,-13829000,,-92607000,,60342000,-1814388000,2210866000,2093916000,120909000,142891000,4833,81265871,2012-12-31,class_sum,,,12389000,11405000,instance,2013-03-12
912752,0001104659-13-037949,10-Q,2013-05-07,2013-05-08,2013,Q1,2013-03-31,quarterly,SBGI,SINCLAIR BROADCAST GROUP INC,2734528000,-104728000,1692312000,1067330000,624982000,2201629000,,25825000,,,,,,282618000,,63656000,25364000,8849000,16870000,,37697000,82064000,,,,218962000,30597000,49702000,-7482000,,-12048000,,42220000,-1797040000,2201629000,2096901000,63061000,94253000,4833,81725251,2013-03-31,class_sum,,,14595000,16002000,instance,2013-05-07
