cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1421871,0001010549-11-000961,10-Q/A,2011-08-29,2011-08-30,2011,Q2,2011-06-30,quarterly,VTUR,VENTURA ASSETS LTD,0,-82192,,,,,,0,,,0,,,0,,,-8763,0,-8763,,,,,,,8763,,,,,,,,-82192,,,,,7389,199500000,2011-06-30,single,,,,,instance,2011-08-29
1421871,0001010549-11-001297,10-Q,2011-11-16,2011-11-17,2011,Q3,2011-09-30,quarterly,VTUR,VENTURA ASSETS LTD,17975,-159970,,,,,,100,,,0,,,0,,,-77778,0,-77778,,,,,,,77778,,-65759,,,,,,-159970,,,,,7389,199500000,2011-09-30,single,,,,,instance,2011-11-16
1421871,0001010549-12-000395,10-K,2012-04-12,2012-04-13,2011,FY,2011-12-31,annual,BONI,"BONAMOUR, INC.",1526588,-5015,,,,,,1511338,,,210000,,,0,,,-215015,0,-215015,,,,,,,215015,,1316338,,,,,,-5015,,,,,7389,199500000,2011-12-31,single,,,,2500,instance,2012-04-12
1421871,0001010549-12-000395,10-K,2012-04-12,2012-04-13,2011,FY,2011-12-31,quarterly,BONI,"BONAMOUR, INC.",1526588,-5015,,,,,,1511338,,,210000,,,0,,,-55045,0,-55045,,,,,,,55045,,1456677,,,,,,-5015,,,,,7389,199500000,2011-12-31,single,,,,,instance,2012-04-12
1421871,0001010549-12-000543,10-Q,2012-05-15,2012-05-16,2012,Q1,2012-03-31,quarterly,BONI,"BONAMOUR, INC.",1524657,-43977,,,,,,1478651,,,210000,,,0,,,-38962,0,-38962,,,,,,,38962,,694,,,,,,-43977,,,,,7389,199500000,2012-03-31,single,,,,1250,instance,2012-05-15
1421871,0001010549-12-000865,10-Q,2012-08-10,2012-08-11,2012,Q2,2012-06-30,quarterly,BON,"BONAMOUR, INC.",1470990,-72973,,,,,,1425969,,,210000,,,,,,-28996,,-28996,,,199500000,,,,28996,,-51042,,,,,,-72973,,,,,7389,199500000,2012-06-30,single,,,,1250,instance,2012-08-10
1421871,0001010549-12-001210,10-Q,2012-11-14,2012-11-15,2012,Q3,2012-09-30,quarterly,BON,"BONAMOUR, INC.",860217,-192550,,,,,,795412,,,210000,,,,,,-119577,,-119577,,,199500000,,,,119577,,-665578,,,,,,-192550,,,,,7389,199500000,2012-09-30,single,,,,1250,instance,2012-11-14
1421871,0001010549-13-000255,10-K,2013-04-16,2013-04-17,2012,FY,2012-12-31,annual,BON,"BONAMOUR, INC.",180344,98492,,,,,,26452,57990,,210000,,,560000,516299,,103507,,103507,,,199500000,,,,412792,,-1484886,,,,,,98492,,,,,7389,199500000,2012-12-31,single,,,,5000,instance,2013-04-16
1421871,0001010549-13-000255,10-K,2013-04-16,2013-04-17,2012,FY,2012-12-31,quarterly,BON,"BONAMOUR, INC.",180344,98492,,,,,,26452,57990,,210000,,,,,,291042,,291042,,,,,,,225257,,-768960,,,,,,98492,,,,,7389,199500000,2012-12-31,single,,,,1250,instance,2013-04-16
1421871,0001010549-13-000327,10-Q,2013-05-14,2013-05-15,2013,Q1,2013-03-31,quarterly,BON,"BONAMOUR, INC.",104233,-154091,,,,,,2737,57990,,210000,,,,,,-252583,,-252583,,,199500000,,,,252583,,-23715,,,,,,-154091,,,,,7389,199500000,2013-03-31,single,,,,1250,instance,2013-05-14
1421871,0001010549-13-000513,10-Q,2013-08-14,2013-08-15,2013,Q2,2013-06-30,quarterly,BON,"BONAMOUR, INC.",46337,-198687,,,,,,241,3840,,210000,,,202765,131617,,-44596,,-44596,,,199500000,,,,176213,,-2496,,,,,,-198687,,,,,7389,199500000,2013-06-30,single,,,,1250,instance,2013-08-14
1421871,0001010549-13-000622,10-Q,2013-11-06,2013-11-07,2013,Q3,2013-09-30,quarterly,BON,"BONAMOUR, INC.",44893,-226089,,,,,,46,3841,,210000,,,0,0,,-27402,,-27402,,,199500000,,,,27402,,-195,,,,,,-226089,,,,,7389,199500000,2013-09-30,single,,,,1250,instance,2013-11-06
1421871,0001010549-14-000139,10-K,2014-03-31,2014-04-01,2013,FY,2013-12-31,annual,BON,"BONAMOUR, INC.",6384,-288661,,,,,,44,3840,,210000,,,202765,90435,,-387153,,-387153,,,199500000,,,,477588,,-26408,,,,,,-288661,,,,,2844,199500000,2013-12-31,single,,,,5000,instance,2014-03-31
1421871,0001010549-14-000139,10-K,2014-03-31,2014-04-01,2013,FY,2013-12-31,quarterly,BON,"BONAMOUR, INC.",6384,-288661,,,,,,44,3840,,210000,,,0,-41182,,-62572,,-62572,,,,,,,21390,,-2,,,,,,-288661,,,,,2844,199500000,2013-12-31,single,,,,1250,instance,2014-03-31
1421871,0001010549-14-000222,10-Q,2014-05-12,2014-05-13,2014,Q1,2014-03-31,quarterly,BON,"BONAMOUR, INC.",28700,-325511,,,,,,260,3840,,210000,,,,,,-36850,,-36850,,,199500000,,,,36850,,216,,,,,,-325511,,,,,2844,199500000,2014-03-31,single,,,,1250,instance,2014-05-12
1421871,0001010549-14-000395,10-Q,2014-08-11,2014-08-12,2014,Q2,2014-06-30,quarterly,BON,"BONAMOUR, INC.",82428,-350466,,,,,,7512,3840,,210000,,,,,,-24955,,-24955,,,199500000,,,,24955,,7252,,,,,,-350466,,,,,2844,199500000,2014-06-30,single,,,,1250,instance,2014-08-11
1421871,0001010549-14-000661,10-K/A,2014-12-17,2014-12-18,2013,FY,2013-12-31,annual,BON,"BONAMOUR, INC.",6384,-288661,,,,,,44,3840,,210000,,,202765,90435,,-387153,,-387153,,,199500000,,,,477588,,-26408,,,,,,-288661,,,,,2844,199500000,2013-12-31,single,,,,5000,instance,2014-12-17
1421871,0001010549-14-000661,10-K/A,2014-12-17,2014-12-18,2013,FY,2013-12-31,quarterly,BON,"BONAMOUR, INC.",6384,-288661,,,,,,44,3840,,210000,,,0,-41182,,-62572,,-62572,,,,,,,21390,,-2,,,,,,-288661,,,,,2844,199500000,2013-12-31,single,,,,1250,instance,2014-12-17
