cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1528287,0001528287-21-000006,10-Q,2021-06-03,2021-06-04,2021,Q1,2021-03-31,quarterly,NPCE,NEUROPACE INC,50324000,-156436000,,,,49561000,3590000,13841000,7042000,,,,,11217000,8493000,-3874000,,,-8810000,4100000,1849000,269178,,,,12367000,,-5936000,-35000,202000,,,-5971000,-156436000,53151000,-103285000,,,3841,470634,2021-03-31,single,,,74000,,instance,2021-06-03
1528287,0001528287-21-000011,10-Q,2021-08-12,2021-08-13,2021,Q2,2021-06-30,quarterly,NPCE,NEUROPACE INC,146969000,88666000,,,,49353000,0,31247000,6965000,,0,,,12630000,9359000,-4605000,,,-8494000,4437000,1873000,17553818,,,,13964000,,-6014000,-17000,1103000,,,-6031000,88666000,49353000,138019000,,,3841,24294708,2021-06-30,single,,,100000,,instance,2021-08-12
1528287,0001528287-21-000018,10-Q,2021-11-10,2021-11-11,2021,Q3,2021-09-30,quarterly,NPCE,NEUROPACE INC,141257000,81712000,,,,49582000,0,26633000,7162000,,0,,,10339000,7507000,-6243000,,,-8083000,4329000,1826000,24101399,,,,13750000,,-4424000,-178000,1107000,,,-4602000,81712000,49582000,131294000,,,3841,24307898,2021-09-30,single,,,100000,,instance,2021-11-10
1528287,0001528287-22-000006,10-K,2022-03-10,2022-03-11,2021,FY,2021-12-31,annual,NPCE,NEUROPACE INC,133562000,73503000,,,,49847000,0,19187000,7822000,,0,,,45183000,33435000,-23737000,,,-36080000,18211000,7410000,16608800,448000,,,57172000,,-24577000,-384000,4288000,,,-24961000,73503000,49847000,123350000,,,3841,24452999,2021-12-31,single,,,296000,,instance,2022-03-10
1528287,0001528287-22-000006,10-K,2022-03-10,2022-03-11,2021,FY,2021-12-31,quarterly,NPCE,NEUROPACE INC,133562000,73503000,,,,49847000,0,19187000,7822000,,0,,,10997000,8076000,-9015000,,,-10693000,5345000,1862000,,,,,17091000,,-8203000,-154000,1876000,,,-8357000,73503000,49847000,123350000,,,3841,24452999,2021-12-31,single,,,79000,,instance,2022-03-10
1528287,0001528287-22-000012,10-Q,2022-05-12,2022-05-13,2022,Q1,2022-03-31,quarterly,NPCE,NEUROPACE INC,128982000,62823000,,,,50115000,,7489000,8103000,6855000,0,,,11374000,8259000,-9762000,,,-11461000,5577000,1830000,24307485,134000,,,18021000,,-11393000,-306000,1488000,,,-11699000,62823000,50115000,112938000,,,3841,24477180,2022-03-31,single,,,80000,,instance,2022-05-12
1528287,0001528287-22-000019,10-Q,2022-08-11,2022-08-12,2022,Q2,2022-06-30,quarterly,NPCE,NEUROPACE INC,118544000,52902000,,,,51018000,,5702000,8419000,6159000,0,,,10200000,7466000,-10974000,,,-12690000,5669000,1852000,24503552,221000,,,18440000,,-10658000,-164000,2603000,,,-10822000,52902000,51018000,103920000,,,3841,24814855,2022-06-30,single,,,100000,,instance,2022-08-11
1528287,0001528287-22-000027,10-Q,2022-11-08,2022-11-09,2022,Q3,2022-09-30,quarterly,NPCE,NEUROPACE INC,120474000,43409000,,,,51954000,,5688000,8581000,16386000,0,,,11157000,7965000,-10199000,,,-11785000,5611000,1906000,24728701,423000,,,18164000,,-6975000,-31000,2182000,,,-7006000,43409000,51954000,95363000,,,3841,24864119,2022-09-30,single,,,100000,,instance,2022-11-08
1528287,0001528287-23-000007,10-K,2023-03-02,2023-03-03,2022,FY,2022-12-31,annual,NPCE,NEUROPACE INC,114106000,34777000,,,,52913000,,6605000,9712000,16855000,0,,,45520000,32493000,-40794000,,,-47082000,21946000,7529000,24594784,1578000,,,73287000,,-36869000,-603000,8349000,,,-37472000,34777000,52913000,87690000,,,3841,25045751,2022-12-31,single,,,267000,,instance,2023-03-02
1528287,0001528287-23-000007,10-K,2023-03-02,2023-03-03,2022,FY,2022-12-31,quarterly,NPCE,NEUROPACE INC,114106000,34777000,,,,52913000,,6605000,9712000,16855000,0,,,12789000,8803000,-9859000,,,-11146000,5089000,1941000,,800000,,,18662000,,-7843000,-102000,2076000,,,-7945000,34777000,52913000,87690000,,,3841,25045751,2022-12-31,single,,,54000,,instance,2023-03-02
1528287,0001528287-23-000026,10-Q,2023-05-04,2023-05-05,2023,Q1,2023-03-31,quarterly,NPCE,NEUROPACE INC,106271000,27490000,,,,53859000,,6720000,10750000,16513000,0,,,14472000,10372000,-8319000,,,-10375000,5263000,1965000,25097262,726000,,,18691000,,-9698000,-132000,2125000,,,-9830000,27490000,53859000,81349000,,,3841,25352204,2023-03-31,single,,,48000,,instance,2023-05-04
1528287,0001528287-23-000034,10-Q,2023-08-08,2023-08-09,2023,Q2,2023-06-30,quarterly,NPCE,NEUROPACE INC,102232000,21226000,,,,54854000,,7855000,10014000,16163000,0,,,16510000,11972000,-7854000,,,-9124000,5343000,2125000,25472526,733000,,,19826000,,-4360000,0,2655000,,,-4360000,21226000,54854000,76080000,,,3841,25816929,2023-06-30,single,,,100000,,instance,2023-08-08
1528287,0001528287-23-000041,10-Q,2023-11-06,2023-11-07,2023,Q3,2023-09-30,quarterly,NPCE,NEUROPACE INC,99300000,16363000,,,,55889000,,9717000,9759000,15805000,0,,,16427000,12233000,-5950000,,,-7257000,4795000,2191000,26017329,769000,,,18183000,,-2302000,-9000,2421000,,,-2311000,16363000,55889000,72252000,,,3841,26244935,2023-09-30,single,,,100000,,instance,2023-11-06
1528287,0001528287-24-000005,10-K,2024-03-05,2024-03-06,2023,FY,2023-12-31,annual,NPCE,NEUROPACE INC,107651000,20654000,,,,56954000,,18058000,11214000,15441000,0,,,65421000,48122000,-27174000,,,-32956000,20778000,8517000,25851813,3050000,,,75296000,,-19701000,-173000,9558000,,,-19874000,20654000,56954000,77608000,,,3841,27823465,2023-12-31,single,,,172000,,instance,2024-03-05
