cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1495240,0001193125-13-201556,10-Q,2013-05-06,2013-05-07,2013,Q1,2013-03-31,quarterly,LAND,GLADSTONE LAND CORP,90013631,58991767,183079,,183079,,,29074835,,,,,,,,376478,106705,59189,47516,,280400,5249898,10627,,,538105,160036,-2561568,,,-522421,,,58808688,,,387105,536514,6798,6530264,2013-03-31,single,,,,
1495240,0001193125-13-324197,10-Q,2013-08-07,2013-08-08,2013,Q2,2013-06-30,quarterly,LAND,GLADSTONE LAND CORP,88205335,56671324,192099,,192099,,,42405551,,,,,,,,338423,77194,46838,30356,,276047,6530264,14818,,,,177323,869377,,,-2350895,,,56479225,,,353241,515746,6798,6530264,2013-06-30,single,,,,
1495240,0001193125-13-416038,10-Q,2013-10-29,2013-10-30,2013,Q3,2013-09-30,quarterly,LAND,GLADSTONE LAND CORP,85701381,54325189,182232,,182232,,,39377937,,,,,,,,348616,90166,85406,4760,,276044,6530264,17594,,,,171751,-111648,,,-2350895,,,54142957,,,366210,520367,6798,6530264,2013-09-30,single,,,,
1495240,0001193125-14-065072,10-K,2014-02-24,2014-02-25,2013,FY,2013-12-31,annual,LAND,GLADSTONE LAND CORP,93673464,48511992,311064,,311064,,,16271282,,,,,,,,1357453,295047,1519730,-1224683,,1118640,6214557,56234,,,,722455,-460353,,,-9730093,,,48200928,,,1413687,2079908,6798,6530264,2013-12-31,single,,,,
1495240,0001193125-14-065072,10-K,2014-02-24,2014-02-25,2013,FY,2013-12-31,quarterly,LAND,GLADSTONE LAND CORP,93673464,48511992,311064,,311064,,,16271282,,,,,,,,293936,20982,1328297,-1307315,,286150,6530264,13195,,,,213345,1343486,,,-4505882,,,48200928,,,307132,507281,6798,6530264,2013-12-31,single,,,,
1495240,0001193125-14-182482,10-Q,2014-05-05,2014-05-06,2014,Q1,2014-03-31,quarterly,LAND,GLADSTONE LAND CORP,91623638,47945186,284570,,284570,,,13546471,,,,,,,,395184,27541,6623,20918,,374040,6530264,5648,,,1100452,288031,393759,,,-587724,,,47660616,,,401581,683215,6798,6530264,2014-03-31,single,,,,
1495240,0001193125-14-293790,10-Q,2014-08-04,2014-08-05,2014,Q2,2014-06-30,quarterly,LAND,GLADSTONE LAND CORP,93771099,47056369,641600,,641600,,,3829591,,,,,,,,357477,-294471,6623,-301094,,405797,6530264,4327,,,,330486,343476,,,-587723,,,46414769,,,111326,687963,6798,6530264,2014-06-30,single,,,,
1495240,0001193125-14-383465,10-Q,2014-10-27,2014-10-28,2014,Q3,2014-09-30,quarterly,LAND,GLADSTONE LAND CORP,120621425,59789693,761178,,761178,,,3031196,,,,,,,,301583,107232,6857,100375,,501094,6605264,971,,,,447251,1295408,,,-587724,,,59028515,,,608326,748834,6798,7680264,2014-09-30,single,,,,
1495240,0001193125-15-060215,10-K,2015-02-24,2015-02-25,2014,FY,2014-12-31,annual,LAND,GLADSTONE LAND CORP,151702624,59969328,1317575,,1317575,,,2619342,,,,,,,,1599972,-98631,26502,-125133,,2009086,6852917,12031,,,,1735644,3543622,,,-2458802,,,58651753,,,1910455,3335616,6798,7753717,2014-12-31,single,,,,
1495240,0001193125-15-060215,10-K,2015-02-24,2015-02-25,2014,FY,2014-12-31,quarterly,LAND,GLADSTONE LAND CORP,151702624,59969328,1317575,,1317575,,,2619342,,,,,,,,545729,61067,6399,54668,,728155,7735354,1086,,,,669875,1510979,,,-695631,,,58651753,,,789222,1215604,6798,7753717,2014-12-31,single,,,,
1495240,0001193125-15-190290,10-Q,2015-05-15,2015-05-16,2015,Q1,2015-03-31,quarterly,LAND,GLADSTONE LAND CORP,172103621,59174762,1679594,,1679594,,,2180340,,,,,,,,954513,24574,,24574,,949369,7753717,,,,,791632,265306,,,-814140,,,57495168,,,973943,1746145,6798,7753717,2015-03-31,single,,,,
1495240,0001193125-15-276628,10-Q,2015-08-04,2015-08-05,2015,Q2,2015-06-30,quarterly,LAND,GLADSTONE LAND CORP,189215674,71900172,2069351,,2069351,,,3158707,,,,,,,,894671,-30289,,-30289,,947362,8439855,,,,,711803,1340704,,,-1032710,,,69830821,,,917073,1606474,6798,9060314,2015-06-30,single,,,,
1495240,0001193125-15-364488,10-Q,2015-11-03,2015-11-04,2015,Q3,2015-09-30,quarterly,LAND,GLADSTONE LAND CORP,219190114,71017308,1931564,,1931564,,,2701450,,,,,,,,1167653,206395,,206395,,1064369,9060314,,,,,809445,2697498,,,-1087238,,,69085744,,,1270764,1977098,6798,9060314,2015-09-30,single,,,,
1495240,0001193125-16-473575,10-K,2016-02-23,2016-02-24,2015,FY,2015-12-31,annual,LAND,GLADSTONE LAND CORP,229738247,78006719,1763541,,1763541,,,2532522,,,,,,,,4568781,568545,,568545,,4160482,8639397,,,,,3113492,4753835,,,-4059179,,,76243178,,,4729027,7682273,6798,9992941,2015-12-31,single,,,,
1495240,0001193125-16-473575,10-K,2016-02-23,2016-02-24,2015,FY,2015-12-31,quarterly,LAND,GLADSTONE LAND CORP,229738247,78006719,1763541,,1763541,,,2532522,,,,,,,,1551943,367865,,367865,,1199382,9282280,,,,,800612,450327,,,-1125091,,,76243178,,,1567247,2352555,6798,9992941,2015-12-31,single,,,,
1495240,0001193125-16-572591,10-Q,2016-05-02,2016-05-03,2016,Q1,2016-03-31,quarterly,LAND,GLADSTONE LAND CORP,256970629,77644757,2225926,,2225926,,,2193360,,,,,,,,1400200,,,234416,,1254849,9992941,,,,,976710,4233768,,,-1199153,,,75418831,,,,2376910,6798,9992941,2016-03-31,single,,,,
1495240,0001495240-16-000002,10-Q,2016-08-02,2016-08-03,2016,Q2,2016-06-30,quarterly,LAND,GLADSTONE LAND CORP,275185109,76515946,2033221,,2033221,,,2077250,,,,,,,,1594037,,,107813,,1486820,9992941,,,,,1334973,2030785,,,-1236626,,,74482725,,,,2929010,6798,9992941,2016-06-30,single,,,,
1495240,0001495240-16-000005,10-Q,2016-11-15,2016-11-16,2016,Q3,2016-09-30,quarterly,LAND,GLADSTONE LAND CORP,316306732,77187668,2115085,,2115085,,,2396852,,,,,,,,1805834,,,31883,,1554668,10018331,,,,,1431846,947327,,,-1240312,,,75072583,,,,3237680,6798,10024875,2016-09-30,single,,,,
1495240,0001495240-17-000006,10-K,2017-02-21,2017-02-22,2016,FY,2016-12-31,annual,LAND,GLADSTONE LAND CORP,333985019,76690333,1999773,,1999773,,,2438021,,,,,,,,7056587,473488,0,448102,,6015331,10007350,,,,,5187249,8402522,,,-4954262,,,74690560,,,6488819,12243836,6798,10024875,2016-12-31,single,,,,
1495240,0001495240-17-000006,10-K,2017-02-21,2017-02-22,2016,FY,2016-12-31,quarterly,LAND,GLADSTONE LAND CORP,333985019,76690333,1999773,,1999773,,,2438021,,,,,,,,2256516,83035,,73990,,1718995,10024875,,,,,1443720,1190642,,,-1278171,,,74690560,,,1802030,3700236,6798,10024875,2016-12-31,single,,,,
1495240,0001495240-17-000010,10-Q,2017-05-09,2017-05-10,2017,Q1,2017-03-31,quarterly,LAND,GLADSTONE LAND CORP,386982000,94403000,1872000,,1872000,,,2473000,,,,,,,,2604000,,,152000,,2157000,10395736,,,,,1472000,2746000,,,-1372000,,,92531000,,,,4076000,6798,11850624,2017-03-31,single,,,,
1495240,0001495240-17-000013,10-Q,2017-08-08,2017-08-09,2017,Q2,2017-06-30,quarterly,LAND,GLADSTONE LAND CORP,417020000,93091000,5905000,,5905000,,,2766000,,,,,,,,2906000,,,227000,,2193000,11850624,,,,,1599000,1933000,,,-1546000,,,87186000,,,,4505000,6798,11850624,2017-06-30,single,,,,
1495240,0001495240-17-000019,10-Q,2017-11-07,2017-11-08,2017,Q3,2017-09-30,quarterly,LAND,GLADSTONE LAND CORP,456560000,109060000,5796000,,5796000,,,3758000,,,,,,,,2919000,,,-221000,,2634000,12271925,,,,,2051000,2992000,,,-1639000,,,103264000,,,,4970000,6798,13485025,2017-09-30,single,,,,
1495240,0001495240-18-000004,10-K,2018-02-20,2018-02-21,2017,FY,2017-12-31,annual,LAND,GLADSTONE LAND CORP,462278000,109917000,5492000,,5492000,,,2938000,,,,,,,,11376000,,,-31000,,9762000,12055791,,,,,7237000,6515000,,,-6369000,,,104425000,,,,18613000,6798,13791574,2017-12-31,single,,,,
1495240,0001495240-18-000004,10-K,2018-02-20,2018-02-21,2017,FY,2017-12-31,quarterly,LAND,GLADSTONE LAND CORP,462278000,109917000,5492000,,5492000,,,2938000,,,,,,,,2948000,,,-189000,,2778000,13666560,,,,,2114000,-1156000,,,-1812000,,,104425000,,,,5062000,6798,13791574,2017-12-31,single,,,,
1495240,0001495240-18-000010,10-Q,2018-05-08,2018-05-09,2018,Q1,2018-03-31,quarterly,LAND,GLADSTONE LAND CORP,472916000,124055000,5328000,,5328000,,,2679000,,,0,,,,,2786000,,,-297000,,2832000,13957732,,,,,2189000,2751000,,,-1851000,,,118727000,,,,4975000,6798,15216199,2018-03-31,single,,,,
1495240,0001495240-18-000015,10-Q,2018-08-08,2018-08-09,2018,Q2,2018-06-30,quarterly,LAND,GLADSTONE LAND CORP,475211000,129359000,5078000,,5078000,,,2583000,,,0,,,,,2472000,,,-1742000,,2815000,15506512,,,,8922000,2242000,1731000,,,-2068000,,,124281000,,,,4714000,6798,16023872,2018-06-30,single,,,,
1495240,0001495240-18-000020,10-Q,2018-11-08,2018-11-09,2018,Q3,2018-09-30,quarterly,LAND,GLADSTONE LAND CORP,509896000,141654000,5829000,,5829000,,,2929000,,,0,,,8017000,,3345000,,,5683000,,3082000,16057957,,,,4672000,2374000,3562000,,,-2135000,,,135825000,,,,5719000,6798,16070616,2018-09-30,single,,,,
1495240,0001495240-19-000004,10-K,2019-02-26,2019-02-27,2018,FY,2018-12-31,annual,LAND,GLADSTONE LAND CORP,565119000,176246000,5686000,,5686000,,,14730000,,,1000,,,36687000,,,,,2629000,,12130000,15503341,,,,24575000,9375000,10408000,,,-8274000,,,170560000,,,,,6798,17891340,2018-12-31,single,,,,
1495240,0001495240-19-000004,10-K,2019-02-26,2019-02-27,2018,FY,2018-12-31,quarterly,LAND,GLADSTONE LAND CORP,565119000,176246000,5686000,,5686000,,,14730000,,,1000,,,8031000,,,,,-1015000,,3402000,16457600,,,,4521000,2570000,2364000,,,-2220000,,,170560000,,,,,6798,17891340,2018-12-31,single,,,,
1495240,0001495240-19-000010,10-Q,2019-05-07,2019-05-08,2019,Q1,2019-03-31,quarterly,LAND,GLADSTONE LAND CORP,575949000,194769000,5364000,,5364000,,,23108000,,,2000,,,7830000,,,,,105000,,3453000,18028826,,,,4605000,2597000,2432000,,,-2409000,,,189405000,,,,,6798,18462219,2019-03-31,single,,,,
