cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
9092,0000950123-11-071992,10-Q,2011-08-03,2011-08-04,2011,Q2,2011-06-30,quarterly,BMI,BADGER METER INC,223105000,178250000,44074000,9162000,34912000,,,4273000,47234000,,,,,75148000,27220000,12277000,12181000,4347000,7834000,,,15052792,,,,,,,,,,,,134176000,,,,,3824,,,,,6115000,,
9092,0001193125-11-281959,10-Q,2011-10-26,2011-10-27,2011,Q3,2011-09-30,quarterly,BMI,BADGER METER INC,220476000,182742000,43485000,9162000,34323000,,,5787000,47785000,,,,,69698000,22780000,7989000,8076000,1196000,6880000,,,15058475,,,,,2252000,8357000,-1330000,294000,-2408000,,7027000,139257000,,,,10241000,3824,,,,,2680000,1665000,587000
9092,0001193125-12-103471,10-K,2012-03-08,2012-03-09,2011,FY,2011-12-31,annual,BMI,BADGER METER INC,218910000,179281000,43045000,9365000,33680000,,,4975000,49436000,,,,,262915000,89820000,27534000,27349000,8188000,19161000,,,15049000,,-185000,,,9491000,31317000,-5336000,1470000,-9023000,,25981000,136236000,,,,37025000,3824,,,,,1790000,7144000,2347000
9092,0001193125-12-103471,10-K,2012-03-08,2012-03-09,2011,FY,2011-12-31,quarterly,BMI,BADGER METER INC,218910000,179281000,43045000,9365000,33680000,,,4975000,49436000,,,,,60710000,19383000,2030000,1966000,779000,1187000,,,,,,,,2274000,5002000,-1640000,634000,-2408000,,3362000,136236000,,,,4304000,3824,,,,,1790000,1686000,588000
9092,0001193125-12-185664,10-Q,2012-04-26,2012-04-27,2012,Q1,2012-03-31,quarterly,BMI,BADGER METER INC,296938000,167775000,97437000,34612000,62825000,,,6661000,57916000,,,,,76233000,28864000,10188000,9983000,3734000,6249000,,,14897617,,-205000,,,3055000,10207000,-1294000,284000,-2389000,-17013000,8913000,70338000,,,,13243000,3824,,,,,63989000,2134000,921000
9092,0001193125-12-331672,10-Q,2012-08-02,2012-08-03,2012,Q2,2012-06-30,quarterly,BMI,BADGER METER INC,297943000,159759000,96839000,35670000,61169000,,,6511000,61079000,,,,,81974000,30201000,11355000,11117000,3675000,7442000,,,14307232,,-238000,,,2860000,3869000,-1119000,292000,-2287000,-12987000,2750000,62920000,,,,14215000,3824,,,,,77828000,1789000,1071000
9092,0001445305-12-003299,10-Q,2012-10-30,2012-10-31,2012,Q3,2012-09-30,quarterly,BMI,BADGER METER INC,296670000,167084000,95515000,35670000,59845000,,,6056000,60214000,,,,,87130000,34330000,14111000,13825000,4968000,8857000,,,14185906,,-286000,,,3188000,9943000,-2111000,345000,-2431000,0,7832000,71569000,,,,17299000,3824,,,,,71181000,1849000,1339000
9092,0000009092-13-000004,10-K,2013-03-05,2013-03-06,2012,FY,2012-12-31,annual,BMI,BADGER METER INC,290453000,171247000,94281000,35930000,58351000,,,6554000,60997000,,,,,319660000,122246000,44469000,43471000,15439000,28032000,,,14399000,,-998000,,,12054000,34802000,-8202000,1266000,-9513000,-30000000,26600000,76966000,,,,56523000,3824,,,,,66730000,7587000,4467000
9092,0000009092-13-000004,10-K,2013-03-05,2013-03-06,2012,FY,2012-12-31,quarterly,BMI,BADGER METER INC,290453000,171247000,94281000,35930000,58351000,,,6554000,60997000,,,,,74323000,28851000,8815000,8546000,3062000,5484000,,,,,-269000,,,2951000,10783000,-3678000,345000,-2406000,0,7105000,76966000,,,,11766000,3824,,,,,66730000,1815000,1136000
9092,0000009092-13-000006,10-Q,2013-04-24,2013-04-25,2013,Q1,2013-03-31,quarterly,BMI,BADGER METER INC,286792000,172515000,93059000,35930000,57129000,,,3787000,58501000,,,,,71808000,25037000,4725000,4477000,1570000,2907000,,,14236757,,-248000,,,3355000,4308000,-2803000,273000,-2421000,0,1505000,79456000,,,,8080000,3824,,,,,63878000,2191000,1164000
9092,0000009092-13-000010,10-Q,2013-07-26,2013-07-27,2013,Q2,2013-06-30,quarterly,BMI,BADGER METER INC,301763000,177860000,108057000,46641000,61416000,,,2714000,53614000,,,,,88341000,29846000,10160000,9828000,3547000,6281000,,,14430999,,-332000,,,3446000,10892000,-2738000,1000,-2430000,0,8154000,69803000,,,,13606000,3824,,,,,66230000,2126000,1320000
