cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1552000,0001193125-12-493890,10-Q,2012-12-06,2012-12-07,2012,Q3,2012-09-30,quarterly,MPLX,MPLX LP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4610,,,,,,,,instance,2012-12-06
1552000,0001193125-13-124428,10-K,2013-03-25,2013-03-26,2012,FY,2012-12-31,annual,MPLX,MPLX LP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4610,,,,,,,,instance,2013-03-25
1552000,0001193125-13-124428,10-K,2013-03-25,2013-03-26,2012,FY,2012-12-31,quarterly,MPLX,MPLX LP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4610,,,,,,,,instance,2013-03-25
1552000,0001193125-13-210996,10-Q,2013-05-09,2013-05-10,2013,Q1,2013-03-31,quarterly,MPLX,MPLX LP,1311900000,695600000,104700000,104700000,,10400000,700000,227900000,,,,,,,,,35300000,0,17600000,,200000,,,,,,,46700000,-9200000,,,,37500000,590900000,11100000,706700000,35500000,,4610,,,,,,11700000,,instance,2013-05-09
1552000,0001193125-13-326097,10-Q,2013-08-08,2013-08-09,2013,Q2,2013-06-30,quarterly,MPLX,MPLX LP,1217700000,647500000,104700000,104700000,,10200000,700000,115300000,,,,,,,,,34900000,100000,18600000,,300000,,,,,,,61900000,-31600000,,,,30300000,542800000,10900000,658400000,35200000,,4610,,,,,,11900000,,instance,2013-08-08
1552000,0001552000-13-000003,10-Q,2013-11-07,2013-11-08,2013,Q3,2013-09-30,quarterly,MPLX,MPLX LP,1218700000,647800000,104700000,104700000,,10000000,700000,86900000,,,,,,,,,39600000,400000,21500000,,200000,,,,,,,58500000,-40200000,,,,18300000,543100000,10700000,658500000,39800000,,4610,,,,,,12700000,,instance,2013-11-07
1552000,0001552000-14-000004,10-K,2014-02-28,2014-03-01,2013,FY,2013-12-31,annual,MPLX,MPLX LP,1208500000,1114100000,104700000,104700000,,9800000,700000,54100000,,,,,,,,,145900000,-200000,77900000,,1100000,,,,,,,212200000,-106500000,,,,105700000,1009400000,10500000,1124600000,147000000,,4610,,,,,,48900000,,instance,2014-02-28
1552000,0001552000-14-000004,10-K,2014-02-28,2014-03-01,2013,FY,2013-12-31,quarterly,MPLX,MPLX LP,1208500000,1114100000,104700000,104700000,,9800000,700000,54100000,,,,,,,,,36100000,-700000,20200000,,400000,,,,,,,45100000,-25500000,,,,19600000,1009400000,10500000,1124600000,36500000,,4610,,,,,,12600000,,instance,2014-02-28
1552000,0001552000-14-000009,10-Q,2014-05-05,2014-05-06,2014,Q1,2014-03-31,quarterly,MPLX,MPLX LP,1193700000,484000000,104700000,104700000,,279600000,800000,40600000,,,,,,,,,55700000,0,34200000,,600000,,,,,,,71900000,-5100000,,,,66800000,379300000,280400000,764400000,56300000,,4610,,,,,,12600000,,instance,2014-05-05
1552000,0001552000-14-000020,10-Q,2014-08-04,2014-08-05,2014,Q2,2014-06-30,quarterly,MPLX,MPLX LP,1181400000,488400000,104700000,104700000,,264400000,800000,43200000,,,,,,133900000,,,43000000,100000,28800000,,1300000,,,,,,,56500000,-8100000,,,,48400000,383700000,265200000,753600000,44300000,,4610,,,,,,12400000,,instance,2014-08-04
1552000,0001552000-14-000027,10-Q,2014-11-03,2014-11-04,2014,Q3,2014-09-30,quarterly,MPC,MPLX LP,1194300000,491500000,104700000,104700000,,264200000,800000,32200000,,,,,,138000000,,,43100000,0,29100000,,1100000,75500000,,,,,,61900000,-33900000,,,,28000000,386800000,265000000,756500000,44200000,,4610,,,,,,12500000,,instance,2014-11-03
1552000,0001552000-15-000006,10-K,2015-02-27,2015-02-28,2014,FY,2014-12-31,annual,MPLX,MPLX LP,1214500000,463700000,104700000,104700000,,644000000,800000,27300000,,,,,,548300000,,,178000000,-100000,121300000,,5300000,75900000,,,,,,246800000,-78600000,,,,168200000,359000000,644800000,1108500000,183300000,,4610,,,,,,50200000,,instance,2015-02-27
1552000,0001552000-15-000006,10-K,2015-02-27,2015-02-28,2014,FY,2014-12-31,quarterly,MPLX,MPLX LP,1214500000,463700000,104700000,104700000,,644000000,800000,27300000,,,,,,139100000,,,36200000,-200000,29200000,,2300000,,,,,,,56500000,-31500000,,,,25000000,359000000,644800000,1108500000,38500000,,4610,,,,,,12700000,,instance,2015-02-27
1552000,0001552000-15-000014,10-Q,2015-05-04,2015-05-05,2015,Q1,2015-03-31,quarterly,MPLX,MPLX LP,1354000000,470300000,104700000,104700000,,757000000,800000,132500000,,,,,,137500000,,,45900000,0,45600000,,5300000,82000000,,,,,,58500000,-29700000,,,,28800000,365600000,757800000,1228100000,51200000,,4610,,,,,,12700000,,instance,2015-05-04
1552000,0001552000-15-000041,10-Q,2015-08-03,2015-08-04,2015,Q2,2015-06-30,quarterly,MPLX,MPLX LP,1382600000,486700000,104700000,104700000,,752600000,800000,130400000,,,,,,147600000,,,51400000,0,51200000,,6200000,82000000,,,,,,69400000,-33800000,,,,35600000,382000000,753400000,1240100000,57600000,,4610,,,,,,12700000,,instance,2015-08-03
1552000,0001552000-15-000065,10-Q,2015-11-02,2015-11-03,2015,Q3,2015-09-30,quarterly,MPLX,MPLX LP,1391100000,487300000,104700000,104700000,,752500000,800000,90400000,,,,,,148600000,,,41900000,100000,41500000,,5200000,82000000,,,,,,57000000,-57600000,,,,-600000,382600000,753300000,1240600000,47100000,,4610,,,,,,12700000,,instance,2015-11-02
1552000,0001552000-16-000136,10-K,2016-02-26,2016-02-27,2015,FY,2015-12-31,annual,MPC,MPLX LP,15677000000,9254000000,3025000000,2559000000,466000000,5255000000,,43000000,,,,,,703000000,,,159000000,2000000,156000000,,,100000000,,,,,,239000000,-264000000,,,,-25000000,6229000000,5255000000,14509000000,,,4610,,,,,,89000000,,instance,2016-02-26
1552000,0001552000-16-000136,10-K,2016-02-26,2016-02-27,2015,FY,2015-12-31,quarterly,MPC,MPLX LP,15677000000,9254000000,3025000000,2559000000,466000000,5255000000,,43000000,,,,,,257000000,,,19800000,1900000,18000000,,,,,,,,,54100000,-142900000,,,,-88800000,6229000000,5255000000,14509000000,,,4610,,,,,,50900000,,instance,2016-02-26
1552000,0001552000-16-000161,10-Q,2016-05-02,2016-05-03,2016,Q1,2016-03-31,quarterly,MPC,MPLX LP,15978000000,9641000000,2720000000,2200000000,520000000,4715000000,,4000000,,,,,,609000000,,,-41000000,-4000000,-60000000,,,307000000,,,,,,295000000,-291000000,,,,4000000,6921000000,4715000000,14356000000,,,4610,,,,,,132000000,,instance,2016-05-02
1552000,0001552000-16-000200,10-Q,2016-08-03,2016-08-04,2016,Q2,2016-06-30,quarterly,MPC,MPLX LP,16079000000,9458000000,2710000000,2199000000,511000000,4400000000,,35000000,,,,,,564000000,,,12000000,-8000000,19000000,,,355000000,,,,,,298000000,-278000000,,,,20000000,6748000000,4400000000,13858000000,,,4610,,,,,,137000000,,instance,2016-08-03
1552000,0001552000-16-000227,10-Q,2016-10-31,2016-11-01,2016,Q3,2016-09-30,quarterly,MPC,MPLX LP,16415000000,10137000000,2700000000,2199000000,501000000,4411000000,,208000000,,,,,,703000000,,,143000000,0,141000000,,,384000000,,,,,,339000000,-305000000,,,,34000000,7437000000,4411000000,14548000000,,,4610,,,,,,138000000,,instance,2016-10-31
1552000,0001552000-17-000012,10-K,2017-02-24,2017-02-25,2016,FY,2016-12-31,annual,MPC,MPLX LP,16646000000,10301000000,2691000000,2199000000,492000000,4422000000,,234000000,,,,,,2590000000,,,246000000,-12000000,233000000,,,345000000,,,,,,1288000000,-1206000000,,,,82000000,7610000000,4422000000,14723000000,,,4610,,,,,,546000000,,instance,2017-02-24
1552000,0001552000-17-000012,10-K,2017-02-24,2017-02-25,2016,FY,2016-12-31,quarterly,MPC,MPLX LP,16646000000,10301000000,2691000000,2199000000,492000000,4422000000,,234000000,,,,,,714000000,,,132000000,0,133000000,,,,,,,,,356000000,-332000000,,,,24000000,7610000000,4422000000,14723000000,,,4610,,,,,,139000000,,instance,2017-02-24
1552000,0001552000-17-000027,10-Q,2017-05-01,2017-05-02,2017,Q1,2017-03-31,quarterly,MPC,MPLX LP,18285000000,9557000000,2727000000,2245000000,482000000,6654000000,,265000000,,,,,,886000000,,,187000000,0,150000000,,,405000000,,,,,,377000000,-280000000,,,,97000000,6830000000,6654000000,16211000000,,,4610,,,,,,187000000,,instance,2017-05-01
1552000,0001552000-17-000047,10-Q,2017-08-03,2017-08-04,2017,Q2,2017-06-30,quarterly,MPC,MPLX LP,18601000000,9763000000,2718000000,2245000000,473000000,6666000000,,293000000,,,,,,916000000,,,193000000,2000000,190000000,,,421000000,,,,,,467000000,-372000000,,,,95000000,7045000000,6666000000,16429000000,,,4610,,,,,,164000000,,instance,2017-08-03
