cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
103145,0001104659-11-024093,10-Q,2011-04-29,2011-04-30,2011,Q1,2011-03-31,quarterly,VECO,VEECO INSTRUMENTS INC,1163011000,823875000,67743000,52003000,15740000,2594000,94973000,276837000,121342000,,,,,254676000,129332000,79669000,78066000,24983000,52642000,24582000,,42531000,,,,49663000,3266000,74887000,-9402000,3098000,,,65485000,756132000,97567000,921442000,,82935000,3559,,,,,,,
103145,0001104659-11-042264,10-Q,2011-08-01,2011-08-02,2011,Q2,2011-06-30,quarterly,VECO,VEECO INSTRUMENTS INC,1120443000,848804000,95480000,67107000,28373000,2532000,238000,197668000,113339000,,,,,264815000,100068000,23669000,20538000,1326000,19206000,28831000,,43002000,,,,76399000,3743000,425000,-21889000,4063000,,-7800000,-21464000,753324000,2770000,851574000,,27412000,3559,,,,,,,
103145,0001104659-11-059057,10-Q,2011-10-31,2011-11-01,2011,Q3,2011-09-30,quarterly,VECO,VEECO INSTRUMENTS INC,934223000,735252000,83368000,56271000,27097000,2470000,243000,213236000,127518000,,,,,267959000,124934000,73883000,74127000,21510000,35863000,26404000,,40069000,,,,51051000,2282000,-15217000,-16225000,2311000,,-154300000,-31442000,651884000,2713000,737965000,,76165000,3559,,,,,,,
103145,0001047469-12-001286,10-K,2012-02-22,2012-02-23,2011,FY,2011-12-31,annual,VECO,VEECO INSTRUMENTS INC,936063000,760520000,81710000,55828000,25882000,2406000,248000,217922000,113434000,,,,,979135000,474334000,276259000,272086000,81584000,127987000,96596000,4600000,41155000,3776000,,,198075000,12892000,115442000,-60364000,12807000,,-162077000,55078000,678810000,2654000,763174000,276686000,289151000,3559,38768436,2011-12-31,single,,,,4734000
103145,0001047469-12-001286,10-K,2012-02-22,2012-02-23,2011,FY,2011-12-31,quarterly,VECO,VEECO INSTRUMENTS INC,936063000,760520000,81710000,55828000,25882000,2406000,248000,217922000,113434000,,,,,191685000,83088000,32198000,32515000,8927000,20276000,26669000,,,,,,50890000,3601000,55347000,-12848000,3335000,,0,42499000,678810000,2654000,763174000,,35799000,3559,38768436,2011-12-31,single,,,,
103145,0001104659-12-035187,10-Q,2012-05-09,2012-05-10,2012,Q1,2012-03-31,quarterly,VECO,VEECO INSTRUMENTS INC,944352000,779978000,80496000,55828000,24668000,2341000,253000,275332000,103276000,,,,,139909000,65268000,20946000,21149000,4687000,16412000,23306000,,38863000,,,,44322000,3715000,41910000,-8455000,3130000,,,33455000,699482000,2594000,782572000,,24661000,3559,38787631,2012-03-31,single,,,,1215000
103145,0001104659-12-051674,10-Q,2012-07-27,2012-07-28,2012,Q2,2012-06-30,quarterly,VECO,VEECO INSTRUMENTS INC,949975000,797265000,79311000,55828000,23483000,2275000,258000,317047000,90729000,,,,,136547000,61254000,15120000,15449000,4438000,11818000,23910000,,38988000,,,,46134000,4119000,18641000,-8146000,4014000,,,10495000,717954000,2533000,799798000,,19239000,3559,39143126,2012-06-30,single,,,,1185000
103145,0001047469-13-010200,10-K,2013-11-04,2013-11-05,2012,FY,2012-12-31,annual,VECO,VEECO INSTRUMENTS INC,937304000,811212000,76802000,55828000,20974000,2138000,268000,384557000,59807000,,,,,516020000,215133000,37212000,38186000,11657000,,95153000,1502000,39051000,2476000,,,177921000,16192000,111963000,-24994000,14268000,,,86969000,734410000,2406000,813618000,39688000,53404000,3559,39328503,2012-12-31,single,,,,4908000
103145,0001047469-13-010200,10-K,2013-11-04,2013-11-05,2012,FY,2012-12-31,quarterly,VECO,VEECO INSTRUMENTS INC,937304000,811212000,76802000,55828000,20974000,2138000,268000,384557000,59807000,,,,,106849000,38727000,-6317000,-6051000,2591000,,22162000,,38698000,,,,45044000,4011000,6128000,-2288000,3639000,,,3840000,734410000,2406000,813618000,,-2306000,3559,39328503,2012-12-31,single,,,,1031000
103145,0001104659-13-080263,10-Q,2013-11-04,2013-11-05,2012,Q3,2012-09-30,quarterly,VECO,VEECO INSTRUMENTS INC,954555000,817200000,77834000,55828000,22006000,2207000,263000,387048000,74360000,,,,,132715000,49884000,7463000,7639000,-59000,,25775000,,39169000,,,,42421000,4347000,45284000,-6105000,3485000,,,39179000,739366000,2470000,819670000,,11810000,3559,39334469,2012-09-30,single,,,,1477000
103145,0001104659-13-080266,10-Q,2013-11-04,2013-11-05,2013,Q1,2013-03-31,quarterly,VECO,VEECO INSTRUMENTS INC,935883000,803120000,75946000,55828000,20118000,2067000,274000,223121000,67689000,,,,,61781000,22552000,-19624000,-19432000,-9361000,,20737000,,38716000,,,,42176000,3927000,10486000,-1619000,2579000,,,8867000,727174000,2341000,805461000,,-15697000,3559,39304294,2013-03-31,single,,,,856000
103145,0001104659-13-080267,10-Q,2013-11-04,2013-11-05,2013,Q2,2013-06-30,quarterly,VECO,VEECO INSTRUMENTS INC,938068000,800317000,75091000,55828000,19263000,1995000,279000,241548000,64107000,,,,,97435000,34640000,-6812000,-6576000,-2495000,,20870000,,38764000,,,,41452000,4058000,3265000,-4380000,3713000,,,-1115000,725226000,2274000,802591000,,-2754000,3559,39254671,2013-06-30,single,,,,855000
103145,0001104659-13-082512,10-Q,2013-11-08,2013-11-09,2013,Q3,2013-09-30,quarterly,VECO,VEECO INSTRUMENTS INC,909113000,797279000,74235000,55828000,18407000,1922000,285000,247666000,57585000,,,,,99324000,30308000,-9937000,-9745000,-3719000,,18993000,,38841000,,,,40245000,4095000,-9141000,-1977000,2762000,,,-11118000,723044000,2207000,799486000,,-5842000,3559,39247833,2013-09-30,single,,,,855000
