cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
866291,0000866291-20-000011,10-Q,2020-11-20,2020-11-21,2021,Q2,2020-09-30,quarterly,ALGM,"ALLEGRO MICROSYSTEMS, INC.",779699000,634464000,56531000,20257000,36274000,,,201998000,104796000,,,,,136649000,61770000,12402000,11700000,2082000,9584000,25130000,,10000000,,,,49368000,,,,,,,,577933000,,,,,3674,10638298,2020-09-30,class_sum,,,,,instance,2020-11-20
866291,0000866291-21-000007,10-Q,2021-02-02,2021-02-03,2021,Q3,2020-12-31,quarterly,ALGM,"ALLEGRO MICROSYSTEMS, INC.",711898000,575831000,56669000,20249000,36420000,,,157653000,94021000,,0,,,164449000,74425000,-24224000,-35583000,-30523000,-5095000,30999000,,124363078,,,,98649000,12199000,34894000,-7789000,45876000,,,27105000,519162000,,,,-12025000,3674,189431726,2020-12-31,single,,,,,instance,2021-02-02
866291,0000866291-21-000020,10-K,2021-05-19,2021-05-20,2020,FY,2021-03-31,annual,ALGM,"ALLEGRO MICROSYSTEMS, INC.",747678000,585752000,56472000,20106000,36366000,,,197214000,87498000,,0,,,591207000,278902000,12158000,-1451000,-19552000,17953000,108649000,,176416645,,,,266744000,48307000,120570000,-40673000,49870000,-400000000,,79897000,529280000,,,,60465000,3674,189588161,2021-03-31,single,,,,,instance,2021-05-19
866291,0000866291-21-000020,10-K,2021-05-19,2021-05-20,2020,FY,2021-03-31,quarterly,ALGM,"ALLEGRO MICROSYSTEMS, INC.",747678000,585752000,56472000,20106000,36366000,,,197214000,87498000,,0,,,175108000,87006000,19448000,17050000,8361000,8644000,28140000,,,,,,67558000,12082000,57036000,-14793000,2969000,0,,42243000,529280000,,,,31530000,3674,189588161,2021-03-31,single,,,,,instance,2021-05-19
866291,0000866291-21-000038,10-Q,2021-07-30,2021-07-31,2022,Q1,2021-06-30,quarterly,ALGM,"ALLEGRO MICROSYSTEMS, INC.",796887000,618252000,56419000,20118000,36301000,,,221934000,82356000,17694000,0,,,188142000,94160000,32242000,31970000,4263000,27669000,29554000,,191163074,,,,61918000,12172000,38495000,-15346000,4831000,,,23149000,561833000,,,,44414000,3674,189581621,2021-06-30,single,,,,,instance,2021-07-30
866291,0000866291-21-000046,10-Q,2021-10-29,2021-10-30,2022,Q2,2021-09-30,quarterly,ALGM,"ALLEGRO MICROSYSTEMS, INC.",803251000,655423000,56224000,20093000,36131000,,,248579000,78042000,17316000,0,,,193610000,102532000,38554000,39366000,6143000,33186000,29590000,,191676422,,,,63978000,12339000,31381000,-18475000,6196000,,,12906000,599199000,,,,50893000,3674,189702550,2021-09-30,single,,,,,instance,2021-10-29
866291,0000866291-22-000008,10-Q,2022-02-02,2022-02-03,2022,Q3,2021-12-31,quarterly,ALGM,"ALLEGRO MICROSYSTEMS, INC.",851417000,694669000,56028000,20043000,35985000,,,259208000,78858000,16246000,0,,,186629000,101165000,35605000,39254000,6281000,32936000,30297000,,192068222,,,,65560000,12011000,48682000,-21971000,7620000,,,26711000,638641000,,,,47616000,3674,189797145,2021-12-31,single,,,,,instance,2022-02-02
866291,0000866291-22-000011,10-K,2022-05-18,2022-05-19,2021,FY,2022-03-31,annual,ALGM,"ALLEGRO MICROSYSTEMS, INC.",892620000,734207000,55979000,20009000,35970000,,,282383000,86160000,16454000,0,,,768674000,407460000,136650000,140746000,21191000,119407000,121873000,,191811205,,,,270810000,48527000,156129000,-69941000,33548000,0,,86188000,678228000,,,,185177000,3674,190473595,2022-03-31,single,,,,,instance,2022-05-18
866291,0000866291-22-000011,10-K,2022-05-18,2022-05-19,2021,FY,2022-03-31,quarterly,ALGM,"ALLEGRO MICROSYSTEMS, INC.",892620000,734207000,55979000,20009000,35970000,,,282383000,86160000,16454000,0,,,200293000,109603000,30249000,30156000,4504000,25616000,32432000,,,,,,79354000,12005000,37571000,-14149000,14901000,0,,23422000,678228000,,,,42254000,3674,190473595,2022-03-31,single,,,,,instance,2022-05-18
866291,0000866291-22-000033,10-Q,2022-08-01,2022-08-02,2023,Q1,2022-06-30,quarterly,ALGM,"ALLEGRO MICROSYSTEMS, INC.",926113000,762236000,56095000,19953000,36142000,,,286557000,88933000,15549000,0,,,217753000,118374000,14737000,12248000,1965000,10247000,33857000,,192406276,,,,103637000,11918000,36553000,-14389000,34136000,,,22164000,706141000,,,,26655000,3674,191180179,2022-06-30,single,,,,,instance,2022-08-01
