cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
933034,0000950123-11-097558,10-Q,2011-11-10,2011-11-11,2012,Q1,2011-09-30,quarterly,STRT,STRATTEC SECURITY CORP,147981000,84483000,,,,,,13188000,24312000,,,,,,11504000,3296000,2294000,321000,1282000,,31000,3326000,17000,,,8208000,1652000,-208000,-3492000,174000,-335000,,-3700000,84483000,,,2325000,4948000,3714,,,,,,,,instance,2011-11-10
933034,0001193125-12-049208,10-Q,2012-02-09,2012-02-10,2012,Q2,2011-12-31,quarterly,STRT,STRATTEC SECURITY CORP,144960000,86247000,,,,,,14763000,23305000,,,,,,11240000,3261000,3564000,1260000,1548000,,23000,3329000,15000,,,7979000,1679000,5418000,-2797000,197000,-335000,,2621000,86247000,,,3587000,4940000,3714,,,,,,,,instance,2012-02-09
933034,0001193125-12-220268,10-Q,2012-05-09,2012-05-10,2012,Q3,2012-03-31,quarterly,STRT,STRATTEC SECURITY CORP,155222000,90235000,,,,,,15664000,23059000,,,,,,13052000,4332000,4850000,1136000,2728000,,19000,3333000,15000,,,8720000,1752000,4643000,-3296000,251000,-336000,,1347000,90235000,,,4869000,6084000,3714,,,,,,,,instance,2012-05-09
933034,0001193125-12-382395,10-K,2012-09-06,2012-09-07,2012,FY,2012-06-30,annual,STRT,STRATTEC SECURITY CORP,166038000,80552000,,,,,,17487000,21236000,,,,,,50263000,16343000,15842000,3589000,8793000,,,3330000,69000,,,33804000,6809000,17241000,-13558000,825000,-1341000,,3683000,80552000,,,,23152000,3714,,,,,,,,instance,2012-09-06
933034,0001193125-12-382395,10-K,2012-09-06,2012-09-07,2012,FY,2012-06-30,quarterly,STRT,STRATTEC SECURITY CORP,166038000,80552000,,,,,,17487000,21236000,,,,,,14467000,5454000,5134000,872000,3235000,,,,22000,,,8897000,1726000,7388000,-3973000,203000,-335000,,3415000,80552000,,,,7180000,3714,,,,,,,,instance,2012-09-06
933034,0001193125-12-459350,10-Q,2012-11-08,2012-11-09,2013,Q1,2012-09-30,quarterly,STRT,STRATTEC SECURITY CORP,170079000,83690000,,,,,,16274000,25482000,,,,,,13713000,4593000,4561000,1246000,2670000,,5000,3340000,3000,,,9120000,1758000,1703000,-2711000,76000,-336000,,-1008000,83690000,,,4566000,6351000,3714,,,,,,,,instance,2012-11-08
933034,0001193125-13-043556,10-Q,2013-02-07,2013-02-08,2013,Q2,2012-12-31,quarterly,STRT,STRATTEC SECURITY CORP,168915000,85482000,,,,,,18569000,26536000,,,,,,12307000,3826000,3914000,1074000,2394000,,10000,3353000,10000,,,8481000,1773000,4273000,-2477000,394000,-352000,,1796000,85482000,,,3924000,5599000,3714,,,,,,,,instance,2013-02-07
933034,0000950123-13-003508,10-Q,2013-05-09,2013-05-10,2013,Q3,2013-03-31,quarterly,STRT,STRATTEC SECURITY CORP,169120000,91761000,,,,,,16255000,25838000,,,,,,13221000,3052000,1995000,557000,1094000,,10000,3389000,3000,,,8025000,1843000,1953000,-2617000,286000,-664000,,-664000,91761000,,,2005000,4895000,3714,,,,,,,,instance,2013-05-09
933034,0001564590-13-000402,10-K,2013-09-09,2013-09-10,2013,FY,2013-06-30,annual,STRT,STRATTEC SECURITY CORP,169500000,104218000,,,,,,20307000,24312000,,,,,,53866000,16788000,16879000,5366000,9375000,,34000,3379000,21000,,,34934000,7490000,15665000,-12515000,1062000,-1352000,,3150000,104218000,,,16913000,24278000,3714,,,,,,,,instance,2013-09-09
933034,0001564590-13-000402,10-K,2013-09-09,2013-09-10,2013,FY,2013-06-30,quarterly,STRT,STRATTEC SECURITY CORP,169500000,104218000,,,,,,20307000,24312000,,,,,,14625000,5317000,6409000,2489000,3217000,,9000,,5000,,,9308000,2116000,7736000,-4710000,306000,0,,3026000,104218000,,,6418000,7433000,3714,,,,,,,,instance,2013-09-09
