cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1278363,0001144204-11-047323,10-Q,2011-08-15,2011-08-16,2011,Q3,2011-06-30,quarterly,MWWC,MARKETING WORLDWIDE CORP,1666890,-6595629,,,,,,111163,100365,,,,,449235,78766,-280814,,,-529586,,585146,50142455,,,,,,,,,,,,-6595629,,,,,5013,52944648,2011-06-30,single,,,,
1278363,0001144204-12-012161,10-K/A,2012-03-01,2012-03-02,2011,FY,2011-09-30,annual,MWWC,MARKETING WORLDWIDE CORP,1503973,-7568994,,,,,,5012,93303,,,,,1908249,64890,-1647869,,,-2274045,,1770169,,,,,1712759,,-413751,-16832,,,,-430583,-7568994,,,,,5013,71494819,2011-09-30,single,,,,
1278363,0001144204-12-012161,10-K/A,2012-03-01,2012-03-02,2011,FY,2011-09-30,quarterly,MWWC,MARKETING WORLDWIDE CORP,1503973,-7568994,,,,,,5012,93303,,,,,599151,-118695,-564106,,,-1139495,,798481,,,,,,,-240137,-9285,,,,-249422,-7568994,,,,,5013,71494819,2011-09-30,single,,,,
1278363,0001144204-12-012168,10-Q/A,2012-03-01,2012-03-02,2012,Q1,2011-12-31,quarterly,MWWC,MARKETING WORLDWIDE CORP,1503152,-9406989,,,,,,12403,85200,,,,,223589,-91684,-344710,-2060317,0,-2049909,,577664,,,,,253026,,-68109,0,,,,-68109,-9406989,,,-1482653,,5013,125513670,2011-12-31,single,,,,
1278363,0001144204-12-030995,10-Q,2012-05-21,2012-05-22,2012,Q2,2012-03-31,quarterly,MWWC,MARKETING WORLDWIDE CORP,1313090,-5733711,,,,,,18650,83980,,0,,,174558,-132058,-495599,,,885354,,858102,811905723,,,,363541,,-154749,-12859,,,,-167608,-5733711,,,,,5013,341946808,2012-03-31,single,,,,
1278363,0001144204-12-050823,10-Q/A,2012-09-12,2012-09-13,2012,Q3,2012-06-30,quarterly,MWWC,MARKETING WORLDWIDE CORP,1140764,-10287316,,,,,,15868,83862,,0,,,175871,-115802,-408144,,,-5122634,,718466,1663183,,,,292342,,-194551,0,,,,-194551,-10287316,,,,,5013,2539879,2012-06-30,single,,,,
1278363,0001144204-13-002499,10-K,2013-01-15,2013-01-16,2012,FY,2012-09-30,annual,MWWC,MARKETING WORLDWIDE CORP,1191319,-14525567,,,,,,25266,82443,,,,,790211,-310093,-1723232,,,-11075096,,2849830,4481766,,,,1413139,,-515077,-12860,243180,,-120000,-527937,-14525567,,,,,5013,52796157,2012-09-30,single,,,,
1278363,0001144204-13-002499,10-K,2013-01-15,2013-01-16,2012,FY,2012-09-30,quarterly,MWWC,MARKETING WORLDWIDE CORP,1191319,-14525567,,,,,,25266,82443,,,,,216193,29451,-474779,,,-4787907,,695598,,,,,504230,,-97668,-1,172680,,,-97669,-14525567,,,,,5013,52796157,2012-09-30,single,,,,
1278363,0001144204-13-010002,10-Q,2013-02-19,2013-02-20,2013,Q1,2012-12-31,quarterly,MWWC,MARKETING WORLDWIDE CORP,1159523,-10185373,,,,,,9777,82883,,,,,193974,-26249,-376425,,,4063216,,1126944,22742306936,,,,350176,,-182272,,22204,,0,,-10185373,,,,,5013,470667013,2012-12-31,single,,,,
1278363,0001144204-13-029971,10-Q,2013-05-16,2013-05-17,2013,Q2,2013-03-31,quarterly,MWWC,MARKETING WORLDWIDE CORP,1154288,-8307825,,,,,,2386,82883,,,,,240181,35980,-315798,,,1471960,,811973,488163270,,,,351778,,-149891,,0,,0,,-8307825,,,,,5013,27366108,2013-03-31,single,,,,
