cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
93859,0000921895-11-001718,10-Q/A,2011-09-09,2011-09-10,2011,Q3,2011-06-30,quarterly,BH,BIGLARI HOLDINGS INC.,605328000,275206000,34654000,27529000,7125000,17430000,4169000,17321000,6129000,,,,,170861000,,,11151000,1836000,8676000,,602000,1336253,,,,,6563000,,,,,,,240552000,21599000,296805000,11753000,18316000,5812,1227156,2011-06-30,single,,,,
93859,0000921895-12-000215,10-Q,2012-01-27,2012-01-28,2012,Q1,2011-12-31,quarterly,BH,BIGLARI HOLDINGS INC.,690129000,298083000,34303000,27529000,6774000,101381000,11135000,115421000,6208000,,,,,166390000,,,14753000,4760000,8795000,,1855000,1335926,,,,,6301000,6449000,-1977000,157000,,,4472000,263780000,112516000,410599000,16608000,22909000,5812,1227281,2011-12-31,single,,,,
93859,0000921895-12-001086,10-Q,2012-05-18,2012-05-19,2012,Q2,2012-03-31,quarterly,BH,BIGLARI HOLDINGS INC.,711348000,309694000,34116000,27529000,6587000,95793000,11180000,37042000,6423000,,,,,223684000,,,7667000,2136000,4528000,,2533000,1337446,,,,,8098000,7377000,-2725000,481000,,,4652000,275578000,106973000,416667000,10200000,18298000,5812,1227558,2012-03-31,single,,,,
93859,0000921895-12-001653,10-Q,2012-08-10,2012-08-11,2012,Q3,2012-06-30,quarterly,BH,BIGLARI HOLDINGS INC.,742785000,332186000,33946000,27529000,6417000,93042000,11137000,46471000,6017000,,,,,175773000,,,4986000,-17000,4853000,,1812000,1337538,,,,,6031000,20830000,-2102000,143000,,,18728000,298240000,104179000,436365000,6798000,12829000,5812,1227809,2012-06-30,single,,,,
93859,0001193805-12-001930,10-K,2012-12-10,2012-12-11,2012,FY,2012-09-30,annual,BH,BIGLARI HOLDINGS INC.,,349125000,,,,,,,,,,,,,,,,,21593000,,,,,,,,,,,,,,,349125000,,,,,5812,,,,,,,
93859,0001193805-12-001930,10-K,2012-12-10,2012-12-11,2012,FY,2012-09-30,quarterly,BH,BIGLARI HOLDINGS INC.,,349125000,,,,,,,,,,,,174360000,,,3792000,,3417000,,,,,,,,,,,,,,,349125000,,,,,5812,,,,,,,
93859,0000921895-13-000168,10-Q,2013-01-25,2013-01-26,2013,Q1,2012-12-31,quarterly,BH,BIGLARI HOLDINGS INC.,773557000,345153000,33608000,27529000,6079000,120250000,9802000,32130000,6676000,,,,,166511000,,,5930000,1543000,4562000,,1737000,1335729,,,,,5943000,6992000,-1182000,106000,,,5810000,311545000,130052000,475205000,7667000,13610000,5812,1227973,2012-12-31,single,,,,
93859,0000921895-13-001119,10-Q,2013-05-17,2013-05-18,2013,Q2,2013-03-31,quarterly,BH,BIGLARI HOLDINGS INC.,845882000,399243000,35633000,27529000,8104000,115375000,9763000,19031000,6294000,,,,,225210000,,,1420000,-1965000,2180000,,2059000,1335938,,,,,7750000,11818000,-6344000,134000,,,5474000,363610000,125138000,524381000,3479000,11229000,5812,1228038,2013-03-31,single,,,,
93859,0000921895-13-001624,10-Q,2013-08-09,2013-08-10,2013,Q3,2013-06-30,quarterly,BH,BIGLARI HOLDINGS INC.,905193000,482049000,35455000,27529000,7926000,112938000,9750000,22358000,6578000,,,,,184602000,,,169834000,62259000,106704000,,1173000,1331105,,,,,5761000,16076000,-2895000,156000,,,13181000,446594000,122688000,604737000,171007000,176768000,5812,1328118,2013-06-30,single,,,,
93859,0001521536-13-001025,10-K,2013-12-09,2013-12-10,2013,FY,2013-09-30,annual,BH,BIGLARI HOLDINGS INC.,988543000,564589000,7721000,,7721000,,,,,,,,,,,,,,140271000,,,,,,,,,,,,,,,556868000,,,,,5812,,,,,,,
93859,0001521536-13-001025,10-K,2013-12-09,2013-12-10,2013,FY,2013-09-30,quarterly,BH,BIGLARI HOLDINGS INC.,988543000,564589000,7721000,,7721000,,,,,,,,,179499000,,,19209000,,26825000,,,,,,,,,,,,,,,556868000,,,,,5812,,,,,,,
93859,0000921895-14-000090,10-Q,2014-01-24,2014-01-25,2014,Q1,2013-12-31,quarterly,BH,BIGLARI HOLDINGS INC.,1001311000,584961000,35802000,28251000,7551000,97500000,9750000,78460000,6618000,,,,,172339000,,,1371000,8373000,16491000,,1474000,1591831,,,,,5646000,2109000,-4501000,162000,,,-2392000,549159000,107250000,692211000,2845000,8491000,5812,1588428,2013-12-31,single,,,,
93859,0000921895-14-001219,10-Q,2014-05-16,2014-05-17,2014,Q2,2014-03-31,quarterly,BH,BIGLARI HOLDINGS INC.,1065857000,543818000,63438000,40137000,23301000,215616000,2200000,112970000,7156000,,,,,234574000,,,33579000,-6460000,-5803000,,2120000,1587304,,,,,7486000,12215000,-10302000,262000,,,1913000,480380000,217816000,761634000,35699000,43185000,5812,1566738,2014-03-31,single,,,,
93859,0000921895-14-001734,10-Q,2014-08-08,2014-08-09,2014,Q3,2014-06-30,quarterly,BH,BIGLARI HOLDINGS INC.,1077105000,553467000,62837000,40137000,22700000,215130000,2200000,112516000,6847000,,,,,193229000,,,-1938000,3773000,9594000,,2791000,1569807,,,,,5940000,4537000,-11555000,22000,,,-7018000,490630000,217330000,770797000,853000,6793000,5812,1566748,2014-06-30,single,,,,
93859,0001415889-14-003664,10-K,2014-11-24,2014-11-25,2014,FY,2014-09-30,annual,BH,BIGLARI HOLDINGS INC.,,638717000,,,,,,,,,,,,,,,,,28804000,,,,,,,,,,,,,,,638717000,,,,,5812,,,,,,,
93859,0001415889-14-003664,10-K,2014-11-24,2014-11-25,2014,FY,2014-09-30,quarterly,BH,BIGLARI HOLDINGS INC.,,638717000,,,,,,,,,,,,,,,13048000,,8522000,,,,,,,,,,,,,,,638717000,,,,,5812,,,,,,,
93859,0000921895-15-000623,10-KT,2015-03-13,2015-03-14,2014,FY,2014-12-31,annual,BH,BIGLARI HOLDINGS INC.,,725551000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,725551000,,,,,5812,,,,,,,
93859,0000921895-15-000623,10-KT,2015-03-13,2015-03-14,2014,FY,2014-12-31,quarterly,BH,BIGLARI HOLDINGS INC.,,725551000,,,,,,,,,,,,,,,,,91050000,,,,,,,,,,,,,,,725551000,,,,,5812,,,,,,,
93859,0000921895-15-001223,10-Q,2015-05-08,2015-05-09,2015,Q1,2015-03-31,quarterly,BH,BIGLARI HOLDINGS INC.,1323864000,731059000,62778000,40164000,22614000,310294000,9278000,112787000,6803000,,,,,205828000,,,17173000,7190000,9983000,,3006000,1864125,,,,,6544000,-241000,-3487000,,,,-3728000,668281000,319572000,1050631000,20179000,26723000,5812,2065606,2015-03-31,single,,,,
93859,0000921895-15-001905,10-Q,2015-08-07,2015-08-08,2015,Q2,2015-06-30,quarterly,BH,BIGLARI HOLDINGS INC.,1325165000,726574000,62633000,40164000,22469000,307735000,9098000,68007000,6964000,,,,,221956000,,,-2177000,-2203000,26000,,2997000,1850427,,,,,6226000,23600000,-2615000,,,,20985000,663941000,316833000,1043407000,820000,7046000,5812,2065608,2015-06-30,single,,,,
93859,0000921895-15-002388,10-Q,2015-11-06,2015-11-07,2015,Q3,2015-09-30,quarterly,BH,BIGLARI HOLDINGS INC.,1066238000,487741000,62058000,40164000,21894000,305507000,8887000,50417000,6928000,,,,,218443000,,,9050000,-248000,9298000,,2966000,1265328,,,,,6106000,11222000,-2314000,,,,8908000,425683000,314394000,802135000,12016000,18122000,5812,2066691,2015-09-30,single,,,,
