cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1487843,0001213900-11-004935,10-Q/A,2011-09-06,2011-09-07,2011,Q2,2011-06-30,quarterly,KIRI,"KIRIN INTERNATIONAL HOLDING, INC.",206704542,71669305,,,,,,5924231,,,0,,,,2344051,1062853,2250465,847051,1403414,,814473,,,,,1281198,,,,,,,,71669305,,,3064938,
1487843,0001213900-11-006050,10-Q,2011-11-14,2011-11-15,2011,Q3,2011-09-30,quarterly,KIRI,"KIRIN INTERNATIONAL HOLDING, INC.",209119994,75493982,,,,,,5575876,,,0,,,,2408123,884991,2045704,762076,1283628,,974953,20338320,,,,1523132,,-798973,70809,,,,-728164,75493982,,,3020657,
1487843,0001213900-12-001510,10-K,2012-03-30,2012-03-31,2011,FY,2011-12-31,annual,KIRI,"KIRIN INTERNATIONAL HOLDING, INC.",224117809,84180117,,,,,,10602165,,,0,,,,20264099,13704100,17841698,7690563,10151135,,2504857,,,,,6559999,,-24198145,95759,402000,,,-24102386,84180117,,,20346555,
1487843,0001213900-12-001510,10-K,2012-03-30,2012-03-31,2011,FY,2011-12-31,quarterly,KIRI,"KIRIN INTERNATIONAL HOLDING, INC.",224117809,84180117,,,,,,10602165,,,0,,,,14558462,11726774,13898234,6123044,7775190,,90430,,,,,2831688,,-4789421,-33040,,,,-4822461,84180117,,,13988664,
1487843,0001213900-12-002922,10-Q,2012-05-21,2012-05-22,2012,Q1,2012-03-31,quarterly,KIRI,"KIRIN INTERNATIONAL HOLDING, INC.",223784467,78349032,,,,,,10030834,,,0,,,,-5837177,-7553725,-8000831,-1444118,-6556713,,447106,,,,,1716548,,1038184,84185,201000,,,1122369,78349032,,,-7553725,
1487843,0001213900-12-004649,10-Q,2012-08-14,2012-08-15,2012,Q2,2012-06-30,quarterly,KIRI,"KIRIN INTERNATIONAL HOLDING, INC.",239032791,79115397,,,,,,15210143,,,,,,,2950202,849680,-55439,-564553,509114,,905119,,,,,2100522,,12521261,-251026,201000,,,12270235,79115397,,,849680,
1487843,0001213900-12-006138,10-Q,2012-11-14,2012-11-15,2012,Q3,2012-09-30,quarterly,KIRI,"KIRIN INTERNATIONAL HOLDING, INC.",266217873,77513442,,,,,,30617574,,,,,,,3738505,1201217,-1815367,-388861,-1426506,,3016584,20560016,,,,2537288,,-3399863,-114133,0,,,-3513996,77513442,,,1201217,
1487843,0001213900-13-001887,10-K,2013-04-16,2013-04-17,2012,FY,2012-12-31,annual,KIRI,"KIRIN INTERNATIONAL HOLDING, INC.",280809080,55801436,,,,,,24098688,,,,,,,-25640158,-37927797,-43569534,-14123173,-29446361,,6084786,,,,,12287639,,14647469,-279112,406384,,,14368357,55801436,,,-37484748,
1487843,0001213900-13-001887,10-K,2013-04-16,2013-04-17,2012,FY,2012-12-31,quarterly,KIRI,"KIRIN INTERNATIONAL HOLDING, INC.",280809080,55801436,,,,,,24098688,,,,,,,-26491688,-32424969,-33697897,-11725641,-21972256,,1715977,,,,,5933281,,4487887,1862,4384,,,4489749,55801436,,,-31981920,
1487843,0001213900-13-002655,10-Q,2013-05-15,2013-05-16,2013,Q1,2013-03-31,quarterly,KIRI,"KIRIN INTERNATIONAL HOLDING, INC.",295688394,53170017,,,,,,39207929,,,,,,,1576158,-1451333,-3093267,-159124,-2934143,,1756478,,,,,3027491,,11746182,-69278,,,,11676904,53170017,,,-1336789,
1487843,0001213900-13-004401,10-Q,2013-08-15,2013-08-16,2013,Q2,2013-06-30,quarterly,KIRI,"KIRIN INTERNATIONAL HOLDING, INC.",313932665,55566494,,,,,,47253449,,,,,,,6314232,3642628,1517831,-120999,1638830,,2125491,,,,,2671604,,-6713484,-2130890,,,,-8844374,55566494,,,3643322,
1487843,0001213900-13-006731,10-Q,2013-11-19,2013-11-20,2013,Q3,2013-09-30,quarterly,KIRI,"KIRIN INTERNATIONAL HOLDING, INC.",322537498,54069491,,,,,,18129430,,,,,,,3259170,676403,-1633217,180217,-1813434,,2400120,,,,,2582767,,4185604,1871155,,,,6056759,54069491,,,766903,
1487843,0001213900-14-002480,10-K,2014-04-15,2014-04-16,2013,FY,2013-12-31,annual,KIRI,"KIRIN INTERNATIONAL HOLDING, INC.",330478864,57623209,,,,,,23407551,,,,,,,26882797,11124596,3568451,3796248,-4740,,7725290,,,,,15758201,,17124621,-4404885,,,,12719736,57623209,,,11293741,
