cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1491501,0001193125-11-217357,10-Q,2011-08-10,2011-08-11,2011,Q2,2011-06-30,quarterly,TMS,TMS INTERNATIONAL CORP.,1073427000,274232000,404942000,244418000,160524000,380070000,2700000,93802000,66140000,,,,,670751000,,17305000,9398000,3697000,5701000,,,34069238,,-7907000,,,14841000,,,,,,,-130710000,382770000,657002000,,32146000,3310,39255973,2011-06-30,class_sum,,,11769000,3072000
1491501,0001193125-11-301710,10-Q,2011-11-08,2011-11-09,2011,Q3,2011-09-30,quarterly,TMS,TMS INTERNATIONAL CORP.,1071073000,273459000,399057000,242472000,156585000,380005000,3141000,98828000,62338000,,,,,709214000,,18660000,10868000,4497000,6371000,,,39255973,,-7792000,,,14924000,28094000,-25946000,319000,,,2148000,-125598000,383146000,656605000,,33584000,3310,39255973,2011-09-30,class_sum,,,11856000,3068000
1491501,0001193125-12-070573,10-K,2012-02-21,2012-02-22,2011,FY,2011-12-31,annual,TMS,TMS INTERNATIONAL CORP.,1065995000,275573000,394837000,241771000,153066000,379250000,3585000,108830000,56297000,,,,,2661471000,,72098000,39316000,15410000,23906000,,,29596359,,-32201000,,,59894000,58945000,-83076000,2231000,,,-24131000,-119264000,382835000,658408000,,131992000,3310,39255973,2011-12-31,class_sum,,,47493000,12401000
1491501,0001193125-12-070573,10-K,2012-02-21,2012-02-22,2011,FY,2011-12-31,quarterly,TMS,TMS INTERNATIONAL CORP.,1065995000,275573000,394837000,241771000,153066000,379250000,3585000,108830000,56297000,,,,,617546000,,16389000,7983000,2366000,5617000,,,,,-7825000,,,15268000,44883000,-31373000,322000,,,13510000,-119264000,382835000,658408000,,31657000,3310,39255973,2011-12-31,class_sum,,,12069000,3199000
1491501,0001193125-12-218838,10-Q,2012-05-08,2012-05-09,2012,Q1,2012-03-31,quarterly,TMS,TMS INTERNATIONAL CORP.,1050551000,280478000,393373000,242748000,150625000,294478000,4669000,15476000,70554000,,,,,746958000,,20574000,173000,60000,113000,,,39255973,,-8101000,,,16219000,10022000,-33224000,322000,,,-23202000,-112895000,299147000,579625000,,36793000,3310,39255973,2012-03-31,class_sum,,,13166000,3053000
1491501,0001193125-12-347432,10-Q,2012-08-09,2012-08-10,2012,Q2,2012-06-30,quarterly,TMS,TMS INTERNATIONAL CORP.,999816000,284953000,388231000,241304000,146927000,298031000,4304000,26502000,61459000,,,,,669354000,,21108000,15185000,5475000,9710000,,,39257265,,-5923000,,,16739000,54892000,-22287000,496000,,,32605000,-103278000,302335000,587288000,,37847000,3310,39255973,2012-06-30,class_sum,,,13688000,3051000
1491501,0001193125-12-454524,10-Q,2012-11-06,2012-11-07,2012,Q3,2012-09-30,quarterly,TMS,TMS INTERNATIONAL CORP.,1014151000,299596000,391700000,242407000,149293000,296451000,4400000,26478000,54300000,,,,,573051000,,17960000,11971000,1920000,10051000,,,39274874,,-5989000,,,17755000,33984000,-29354000,572000,,,4630000,-92104000,300851000,600447000,,35715000,3310,39277441,2012-09-30,class_sum,,,14655000,3100000
1491501,0001193125-13-065368,10-K,2013-02-19,2013-02-20,2012,FY,2012-12-31,annual,TMS,TMS INTERNATIONAL CORP.,1009794000,305281000,390554000,242669000,147885000,303657000,8395000,26936000,50520000,,,,,2526190000,,76274000,37468000,11347000,26121000,,,39266469,,-26125000,,,69056000,119312000,-110539000,1944000,,,8773000,-85273000,312052000,617333000,,145330000,3310,39277441,2012-12-31,class_sum,,,56546000,12510000
1491501,0001193125-13-065368,10-K,2013-02-19,2013-02-20,2012,FY,2012-12-31,quarterly,TMS,TMS INTERNATIONAL CORP.,1009794000,305281000,390554000,242669000,147885000,303657000,8395000,26936000,50520000,,,,,536826000,,16632000,10139000,3891000,6248000,,,,,-6112000,,,18343000,20414000,-25674000,554000,,,-5260000,-85273000,312052000,617333000,,34975000,3310,39277441,2012-12-31,class_sum,,,15037000,3306000
1491501,0001193125-13-207604,10-Q,2013-05-08,2013-05-09,2013,Q1,2013-03-31,quarterly,TMS,TMS INTERNATIONAL CORP.,1019620000,310245000,388215000,241554000,146661000,303563000,7492000,30276000,58956000,,,,,589595000,,19436000,12318000,4261000,8057000,,,39330737,,-5973000,,,18879000,14804000,-20579000,626000,,,-5775000,-77970000,311055000,621300000,,38315000,3310,39277441,2013-03-31,class_sum,,,15796000,3083000
1491501,0001193125-13-321678,10-Q,2013-08-06,2013-08-07,2013,Q2,2013-06-30,quarterly,TMS,TMS INTERNATIONAL CORP.,1012887000,312190000,387952000,241363000,146589000,301465000,7458000,33135000,50732000,,,,,631421000,,16489000,11066000,2841000,8225000,,,39400986,,-5362000,,,19657000,37267000,-15459000,945000,,,21808000,-75762000,308923000,621113000,,36146000,3310,39293701,2013-06-30,class_sum,,,16578000,3079000
