cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1465509,0001062993-11-003414,10-Q,2011-08-19,2011-08-20,2011,Q2,2011-06-30,quarterly,XCLL,XCELMOBILITY INC.,34396,-123591,,,,,,32795,,,,,,,,,,,-119447,,1582,77700000,,,,119447,,-119365,,,,,,-123591,,,,,7372,77700000,2011-06-30,single,,,,,instance,2011-08-19
1465509,0001062993-11-004560,10-Q,2011-11-15,2011-11-16,2011,Q3,2011-09-30,quarterly,XCLL,XCELMOBILITY INC.,753565,-289228,,,,,,700648,,,0,,,,3635,-179180,-171523,0,-153243,,5406,67888043,74,,,182815,,,,,,,,-289228,,,-166117,,7372,60000000,2011-09-30,single,,,,,instance,2011-11-15
1465509,0001062993-12-001072,10-K,2012-03-30,2012-03-31,2011,FY,2011-12-31,annual,XCLL,XCELMOBILITY INC.,695621,-609970,,,,,,615208,,,0,,,,-7843,-510272,-506232,0,-474825,,15489,70765479,321,,,502429,14017,-161369,53634,,,,-107735,-609970,,,-490743,-496255,7372,60000000,2011-12-31,single,,,,,instance,2012-03-30
1465509,0001062993-12-001072,10-K,2012-03-30,2012-03-31,2011,FY,2011-12-31,quarterly,XCLL,XCELMOBILITY INC.,695621,-609970,,,,,,615208,,,0,,,,-19521,-315124,-318596,0,-318436,,10083,,247,,,295603,4933,-144973,66532,,,,-78441,-609970,,,-308513,-310191,7372,60000000,2011-12-31,single,,,,,instance,2012-03-30
1465509,0001062993-12-001806,10-Q,2012-05-15,2012-05-16,2012,Q1,2012-03-31,quarterly,XCLL,XCELMOBILITY INC.,435400,-940800,,,,,,340800,,,0,,,63200,58900,-273700,-332800,0,-332800,,11800,60000000,300,,,332600,4300,-310400,17800,,,,-292600,-940800,,,-321000,-269400,7372,60000000,2012-03-31,single,,,,,instance,2012-05-15
1465509,0001062993-12-002994,10-Q,2012-08-14,2012-08-15,2012,Q2,2012-06-30,quarterly,XCLL,XCELMOBILITY INC.,359700,-1058200,,,,,,264900,300,,0,,,63600,60000,-141200,-142900,0,-142900,,12700,60000000,400,,,201200,4800,-171800,-40300,,,,-212100,-1058200,,,-130200,-136400,7372,60000000,2012-06-30,single,,,,,instance,2012-08-14
1465509,0001062993-12-004758,10-Q,2012-11-14,2012-11-15,2012,Q3,2012-09-30,quarterly,XCLL,XCELMOBILITY INC.,370100,-1120200,,,,,,238900,300,,0,,,72000,68000,-200600,-125100,0,-125100,,14200,60000000,100,,,268600,5200,-68800,-19000,63700,,,-87800,-1120200,,,-110900,-195400,7372,60000000,2012-09-30,single,,,,,instance,2012-11-14
1465509,0001062993-13-001599,10-K,2013-04-01,2013-04-02,2012,FY,2012-12-31,annual,XCLL,XCELMOBILITY INC.,226645,-1242452,,,,,,98739,348,,0,,,277406,259453,-768591,-694177,0,-694177,,53163,60000000,853,,,1028044,20381,-689782,-44328,59314,,,-734110,-1242452,,,-641014,-748210,7372,60000000,2012-12-31,single,,,,379,instance,2013-04-01
1465509,0001062993-13-001599,10-K,2013-04-01,2013-04-02,2012,FY,2012-12-31,quarterly,XCLL,XCELMOBILITY INC.,226645,-1242452,,,,,,98739,348,,0,,,78606,72553,-96891,-93377,0,-93377,,14463,,53,,,169444,6081,-138782,-2828,-29586,,,-141610,-1242452,,,-78914,-90810,7372,60000000,2012-12-31,single,,,,,instance,2013-04-01
1465509,0001062993-13-002699,10-Q,2013-05-20,2013-05-21,2013,Q1,2013-03-31,quarterly,XCLL,XCELMOBILITY INC.,428370,-1493809,,,,,,308680,350,,0,,,26374,26374,-260045,-284499,0,-284499,,38453,60195591,35,,,286419,7409,214776,-1158,15114,,,213618,-1493809,,,-246046,-252636,7372,60940781,2013-03-31,single,,,,,instance,2013-05-20
1465509,0001062993-13-004224,10-K/A,2013-08-15,2013-08-16,2012,FY,2012-12-31,annual,XCLL,XCELMOBILITY INC.,226645,-983044,,,,,,98739,348,,0,,,277406,259453,-768591,-434769,0,-434769,,463084,60000000,853,,,1028044,20381,-689782,-44328,59314,,,-734110,-983044,,,28315,-748210,7372,60000000,2012-12-31,single,,,,379,instance,2013-08-15
1465509,0001062993-13-004224,10-K/A,2013-08-15,2013-08-16,2012,FY,2012-12-31,quarterly,XCLL,XCELMOBILITY INC.,226645,-983044,,,,,,98739,348,,0,,,78606,72553,-96891,166031,0,166031,,424384,,53,,,169444,6081,-138782,-2828,-29586,,,-141610,-983044,,,590415,-90810,7372,60000000,2012-12-31,single,,,,,instance,2013-08-15
1465509,0001062993-13-004342,10-Q/A,2013-08-21,2013-08-22,2013,Q1,2013-03-31,quarterly,XCLL,XCELMOBILITY INC.,428370,-1321010,,,,,,308680,350,,0,,,26374,26374,-260045,-371108,0,-371108,,12540,60195591,35,,,286419,7409,214776,-1158,15114,,,213618,-1321010,,,-358568,-252636,7372,60940781,2013-03-31,single,,,,,instance,2013-08-21
1465509,0001062993-13-004346,10-Q,2013-08-21,2013-08-22,2013,Q2,2013-06-30,quarterly,XCLL,XCELMOBILITY INC.,257800,-1098437,,,,,,137100,355,,0,,,16028,16017,-413599,-342661,0,-342661,,23541,67849391,173,,,429616,5523,-352269,-375,125614,,,-352644,-1098437,,,-319120,-408076,7372,71972073,2013-06-30,single,,,,,instance,2013-08-21
1465509,0001062993-13-005409,10-Q,2013-11-06,2013-11-07,2013,Q3,2013-09-30,quarterly,XCLL,XCELMOBILITY INC.,5934006,-1566167,1169415,1169415,,,,205757,2088069,,0,,,1229908,871027,-278704,-474932,0,-474932,,28289,72671628,61,,,1149731,16143,228291,-10146,441330,,,218145,-2735582,,,-446643,-262561,7372,73127686,2013-09-30,single,,,,,instance,2013-11-06
1465509,0001062993-14-001724,10-K,2014-03-31,2014-04-01,2013,FY,2013-12-31,annual,XCLL,XCELMOBILITY INC.,6650204,1024654,1740436,446419,1294017,,,431707,2101585,,0,,,2781745,2287260,-384100,-504848,0,-504848,,42025,68606084,274,,,2671360,36990,301190,-13192,141686,,,287998,-715782,,,-462823,-347110,7372,73127686,2013-12-31,single,,,,0,instance,2014-03-31
1465509,0001062993-14-001724,10-K,2014-03-31,2014-04-01,2013,FY,2013-12-31,quarterly,XCLL,XCELMOBILITY INC.,6650204,1024654,1740436,446419,1294017,,,431707,2101585,,0,,,1509435,1373842,568248,683853,0,683853,,-22345,,5,,,805594,7915,210392,-1513,-440372,,,208879,-715782,,,661508,576163,7372,73127686,2013-12-31,single,,,,,instance,2014-03-31
1465509,0001062993-14-002882,10-Q,2014-05-14,2014-05-15,2014,Q1,2014-03-31,quarterly,XCLL,XCELMOBILITY INC.,7594303,1130687,1740436,446419,1294017,,,87847,936141,,0,,,844528,709676,155538,98976,0,98976,,31636,77644969,0,,,554138,5744,-2625307,0,0,,,-2625307,-609749,,,130612,161282,7372,73127686,2014-03-31,single,,,,,instance,2014-05-14
1465509,0001144204-14-049868,10-Q,2014-08-14,2014-08-15,2014,Q2,2014-06-30,quarterly,XCLL,XCELMOBILITY INC.,5712865,1111112,1740436,446419,1294017,,,182384,934251,,,,,629448,536003,139859,-34900,,-34900,,5550,73666997,82,,,396144,4931,2164696,-158,,,,2164538,-629324,,,-29350,144790,7372,74773902,2014-06-30,single,,,,,instance,2014-08-14
1465509,0001144204-14-068328,10-Q,2014-11-14,2014-11-15,2014,Q3,2014-09-30,quarterly,XCLL,XCELMOBILITY INC.,6122478,1099616,1740436,446419,1294017,,,199656,801147,,,,,298581,161039,-23089,-276415,,-276415,,21751,79794261,35,,,184128,3715,17108,,,,,,-640820,,,-254664,-19374,7372,84957862,2014-09-30,single,,,,,instance,2014-11-14
1465509,0001144204-15-021718,10-K,2015-04-08,2015-04-09,2014,FY,2014-12-31,annual,XCLL,XCELMOBILITY INC.,344767,-2246353,,,,,,159628,357,,,,,171452,165902,-1747401,-2500783,,-3551887,,46452,104626234,137,,,1913303,23331,-675775,-1070,1275000,,,-676845,-2246353,,,-2454331,-1724070,7372,207414781,2014-12-31,single,,,,,instance,2015-04-08
1465509,0001144204-15-021718,10-K,2015-04-08,2015-04-09,2014,FY,2014-12-31,quarterly,XCLL,XCELMOBILITY INC.,344767,-2246353,,,,,,159628,357,,,,,-1601104,-1240826,-2019719,-2299326,,-3350430,,-1548,,20,,,778893,8941,-232272,,,,,,-2246353,,,-2300874,-2010778,7372,207414781,2014-12-31,single,,,,,instance,2015-04-08
1465509,0001144204-15-031344,10-Q,2015-05-15,2015-05-16,2015,Q1,2015-03-31,quarterly,XCLL,XCELMOBILITY INC.,501505,-2204961,,,,,,85654,1691,,,,,74371,74072,-151470,-31398,,-31398,,,223132358,72,,,225542,5706,-63821,-9415,,,,-73236,-2204961,,,,-145764,7372,234682756,2015-03-31,single,,,,,instance,2015-05-15
1465509,0001144204-15-050160,10-Q,2015-08-17,2015-08-18,2015,Q2,2015-06-30,quarterly,XCLL,XCELMOBILITY INC.,658756,-1903590,,,,,,190589,36635,,,,,92626,17305,-184642,186476,,186476,,,239346889,3,,,201947,6308,108463,-27256,,,,81207,-1903590,,,,-178334,7372,270561731,2015-06-30,single,,,,,instance,2015-08-17
1465509,0001144204-15-067189,10-Q,2015-11-20,2015-11-21,2015,Q3,2015-09-30,quarterly,XCLL,XCELMOBILITY INC.,204860,-2722093,,,,,,35674,62226,,,,,83286,-14569,-315648,-505684,,-505684,,760,253896191,149,,,301079,1773,-831469,-4321,,,,-835790,-2722093,,,-504924,-313875,7372,304117697,2015-09-30,single,,,,,instance,2015-11-20
1465509,0001144204-16-094963,10-K,2016-04-19,2016-04-20,2015,FY,2015-12-31,annual,XCLL,XCELMOBILITY INC.,197412,-2853602,,,,,,37774,60935,,10000,,,384520,377964,-1099735,-965518,0,-965518,,40000,287008887,250,,,1477699,8574,-93147,-28018,0,,,-121165,-2853602,,,-925518,-1091161,7372,568582680,2015-12-31,single,,,,,instance,2016-04-19
1465509,0001144204-16-094963,10-K,2016-04-19,2016-04-20,2015,FY,2015-12-31,quarterly,XCLL,XCELMOBILITY INC.,197412,-2853602,,,,,,37774,60935,,10000,,,134237,301156,-446847,-613784,,-613784,,38872,,26,,,748003,-5213,693680,12974,,,,706654,-2853602,,,-574912,-452060,7372,568582680,2015-12-31,single,,,,,instance,2016-04-19
1465509,0001493152-16-010138,10-Q,2016-05-20,2016-05-21,2016,Q1,2016-03-31,quarterly,XCLL,XCELMOBILITY INC.,187750,-2848067,,,,,,37972,61340,,10000,,,20574,19657,-157632,54395,,54395,,,333925553,21,,,177289,7477,-203894,-1697,,,,-205591,-2848067,,,,-150155,7372,660533090,2016-03-31,single,,,,,instance,2016-05-20
1465509,0001493152-16-012396,10-Q,2016-08-15,2016-08-16,2016,Q2,2016-06-30,quarterly,XCLL,XCELMOBILITY INC.,273649,-3321426,,,,,,131506,59535,,10000,,,83140,44116,-147681,-527375,,-527375,,,333925553,18,,,191797,-2278,-396841,,,,,,-3321426,,,,-149959,7372,660533090,2016-06-30,single,,,,,instance,2016-08-15
1465509,0001493152-16-015274,10-Q,2016-11-18,2016-11-19,2016,Q3,2016-09-30,quarterly,XCLL,XCELMOBILITY INC.,259017,-3313371,,,,,,106369,59303,,10000,,,80128,49512,-359198,-621328,,-621328,,,333925553,64,,,408709,9831,-370511,,,,,,-3313371,,,,-349367,7372,660533090,2016-09-30,single,,,,,instance,2016-11-18
