cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
790703,0001193125-10-202839,10-Q,2010-09-01,2010-09-02,2010,Q2,2010-07-31,quarterly,TECD,TECH DATA CORP,5496130000,1926549000,,,,342612000,,940058000,1782822000,,,,,5473961000,287537000,65758000,58523000,17691000,40855000,,7329000,49986000,,,,,,,,,,,,1926549000,342612000,2269161000,65852000,,5045,,,,,,,,instance,2010-09-01
790703,0001193125-10-272202,10-Q,2010-12-01,2010-12-02,2010,Q3,2010-10-31,quarterly,TECD,TECH DATA CORP,6414012000,2046018000,,,,392357000,,706541000,2165473000,,,,,6163762000,324202000,80972000,73111000,21948000,50458000,,7739000,47069000,,,,,11597000,-105298000,-3854000,2286000,,-33446000,-109152000,2046018000,392357000,2438375000,80850000,92569000,5045,,,,,,,,instance,2010-12-01
790703,0001193125-11-075076,10-K,2011-03-23,2011-03-24,2010,FY,2011-01-31,annual,TECD,TECH DATA CORP,6488292000,2114466000,,,,60076000,434435000,839934000,2205394000,,,,,24375973000,1283288000,333985000,303615000,84752000,214243000,,29926000,49085000,,,,,47285000,103843000,-18614000,9887000,,-200000000,85229000,2114466000,494511000,2608977000,333541000,381270000,5045,,,,,,,,instance,2011-03-23
790703,0001193125-11-075076,10-K,2011-03-23,2011-03-24,2010,FY,2011-01-31,quarterly,TECD,TECH DATA CORP,6488292000,2114466000,,,,60076000,434435000,839934000,2205394000,,,,,7117195000,378746000,117769000,108807000,27583000,77297000,,8270000,,,,,,13740000,175669000,-8146000,2492000,,0,167523000,2114466000,494511000,2608977000,117077000,131509000,5045,,,,,,,,instance,2011-03-23
790703,0001193125-11-156315,10-Q,2011-06-01,2011-06-02,2011,Q1,2011-04-30,quarterly,TECD,TECH DATA CORP,6597487000,2268482000,,,,64889000,418444000,807554000,2271537000,,,,,6332128000,333462000,75683000,66376000,17656000,48701000,,8641000,47389000,,,,,14756000,-14219000,-2361000,2467000,,-51288000,-16580000,2268482000,483333000,2751815000,75017000,90439000,5045,,,,,,,,instance,2011-06-01
790703,0001193125-11-238177,10-Q,2011-09-01,2011-09-02,2011,Q2,2011-07-31,quarterly,TECD,TECH DATA CORP,6197066000,2129168000,,,,62810000,424320000,905138000,1878911000,,,,,6449461000,340838000,78775000,70898000,19142000,50107000,,8089000,45596000,,,,,14187000,264353000,-2617000,2715000,,-148712000,261736000,2129168000,487130000,2616298000,78987000,92962000,5045,,,,,,,,instance,2011-09-01
790703,0001193125-11-327599,10-Q,2011-12-01,2011-12-02,2011,Q3,2011-10-31,quarterly,TECD,TECH DATA CORP,6410633000,2014355000,,,,61223000,411909000,899666000,1961299000,,,,,6593983000,344747000,89569000,80763000,23600000,53519000,,8378000,42554000,,,,,13851000,143587000,-4471000,2787000,,-100000000,139116000,2014355000,473132000,2487487000,89141000,103420000,5045,,,,,,,,instance,2011-12-01
790703,0001193125-12-125548,10-K,2012-03-21,2012-03-22,2011,FY,2012-01-31,annual,TECD,TECH DATA CORP,5785418000,1973823000,,,,57253000,48490000,505178000,1802976000,,,,,26488124000,1393991000,327858000,295322000,78474000,206396000,,31343000,44327000,,,,1066133000,57332000,503412000,-13385000,10699000,,-314886000,490027000,1973823000,105743000,2079566000,326665000,385190000,5045,,,,,,,,instance,2012-03-21
790703,0001193125-12-125548,10-K,2012-03-21,2012-03-22,2011,FY,2012-01-31,quarterly,TECD,TECH DATA CORP,5785418000,1973823000,,,,57253000,48490000,505178000,1802976000,,,,,7112552000,374944000,83831000,77285000,18076000,54069000,,6235000,,,,,,14538000,109691000,-3936000,2730000,,-14886000,105755000,1973823000,105743000,2079566000,83520000,98369000,5045,,,,,,,,instance,2012-03-21
790703,0001193125-12-253925,10-Q,2012-05-31,2012-06-01,2013,Q1,2012-04-30,quarterly,TECD,TECH DATA CORP,5644183000,2007269000,,,,57816000,30933000,447038000,1949279000,,,,,5895561000,320217000,80893000,76480000,22954000,51692000,,3069000,41599000,,,,,13397000,8070000,-4295000,2780000,,-37553000,3775000,2007269000,88749000,2096018000,79549000,94290000,5045,,,,,,,,instance,2012-05-31
790703,0001193125-12-371860,10-Q,2012-08-28,2012-08-29,2012,Q2,2012-07-31,quarterly,TECD,TECH DATA CORP,5301063000,1793206000,,,,53659000,37913000,277633000,1819233000,,,,,5961500000,301244000,59256000,54656000,16370000,34458000,,3422000,39055000,,,,,13193000,-3975000,-2463000,3902000,,-143228000,-6438000,1793206000,91572000,1884778000,58078000,72449000,5045,,,,,,,,instance,2012-08-28
790703,0001193125-12-483748,10-Q,2012-11-28,2012-11-29,2013,Q3,2012-10-31,quarterly,TECD,TECH DATA CORP,5922317000,1834860000,,,,354267000,65848000,515788000,2025424000,,,,,6040556000,308261000,69546000,63143000,16122000,45898000,,4359000,38025000,,,,,13524000,33113000,-3754000,3646000,,0,29359000,1834860000,420115000,2254975000,67502000,83070000,5045,,,,,,,,instance,2012-11-28
790703,0000790703-14-000007,10-K,2014-02-05,2014-02-06,2012,FY,2013-01-31,annual,TECD,TECH DATA CORP,6830960000,1918369000,,,,354458000,167522000,340564000,2254510000,,,,,25358329000,1303054000,263720000,229466000,46426000,176255000,,30126000,39180000,,,,1039334000,58353000,120753000,-14871000,13616000,,-185114000,105882000,1918369000,521980000,2440349000,259592000,322073000,5045,,,,,,,,instance,2014-02-05
790703,0000790703-14-000007,10-K,2014-02-05,2014-02-06,2012,FY,2013-01-31,quarterly,TECD,TECH DATA CORP,6830960000,1918369000,,,,354458000,167522000,340564000,2254510000,,,,,7442372000,370974000,57356000,37069000,-7372000,44441000,,19276000,,,,,313618000,18239000,83545000,-4359000,3288000,,-4333000,79186000,1918369000,521980000,2440349000,56345000,75595000,5045,,,,,,,,instance,2014-02-05
790703,0000790703-14-000019,10-Q,2014-02-25,2014-02-26,2013,Q1,2013-04-30,quarterly,TECD,TECH DATA CORP,6110101000,1888387000,,,,354210000,34609000,326527000,2185803000,,,,,6147757000,322414000,36031000,31097000,13337000,17760000,,7098000,38171000,,,,286383000,17967000,134221000,-3692000,3091000,,0,130529000,1888387000,388819000,2277206000,38195000,53998000,5045,,,,,,,,instance,2014-02-25
