cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1878074,0001213900-22-026574,10-Q,2022-05-13,2022-05-14,2022,Q3,2022-03-31,quarterly,,BLUE WORLD ACQUISITION CORP,93800395,-2403533,,,,,,322646,,,,,,,,-272493,,,-263561,,,,8928,,,,,,,,,,,-2403533,,,,
1878074,0001213900-22-056594,10-K,2022-09-16,2022-09-17,2022,FY,2022-06-30,annual,,BLUE WORLD ACQUISITION CORP,93864631,-2492504,,,,,,276284,,,,,,,,-381305,,,-246892,,,,134401,,,,,-182126,,150379,,,,-2492504,,,,
1878074,0001213900-22-056594,10-K,2022-09-16,2022-09-17,2022,FY,2022-06-30,quarterly,,BLUE WORLD ACQUISITION CORP,93864631,-2492504,,,,,,276284,,,,,,,,-88979,,,36502,,,,125473,,,,,-46362,,0,,,,-2492504,,,,
1878074,0001213900-22-071144,10-Q,2022-11-10,2022-11-11,2023,Q1,2022-09-30,quarterly,,BLUE WORLD ACQUISITION CORP,94116523,-2663580,,,,,,,,,,,,,,-171082,,,248325,,,,419401,,,,,-161692,,,,,,-2663580,,,,
1878074,0001213900-23-011764,10-Q,2023-02-15,2023-02-16,2023,Q2,2022-12-31,quarterly,,BLUE WORLD ACQUISITION CORP,94817270,-3009228,,,,,,,,,,,,,,-345650,,,440377,,,,786025,,,,,-312442,,,,,,-3009228,,,,
1878074,0001213900-23-028183,10-K/A,2023-04-07,2023-04-08,2022,FY,2022-06-30,annual,,BLUE WORLD ACQUISITION CORP,93864631,-2492504,,,,,,276284,,,,,,,,-381305,,,-246892,,,,134401,,,,,-182126,,150379,,,,-2492504,,,,
1878074,0001213900-23-028183,10-K/A,2023-04-07,2023-04-08,2022,FY,2022-06-30,quarterly,,BLUE WORLD ACQUISITION CORP,93864631,-2492504,,,,,,276284,,,,,,,,-88979,,,36502,,,,125473,,,,,-46362,,0,,,,-2492504,,,,
1878074,0001213900-23-038329,10-K/A,2023-05-11,2023-05-12,2022,FY,2022-06-30,annual,,BLUE WORLD ACQUISITION CORP,93864631,-2492504,,,,,,276284,,,,,,,,-381305,,,-246892,,,,134401,,,,,-182126,,150379,,,,-2492504,,,,
1878074,0001213900-23-038329,10-K/A,2023-05-11,2023-05-12,2022,FY,2022-06-30,quarterly,,BLUE WORLD ACQUISITION CORP,93864631,-2492504,,,,,,276284,,,,,,,,-88979,,,36502,,,,125473,,,,,-46362,,0,,,,-2492504,,,,
1878074,0001213900-23-039771,10-Q,2023-05-15,2023-05-16,2023,Q3,2023-03-31,quarterly,,BLUE WORLD ACQUISITION CORP,96690923,-3128788,,,,,,,,,,,,,,-119560,,,882620,,,,1002180,,,,,-122430,,,,,,-3128788,,,,
1878074,0001213900-23-080582,10-K,2023-09-28,2023-09-29,2023,FY,2023-06-30,annual,,BLUE WORLD ACQUISITION CORP,70723169,-4848914,,,,,,746,,,,,,,,-987771,,,2181905,,,,3169667,,,,,-778975,,,,-27406155,,-4848914,,,,
1878074,0001213900-23-080582,10-K,2023-09-28,2023-09-29,2023,FY,2023-06-30,quarterly,,BLUE WORLD ACQUISITION CORP,70723169,-4848914,,,,,,746,,,,,,,,-351479,,,610583,,,,962061,,,,,-182411,,,,,,-4848914,,,,
1878074,0001213900-23-086066,10-Q,2023-11-13,2023-11-14,2024,Q1,2023-09-30,quarterly,,BLUE WORLD ACQUISITION CORP,41844182,-5234193,,,,,,50517,,,,,,,,-205284,,,400619,,,,,,,,,-450229,,,,-29305912,,-5234193,,,,
1878074,0001213900-24-013257,10-Q,2024-02-13,2024-02-14,2024,Q2,2023-12-31,quarterly,,BLUE WORLD ACQUISITION CORP,42546089,-5732009,,,,,,70134,,,,,,,,-317818,,,236568,,,,2,,,,,-240383,,,,0,,-5732009,,,,
1878074,0001213900-24-043639,10-Q,2024-05-15,2024-05-16,2024,Q3,2024-03-31,quarterly,,BLUE WORLD ACQUISITION CORP,43077865,-6151090,,,,,,3036,,,,,,,,-299083,,,212762,,,,1,,,,,-100519,,,,0,,-6151090,,,,
