cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1076541,0001078782-11-002536,10-Q/A,2011-08-31,2011-09-01,2011,Q2,2011-06-30,quarterly,INNO,"INNOCOM TECHNOLOGY HOLDINGS, INC.",39286,-5355793,,,,,,17259,,,,,,0,0,,-17347,0,-17347,,,,,,,17347,,,,,,,,-5355793,,,,,3661,37898251,2011-06-30,single,,,,
1076541,0001078782-11-003383,10-Q,2011-11-21,2011-11-22,2011,Q3,2011-09-30,quarterly,INCM,"INNOCOM TECHNOLOGY HOLDINGS, INC.",23527,-5341390,,,,,,2168,,,,,,0,0,-64362,-64362,0,-64362,,,,,,,64362,,86711,0,,,,86711,-5341390,,,,,3661,37898251,2011-09-30,single,,,640,
1076541,0001078782-12-001037,10-K,2012-04-16,2012-04-17,2011,FY,2011-12-31,annual,INCM,"INNOCOM TECHNOLOGY HOLDINGS, INC.",24508,-5424483,,,,,,3725,,,,,,0,0,-231838,-231838,0,-231838,,0,,,,,231838,,-152065,0,,,,-152065,-5424483,,,-231838,,3661,37898251,2011-12-31,single,,,2563,
1076541,0001078782-12-001037,10-K,2012-04-16,2012-04-17,2011,FY,2011-12-31,quarterly,INCM,"INNOCOM TECHNOLOGY HOLDINGS, INC.",24508,-5424483,,,,,,3725,,,,,,0,0,-54704,-54704,0,-54704,,,,,,,54704,,-33308,0,,,,-33308,-5424483,,,,,3661,37898251,2011-12-31,single,,,641,
1076541,0001078782-12-001489,10-Q,2012-05-22,2012-05-23,2012,Q1,2012-03-31,quarterly,INCM,"INNOCOM TECHNOLOGY HOLDINGS, INC.",6009,-5482551,,,,,,3267,,,,,,0,0,,-55935,0,-55935,,,,,,,55935,,-28839,1218,,,,-27621,-5482551,,,,,3661,37898251,2012-03-31,single,,,235,
1076541,0001078782-12-002212,10-Q/A,2012-08-27,2012-08-28,2012,Q2,2012-06-30,quarterly,INCM,"INNOCOM TECHNOLOGY HOLDINGS, INC.",10625,-5558604,,,,,,3361,,,,,,0,0,,-56552,0,-56552,,,,,,,56552,,-19948,4633,,,,-15315,-5558604,,,,,3661,37898251,2012-06-30,single,,,116,
1076541,0001078782-12-002829,10-Q,2012-11-14,2012-11-15,2012,Q3,2012-09-30,quarterly,INCM,"INNOCOM TECHNOLOGY HOLDINGS, INC.",12381,-5604974,,,,,,4312,,,,,,0,0,,-49403,0,-49403,,,,,,,49403,,-20159,0,,,,-20159,-5604974,,,,,3661,37898251,2012-09-30,single,,,,
1076541,0001078782-13-000737,10-K,2013-04-16,2013-04-17,2012,FY,2012-12-31,annual,INCM,"INNOCOM TECHNOLOGY HOLDINGS, INC.",7555,-5582228,,,,,,3579,,,,,,0,0,-130915,-130915,0,-130915,,0,,,,,130915,,-90488,,,,,,-5582228,,,-130915,,3661,37898251,2012-12-31,single,,,,
1076541,0001078782-13-000737,10-K,2013-04-16,2013-04-17,2012,FY,2012-12-31,quarterly,INCM,"INNOCOM TECHNOLOGY HOLDINGS, INC.",7555,-5582228,,,,,,3579,,,,,,0,0,,30975,0,30975,,,,,,,-30975,,-21542,,,,,,-5582228,,,,,3661,37898251,2012-12-31,single,,,,
1076541,0001078782-13-001041,10-Q,2013-05-20,2013-05-21,2013,Q1,2013-03-31,quarterly,INCM,"INNOCOM TECHNOLOGY HOLDINGS, INC.",9036,-5629980,,,,,,7490,,,,,,0,0,,-38628,0,-38628,,,,,,,38628,0,-23786,0,,,,-23786,-5629980,,,,,3661,37898251,2013-03-31,single,,,,
