cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1831096,0001564590-21-005863,10-Q,2021-02-16,2021-02-17,2021,Q2,2020-12-31,quarterly,,"GREAT ELM GROUP, INC.",199379000,57403000,64041000,50010000,14031000,,2413000,32894000,967000,5285000,,,,16579000,,-1202000,-996000,-50000,-349000,,1911000,25678000,,,,,1021000,,,285000,,,,-6638000,2413000,59816000,915000,-181000,7372,25690768,2020-12-31,single,,,1931000,
1831096,0001564590-21-027797,10-Q,2021-05-14,2021-05-15,2021,Q3,2021-03-31,quarterly,,"GREAT ELM GROUP, INC.",215257000,55328000,64512000,50658000,13854000,,2460000,24321000,1187000,5548000,,,,15121000,,-379000,-2961000,-43000,-2760000,,2179000,25757000,,,,,2526000,-19476000,-14000,616000,,,-19490000,-9184000,2460000,57788000,-782000,2147000,7372,25837000,2021-03-31,single,,,1988000,
1831096,0001564590-21-048342,10-K,2021-09-21,2021-09-22,2021,FY,2021-06-30,annual,,"GREAT ELM GROUP, INC.",161869000,54360000,59464000,50536000,8928000,,,24382000,1066000,5516000,,,,60853000,,-3737000,-7515000,1813000,-8084000,,5620000,25722000,,,,,8669000,-18976000,-287000,1755000,,,-19263000,-5104000,,,-1895000,4932000,7372,25948100,2021-06-30,single,,,6979000,
1831096,0001564590-21-048342,10-K,2021-09-21,2021-09-22,2021,FY,2021-06-30,quarterly,,"GREAT ELM GROUP, INC.",161869000,54360000,59464000,50536000,8928000,,,24382000,1066000,5516000,,,,16322000,,429000,206000,1807000,-1219000,,-427000,25882000,,,,,896000,2188000,-216000,425000,,,1972000,-5104000,,,-221000,1325000,7372,25948100,2021-06-30,single,,,842000,
1831096,0001564590-21-056396,10-Q,2021-11-12,2021-11-13,2022,Q1,2021-09-30,quarterly,,"GREAT ELM GROUP, INC.",161120000,43617000,60972000,52463000,8509000,,,21791000,1071000,5452000,,,,16538000,,1001000,105000,-1000,-200000,,1362000,25982000,,,,,2250000,-1034000,-48000,581000,,,-1082000,-17355000,,,1467000,3251000,7372,26093185,2021-09-30,single,,,1831000,
1831096,0001564590-22-004632,10-Q,2022-02-10,2022-02-11,2022,Q2,2021-12-31,quarterly,,"GREAT ELM GROUP, INC.",156137000,40511000,60573000,52463000,8110000,,,24956000,913000,4997000,,,,16749000,,-1865000,-4224000,-65000,-4238000,,1362000,26462000,,,,,2149000,4144000,-21000,1131000,,,4123000,-20062000,,,-2862000,284000,7372,26815181,2021-12-31,single,,,1749000,
1831096,0000950170-22-007553,10-Q,2022-05-05,2022-05-06,2022,Q3,2022-03-31,quarterly,GEG,"GREAT ELM GROUP, INC.",137465000,34981000,60196000,52463000,7733000,,,22746000,949000,4250000,,,,16622000,,-1939000,-6155000,-20000,-5909000,,1354000,26842000,,,,,2092000,12298000,-28000,508000,,,12270000,-25215000,,,-4801000,153000,7372,26963203,2022-03-31,single,,,1716000,
1831096,0000950170-22-018351,10-K,2022-09-12,2022-09-13,2022,FY,2022-06-30,annual,GEG,"GREAT ELM GROUP, INC.",168087000,33496000,71634000,52463000,19171000,,,23595000,898000,3934000,,,,67974000,,-4107000,-15016000,21000,-14893000,,5786000,26784000,,,,,8788000,29280000,-147000,2802000,,,29133000,-38138000,,,-9230000,4681000,7372,28507490,2022-06-30,single,,,7090000,
1831096,0000950170-22-018351,10-K,2022-09-12,2022-09-13,2022,FY,2022-06-30,quarterly,GEG,"GREAT ELM GROUP, INC.",168087000,33496000,71634000,52463000,19171000,,,23595000,898000,3934000,,,,18065000,,-1304000,-4742000,107000,-4546000,,1708000,,,,,,2297000,13872000,-50000,582000,,,13822000,-38138000,,,-3034000,993000,7372,28507490,2022-06-30,single,,,1794000,
1831096,0000950123-22-012413,10-Q,2022-11-14,2022-11-15,2023,Q1,2022-09-30,quarterly,GEG,"GREAT ELM GROUP, INC.",158278000,26039000,71055000,52463000,18592000,,,23265000,1017000,4026000,,,,18579000,,-985000,-8343000,196000,-8291000,,1996000,28543000,,,,,2569000,2024000,-74000,834000,,,1950000,-45016000,,,-6347000,1584000,7372,28774320,2022-09-30,single,,,1990000,
