cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
2020455,0000950170-24-102092,10-Q,2024-08-30,2024-08-31,2024,Q2,2024-06-30,quarterly,ETH,GRAYSCALE ETHEREUM MINI TRUST (ETH),100000,,,,,,,100000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020455,0000950170-24-120129,10-Q,2024-11-01,2024-11-02,2024,Q3,2024-09-30,quarterly,ETH,GRAYSCALE ETHEREUM MINI TRUST (ETH),1015027000,,,,,,,,,,,,,,,,,,-289749000,,,,,,,276000,,-293841000,,,,,,,,,,
2020455,0000950170-25-029407,10-K,2025-02-28,2025-03-01,2024,FY,2024-12-31,annual,ETH,GRAYSCALE ETHEREUM MINI TRUST ETF,1572914000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020455,0000950170-25-029407,10-K,2025-02-28,2025-03-01,2024,FY,2024-12-31,quarterly,ETH,GRAYSCALE ETHEREUM MINI TRUST ETF,1572914000,,,,,,,,,,,,,,,,,,,,,,,,,494000,,,,,,,,,,,,
2020455,0000950170-25-062747,10-Q,2025-05-02,2025-05-03,2025,Q1,2025-03-31,quarterly,ETH,GRAYSCALE ETHEREUM MINI TRUST ETF,834039000,,,,,,,,,,,,,,,,,,-717285000,,,,,,,465000,,20687000,,,,,,,,,,
2020455,0000950170-25-101409,10-Q,2025-08-01,2025-08-02,2025,Q2,2025-06-30,quarterly,ETH,GRAYSCALE ETHEREUM MINI TRUST ETF,1330256000,,,,,,,,,,,,,,,,,,328556000,,,,,,,406000,,0,,,,,,,,,,
2020455,0001193125-25-266931,10-Q,2025-11-05,2025-11-06,2025,Q3,2025-09-30,quarterly,ETH,GRAYSCALE ETHEREUM MINI TRUST ETF,3001975000,,,,,,,,,,,,,,,,,,931931000,,,,,,,992000,,-903866000,,,,,,,,,,
2020455,0001193125-26-071961,10-K,2026-02-25,2026-02-26,2025,FY,2025-12-31,annual,ETH,GRAYSCALE ETHEREUM STAKING MINI ETF,2181386000,,,,,,,,,,,,,,,,,,-317667000,,,,,,,3051000,,-928408000,,,,,,,,,,
2020455,0001193125-26-071961,10-K,2026-02-25,2026-02-26,2025,FY,2025-12-31,quarterly,ETH,GRAYSCALE ETHEREUM STAKING MINI ETF,2181386000,,,,,,,,,,,,,,,,,,-860869000,,,,,,,1188000,,-45229000,,,,,,,,,,
2020455,0001193125-26-214599,10-Q,2026-05-08,2026-05-09,2026,Q1,2026-03-31,quarterly,ETH,GRAYSCALE ETHEREUM STAKING MINI ETF,1804774000,,,,,,,,,,,,,,,,,,-681101000,,,,,,,966000,,,,,,,,,,,,
