cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1546392,0001213900-12-005334,10-Q,2012-09-19,2012-09-20,2012,Q2,2012-07-31,quarterly,MMECH,"MEDIA MECHANICS, INC.",,79105,,,,,,86559,,,,,,4738,,,-38,881,-919,,,7500000,,,,,,,,,,,,79105,,,,,7370,7500000,2012-07-31,single,,,,
1546392,0001213900-12-006830,10-Q,2012-12-17,2012-12-18,2013,Q3,2012-10-31,quarterly,MMECH,"MEDIA MECHANICS, INC.",,62147,,,,,,67861,,,,,,4425,,,-20587,-3640,-16947,,,7500000,,,,,,-18687,,,,,,62147,,,,,7370,7500000,2012-10-31,single,,,,
1546392,0001213900-13-002697,10-K,2013-05-16,2013-05-17,2012,FY,2013-01-31,annual,MMECH,"MEDIA MECHANICS, INC.",,99938,,,,,,106410,,,,,,22684,,,-30301,-1847,-28454,,,7650273,,,,,,-25798,,,,,,99938,,,,,7370,10000000,2013-01-31,single,,,,
1546392,0001213900-13-002697,10-K,2013-05-16,2013-05-17,2012,FY,2013-01-31,quarterly,MMECH,"MEDIA MECHANICS, INC.",,99938,,,,,,106410,,,,,,7990,,,-12228,0,-12228,,,,,,,,,-11470,,,,,,99938,,,,,7370,10000000,2013-01-31,single,,,,
1546392,0001213900-13-003178,10-Q,2013-06-18,2013-06-19,2014,Q1,2013-04-30,quarterly,MMECH,"MEDIA MECHANICS, INC.",,65427,,,,,,75135,,,,,,1572,,,-34252,,-34252,,,10000000,,,,,,-31016,,,,,,65427,,,,,7370,10000000,2013-04-30,single,,,,
1546392,0001213900-13-005288,10-Q,2013-09-20,2013-09-21,2013,Q2,2013-07-31,quarterly,MMECH,GAWK INC.,,60300,,,,,,65617,,,,,,0,,,-5204,,-5204,,,750000000,,,,,,-9595,,,,,,60300,,,,,7370,300000000,2013-07-31,single,,,,
1546392,0001213900-13-007216,10-Q,2013-12-16,2013-12-17,2013,Q3,2013-10-31,quarterly,MMECH,GAWK INC.,2110,-24427,,,,,,2110,,,,,,0,,,-124828,,-124828,,,301108696,,,,124828,,-89862,,,,,,-24427,,,,,7370,302000000,2013-10-31,single,,,,
1546392,0001213900-14-005465,10-K,2014-08-07,2014-08-08,2013,FY,2014-01-31,annual,MMECH,GAWK INC.,1034210,-740349,,,,,,1034210,,,,,,1572,,,-1501936,,-1501936,328194,,300783562,,,,1503508,,-599837,,,,,,-740349,,,,,7370,302000000,2014-01-31,single,,,,
1546392,0001213900-14-005465,10-K,2014-08-07,2014-08-08,2013,FY,2014-01-31,quarterly,MMECH,GAWK INC.,1034210,-740349,,,,,,1034210,,,,,,0,,,-1337923,,-1337923,,,,,,,1337923,,-469364,,,,,,-740349,,,,,7370,302000000,2014-01-31,single,,,,
1546392,0001213900-14-006389,10-Q,2014-09-03,2014-09-04,2014,Q1,2014-04-30,quarterly,MMECH,GAWK INC.,3847779,1496807,,,,,,3847779,,,,,,,,,,,-1062844,478735,,210333333,,,,1062844,,-1035631,,,,,,1496807,,,,,7370,152000000,2014-04-30,single,,,,
1546392,0001213900-14-006806,10-Q,2014-09-22,2014-09-23,2014,Q2,2014-07-31,quarterly,MMECH,GAWK INC.,2691067,350543,,,,,,1566067,,,,,,,,,,,-1146294,53407,,152000000,,,,1146294,,-1156712,,,,,,350543,,,,,7370,152000000,2014-07-31,single,,,,
1546392,0001213900-15-000073,10-Q/A,2015-01-07,2015-01-08,2014,Q3,2014-10-31,quarterly,MMECH,GAWK INC.,3500230,-775873,1318870,1318870,,,,385620,,,,,,105000,,,,,-3152548,79838,-94714,152856522,-820,,,3128554,,-1233801,,,,,,-2094743,,,,,7370,159880000,2014-10-31,single,,,,
