cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1548953,0001165527-13-000209,10-Q,2013-02-27,2013-02-28,2012,Q3,2012-10-31,quarterly,MPVC,MODERN PVC INC,3048,-5501,,,,,,1048,2000,,,,,0,,,,,-1791,,,,,,,1791,,,,,,,,-5501,,,,
1548953,0001548953-13-000009,10-K,2013-04-19,2013-04-20,2012,FY,2013-01-31,annual,MPVC,MODERN PVC INC,24932,16383,,,,,,22932,2000,,,,,0,,,,,-11068,,,,,,,11068,,-13068,,,,,,16383,,,,
1548953,0001548953-13-000009,10-K,2013-04-19,2013-04-20,2012,FY,2013-01-31,quarterly,MPVC,MODERN PVC INC,24932,16383,,,,,,22932,2000,,,,,0,,,,,-2116,,,,,,,2116,,,,,,,,16383,,,,
1548953,0001548953-13-000012,10-Q,2013-05-31,2013-06-01,2014,Q1,2013-04-30,quarterly,MPVC,MODERN PVC INC,19578,11029,,,,,,13578,,,,,,984,,-6338,,,-6338,,,,,,,6338,,-9354,,,,,,11029,,,,
1548953,0001548953-13-000014,10-Q,2013-08-29,2013-08-30,2014,Q2,2013-07-31,quarterly,MODE,MODERN PVC INC,234,-9815,,,,,,234,,,,,,0,,-14844,,,-14844,,,,,,,14844,,-13344,,,,,,-9815,,,,
1548953,0001548953-13-000016,10-Q,2013-12-13,2013-12-14,2013,Q3,2013-10-31,quarterly,MODE,MODERN PVC INC,,-13537,,,,,,212,,,,,,0,,-3722,,,-3722,,,,,,,3722,,,,,,,,-13537,,,,
1548953,0001548953-14-000002,10-K,2014-04-15,2014-04-16,2013,FY,2014-01-31,annual,MODE,MODERN PVC INC,165,-13635,,,,,,165,,,,,,984,,-30018,,,-30018,,,,,,,31002,,-28018,,,,,,-13635,,,,
1548953,0001548953-14-000002,10-K,2014-04-15,2014-04-16,2013,FY,2014-01-31,quarterly,MODE,MODERN PVC INC,165,-13635,,,,,,165,,,,,,984,,-98,,,-98,,,,,,,98,,-1599,,,,,,-13635,,,,
1548953,0001511164-14-000382,10-Q,2014-07-08,2014-07-09,2014,Q1,2014-04-30,quarterly,MPVC,MODERN PVC INC,111,18539,,,,,,111,,,,,,0,,-4904,,,-4904,,,,,,,4904,,-3654,,,,,,18539,,,,
1548953,0001548953-14-000005,10-Q,2014-10-31,2014-11-01,2014,Q2,2014-07-31,quarterly,MODE,MODERN PVC INC,69,-20081,,,,,,69,,,,,,0,,-42,,,-42,,,,,,,42,,-42,,,,,,-20081,,,,
1548953,0001511164-14-000715,10-Q/A,2014-11-25,2014-11-26,2014,Q2,2014-07-31,quarterly,MPVC,MODERN PVC INC,69,20081,,,,,,69,,,,,,0,,-42,,,-42,,,,,,,42,,-42,,,,,,20081,,,,
1548953,0001511164-14-000742,10-Q,2014-12-11,2014-12-12,2014,Q3,2014-10-31,quarterly,MPVC,MODERN PVC INC,27,-4623,,,,,,27,,,,,,0,,-3442,,,-3442,,,,,,,3442,,-13841,,,,,,-4623,,,,
