cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1602143,0001602143-14-000020,10-Q,2014-10-14,2014-10-15,2014,Q2,2014-08-31,quarterly,TOCN,TOUCAN INTERACTIVE CORP,616,-1062,,,,,,616,,,,,,0,,-1061,,,-1061,,,,,,,1061,,,,,,,,-1062,,,,,7320,4000000,2014-08-31,single,,,,,instance,2014-10-14
1602143,0001602143-15-000002,10-Q,2015-03-19,2015-03-20,2014,Q3,2014-11-30,quarterly,TUCN,TOUCAN INTERACTIVE CORP,20636,18958,,,,,,20636,,,,,,0,,-1980,,,-1980,,,,,,,1980,,-1980,,,,,,18958,,,,,7320,5100000,2014-11-30,single,,,,,instance,2015-03-19
1602143,0001602143-15-000020,10-K,2015-06-29,2015-06-30,2014,FY,2015-02-28,annual,TOUC,TOUCAN INTERACTIVE CORP,14392,12714,,,,,,14392,,,,,,,,-12608,,,-12608,,,,,,,12608,,-12608,,,,,,12714,,,,,7320,5100000,2015-02-28,single,,,,,instance,2015-06-29
1602143,0001602143-15-000020,10-K,2015-06-29,2015-06-30,2014,FY,2015-02-28,quarterly,TOUC,TOUCAN INTERACTIVE CORP,14392,12714,,,,,,14392,,,,,,,,-6244,,,-6244,,,,,,,6244,,-6244,,,,,,12714,,,,,7320,5100000,2015-02-28,single,,,,,instance,2015-06-29
1602143,0001602143-15-000022,10-Q,2015-07-15,2015-07-16,2015,Q1,2015-05-31,quarterly,TOUC,TOUCAN INTERACTIVE CORP,838,-3640,,,,,,838,,,,,,,,-16354,,,-16354,,,,,,,16354,,-16354,,,,,,-3640,,,,,7320,5100000,2015-05-31,single,,,,,instance,2015-07-15
1602143,0001602143-15-000026,10-Q,2015-10-23,2015-10-24,2015,Q2,2015-08-31,quarterly,TOUC,TOUCAN INTERACTIVE CORP,51,-1447,,,,,,51,,,,,,,4500,2193,,,2193,,,,,,,2307,,2193,,,,,,-1447,,,,,7320,5100000,2015-08-31,single,,,,,instance,2015-10-23
1602143,0001602143-16-000030,10-Q,2016-01-22,2016-01-23,2015,Q3,2015-11-30,quarterly,TOUC,TOUCAN INTERACTIVE CORP,8,-1770,,,,,,8,,,,,,,,-1322,,,-1322,,,,,,,1322,,-323,,,,,,-1770,,,,,7320,5100000,2015-11-30,single,,,,,instance,2016-01-22
1602143,0001602143-16-000033,10-K,2016-04-19,2016-04-20,2015,FY,2016-02-29,annual,TOUC,TOUCAN INTERACTIVE CORP,3757,-920,,,,,,3757,,,,,,,8200,-21834,,,-13634,,,,,,,21834,,-13634,,,,,,-920,,,,,7320,5100000,2016-02-29,single,,,,,instance,2016-04-19
1602143,0001602143-16-000033,10-K,2016-04-19,2016-04-20,2015,FY,2016-02-29,quarterly,TOUC,TOUCAN INTERACTIVE CORP,3757,-920,,,,,,3757,,,,,,,,-6350,,,1850,,,,,,,1850,,850,,,,,,-920,,,,,7320,5100000,2016-02-29,single,,,,,instance,2016-04-19
1602143,0001213900-16-015139,10-Q,2016-07-21,2016-07-22,2016,Q1,2016-05-31,quarterly,TCNT,TOUCAN INTERACTIVE CORP,7500,215,,,,,,,,,,,,,,-16542,,,-16542,,,5969565,,,,16542,,-17189,,,,,,215,,,,,7320,7100000,2016-05-31,single,,,,,instance,2016-07-21
1602143,0001213900-16-017694,10-Q,2016-10-24,2016-10-25,2016,Q2,2016-08-31,quarterly,TCNT,TOUCAN INTERACTIVE CORP,5000,-8233,,,,,,,,,,,,,,-8448,,,-8448,,,7100000,,,,8448,,-7911,,,,,,-8233,,,,,7320,7100000,2016-08-31,single,,,,,instance,2016-10-24
1602143,0001493152-17-001015,10-Q,2017-02-02,2017-02-03,2016,Q3,2016-11-30,quarterly,TCNT,TOUCAN INTERACTIVE CORP,4227,-12796,,,,,,1727,,,,,,,,-4537,,,-4537,,,7100000,,,,4537,,-4108,,,,,,-12796,,,,,7320,7100000,2016-11-30,single,,,,,instance,2017-02-02
1602143,0001493152-18-016265,10-K,2018-11-15,2018-11-16,2016,FY,2017-02-28,annual,TCNT,TOUCAN INTERACTIVE CORP,4462,-16586,,,,,,1727,,,,,,,,,,,-34343,,,6815068,,,,34343,,-35063,,,,-240605,,-16586,,,,,7320,7100000,2017-02-28,single,,,,,instance,2018-11-15
1602143,0001493152-18-016265,10-K,2018-11-15,2018-11-16,2016,FY,2017-02-28,quarterly,TCNT,TOUCAN INTERACTIVE CORP,4462,-16586,,,,,,1727,,,,,,,,,,,-4796,,,,,,,4796,,-5855,,,,,,-16586,,,,,7320,7100000,2017-02-28,single,,,,,instance,2018-11-15
1602143,0001493152-18-016604,10-K/A,2018-11-21,2018-11-22,2017,FY,2017-02-28,annual,TCNT,TOUCAN INTERACTIVE CORP,4462,-16586,,,,,,1727,,,,,,,,,,,-34343,,,6815068,,,,34343,,-35063,,,,-240605,,-16586,,,,,7320,7100000,2017-02-28,single,,,,,instance,2018-11-21
1602143,0001493152-18-016604,10-K/A,2018-11-21,2018-11-22,2017,FY,2017-02-28,quarterly,TCNT,TOUCAN INTERACTIVE CORP,4462,-16586,,,,,,1727,,,,,,,,,,,-4796,,,,,,,4796,,-5855,,,,,,-16586,,,,,7320,7100000,2017-02-28,single,,,,,instance,2018-11-21
1602143,0001493152-18-016976,10-Q,2018-12-04,2018-12-05,2018,Q1,2017-05-31,quarterly,TCNT,TOUCAN INTERACTIVE CORP,4712,-22126,,,,,,1727,,,,,,,,,,,-5540,,,7100000,,,,5540,,-6880,,,,,,-22126,,,,,7320,7100000,2017-05-31,single,,,,,instance,2018-12-04
