cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1812360,0001213900-21-019205,10-K,2021-03-31,2021-04-01,2020,FY,2020-12-31,annual,DWIN,DELWINDS INSURANCE ACQUISITION CORP.,203139636,5000001,,,,,,1417540,,,,,,,,,,,,,,,,,,,,,,,,,,5000001,,,,,6770,6682000,2020-12-31,class_sum,,,,
1812360,0001213900-21-019205,10-K,2021-03-31,2021-04-01,2020,FY,2020-12-31,quarterly,DWIN,DELWINDS INSURANCE ACQUISITION CORP.,203139636,5000001,,,,,,1417540,,,,,,,,,,,,,,,,,,,,,,,,,,5000001,,,,,6770,6682000,2020-12-31,class_sum,,,,
1812360,0001213900-21-027159,10-K/A,2021-05-17,2021-05-18,2020,FY,2020-12-31,annual,DWIN,DELWINDS INSURANCE ACQUISITION CORP.,203139636,-16193994,,,,,,1417540,,,,,,,,,,,,,,,,,,,,,,,,,,-16193994,,,,,6770,5663750,2020-12-31,class_sum,,,,
1812360,0001213900-21-027159,10-K/A,2021-05-17,2021-05-18,2020,FY,2020-12-31,quarterly,DWIN,DELWINDS INSURANCE ACQUISITION CORP.,203139636,-16193994,,,,,,1417540,,,,,,,,,,,,,,,,,,,,,,,,,,-16193994,,,,,6770,5663750,2020-12-31,class_sum,,,,
1812360,0001213900-21-027173,10-Q,2021-05-17,2021-05-18,2021,Q1,2021-03-31,quarterly,DWIN,DELWINDS INSURANCE ACQUISITION CORP.,202975193,-11210998,,,,,,1303312,,,,,,,,-213610,,,4997348,,,5663750,13302,,,,,-114228,,,,,,-11210998,,,,,6770,5663750,2021-03-31,class_sum,,,,
1812360,0001213900-21-042948,10-Q,2021-08-16,2021-08-17,2021,Q2,2021-06-30,quarterly,,DELWINDS INSURANCE ACQUISITION CORP.,202756491,-13075622,,,,,,1164156,,,,,,,,-203118,,,-1857430,,,,7194,,,,,-139156,,,,,,-13075622,,,,,6770,5663750,2021-06-30,class_sum,,,,
1812360,0001213900-21-059352,10-Q,2021-11-15,2021-11-16,2021,Q3,2021-09-30,quarterly,,DELWINDS INSURANCE ACQUISITION CORP.,202520701,-12711173,,,,,,1009526,,,,,,,,-362063,367040,,367040,,,,2590,,,,,-154630,,,,,,-12711173,,,,,6770,5663750,2021-09-30,class_sum,,,,
1812360,0001213900-22-010952,10-K,2022-03-07,2022-03-08,2021,FY,2021-12-31,annual,,DELWINDS INSURANCE ACQUISITION CORP.,202151410,-11574497,,,,,,638228,,,,,,,,,,,4647885,,,,,,,,,-779312,,,,,,-11574497,,,,,6770,5663750,2021-12-31,class_sum,,,,
1812360,0001213900-22-010952,10-K,2022-03-07,2022-03-08,2021,FY,2021-12-31,quarterly,,DELWINDS INSURANCE ACQUISITION CORP.,202151410,-11574497,,,,,,638228,,,,,,,,-1302715,4647886,,1140927,,,,27338,,,,,-371298,,,,,,-11574497,,,,,6770,5663750,2021-12-31,class_sum,,,,
1812360,0001213900-22-027129,10-Q,2022-05-16,2022-05-17,2022,Q1,2022-03-31,quarterly,,DELWINDS INSURANCE ACQUISITION CORP.,201677745,-12000140,,,,,,193328,,,,,,,,-2399430,-376972,,-376972,,,,43669,,,,,-644900,,,,,,-12000140,,,,,6311,5663750,2022-03-31,class_sum,,,,
1812360,0001213900-22-047386,10-Q,2022-08-12,2022-08-13,2022,Q2,2022-06-30,quarterly,,DELWINDS INSURANCE ACQUISITION CORP.,111154453,-8457253,,,,,,147023,,,,,,,,-1174057,,,-132253,,,,112508,,,,,-553741,,,,,,-8457253,,,,,6311,5663750,2022-06-30,class_sum,,,,
1812360,0001213900-22-074296,10-Q,2022-11-21,2022-11-22,2022,Q3,2022-09-30,quarterly,,FOXO TECHNOLOGIES INC.,71489000,15767000,2071000,,2071000,,,10454000,2057000,,,,,14000,,-8813000,,,-41026000,558000,424000,,,,,8827000,,-18033359,,,,,,13696000,2918000,18685000,,,6311,,,,2918000,,,
