cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1752474,0001193125-19-148095,10-Q,2019-05-15,2019-05-16,2019,Q1,2019-03-31,quarterly,PVT,PIVOTAL ACQUISITION CORP,231967406,5000005,,,,,,1048539,,,,,,,,-227374,578630,121833,456797,,,6175950,,,,227374,,-259725,,,,,,5000005,,,,,6770,6939008,2019-03-31,class_sum,,,,,instance,2019-05-15
1752474,0001193125-19-221252,10-Q,2019-08-14,2019-08-15,2019,Q2,2019-06-30,quarterly,PVT,PIVOTAL ACQUISITION CORP,232910891,5000009,,,,,,558060,,,,,,,,-515053,832637,236590,596047,,,6939008,,,,515053,,-490479,,,,,,5000009,,,,,6770,6979761,2019-06-30,class_sum,,,,,instance,2019-08-14
1752474,0001193125-19-292462,10-Q,2019-11-14,2019-11-15,2019,Q3,2019-09-30,quarterly,PVT,PIVOTAL ACQUISITION CORP,233875801,5000007,,,,,,477134,,,,,,,,-274695,851394,196896,654498,,,6979761,,,,274695,,-80926,,,,,,5000007,,,,,6770,6997025,2019-09-30,class_sum,,,,,instance,2019-11-14
1752474,0001564590-20-013043,10-K,2020-03-26,2020-03-27,2019,FY,2019-12-31,annual,KLD,KLDISCOVERY INC.,714912000,183765000,525739000,395171000,130568000,468932000,11689000,43407000,,,,,,312054000,151209000,2593000,-53295000,719000,-54014000,5945000,48377000,42425295,,,,148616000,50407000,-8297000,-13268000,2265000,,,-21565000,-341974000,480621000,664386000,-4918000,53000000,7370,42529017,2019-12-31,single,,,,,instance,2020-03-26
1752474,0001564590-20-013043,10-K,2020-03-26,2020-03-27,2019,FY,2019-12-31,quarterly,KLD,KLDISCOVERY INC.,714912000,183765000,525739000,395171000,130568000,468932000,11689000,43407000,,,,,,,,3610122,-55557661,163681,-55721342,,,,,,,147598878,,-7465870,,,,,,-341974000,480621000,664386000,,,7370,42529017,2019-12-31,single,,,,,instance,2020-03-26
1752474,0001564590-20-025689,10-Q,2020-05-15,2020-05-16,2020,Q1,2020-03-31,quarterly,KLD,KLDISCOVERY INC.,725946000,167636000,518625000,393157000,125468000,467521000,41438000,50611000,,,,,,78271000,38751000,670000,-12320000,206000,-12526000,1667000,12962000,42529017,,,,38081000,11837000,-11956000,-2767000,825000,,,-14723000,-350989000,508959000,676595000,642000,12507000,7370,42529017,2020-03-31,single,,,,,instance,2020-05-15
1752474,0001564590-20-039821,10-Q,2020-08-13,2020-08-14,2020,Q2,2020-06-30,quarterly,KLD,KLDISCOVERY INC.,686749000,156265000,515160000,395031000,120129000,466014000,13074000,34099000,,,,,,64381000,30167000,-1517000,-14550000,368000,-14918000,1639000,12970000,42529017,,,,31684000,11979000,20686000,-3108000,814000,,,17578000,-358895000,479088000,635353000,-1580000,10462000,7370,42529017,2020-06-30,single,,,,,instance,2020-08-13
1752474,0001564590-20-053580,10-Q,2020-11-12,2020-11-13,2020,Q3,2020-09-30,quarterly,KLD,KLDISCOVERY INC.,682354000,146713000,510942000,396310000,114632000,467163000,11106000,43838000,,,,,,72301000,34563000,65000,-12317000,390000,-12707000,1828000,12371000,42529017,,,,34498000,12247000,16577000,-2502000,913000,,,14075000,-364229000,478269000,624982000,54000,12312000,7370,42529017,2020-09-30,single,,,,,instance,2020-11-12
1752474,0001564590-21-014159,10-K,2021-03-18,2021-03-19,2020,FY,2020-12-31,annual,KLD,KLDISCOVERY INC.,679746000,142221000,508818000,399085000,109733000,472600000,10948000,51201000,,,,,,289545000,141813000,1787000,-48990000,936000,-49926000,7167000,50659000,42529017,,,,140026000,47762000,39776000,-10935000,3435000,,,28841000,-366597000,483548000,625769000,1669000,49549000,7370,42529017,2020-12-31,single,,,,,instance,2021-03-18
1752474,0001564590-21-014159,10-K,2021-03-18,2021-03-19,2020,FY,2020-12-31,quarterly,KLD,KLDISCOVERY INC.,679746000,142221000,508818000,399085000,109733000,472600000,10948000,51201000,,,,,,74592000,38332000,2569000,-9803000,-28000,-9775000,2033000,12356000,,,,,35763000,11699000,14469000,-2558000,883000,,,11911000,-366597000,483548000,625769000,2553000,14268000,7370,42529017,2020-12-31,single,,,,,instance,2021-03-18
1752474,0001564590-21-027600,10-Q,2021-05-13,2021-05-14,2021,Q1,2021-03-31,quarterly,KLD,KLDISCOVERY INC.,672352000,122130000,501750000,397292000,104458000,494335000,3000000,47808000,,,,,,75450000,38028000,3319000,-14240000,616000,-14856000,2171000,12257000,42532915,,,,34709000,9816000,-2815000,-3088000,978000,,,-5903000,-379620000,497335000,619465000,-1983000,13135000,7370,42550148,2021-03-31,single,,,,,instance,2021-05-13
1752474,0001564590-21-044014,10-Q,2021-08-12,2021-08-13,2021,Q2,2021-06-30,quarterly,KLD,KLDISCOVERY INC.,672203000,115027000,496947000,397665000,99282000,496721000,3000000,42879000,,,,,,81650000,40763000,4191000,-8609000,256000,-8865000,2400000,12535000,42560117,,,,36572000,9733000,280000,-4255000,1018000,,,-3975000,-381920000,499721000,614748000,3926000,13924000,7370,42637315,2021-06-30,single,,,,,carried,2021-05-13
1752474,0001564590-21-056719,10-Q,2021-11-12,2021-11-13,2021,Q3,2021-09-30,quarterly,KLD,KLDISCOVERY INC.,644752000,84712000,468037000,396479000,71558000,499183000,3000000,41786000,,,,,,81122000,39270000,-17659000,-30500000,-969000,-29531000,2770000,12792000,42637315,,,,56929000,9851000,2542000,-2365000,1002000,,,177000,-383325000,502183000,586895000,-17708000,-7808000,7370,42637315,2021-09-30,single,,,,,carried,2021-05-13
1752474,0001564590-22-010868,10-K,2022-03-17,2022-03-18,2021,FY,2021-12-31,annual,KLD,KLDISCOVERY INC.,636404000,77854000,455050000,395759000,59291000,507706000,3000000,46468000,,,,,,320477000,156519000,-5275000,-60990000,-447000,-60543000,10265000,50402000,42601745,,,,161794000,38018000,10099000,-12488000,3980000,,,-2389000,-377196000,510706000,588560000,-10588000,32743000,7370,42684549,2021-12-31,single,,,,,carried,2021-05-13
1752474,0001564590-22-010868,10-K,2022-03-17,2022-03-18,2021,FY,2021-12-31,quarterly,KLD,KLDISCOVERY INC.,636404000,77854000,455050000,395759000,59291000,507706000,3000000,46468000,,,,,,82255000,38458000,4874000,-7641000,-350000,-7291000,2924000,12818000,,,,,33584000,8618000,10092000,-2780000,982000,,,7312000,-377196000,510706000,588560000,5177000,13492000,7370,42684549,2021-12-31,single,,,,,carried,2021-05-13
1752474,0001564590-22-019897,10-Q,2022-05-12,2022-05-13,2022,Q1,2022-03-31,quarterly,KLD,KLDISCOVERY INC.,633003000,67232000,450471000,394226000,56245000,510301000,3000000,38403000,,,,,,81898000,38626000,3275000,-9225000,355000,-9580000,3068000,12691000,42686216,,,,35351000,7850000,-3646000,-2968000,1062000,,,-6614000,-383239000,513301000,580533000,3466000,11125000,7370,42701216,2022-03-31,single,,,,,carried,2021-05-13
1752474,0001564590-22-029125,10-Q,2022-08-11,2022-08-12,2022,Q2,2022-06-30,quarterly,KLD,KLDISCOVERY INC.,614332000,51684000,443214000,390361000,52853000,512974000,3000000,37537000,,,,,,75191000,35565000,1317000,-11050000,162000,-11212000,3638000,12876000,42717097,,,,34248000,7831000,5523000,-4461000,1298000,,,1062000,-391530000,515974000,567658000,1826000,9148000,7370,42791540,2022-06-30,single,,,,,carried,2021-05-13
1752474,0000950170-22-024440,10-Q,2022-11-10,2022-11-11,2022,Q3,2022-09-30,quarterly,KLD,KLDISCOVERY INC.,603809000,30890000,436721000,387154000,49567000,515734000,3000000,32873000,,,,,,74544000,33714000,-2928000,-16755000,644000,-17399000,3597000,13960000,42791540,,,,36642000,7904000,172000,-3069000,1296000,,,-2897000,-405831000,518734000,549624000,-2795000,4976000,7370,42791540,2022-09-30,single,,,,,instance,2022-11-10
1752474,0000950170-23-008474,10-K,2023-03-16,2023-03-17,2022,FY,2022-12-31,annual,KLD,KLDISCOVERY INC.,619442000,33691000,437976000,391114000,46862000,524529000,3000000,32629000,,18190000,,,,317432000,151978000,12035000,-41462000,1712000,-43174000,13486000,54650000,42709706,,,,139943000,31237000,7950000,-16189000,5137000,,,-8239000,-404285000,527529000,561220000,13188000,43272000,7370,42920136,2022-12-31,single,,,,,instance,2023-03-16
1752474,0000950170-23-008474,10-K,2023-03-16,2023-03-17,2022,FY,2022-12-31,quarterly,KLD,KLDISCOVERY INC.,619442000,33691000,437976000,391114000,46862000,524529000,3000000,32629000,,18190000,,,,85799000,44073000,10371000,-4432000,551000,-4983000,3183000,15123000,,,,,33702000,7652000,5901000,-5691000,1481000,,,210000,-404285000,527529000,561220000,10691000,18023000,7370,42920136,2022-12-31,single,,,,,instance,2023-03-16
1752474,0000950170-23-021182,10-Q,2023-05-11,2023-05-12,2023,Q1,2023-03-31,quarterly,KLD,KLDISCOVERY INC.,623483000,30885000,436659000,391537000,45122000,527447000,3000000,26345000,,15676000,,,,90659000,47072000,11367000,-4213000,295000,-4508000,3200000,15771000,42920321,,,,35705000,6610000,-3046000,-2072000,833000,,,-5118000,-405774000,530447000,561332000,11558000,17977000,7370,42936803,2023-03-31,single,,,,,instance,2023-05-11
1752474,0000950170-23-041271,10-Q,2023-08-10,2023-08-11,2023,Q2,2023-06-30,quarterly,KLD,KLDISCOVERY INC.,619166000,26921000,434579000,391091000,43488000,243936000,289491000,20895000,,16371000,,,,90007000,45012000,11374000,-4498000,182000,-4680000,3257000,16192000,42959827,,,,33638000,6764000,20000,-4034000,876000,,,-4014000,-407658000,533427000,560348000,11694000,18138000,7370,43086267,2023-06-30,single,,,,,instance,2023-08-10
1752474,0000950170-23-062006,10-Q,2023-11-09,2023-11-10,2023,Q3,2023-09-30,quarterly,KLDI,KLDISCOVERY INC.,609187000,14028000,431038000,389559000,41479000,247388000,289715000,25435000,,13200000,,,,79336000,39693000,6881000,-10297000,1061000,-11358000,3294000,17235000,43086267,,,,32812000,6998000,8592000,-2428000,841000,,,6164000,-417010000,537103000,551131000,6938000,13879000,7370,43086267,2023-09-30,single,,,,,instance,2023-11-09
1752474,0000950170-24-038058,10-K,2024-03-28,2024-03-29,2023,FY,2023-12-31,annual,KLDI,KLDISCOVERY INC.,605593000,4067000,436012000,396283000,39729000,,546845000,15351000,,13776000,,,,345799000,173887000,34297000,-31854000,2959000,-34813000,13133000,66743000,43013825,,,,139590000,27719000,5026000,-14314000,3365000,,,-9288000,-431945000,546845000,550912000,34889000,62016000,7370,43086267,2023-12-31,single,,,,,instance,2024-03-28
1752474,0000950170-24-038058,10-K,2024-03-28,2024-03-29,2023,FY,2023-12-31,quarterly,KLDI,KLDISCOVERY INC.,605593000,4067000,436012000,396283000,39729000,,546845000,15351000,,13776000,,,,85797000,42110000,4675000,-12846000,1421000,-14267000,3382000,17546000,,,,,37435000,7347000,-540000,-5780000,815000,,,-6320000,-431945000,546845000,550912000,4700000,12022000,7370,43086267,2023-12-31,single,,,,,instance,2024-03-28
1752474,0000950170-24-056878,10-Q,2024-05-09,2024-05-10,2024,Q1,2024-03-31,quarterly,KLDI,KLDISCOVERY INC.,610906000,-13943000,433711000,394559000,39152000,,565691000,18361000,,12129000,,,,80172000,38104000,957000,-16583000,296000,-16879000,3356000,17508000,43086267,,,,37147000,6454000,-7901000,-3011000,747000,,,-10912000,-447654000,565691000,551748000,925000,7411000,7370,43086267,2024-03-31,single,,,,,instance,2024-05-09
1752474,0000950170-24-093926,10-Q,2024-08-08,2024-08-09,2024,Q2,2024-06-30,quarterly,KLDI,KLDISCOVERY INC.,608781000,-39381000,432008000,393916000,38092000,,592420000,33804000,,10866000,,,,78969000,38654000,-7017000,-24740000,560000,-25300000,3418000,17750000,43266122,,,,45671000,6525000,-3058000,-3640000,768000,,,-6698000,-471389000,592420000,553039000,-6990000,-492000,7370,43516392,2024-06-30,single,,,,,instance,2024-08-08
