cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1452575,0001193125-11-114031,10-Q,2011-04-28,2011-04-29,2011,Q1,2011-03-31,quarterly,MJN,MEAD JOHNSON NUTRITION CO,2465400000,-250400000,204100000,117500000,86600000,1531100000,,708600000,369500000,,,,,,579800000,,,60600000,146100000,19300000,,,,,,,17700000,199100000,-32600000,,-46100000,-24500000,166500000,-454500000,1531100000,1280700000,,,2000,,,,,,,
1452575,0001193125-11-200167,10-Q,2011-07-28,2011-07-29,2011,Q2,2011-06-30,quarterly,MJN,MEAD JOHNSON NUTRITION CO,2526100000,-184500000,208000000,117500000,90500000,1535600000,,703700000,423200000,,,,,,602900000,,191500000,56600000,132100000,22200000,,,,,,,19900000,92600000,-16900000,,-53200000,-30900000,75700000,-392500000,1535600000,1351100000,,,2000,,,,,,,
1452575,0001104659-11-058315,10-Q,2011-10-27,2011-10-28,2011,Q3,2011-09-30,quarterly,MJN,MEAD JOHNSON NUTRITION CO,2580000000,-144800000,208100000,117500000,90600000,1534100000,,761300000,441100000,,,,,,575600000,,188600000,42700000,144700000,22900000,,,,,,,19500000,168200000,-27900000,,-53300000,-27400000,140300000,-352900000,1534100000,1389300000,,,2000,,,,,,,
1452575,0001047469-12-001135,10-K,2012-02-17,2012-02-18,2011,FY,2011-12-31,annual,MJN,MEAD JOHNSON NUTRITION CO,2766800000,-179100000,209100000,117500000,91600000,1531900000,,840300000,534900000,,,,,,2314700000,,721900000,202900000,508500000,92500000,,,,,,,75300000,632800000,-109500000,39900000,-205700000,-87700000,523300000,-388200000,1531900000,1352800000,,,2000,,,,,,,
1452575,0001047469-12-001135,10-K,2012-02-17,2012-02-18,2011,FY,2011-12-31,quarterly,MJN,MEAD JOHNSON NUTRITION CO,2766800000,-179100000,209100000,117500000,91600000,1531900000,,840300000,534900000,,,,,,556400000,,132300000,43000000,85600000,28100000,,,,,,,18200000,172900000,-32100000,,-53100000,-4900000,140800000,-388200000,1531900000,1352800000,,,2000,,,,,,,
1452575,0001104659-12-028798,10-Q,2012-04-26,2012-04-27,2012,Q1,2012-03-31,quarterly,MJN,MEAD JOHNSON NUTRITION CO,2866700000,-58800000,440200000,289400000,150800000,1529700000,,660700000,542000000,,,,,,613100000,,234300000,64500000,164200000,22500000,,,,,,,18500000,19400000,-30400000,,-53000000,-29600000,-11000000,-499000000,1529700000,1470900000,,,2000,,,,,,,
1452575,0001104659-12-051271,10-Q,2012-07-26,2012-07-27,2012,Q2,2012-06-30,quarterly,MJN,MEAD JOHNSON NUTRITION CO,2959800000,-17400000,427400000,283900000,143500000,1527500000,,787300000,494500000,,,,,,640000000,,230700000,59600000,165800000,23600000,,,,,,,19100000,247800000,-19600000,,-61300000,-29200000,228200000,-444800000,1527500000,1510100000,,,2000,,,,,,,
1452575,0001452575-12-000007,10-Q,2012-10-25,2012-10-26,2012,Q3,2012-09-30,quarterly,MJN,MEAD JOHNSON NUTRITION CO,3145400000,26500000,413900000,277600000,136300000,1525400000,,958400000,472900000,,,,,,563800000,,166300000,27100000,140300000,21500000,,,,,,,19100000,172900000,-35700000,,-61300000,-49500000,137200000,-387400000,1525400000,1551900000,,,2000,,,,,155200000,,
1452575,0001452575-13-000004,10-K,2013-02-21,2013-02-22,2012,FY,2012-12-31,annual,MJN,MEAD JOHNSON NUTRITION CO,3258200000,18700000,400500000,270600000,129900000,1523200000,,1042100000,435900000,,,,,,2416000000,,805000000,192600000,604500000,95400000,,,,,,,76900000,692700000,-124400000,32200000,-236700000,-154900000,568300000,-381800000,1523200000,1541900000,,,2000,,,,,161000000,,
1452575,0001452575-13-000004,10-K,2013-02-21,2013-02-22,2012,FY,2012-12-31,quarterly,MJN,MEAD JOHNSON NUTRITION CO,3258200000,18700000,400500000,270600000,129900000,1523200000,,1042100000,435900000,,,,,,599100000,,173700000,41400000,134200000,27800000,,,,,,,20200000,252600000,-38700000,,-61100000,-46600000,213900000,-381800000,1523200000,1541900000,,,2000,,,,,161000000,,
1452575,0001452575-13-000007,10-Q,2013-04-25,2013-04-26,2013,Q1,2013-03-31,quarterly,MJN,MEAD JOHNSON NUTRITION CO,3275500000,74900000,350800000,228200000,122600000,1521100000,,1017200000,444000000,,,,,,647000000,,234900000,60400000,172500000,24200000,,,,,,,20100000,207900000,-77500000,,-60900000,-32100000,130400000,-275900000,1521100000,1596000000,,,2000,,,,,103100000,,
1452575,0001452575-13-000011,10-Q,2013-07-25,2013-07-26,2013,Q2,2013-06-30,quarterly,MJN,MEAD JOHNSON NUTRITION CO,3278800000,146700000,332300000,217100000,115200000,1518900000,,1003900000,456100000,,,,,,670900000,,219200000,55600000,162200000,25500000,,203200000,,,,,21600000,191900000,-39500000,,-69000000,-28500000,152400000,-185600000,1518900000,1665600000,,,2000,,,,,38200000,,
1452575,0001452575-13-000015,10-Q,2013-10-24,2013-10-25,2013,Q3,2013-09-30,quarterly,MJN,MEAD JOHNSON NUTRITION CO,3355700000,210200000,316100000,209300000,106800000,1516800000,,985200000,499600000,,,,,,681300000,,226400000,66400000,161600000,24800000,,202800000,,,,,20400000,192200000,-60300000,,-69000000,-31900000,131900000,-105900000,1516800000,1727000000,,,2000,,,,,2600000,,
1452575,0001452575-14-000009,10-K,2014-02-18,2014-02-19,2013,FY,2013-12-31,annual,MJN,MEAD JOHNSON NUTRITION CO,3474100000,291800000,294300000,196800000,97500000,1009100000,505600000,1050800000,534800000,,,,,,2667900000,,874000000,219100000,649500000,102400000,,203100000,,,,,83100000,806600000,-240400000,32600000,-267700000,-106000000,566200000,-2500000,1514700000,1806500000,,,2000,,,,,2000000,,
