cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1487522,0001271008-12-000022,10-K/A,2012-04-12,2012-04-13,2011,FY,2011-12-31,annual,AUTOV,AUTOVATIVE PRODUCTS INC,,43543,,,,,,28343,,,,,,116884,,,,,-45190,,,,,,,,,,,,,,,43543,,,,,5013,,,,,,4621,
1487522,0001271008-12-000022,10-K/A,2012-04-12,2012-04-13,2011,FY,2011-12-31,quarterly,AUTOV,AUTOVATIVE PRODUCTS INC,,43543,,,,,,28343,,,,,,,,,,,,,,,,,,,,,,,,,,43543,,,,,5013,,,,,,,
1487522,0001271008-12-000027,10-Q,2012-05-04,2012-05-05,2012,Q1,2012-03-31,quarterly,ATVP,AUTOVATIVE PRODUCTS INC,8382,6199,,,,,,8382,,,,,,13977,-2443,,-37344,,-37344,,,,,,,,,,,,,,,6199,,,,,5013,,,,,,1071,
1487522,0001271008-12-000029,10-Q,2012-08-08,2012-08-09,2012,Q2,2012-06-30,quarterly,ATVP,AUTOVATIVE PRODUCTS INC,,8899,,,,,,,,,,,,9864,9160,,,,1837,,,,,,,,,,,,,,,8899,,,,,5013,,,,,,0,
1487522,0001271008-12-000036,10-Q,2012-11-20,2012-11-21,2012,Q2,2012-06-30,quarterly,ATVP,AUTOVATIVE PRODUCTS INC,,8899,,,,,,,,,,,,9864,9160,,,,1837,,,,,,,,,,,,,,,8899,,,,,5013,,,,,,0,
1487522,0001271008-12-000040,10-K/A,2012-12-31,2013-01-01,2011,FY,2011-12-31,annual,AUTOV,AUTOVATIVE PRODUCTS INC,,8476,,,,,,28343,,,,,,60253,77289,,,,-27391,,,,,,,,,,,,,,,8476,,,,,5013,,,,,,8288,
1487522,0001271008-12-000040,10-K/A,2012-12-31,2013-01-01,2011,FY,2011-12-31,quarterly,AUTOV,AUTOVATIVE PRODUCTS INC,,8476,,,,,,28343,,,,,,,,,,,,,,,,,,,,,,,,,,8476,,,,,5013,,,,,,,
1487522,0001271008-13-000009,10-K,2013-04-15,2013-04-16,2012,FY,2012-12-31,annual,ATVP,AUTOVATIVE PRODUCTS INC,15657,-26425,,,,,,1774,,,,,,,33932,-33975,,,-34900,,,,,,,,,-26570,,,,,,-26425,,,,,5013,,,,,,,
1487522,0001271008-13-000009,10-K,2013-04-15,2013-04-16,2012,FY,2012-12-31,quarterly,ATVP,AUTOVATIVE PRODUCTS INC,15657,-26425,,,,,,1774,,,,,,,,,,,,,,,,,,,,,,,,,,-26425,,,,,5013,,,,,,,
1487522,0001271008-13-000016,10-Q/A,2013-04-16,2013-04-17,2012,Q2,2012-06-30,quarterly,ATVP,AUTOVATIVE PRODUCTS INC,9766,9766,,,,,,8899,,,,,,378,9160,,,,1608,,229,,,,,,,,,,,,,9766,,,,,5013,,,,,,,
1487522,0001271008-13-000018,10-Q/A,2013-04-16,2013-04-17,2012,Q1,2012-03-31,quarterly,ATVP,AUTOVATIVE PRODUCTS INC,9734,-20509,,,,,,8382,,,,,,5583,7327,,-21275,,-21502,,,,,,,,,,,,,,,-20509,,,,,5013,,,,,,1071,
