cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
814586,0001072613-11-000665,10-Q,2011-08-15,2011-08-16,2011,Q2,2011-06-30,quarterly,LWAY,LIFEWAY FOODS INC,52889349,34895550,5609977,,5609977,,,1398523,5608151,,,,,,5271856,700214,646201,380659,265542,,72298,,,,,4571642,,,,,,,,29285573,,,718499,,2020,16430809,2011-06-30,single,,,,,instance,2011-08-15
814586,0001072613-11-000833,10-Q,2011-11-14,2011-11-15,2011,Q3,2011-09-30,quarterly,LWAY,LIFEWAY FOODS INC,53539688,35810756,5414019,,5414019,,,860683,5779926,,,,,,6238293,1567705,1472030,441989,1030041,,61074,,,,,4670588,592690,1744134,-494138,,,,1249996,30396737,,,1533104,2160395,2020,16425809,2011-09-30,single,,,,,instance,2011-11-14
814586,0001072613-12-000279,10-K,2012-03-30,2012-03-31,2011,FY,2011-12-31,annual,LWAY,LIFEWAY FOODS INC,51473308,35357157,5218060,,5218060,,,1115150,4954475,,,,,,22550816,5076491,4833258,1977837,2855421,,247342,,,,,17474325,2336794,4042021,-1439133,,,,2602888,30139097,,,5080600,7413285,2020,16409317,2011-12-31,single,,,,,instance,2012-03-30
814586,0001072613-12-000279,10-K,2012-03-30,2012-03-31,2011,FY,2011-12-31,quarterly,LWAY,LIFEWAY FOODS INC,51473308,35357157,5218060,,5218060,,,1115150,4954475,,,,,,3764549,-457050,-503461,-137528,-365933,,51840,,,,,4221599,584981,1449517,-197745,,,,1251772,30139097,,,-451621,127931,2020,16409317,2011-12-31,single,,,,,instance,2012-03-30
814586,0001072613-12-000411,10-Q,2012-05-15,2012-05-16,2012,Q1,2012-03-31,quarterly,LWAY,LIFEWAY FOODS INC,51828843,36314702,5029355,,5029355,,,1156539,5205457,,,,,,6759811,1872530,1854902,759913,1094989,,50186,16397998,,,,4887281,587750,1548796,-231243,,,,1317553,31285347,,,1905088,2460280,2020,16390417,2012-03-31,single,,,,,instance,2012-05-15
814586,0001072613-12-000556,10-Q,2012-08-15,2012-08-16,2012,Q2,2012-06-30,quarterly,LWAY,LIFEWAY FOODS INC,53759666,37035592,,,,,,2000325,5426715,,,,,,8037430,3126751,3114735,1065607,2049128,,43918,16376601,,,,4910679,601813,2579132,-247185,,,,2331947,37035592,,,3158653,3728564,2020,16372217,2012-06-30,single,,,,188705,instance,2012-08-15
814586,0001072613-12-000663,10-Q,2012-11-14,2012-11-15,2012,Q3,2012-09-30,quarterly,LWAY,LIFEWAY FOODS INC,54512574,38367943,,,,,,2379565,5569887,,,,,,7473856,2077209,2059876,657697,1402179,,41897,16366974,,,,5396647,604696,1964365,-296782,,0,,1667583,38367943,,,2101773,2681905,2020,16359017,2012-09-30,single,,,,197129,instance,2012-11-14
814586,0001072613-13-000192,10-K,2013-04-01,2013-04-02,2012,FY,2012-12-31,annual,LWAY,LIFEWAY FOODS INC,53506624,39312469,4463242,,4463242,,,2286226,5939186,,,,,,27426207,8844711,8824874,3205076,5619798,,177622,16373224,,,,18581496,2384411,6627684,-1428717,,1146317,,5198967,34849227,,,9002496,11229122,2020,16346017,2012-12-31,single,,,,754817,instance,2013-04-01
814586,0001072613-13-000192,10-K,2013-04-01,2013-04-02,2012,FY,2012-12-31,quarterly,LWAY,LIFEWAY FOODS INC,53506624,39312469,4463242,,4463242,,,2286226,5939186,,,,,,5155108,1768219,1795362,721860,1073502,,41622,,,,,3386889,590152,535391,-653507,,0,,-118116,34849227,,,1836984,2358371,2020,16346017,2012-12-31,single,,,,180279,instance,2013-04-01
814586,0001072613-13-000242,10-Q,2013-05-15,2013-05-16,2013,Q1,2013-03-31,quarterly,LWAY,LIFEWAY FOODS INC,58092455,41693293,4285403,,4285403,,,2739957,7080899,,,,,,8590030,3730517,3776831,1411192,2365639,,36299,16346017,,,,4859514,571967,814759,-324608,,0,,490151,37407890,,,3813130,4302484,2020,16346017,2013-03-31,single,,,,177842,instance,2013-05-15
814586,0001072613-13-000346,10-Q,2013-08-14,2013-08-15,2013,Q2,2013-06-30,quarterly,LWAY,LIFEWAY FOODS INC,59469294,41693387,4107561,,4107561,,,4939948,7807150,,,,,,7597716,2485658,2549418,1145478,1403940,,37424,16346017,,,,5112058,599548,4211858,-223211,,-1307861,,3988647,37585826,,,2586842,3085206,2020,16346017,2013-06-30,single,,,,177842,instance,2013-08-14
814586,0001072613-13-000429,10-Q,2013-11-14,2013-11-15,2013,Q3,2013-09-30,quarterly,LWAY,LIFEWAY FOODS INC,64468696,43412579,3929360,,3929360,,,1240730,8382287,,,,,,6868376,2203969,2392184,702257,1689927,,59887,16346017,,,,4664407,588998,-1403549,-7657850,,0,,-9061399,39483219,,,2452071,2792967,2020,16346017,2013-09-30,single,,,,178201,instance,2013-11-14
