cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
844048,0000792989-11-000024,10-Q/A,2011-09-12,2011-09-13,2011,Q2,2011-06-30,quarterly,,DSI REALTY INCOME FUND XI,2394287,2094444,,,,,,338806,,,,,,494723,,145029,,,145029,,,,9,,,236990,,,,,,,,2094444,,,,,6500,,,,,,21663,,,
844048,0000844048-12-000022,10-K/A,2012-04-24,2012-04-25,2011,FY,2011-12-31,annual,,DSI REALTY INCOME FUND XI,2406160,2126311,,,,,,303356,,,,,,1974213,,558998,,,527036,,,,37,,,846907,,754169,-29622,,,,724547,2126311,,,,,6500,,,,,,30399,,,
844048,0000844048-12-000022,10-K/A,2012-04-24,2012-04-25,2011,FY,2011-12-31,quarterly,,DSI REALTY INCOME FUND XI,2406160,2126311,,,,,,303356,,,,,,,,,,,,,,,,,,,,,,,,,,2126311,,,,,6500,,,,,,,,,
844048,0000844048-12-000048,10-Q,2012-05-15,2012-05-16,2012,Q1,2012-03-31,quarterly,,DSI REALTY INCOME FUND XI,2470973,2105163,,,,,,391480,,,,,,488895,,178144,,,178144,,,,6,,,197439,,239639,0,,,,239639,2105163,,,,,6500,,,,,,4528,,,
844048,0000844048-12-000064,10-Q/A,2012-09-14,2012-09-15,2012,Q2,2012-06-30,quarterly,DIVSE,DSI REALTY INCOME FUND XI,2461173,2140396,,,,,,366076,,,,,,508628,,,187498,,187498,,,,0,,,321130,3503,126861,0,,,,126861,2140396,,,,,6500,,,,,,3503,,instance,2012-09-14
844048,0000844048-12-000068,10-Q/A,2012-11-23,2012-11-24,2012,Q3,2012-09-30,quarterly,DIVSE,DSI REALTY INCOME FUND XI,2472800,2140108,,,,,,379536,,,,,,501907,,,151227,,151227,,,,0,,,350680,3198,164975,0,,,,164975,2140108,,,,,6500,,,,,,3198,,instance,2012-11-23
844048,0000844048-12-000070,10-Q/A,2012-11-23,2012-11-24,2012,Q3,2012-09-30,quarterly,DIVSE,DSI REALTY INCOME FUND XI,2472800,2140108,,,,,,379536,,,,,,501907,,,151227,,151227,,,,0,,,350680,3198,164975,0,,,,164975,2140108,,,,,6500,,,,,,3198,,instance,2012-11-23
844048,0000844048-13-000004,10-K/A,2013-04-08,2013-04-09,2012,Q4,2012-12-31,annual,DIVSE,DSI REALTY INCOME FUND XI,2417970,2078875,,,,,,307881,,,,,,2007392,,,607152,,607152,,,,6,,,1273840,14770,737736,0,,,,737736,2078875,,,,,6500,,,,,,14770,,instance,2013-04-08
844048,0000844048-13-000004,10-K/A,2013-04-08,2013-04-09,2012,Q4,2012-12-31,quarterly,DIVSE,DSI REALTY INCOME FUND XI,2417970,2078875,,,,,,307881,,,,,,507962,,,90283,,90283,,,,0,,,291279,3541,206261,0,,,,206261,2078875,,,,,6500,,,,,,3541,,instance,2013-04-08
844048,0000844048-13-000010,10-Q/A,2013-05-21,2013-05-22,2012,Q3,2013-03-31,quarterly,DIVSE,DSI REALTY INCOME FUND XI,2476991,2106914,,,,,,374337,,,,,,508681,,,179554,,179554,,,,0,,,329127,3465,217971,0,,,,217971,2106914,,,,,6500,,,,,,3465,,instance,2013-05-21
