cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1694617,0001185185-18-000974,10-Q,2018-05-21,2018-05-22,2018,Q1,2018-03-31,quarterly,ROYL,"ROYALE ENERGY, INC.",61174061,21385723,,,,,,4905937,,,20124000,,,723172,,-1358754,-1633713,,-1633713,,169829,,,,,,173716,-27447,,,,,,21385723,,,-1463884,-1185038,1311,48400371,2018-03-31,class_sum,,,,
1694617,0001185185-18-001528,10-Q,2018-08-20,2018-08-21,2018,Q2,2018-06-30,quarterly,ROYL,"ROYALE ENERGY, INC.",25367831,3509519,,,,,,6673603,,,20124000,,,794359,,-844894,-19140603,,-19140603,,0,,,,,,102230,-1182502,,,,,,3509519,,,-19140603,-742664,1311,48400371,2018-06-30,class_sum,,,,
1694617,0001185185-18-002064,10-Q,2018-11-19,2018-11-20,2018,Q3,2018-09-30,quarterly,ROYL,"ROYALE ENERGY, INC.",23272265,4815921,,,,,,5745709,,,20124000,,,873693,,1433836,1072910,,1072910,,322,,,,,,68586,-241883,,0,,,,4815921,,,1073232,1502422,1311,48400371,2018-09-30,class_sum,,,,
1694617,0001185185-19-000541,10-K,2019-04-16,2019-04-17,2018,FY,2018-12-31,annual,ROYL,"ROYALE ENERGY, INC.",21759388,1486754,,,,,,1853742,,,20718613,,,3283041,,-3204056,-23504327,0,-23504327,,177171,,,,,,722935,-2865829,,408800,,,,1486754,,,-23327156,-2481121,1311,49421387,2018-12-31,class_sum,,,,
1694617,0001185185-19-000541,10-K,2019-04-16,2019-04-17,2018,FY,2018-12-31,quarterly,ROYL,"ROYALE ENERGY, INC.",21759388,1486754,,,,,,1853742,,,20718613,,,891817,,-2434244,-3802921,,-3802921,,7020,,,,,,378403,-1413997,,408800,,,,1486754,,,-3795901,-2055841,1311,49421387,2018-12-31,class_sum,,,,
1694617,0001185185-19-000774,10-Q,2019-05-20,2019-05-21,2019,Q1,2019-03-31,quarterly,ROYL,"ROYALE ENERGY, INC.",20784827,-893975,,,,,,2617172,,448297,20897407,,,973276,,-715527,-2637183,,-2637183,,5707,,,,,,52083,-595876,,240008,,,,-893975,,,-2631476,-663444,1311,50411353,2019-03-31,single,,,,
1694617,0001185185-19-001125,10-Q,2019-08-14,2019-08-15,2019,Q2,2019-06-30,quarterly,ROYL,"ROYALE ENERGY, INC.",22459816,-1268997,,,,,,2064606,,413089,21079756,,,422128,,-744380,-467491,,-467491,,6637,50651433,,,,,72774,384939,,108915,,,,-1268997,,,-460854,-671606,1311,50804608,2019-06-30,single,,,,
1694617,0001185185-19-001595,10-Q,2019-11-14,2019-11-15,2019,Q3,2019-09-30,quarterly,ROYL,"ROYALE ENERGY, INC.",21811381,1141334,,,,,,724994,,,21265727,,,635388,,1140661,2304108,,2304108,,4842,74948229,,,,,92470,-419153,,106223,,,,1141334,,,2308950,1233131,1311,51302878,2019-09-30,single,,,,
1694617,0001185185-20-000394,10-K,2020-03-30,2020-03-31,2019,FY,2019-12-31,annual,ROYL,"ROYALE ENERGY, INC.",20590627,1666997,,,,,,1031014,,,21453338,,,2967183,,-845071,-348383,0,-348383,,20559,,,,,,468143,-3250120,,528626,,,,1666997,,,-327824,-376928,1311,51854136,2019-12-31,single,,,,
1694617,0001185185-20-000394,10-K,2020-03-30,2020-03-31,2019,FY,2019-12-31,quarterly,ROYL,"ROYALE ENERGY, INC.",20590627,1666997,,,,,,1031014,,,21453338,,,936391,,-525825,452183,,452183,,3373,,,,,,250816,-2620030,,73480,,,,1666997,,,455556,-275009,1311,51854136,2019-12-31,single,,,,
