cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1819142,0001104659-21-080762,10-Q,2021-06-14,2021-06-15,2021,Q1,2021-03-31,quarterly,IVAN,IVANHOE CAPITAL ACQUISITION CORP.,277256530,5000002,,,,,,133515,,,,,,,,,,,1528079,,,,44512,,,,,-1337022,,,,,,5000002,,,,,6770,10207934,2021-03-31,class_sum,,,,
1819142,0001104659-21-108553,10-Q,2021-08-23,2021-08-24,2021,Q1,2021-06-30,quarterly,IVAN,IVANHOE CAPITAL ACQUISITION CORP.,277467799,5000003,,,,,,501228,,,,,,,,,,,-10445389,,,,,,,,,,,,,,,5000003,,,,,3690,11252473,2021-06-30,class_sum,,,,
1819142,0001410578-21-000275,10-Q,2021-11-15,2021-11-16,2021,Q3,2021-09-30,quarterly,IVAN,IVANHOE CAPITAL ACQUISITION CORP.,277068443,-35150609,,,,,,254887,,,,,,,,,,,3374118,,,,,,,,,,,,,,,-35150609,,,,,3690,34500000,2021-09-30,class_sum,,,,
1819142,0001410578-21-000449,10-Q/A,2021-11-30,2021-12-01,2021,Q3,2021-09-30,quarterly,IVAN,IVANHOE CAPITAL ACQUISITION CORP.,277068443,-35150609,,,,,,254887,,,,,,,,,,,3374118,,,,,,,,,,,,,,,-35150609,,,,,3690,34500000,2021-09-30,class_sum,,,,
1819142,0001410578-21-000575,10-Q/A,2021-12-21,2021-12-22,2021,Q3,2021-09-30,quarterly,IVAN,IVANHOE CAPITAL ACQUISITION CORP.,277068443,-35150609,,,,,,254887,,,,,,,,,,,3374118,,,,,,,,,,,,,,,-35150609,,,,,3690,34500000,2021-09-30,class_sum,,,,
1819142,0001193125-22-092102,10-K,2022-03-31,2022-04-01,2021,FY,2021-12-31,annual,,SES AI CORP,276784152,-41147082,,,,,,117282,,,0,,,,,,,,-11539665,,,,57966,,,,,-2297949,,,,,,-41147082,,,,,3690,34500000,2021-12-31,class_sum,,,,
1819142,0001193125-22-092102,10-K,2022-03-31,2022-04-01,2021,FY,2021-12-31,quarterly,,SES AI CORP,276784152,-41147082,,,,,,117282,,,0,,,,,,,,-5996473,,,,5814,,,,,-137605,,,,,,-41147082,,,,,3690,34500000,2021-12-31,class_sum,,,,
1819142,0001558370-22-008783,10-Q,2022-05-13,2022-05-14,2022,Q1,2022-03-31,quarterly,SES,SES AI CORP,474413000,392406000,1708000,,1708000,,,426076000,,11802000,,,,,,-19197000,-27022000,11000,-27033000,4067000,,219180317,,,,19197000,410000,-14815000,-2542000,3186000,,,-17357000,390698000,,,,-18787000,3690,347893182,2022-03-31,single,,,,
1819142,0001558370-22-013369,10-Q,2022-08-12,2022-08-13,2022,Q2,2022-06-30,quarterly,SES,SES AI CORP,453601000,411803000,1536000,,1536000,,,404607000,,11464000,,,,,,-19059000,9193000,178000,9015000,7192000,,310255853,,,,19059000,576000,-13340000,-7499000,5547000,,,-20839000,410267000,,,,-18483000,3690,348230635,2022-06-30,single,,,,
1819142,0001558370-22-017777,10-Q,2022-11-14,2022-11-15,2022,Q3,2022-09-30,quarterly,SES,SES AI CORP,442246000,393713000,1504000,,1504000,,,394664000,,11882000,,,,,,-21729000,-24207000,121000,-24328000,8421000,,311680656,,,,21729000,594000,-9652000,-604000,7214000,,,-10256000,392209000,,,,-21135000,3690,349772538,2022-09-30,single,,,,
1819142,0001819142-23-000030,10-K,2023-03-16,2023-03-17,2022,FY,2022-12-31,annual,SES,SES AI CORP,440439000,391539000,1473000,,1473000,,,106623000,383000,12064000,,,,,,-79573000,-49738000,1255000,-50993000,27967000,,288304750,,,,79573000,2596000,-46500000,-14654000,22775000,,,-61154000,390066000,,,,-76977000,3690,349714840,2022-12-31,single,,,,
1819142,0001819142-23-000030,10-K,2023-03-16,2023-03-17,2022,FY,2022-12-31,quarterly,SES,SES AI CORP,440439000,391539000,1473000,,1473000,,,106623000,383000,12064000,,,,,,-19588000,-7702000,945000,-8647000,8287000,,,,,,19588000,1016000,-8693000,-4009000,6828000,,,-12702000,390066000,,,,-18572000,3690,349714840,2022-12-31,single,,,,
1819142,0001819142-23-000057,10-Q,2023-05-09,2023-05-10,2023,Q1,2023-03-31,quarterly,SES,SES AI CORP,427873000,382327000,1441000,,1441000,,,47975000,502000,11968000,,,,,,-21612000,-16083000,143000,-16226000,8489000,,313422442,,,,21612000,1060000,-15393000,-5974000,6462000,,,-21367000,380886000,,,,-20552000,3690,349811982,2023-03-31,class_sum,,,,
1819142,0001819142-23-000071,10-Q,2023-08-09,2023-08-10,2023,Q2,2023-06-30,quarterly,SES,SES AI CORP,417983000,374555000,1409000,,1409000,,,51474000,303000,12566000,,,,,,-19271000,-12621000,327000,-12948000,6347000,,314578498,,,,19271000,1257000,-15472000,-1813000,7325000,,,-17285000,373146000,,,,-18014000,3690,351211936,2023-06-30,class_sum,,,,
1819142,0001819142-23-000087,10-Q,2023-11-07,2023-11-08,2023,Q3,2023-09-30,quarterly,SES,SES AI CORP,403253000,363723000,1377000,,1377000,,,49938000,596000,11678000,,,,,,-19357000,-13265000,208000,-13473000,8472000,,315627263,,,,19357000,1611000,-13029000,-4494000,2418000,,,-17523000,362346000,,,,-17746000,3690,351720808,2023-09-30,class_sum,,,,
1819142,0001819142-24-000014,10-K,2024-02-27,2024-02-28,2023,FY,2023-12-31,annual,SES,SES AI CORP,406810000,358950000,1345000,,1345000,,,85671000,558000,13720000,,,,,,-78158000,-54253000,-853000,-53400000,30675000,,315051508,,,,78158000,5541000,-56412000,-15763000,20649000,,,-72175000,357605000,,,,-72617000,3690,354148173,2023-12-31,single,,,,
1819142,0001819142-24-000014,10-K,2024-02-27,2024-02-28,2023,FY,2023-12-31,quarterly,SES,SES AI CORP,406810000,358950000,1345000,,1345000,,,85671000,558000,13720000,,,,,,-17918000,-12284000,-1531000,-10753000,7367000,,,,,,17918000,1613000,-12518000,-3482000,4444000,,,-16000000,357605000,,,,-16305000,3690,354148173,2023-12-31,single,,,,
1819142,0001819142-24-000025,10-Q,2024-05-03,2024-05-04,2024,Q1,2024-03-31,quarterly,SES,SES AI CORP,385884000,347389000,1313000,,1313000,,,129609000,425000,12123000,,,,,,-21271000,-15360000,197000,-15557000,11765000,,318790719,,,,21271000,1721000,-8979000,-6758000,4784000,,,-15737000,346076000,,,,-19550000,3690,353617618,2024-03-31,class_sum,,,,
1819142,0001819142-24-000033,10-Q,2024-07-30,2024-07-31,2024,Q2,2024-06-30,quarterly,SES,SES AI CORP,368371000,331573000,1281000,,1281000,,,54816000,519000,11822000,,,,,,-24627000,-19801000,96000,-19897000,15057000,,320833854,,,,24627000,1945000,-22092000,-3696000,4802000,,,-25788000,330292000,,,,-22682000,3690,355906935,2024-06-30,class_sum,,,,
1819142,0001819142-24-000046,10-Q,2024-11-01,2024-11-02,2024,Q3,2024-09-30,quarterly,SES,SES AI CORP,349907000,309284000,1249000,,1249000,,,66740000,320000,11028000,,,,,,-34217000,-30048000,138000,-30186000,24438000,,322032894,,,,34217000,2227000,-22723000,-1519000,6511000,,,-24242000,308035000,,,,-31990000,3690,357615049,2024-09-30,class_sum,,,,
1819142,0001819142-25-000017,10-K,2025-02-28,2025-03-01,2024,FY,2024-12-31,annual,SES,SES AI CORP,329785000,278310000,1217000,,1217000,,,128796000,212000,10562000,,,,2040000,1288000,-109248000,-99997000,188000,-100185000,72141000,,321824143,,,,110536000,8308000,-66086000,-12206000,19935000,,,-78292000,277093000,,,,-100940000,3690,361557285,2024-12-31,single,,,,
1819142,0001819142-25-000017,10-K,2025-02-28,2025-03-01,2024,FY,2024-12-31,quarterly,SES,SES AI CORP,329785000,278310000,1217000,,1217000,,,128796000,212000,10562000,,,,,,-29133000,-34788000,-243000,-34545000,20881000,,,,,,30421000,2415000,-12292000,-233000,3838000,,,-12525000,277093000,,,,-26718000,3690,361557285,2024-12-31,single,,,,
1819142,0001819142-25-000035,10-Q,2025-04-30,2025-05-01,2025,Q1,2025-03-31,quarterly,SES,SES AI CORP,305982000,269855000,1185000,,1185000,,,56052000,155000,9529000,,,,5793000,4557000,-23273000,-12428000,4000,-12432000,20510000,,329334434,,,,27830000,2516000,-22833000,-916000,3973000,,,-23749000,268670000,,,,-20757000,3690,364850832,2025-03-31,class_sum,,,,
1819142,0001819142-25-000046,10-Q,2025-08-06,2025-08-07,2025,Q2,2025-06-30,quarterly,SES,SES AI CORP,290460000,249227000,1153000,,1153000,,,11757000,114000,9305000,,,,3527000,2600000,-23007000,-21983000,668000,-22651000,19087000,,331731923,,,,25607000,2527000,-10821000,-804000,2713000,,,-11625000,248074000,,,,-20480000,3690,366049927,2025-06-30,class_sum,,,,
1819142,0001819142-25-000070,10-Q,2025-11-12,2025-11-13,2025,Q3,2025-09-30,quarterly,SES,SES AI CORP,288767000,228201000,15491000,12617000,2874000,,,35274000,3658000,8456000,,,,7118000,3636000,-18649000,-21028000,-108000,-20920000,15625000,,331335411,,,,22285000,2628000,-14301000,-426000,2178000,,,-14727000,212710000,,,,-16021000,3690,365008411,2025-09-30,class_sum,,,,
1819142,0001819142-26-000010,10-K,2026-03-04,2026-03-05,2025,FY,2025-12-31,annual,SES,SES AI CORP,272646000,214755000,16081000,13272000,2809000,,,29541000,5154000,8111000,,,,21000000,11307000,-82614000,-72809000,231000,-73040000,67045000,,330917166,,,,93921000,10295000,-58362000,-2858000,10971000,,-1605000,-61220000,198674000,,,,-72319000,3690,365432329,2025-12-31,single,,,,
1819142,0001819142-26-000010,10-K,2026-03-04,2026-03-05,2025,FY,2025-12-31,quarterly,SES,SES AI CORP,272646000,214755000,16081000,13272000,2809000,,,29541000,5154000,8111000,,,,4562000,514000,-17685000,-17370000,-333000,-17037000,11823000,,,,,,18199000,2624000,-10407000,-712000,2107000,,0,-11119000,198674000,,,,-15061000,3690,365432329,2025-12-31,single,,,,
1819142,0001819142-26-000026,10-Q,2026-04-24,2026-04-25,2026,Q1,2026-03-31,quarterly,SES,SES AI CORP,253519000,203246000,16021000,13272000,2749000,,,46940000,6960000,7015000,,,,6711000,1215000,-17869000,-11684000,414000,-12098000,11031000,,332840425,,,,19084000,2678000,-19800000,-330000,2116000,,,-20130000,187225000,,,,-15191000,3690,368590728,2026-03-31,class_sum,,,,
