cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1415305,0001524777-12-000103,10-Q,2012-03-16,2012-03-17,2012,Q2,2012-01-31,quarterly,FLPC,FIRST LIBERTY POWER CORP,853422,669593,,,,,,1436,,,,,,,,-156936,,,-160998,,,,,-4062,,,,,,,,,,669593,,,,
1415305,0001524777-12-000235,10-Q,2012-06-14,2012-06-15,2012,Q3,2012-04-30,quarterly,FLPC,FIRST LIBERTY POWER CORP,767528,363632,,,,,,109327,,,,,,0,,-200852,,,-205110,,,,,-4258,,,,-72109,,111043,,,,363632,,,,
1415305,0001524777-12-000459,10-K/A,2012-12-03,2012-12-04,2012,FY,2012-07-31,annual,FLPC,FIRST LIBERTY POWER CORP,681832,-155131,,,,,,35984,,,,,,0,,-837257,,,-1092712,,,,,-23711,,,,-299117,,407745,,,,-155131,,,,
1415305,0001524777-12-000459,10-K/A,2012-12-03,2012-12-04,2012,FY,2012-07-31,quarterly,FLPC,FIRST LIBERTY POWER CORP,681832,-155131,,,,,,35984,,,,,,0,,-283990,,,-522462,,,,,-8472,,,,-138868,,54396,,,,-155131,,,,
1415305,0001524777-12-000492,10-Q,2012-12-26,2012-12-27,2013,Q1,2012-10-31,quarterly,FLPC,FIRST LIBERTY POWER CORP,1006948,-539893,,,,120000,350000,28470,,,,,,,,-362049,,,-391072,,,,,-27934,,,,-80362,,102396,,,,-539893,470000,-69893,,
1415305,0001524777-13-000133,10-Q,2013-03-25,2013-03-26,2013,Q2,2013-01-31,quarterly,FLPC,FIRST LIBERTY POWER CORP,892047,-738167,,,,97000,350000,2030,,,,,,,,-324790,,,-358689,,,,,-33899,,,,-73929,,88787,,,,-738167,447000,-291167,,
1415305,0001524777-13-000281,10-Q/A,2013-07-08,2013-07-09,2013,Q3,2013-04-30,quarterly,FLPC,FIRST LIBERTY POWER CORP,870346,-397851,,,,97000,350000,7038,,,,,,,,-144466,,,-450003,,,,,-305537,,,,-79325,,9574,,,,-397851,447000,49149,,
1415305,0001524777-13-000543,10-K/A,2013-11-22,2013-11-23,2013,FY,2013-07-31,annual,FLPC,FIRST LIBERTY POWER CORP,113422,-1725410,,,,,442000,5262,,,,,,,,-1844322,,,-2737979,,,,,-743959,,,,-416139,,195723,,,,-1725410,442000,-1283410,,
1415305,0001524777-13-000543,10-K/A,2013-11-22,2013-11-23,2013,FY,2013-07-31,quarterly,FLPC,FIRST LIBERTY POWER CORP,113422,-1725410,,,,,442000,5262,,,,,,,,-1207490,,,-1538215,,,,,-182116,,,,-182523,,-5034,,,,-1725410,442000,-1283410,,
1415305,0001594062-13-000024,10-Q/A,2013-12-24,2013-12-25,2014,Q1,2013-10-31,quarterly,FLPC,FIRST LIBERTY POWER CORP,170995,-3101650,,,,,392000,24765,,,,,,,,-424873,,,-2215698,,,,,-375282,,,,-341669,,155674,,,,-3101650,392000,-2709650,,
1415305,0001594062-14-000094,10-Q,2014-03-24,2014-03-25,2014,Q2,2014-01-31,quarterly,FLPC,FIRST LIBERTY POWER CORP,445876,-3730171,,,,,,29447,,,,,,0,,-649601,,,-2406097,,-564837,,,,,649601,,-729534,,-102897,,,,-3730171,,,,
1415305,0001594062-14-000216,10-Q,2014-06-23,2014-06-24,2014,Q3,2014-04-30,quarterly,FLPC,FIRST LIBERTY POWER CORP,572155,-3818380,,,,,,7995,,,0,,,0,,-451353,,,-1323767,,-440285,,,,,451353,861,-403103,4902,50535,,,-398201,-3818380,,,,-450492
