cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1380846,0001380846-13-000004,10-Q,2013-05-31,2013-06-01,2013,Q1,2013-03-31,quarterly,TSC,"TRISTATE CAPITAL HOLDINGS, INC.",2074287000,220097000,,,,,,140504000,,,,1806885000,1692117000,,,,4372000,1517000,2855000,,3055000,,,14344000,2132000,,250000,3890000,-389000,171000,,,3501000,220097000,,,7427000,,6022,,,,,,,
1380846,0001380846-13-000006,10-Q,2013-08-13,2013-08-14,2013,Q2,2013-06-30,quarterly,TSC,"TRISTATE CAPITAL HOLDINGS, INC.",2203810000,287913000,,,,,,159231000,,,,1873150000,1734565000,,,,5957000,2085000,3872000,,2899000,,18183000,15284000,671000,,262000,655000,-190000,194000,,,465000,287913000,,,8856000,,6022,,,,,,,
1380846,0001380846-13-000012,10-Q,2013-11-07,2013-11-08,2013,Q3,2013-09-30,quarterly,TSC,"TRISTATE CAPITAL HOLDINGS, INC.",2200897000,289066000,,,,,,139841000,,,,1878694000,1766504000,,,,1963000,633000,1330000,,2612000,,18384000,15772000,4911000,,268000,20888000,-114000,126000,,,20774000,289066000,,,4575000,,6022,28690279,2013-09-30,single,,,,
1380846,0001380846-14-000006,10-K,2014-03-03,2014-03-04,2013,FY,2013-12-31,annual,TSC,"TRISTATE CAPITAL HOLDINGS, INC.",2290509000,293945000,,,,,,146558000,,,,1961705000,1860775000,,,,18580000,5713000,12867000,,11067000,,72851000,61784000,8187000,,1058000,32552000,-1017000,654000,,,31535000,293945000,,,29647000,,6022,28690279,2013-12-31,single,,,,
1380846,0001380846-14-000006,10-K,2014-03-03,2014-03-04,2013,FY,2013-12-31,quarterly,TSC,"TRISTATE CAPITAL HOLDINGS, INC.",2290509000,293945000,,,,,,146558000,,,,1961705000,1860775000,,,,6288000,1478000,4810000,,2501000,,18885000,16384000,473000,,278000,7119000,-324000,163000,,,6795000,293945000,,,8789000,,6022,28690279,2013-12-31,single,,,,
1380846,0001380846-14-000020,10-Q,2014-05-02,2014-05-03,2014,Q1,2014-03-31,quarterly,TSC,"TRISTATE CAPITAL HOLDINGS, INC.",2541695000,299382000,54275000,,,,,291449000,,,,2192963000,1930491000,,,,6942000,2326000,4616000,,2446000,,18308000,15862000,608000,,423000,-29000,-154000,199000,,,-183000,245107000,,,9388000,,6022,28690279,2014-03-31,single,,,,130000
1380846,0001380846-14-000034,10-Q,2014-08-04,2014-08-05,2014,Q2,2014-06-30,quarterly,TSC,"TRISTATE CAPITAL HOLDINGS, INC.",2732921000,300983000,53108000,,,,,192523000,,,,2225770000,2204257000,,,,566000,52000,514000,,2953000,,18991000,16038000,9109000,,689000,10692000,-248000,240000,,,10444000,247875000,,,3519000,,6022,28712779,2014-06-30,single,,,,390000
1380846,0001380846-14-000038,10-Q,2014-10-31,2014-11-01,2014,Q3,2014-09-30,quarterly,TSC,"TRISTATE CAPITAL HOLDINGS, INC.",2754293000,307359000,52719000,,,,,99133000,,,,2244324000,2296507000,,,,8212000,2506000,5706000,,3435000,,19681000,16246000,651000,,693000,11668000,-311000,224000,,,11357000,254640000,,,11647000,,6022,28712779,2014-09-30,single,,,,389000
1380846,0001380846-15-000005,10-K,2015-02-23,2015-02-24,2014,FY,2014-12-31,annual,TSC,"TRISTATE CAPITAL HOLDINGS, INC.",2846857000,305390000,52374000,,,,,105710000,,,,2336953000,2400052000,,,,22897000,6969000,15928000,,12251000,,77913000,65662000,10159000,,2506000,28348000,-971000,896000,,,27377000,253016000,,,35148000,,6022,28060888,2014-12-31,single,,,,1299000
1380846,0001380846-15-000005,10-K,2015-02-23,2015-02-24,2014,FY,2014-12-31,quarterly,TSC,"TRISTATE CAPITAL HOLDINGS, INC.",2846857000,305390000,52374000,,,,,105710000,,,,2336953000,2400052000,,,,7177000,2085000,5092000,,3417000,,20933000,17516000,-209000,,701000,6017000,-258000,233000,,,5759000,253016000,,,10594000,,6022,28060888,2014-12-31,single,,,,390000
1380846,0001380846-15-000013,10-Q,2015-05-01,2015-05-02,2015,Q1,2015-03-31,quarterly,TSC,"TRISTATE CAPITAL HOLDINGS, INC.",2916111000,308169000,51985000,,,,,114554000,,,,2441956000,2477130000,,,,7487000,2431000,5056000,,3539000,,19995000,16456000,925000,,724000,6064000,-518000,439000,,,5546000,256184000,,,11026000,,6022,28008462,2015-03-31,single,,,,389000
1380846,0001380846-15-000019,10-Q,2015-07-31,2015-08-01,2015,Q2,2015-06-30,quarterly,TSC,"TRISTATE CAPITAL HOLDINGS, INC.",3017161000,314398000,51595000,,,,,100235000,,,,2550695000,2554343000,,,,8482000,2754000,5728000,,3808000,,20426000,16618000,185000,,735000,6339000,-310000,481000,,,6029000,262803000,,,12290000,,6022,28000695,2015-06-30,single,,,,390000
1380846,0001380846-15-000023,10-Q,2015-10-30,2015-10-31,2015,Q3,2015-09-30,quarterly,TSC,"TRISTATE CAPITAL HOLDINGS, INC.",3130247000,320540000,51205000,,,,,100424000,,,,2600508000,2661191000,,,,9060000,2942000,6118000,,3984000,,20940000,16956000,-1341000,,720000,9384000,-68000,442000,,,9316000,269335000,,,13044000,,6022,28027695,2015-09-30,single,,,,390000
1380846,0001380846-16-000029,10-K,2016-02-16,2016-02-17,2015,FY,2015-12-31,annual,TSC,"TRISTATE CAPITAL HOLDINGS, INC.",3302863000,325977000,50816000,,,,,96676000,,,,2689844000,2841284000,,,,33380000,10892000,22488000,,15643000,,83207000,67564000,13000,,2882000,31690000,-1035000,1949000,,-3158000,30655000,275161000,,,49023000,,6022,28056195,2015-12-31,single,,,,1558000
