cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
18349,0001193125-10-183262,10-Q,2010-08-09,2010-08-10,2010,Q2,2010-06-30,quarterly,SNV,SYNOVUS FINANCIAL CORP,32382340000,3423932000,38936000,24431000,14505000,,,589158000,,,932695000,26257563000,23342945000,,,,-233632000,-5057000,-228194000,,87700000,676753000,337739000,250039000,298904000,,,,,,,,,3384996000,1876571000,5300503000,-145932000,,6021,785056302,2010-06-30,single,1876571000,,,,instance,2010-08-09
18349,0001193125-10-250301,10-Q,2010-11-05,2010-11-06,2010,Q3,2010-09-30,quarterly,SNV,SYNOVUS FINANCIAL CORP,30954761000,3216066000,37894000,24431000,13463000,,,385687000,,,934991000,25236225000,22581036000,,,,-180807000,360000,-181444000,,81030000,784916000,326490000,245460000,239020000,,11010000,71268000,-5640000,1684000,-7845000,,65628000,3178172000,1743097000,4959163000,-99777000,,6021,785057350,2010-09-30,single,1743097000,,,,instance,2010-11-05
18349,0001193125-11-052077,10-K,2011-03-01,2011-03-02,2010,FY,2010-12-31,annual,SNV,SYNOVUS FINANCIAL CORP,30093148000,2997918000,36865000,24431000,12434000,,,389021000,,,937323000,24500304000,21585763000,,,,-849170000,-15151000,-790678000,,334248000,685186000,1320581000,986333000,1131274000,,46421000,923157000,-21281000,7158000,-25502000,,901876000,2961053000,1808161000,4806079000,-514922000,,6021,785262837,2010-12-31,single,1808161000,,,,instance,2011-03-01
18349,0001193125-11-052077,10-K,2011-03-01,2011-03-02,2010,FY,2010-12-31,quarterly,SNV,SYNOVUS FINANCIAL CORP,30093148000,2997918000,36865000,24431000,12434000,,,389021000,,,937323000,24500304000,21585763000,,,,-159550000,5883000,-165567000,,71590000,,313557000,241967000,252402000,,13639000,252131000,-4448000,1178000,-7854000,,247683000,2961053000,1808161000,4806079000,-87960000,,6021,785262837,2010-12-31,single,1808161000,,,,instance,2011-03-01
18349,0001193125-11-132733,10-Q,2011-05-10,2011-05-11,2011,Q1,2011-03-31,quarterly,SNV,SYNOVUS FINANCIAL CORP,28678203000,2882605000,35855000,24431000,11424000,,,407201000,,,939691000,23205879000,20997422000,,,,-79864000,-456000,-79188000,,60998000,,298432000,237434000,141746000,,11433000,231974000,-3129000,833000,-7851000,,228845000,2846750000,1912954000,4795559000,-18866000,,6021,785274094,2011-03-31,single,1912954000,,,,instance,2011-05-10
18349,0001193125-11-242444,10-Q/A,2011-09-07,2011-09-08,2011,Q2,2011-06-30,quarterly,SNV,SYNOVUS FINANCIAL CORP,28313910000,2850938000,34880000,24431000,10449000,,,409302000,,,942096000,22875017000,20504810000,,,,-43764000,-4764000,-39000000,,57091000,,288052000,230961000,120159000,,11979000,195582000,-5885000,1500000,-7854000,,189697000,2816058000,1894901000,4745839000,13327000,,6021,785279194,2011-06-30,single,1894901000,,,,instance,2011-09-07
18349,0001193125-11-304695,10-Q,2011-11-09,2011-11-10,2011,Q3,2011-09-30,quarterly,SNV,SYNOVUS FINANCIAL CORP,28253924000,2829448000,33913000,24431000,9482000,,,452034000,,,944538000,23109427000,20102086000,,,,37118000,6910000,30208000,,53367000,910816000,281970000,228603000,102325000,,11499000,108172000,-1651000,2000000,-7853000,,106521000,2795535000,1522334000,4351782000,90485000,,6021,785280277,2011-09-30,single,1522334000,,,,instance,2011-11-09
18349,0001445305-12-000519,10-K,2012-02-29,2012-03-01,2011,FY,2011-12-31,annual,SNV,SYNOVUS FINANCIAL CORP,27162845000,2827452000,32956000,24431000,8525000,,,510423000,,,947017000,22411752000,20079813000,,,,-59532000,,-60624000,,217602000,,1141756000,924154000,418795000,,47626000,645707000,-15944000,6029000,-31412000,0,629763000,2794496000,1364727000,4192179000,158070000,,6021,785295428,2011-12-31,single,1364727000,,,,instance,2012-02-29
18349,0001445305-12-000519,10-K,2012-02-29,2012-03-01,2011,FY,2011-12-31,quarterly,SNV,SYNOVUS FINANCIAL CORP,27162845000,2827452000,32956000,24431000,8525000,,,510423000,,,947017000,22411752000,20079813000,,,,26979000,,27356000,,46147000,,273303000,227156000,54565000,,12715000,109979000,-5279000,1696000,-7854000,,104700000,2794496000,1364727000,4192179000,73126000,,6021,785295428,2011-12-31,single,1364727000,,,,instance,2012-02-29
18349,0001445305-12-001656,10-Q,2012-05-10,2012-05-11,2012,Q1,2012-03-31,quarterly,SNV,SYNOVUS FINANCIAL CORP,27064792000,2821763000,32020000,24431000,7589000,,,485074000,,,949536000,22137702000,19843698000,,,,35916000,,35993000,,41695000,908986000,262654000,220959000,66049000,,11883000,347132000,-3161000,1596000,-7861000,,343971000,2789743000,1351823000,4173586000,77611000,,6021,786575497,2012-03-31,single,1351823000,,,,instance,2012-05-10
18349,0001445305-12-002570,10-Q,2012-08-09,2012-08-10,2012,Q2,2012-06-30,quarterly,SNV,SYNOVUS FINANCIAL CORP,26294110000,2853389000,31124000,24431000,6693000,,,,,,952093000,21565065000,19680127000,,,,37347000,,39452000,,40453000,909761000,253809000,213356000,44222000,,16351000,-41999000,-6102000,2914000,-7942000,,-48101000,2822265000,1301616000,4155005000,77800000,,6021,786575516,2012-06-30,single,1301616000,,,,instance,2012-08-09
18349,0001445305-12-003605,10-Q,2012-11-09,2012-11-10,2012,Q3,2012-09-30,quarterly,SNV,SYNOVUS FINANCIAL CORP,25764644000,2875700000,30326000,24431000,5895000,,,,,,954690000,20846830000,19731865000,,,,30514000,,30725000,,35331000,910396000,247676000,212345000,63572000,,18706000,-164170000,-8142000,2397000,-7794000,,-172312000,2845374000,1654183000,4529883000,65845000,,6021,786575516,2012-09-30,single,1654183000,,,,instance,2012-11-09
18349,0001445305-13-000410,10-K,2013-03-01,2013-03-02,2012,FY,2012-12-31,annual,SNV,SYNOVUS FINANCIAL CORP,26760012000,3569431000,29580000,24431000,5149000,,,614630000,,,957327000,21057044000,19541690000,,,,31477000,,830209000,,150023000,910102000,1004140000,854117000,320369000,,64401000,472131000,-30485000,9333000,-31462000,0,441646000,3539851000,1726455000,5295886000,181500000,,6021,786579240,2012-12-31,single,1726455000,,,,instance,2013-03-01
18349,0001445305-13-000410,10-K,2013-03-01,2013-03-02,2012,FY,2012-12-31,quarterly,SNV,SYNOVUS FINANCIAL CORP,26760012000,3569431000,29580000,24431000,5149000,,,614630000,,,957327000,21057044000,19541690000,,,,-72299000,,724039000,,32544000,,240000000,207456000,146526000,,17461000,331168000,-13080000,2426000,-7865000,,318088000,3539851000,1726455000,5295886000,-39755000,,6021,786579240,2012-12-31,single,1726455000,,,,instance,2013-03-01
18349,0001445305-13-001244,10-Q,2013-05-09,2013-05-10,2013,Q1,2013-03-31,quarterly,SNV,SYNOVUS FINANCIAL CORP,26212879000,3578106000,29014000,24431000,4583000,,,,,,960005000,20561193000,19367887000,,,,46553000,,29574000,,30577000,910835000,230391000,199814000,35696000,,17622000,178783000,-6374000,1819000,-7876000,,172409000,3549092000,1653230000,5231336000,77130000,,6021,786575516,2013-03-31,single,1653230000,,,,instance,2013-05-09
18349,0001445305-13-001981,10-Q,2013-08-07,2013-08-08,2013,Q2,2013-06-30,quarterly,SNV,SYNOVUS FINANCIAL CORP,26563174000,3568204000,28587000,24431000,4156000,,,428487000,,,962725000,20710703000,19608283000,,,,72906000,,45535000,,29436000,910937000,231513000,202077000,13077000,,14898000,116002000,-9424000,1531000,-9105000,,106578000,3539617000,1885689000,5453893000,102342000,,6021,916207848,2013-06-30,single,1885689000,,,,instance,2013-08-07
18349,0001445305-13-002768,10-Q,2013-11-06,2013-11-07,2013,Q3,2013-09-30,quarterly,SNV,SYNOVUS FINANCIAL CORP,26218360000,2931860000,28214000,24431000,3783000,,,514694000,,,,20973856000,19711610000,,,,73459000,,45695000,,29882000,959680000,233852000,203970000,6761000,,13993000,186176000,-9173000,2421000,-9722000,,177003000,2903646000,1885057000,4816917000,103341000,,6021,972230238,2013-09-30,single,1885057000,,,,instance,2013-11-06
18349,0001445305-14-000721,10-K,2014-02-28,2014-03-01,2013,FY,2013-12-31,annual,SNV,SYNOVUS FINANCIAL CORP,26201604000,2948985000,27846000,24431000,3415000,,,469630000,,,,20876790000,20057798000,,,,252628000,93245000,159383000,,118822000,939580000,929014000,810192000,69598000,,59310000,604526000,-31569000,7465000,-36427000,,572957000,2921139000,2033141000,4982126000,371450000,,6021,972351457,2013-12-31,single,2033141000,,,,instance,2014-02-28
18349,0001445305-14-000721,10-K,2014-02-28,2014-03-01,2013,FY,2013-12-31,quarterly,SNV,SYNOVUS FINANCIAL CORP,26201604000,2948985000,27846000,24431000,3415000,,,469630000,,,,20876790000,20057798000,,,,59710000,21130000,38579000,,28928000,,233258000,204331000,14064000,,12797000,123565000,-6598000,1694000,-9724000,,116967000,2921139000,2033141000,4982126000,88638000,,6021,972351457,2013-12-31,single,2033141000,,,,instance,2014-02-28
18349,0001445305-14-001986,10-Q,2014-05-08,2014-05-09,2014,Q1,2014-03-31,quarterly,SNV,SYNOVUS FINANCIAL CORP,26435426000,2998496000,26314000,24431000,1883000,,,460618000,,,,20950891000,20159004000,,,,77024000,28608000,48416000,,27868000,976527000,228382000,200514000,9511000,,12312000,87270000,-12793000,2228000,-9728000,,74477000,2972182000,2106980000,5105476000,104892000,,6021,972806269,2014-03-31,single,2106980000,,,,instance,2014-05-08
18349,0001445305-14-003448,10-Q,2014-08-06,2014-08-07,2014,Q2,2014-06-30,quarterly,SNV,SYNOVUS FINANCIAL CORP,26627290000,3053051000,26109000,24431000,1678000,,,596425000,,,,20993467000,20455763000,,,,73950000,27078000,46873000,,27162000,139567000,232213000,205051000,12284000,,14030000,66945000,-15983000,2470000,-9732000,,50962000,3026942000,2256418000,5309469000,101112000,,6021,139021760,2014-06-30,single,2256418000,,,,instance,2014-08-06
18349,0001445305-14-004807,10-Q,2014-11-05,2014-11-06,2014,Q3,2014-09-30,quarterly,SYN,SYNOVUS FINANCIAL CORP,26519110000,3076545000,25902000,24431000,1471000,,,386402000,,,,20989781000,20588566000,,,,72656000,25868000,46788000,,27131000,139726000,233394000,206263000,3843000,,13182000,140680000,-7283000,2755000,-9734000,,133397000,3050643000,2130934000,5207479000,99787000,,6021,139064621,2014-09-30,single,2130934000,,,,instance,2014-11-05
18349,0001628280-15-001358,10-K,2015-03-02,2015-03-03,2014,FY,2014-12-31,annual,SYN,SYNOVUS FINANCIAL CORP,27051231000,3041270000,24431000,24431000,,,,485489000,,,125980000,21531700000,21097699000,,,,302559000,107310000,195249000,,109408000,139154000,928692000,819284000,33831000,,54952000,386945000,-43518000,10233000,-42805000,-88113000,343427000,3016839000,2140319000,5181589000,411967000,,6021,136122843,2014-12-31,single,2140319000,,,,instance,2015-03-02
18349,0001628280-15-001358,10-K,2015-03-02,2015-03-03,2014,FY,2014-12-31,quarterly,SYN,SYNOVUS FINANCIAL CORP,27051231000,3041270000,24431000,24431000,,,,485489000,,,125980000,21531700000,21097699000,,,,78929000,25756000,53173000,,27248000,,234703000,207456000,8193000,,15428000,92050000,-7459000,2780000,-13611000,,84591000,3016839000,2140319000,5181589000,106177000,,6021,136122843,2014-12-31,single,2140319000,,,,instance,2015-03-02
18349,0001628280-15-003762,10-Q,2015-05-06,2015-05-07,2015,Q1,2015-03-31,quarterly,SYN,SYNOVUS FINANCIAL CORP,27633784000,3030635000,24431000,24431000,,,,429338000,,,125980000,22107849000,21106213000,,,,85812000,31849000,53963000,,28138000,135744000,231401000,203263000,4397000,,13799000,38787000,-5221000,3234000,-13434000,-59113000,33566000,3006204000,2189769000,5220404000,113950000,,6021,133929630,2015-03-31,single,2189769000,,,,instance,2015-05-06
