cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1505823,0001144204-11-046063,10-Q,2011-08-12,2011-08-13,2011,Q3,2011-06-30,quarterly,FRNK,FRANKLIN FINANCIAL CORP,1115336000,256696000,,,,,,115952000,,,,663079000,494522000,,,,-5119000,-1844000,-3275000,,4838000,,11746000,6908000,1825000,,,,,,,,,256696000,,,-281000,,6035,14302828,2011-06-30,single,,,,,instance,2011-08-12
1505823,0001144204-11-071283,10-K,2011-12-22,2011-12-23,2011,FY,2011-09-30,annual,FRNK,FRANKLIN FINANCIAL CORP,1096977000,249558000,,,,,,115749000,,,,648754000,493047000,,,,2183000,752000,1431000,,19398000,,45934000,26536000,3744000,,789000,15380000,-929000,,,,14451000,249558000,,,21581000,,6035,14302838,2011-09-30,single,,,,,instance,2011-12-22
1505823,0001144204-11-071283,10-K,2011-12-22,2011-12-23,2011,FY,2011-09-30,quarterly,FRNK,FRANKLIN FINANCIAL CORP,1096977000,249558000,,,,,,115749000,,,,648754000,493047000,,,,2029000,1092000,937000,,4541000,,11497000,6956000,1207000,,203000,5312000,-288000,,,,5024000,249558000,,,6570000,,6035,14302838,2011-09-30,single,,,,,instance,2011-12-22
1505823,0001144204-12-006560,10-Q,2012-02-08,2012-02-09,2012,Q1,2011-12-31,quarterly,FRNK,FRANKLIN FINANCIAL CORP,1081470000,254639000,,,,,,103283000,,,,628427000,473600000,,,,3113000,1337000,1776000,,4381000,,11437000,7056000,146000,,205000,5633000,-113000,,,,5520000,254639000,,,7494000,,6035,14302838,2011-12-31,single,,,,,instance,2012-02-08
1505823,0001144204-12-026776,10-Q,2012-05-08,2012-05-09,2012,Q2,2012-03-31,quarterly,FRNK,FRANKLIN FINANCIAL CORP,1099870000,262905000,,,,,,135996000,,,,637943000,468243000,,,,3660000,1152000,2508000,,4231000,,11017000,6786000,-298000,,209000,3277000,-248000,,,,3029000,262905000,,,7891000,,6035,14302838,2012-03-31,single,,,,,instance,2012-05-08
1505823,0001144204-12-043351,10-Q,2012-08-07,2012-08-08,2012,Q3,2012-06-30,quarterly,FRNK,FRANKLIN FINANCIAL CORP,1080994000,253485000,,,,,,130873000,,,0,647324000,473667000,,,,693000,1047000,-354000,,3989000,,10698000,6709000,-390000,,,2691000,-180000,700000,,,2511000,253485000,,,4682000,,6035,13776538,2012-06-30,single,,,,,instance,2012-08-07
1505823,0001144204-12-069889,10-K,2012-12-27,2012-12-28,2012,FY,2012-09-30,annual,FRNK,FRANKLIN FINANCIAL CORP,1070781000,249467000,,,,,,119879000,,,0,640304000,460749000,,,,11220000,4739000,6481000,,16370000,,43573000,27203000,-1149000,,,16722000,-724000,1636000,,-15375000,15998000,249467000,,,27590000,,6035,13342138,2012-09-30,single,,,,2617000,instance,2012-12-27
1505823,0001144204-12-069889,10-K,2012-12-27,2012-12-28,2012,FY,2012-09-30,quarterly,FRNK,FRANKLIN FINANCIAL CORP,1070781000,249467000,,,,,,119879000,,,0,640304000,460749000,,,,3755000,1203000,2552000,,3768000,,10421000,6653000,-607000,,,5121000,-183000,919000,,-7381000,4938000,249467000,,,7523000,,6035,13342138,2012-09-30,single,,,,753000,instance,2012-12-27
1505823,0001144204-13-007130,10-Q,2013-02-08,2013-02-09,2013,Q1,2012-12-31,quarterly,FRNK,FRANKLIN FINANCIAL CORP,1057783000,239067000,,,,,,135970000,,,0,637499000,469349000,,,,3316000,1007000,2309000,,3643000,,9998000,6355000,235000,,,6153000,-1029000,949000,,-6955000,5124000,239067000,,,6959000,,6035,12931397,2012-12-31,single,,,,681000,instance,2013-02-08
1505823,0001144204-13-027316,10-Q,2013-05-09,2013-05-10,2013,Q2,2013-03-31,quarterly,FRNK,FRANKLIN FINANCIAL CORP,1052094000,241007000,,,,,,143106000,,,0,628810000,478536000,,,,4007000,1292000,2715000,,3523000,,9914000,6391000,126000,,,4500000,-272000,914000,,-3452000,4228000,241007000,,,7530000,,6035,12736740,2013-03-31,single,,,,613000,instance,2013-05-09
