cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1603756,0001603756-18-000010,10-Q,2018-12-11,2018-12-12,2018,Q3,2018-09-30,quarterly,AXNX,"AXONICS MODULATION TECHNOLOGIES, INC.",42319000,-88878000,455000,,455000,9056000,,20148000,2148000,3453000,,,,201000,95000,-7542000,-7566000,0,-7566000,3898000,,,,,,7637000,,,,,,,,-89333000,9056000,-79822000,,
1603756,0001603756-19-000011,10-K,2019-03-05,2019-03-06,2018,FY,2018-12-31,annual,AXNX,"AXONICS MODULATION TECHNOLOGIES, INC.",171906000,143275000,426000,,426000,19463000,,98306000,3673000,3281000,,,,707000,351000,-32137000,-32482000,1000,-32483000,19402000,,,,,,32488000,946000,-31370000,-1228000,606000,,-473000,-32598000,142849000,19463000,162738000,,-31191000
1603756,0001603756-19-000011,10-K,2019-03-05,2019-03-06,2018,FY,2018-12-31,quarterly,AXNX,"AXONICS MODULATION TECHNOLOGIES, INC.",171906000,143275000,426000,,426000,19463000,,98306000,3673000,3281000,,,,494000,249000,-9451000,-9665000,0,-9665000,4783000,,,,,,9700000,283000,-9296000,-222000,247000,,,-9518000,142849000,19463000,162738000,,-9168000
1603756,0001603756-19-000020,10-Q,2019-05-08,2019-05-09,2019,Q1,2019-03-31,quarterly,AXNX,"AXONICS MODULATION TECHNOLOGIES, INC.",159427000,131334000,397000,,397000,17923000,1705000,89334000,5064000,3476000,0,,,1077000,529000,-13619000,-13117000,0,-13117000,4219000,,,,,,14148000,276000,-13055000,-350000,1142000,,,-13405000,130937000,19628000,150962000,,-13343000
1603756,0001603756-19-000046,10-Q,2019-08-05,2019-08-06,2019,Q2,2019-06-30,quarterly,AXNX,"AXONICS MODULATION TECHNOLOGIES, INC.",146452000,114413000,368000,,368000,16000000,3897000,82680000,7975000,4739000,0,,,1488000,716000,-19270000,-19060000,1000,-19061000,4874000,,,,,,19986000,294000,-18359000,-379000,1875000,,,-18738000,114045000,19897000,134310000,,-18976000
1603756,0001603756-19-000067,10-Q,2019-11-14,2019-11-15,2019,Q3,2019-09-30,quarterly,AXNX,"AXONICS MODULATION TECHNOLOGIES, INC.",126044000,92188000,340000,,340000,13740000,6382000,76231000,12703000,4573000,0,,,1309000,677000,-25047000,-25006000,0,-25006000,4855000,,,,,,25724000,310000,-23904000,-233000,2782000,,,-24137000,91848000,20122000,112310000,,-24737000
1603756,0001603756-20-000013,10-K,2020-03-04,2020-03-05,2019,FY,2019-12-31,annual,AXNX,"AXONICS MODULATION TECHNOLOGIES, INC.",219822000,183003000,311000,,311000,20336000,,171082000,15659000,4450000,,,,13820000,7330000,-80599000,-79934000,1000,-79935000,20181000,,,,,,87929000,1191000,-83454000,-1339000,8720000,,0,-84793000,182692000,20336000,203339000,,-79408000
1603756,0001603756-20-000013,10-K,2020-03-04,2020-03-05,2019,FY,2019-12-31,quarterly,AXNX,"AXONICS MODULATION TECHNOLOGIES, INC.",219822000,183003000,311000,,311000,20336000,,171082000,15659000,4450000,,,,9946000,5408000,-22663000,-22751000,0,-22751000,6233000,,,,,,28071000,311000,-28136000,-377000,2921000,,,-28513000,182692000,20336000,203339000,,-22352000
1603756,0001603756-20-000033,10-Q,2020-05-05,2020-05-06,2020,Q1,2020-03-31,quarterly,AXNX,"AXONICS MODULATION TECHNOLOGIES, INC.",217379000,172476000,282000,,282000,15571000,5000000,159820000,19230000,9485000,0,,,26296000,16401000,-14705000,-14615000,1000,-14616000,6884000,,,,,,31106000,380000,-23307000,-714000,3922000,,,-24021000,172194000,20571000,193047000,,-14325000
1603756,0001603756-20-000071,10-Q,2020-08-06,2020-08-07,2020,Q2,2020-06-30,quarterly,AXNX,"AXONICS MODULATION TECHNOLOGIES, INC.",348736000,297896000,254000,,254000,10750000,10000000,287679000,30138000,9261000,0,,,15213000,6750000,-19405000,-19783000,0,-19783000,6398000,,,,,,26155000,426000,-12975000,-553000,3816000,,,-13528000,297642000,20750000,318646000,,-18979000
1603756,0001603756-20-000079,10-Q,2020-11-04,2020-11-05,2020,Q3,2020-09-30,quarterly,AXNX,"AXONICS MODULATION TECHNOLOGIES, INC.",347671000,293898000,225000,,225000,5930000,15000000,269280000,44308000,9027000,0,,,35243000,21809000,-8769000,-9168000,0,-9168000,7748000,,,,,,30578000,447000,-19146000,-648000,3775000,,,-19794000,293673000,20930000,314828000,,-8322000
1603756,0001603756-21-000014,10-K,2021-03-01,2021-03-02,2020,FY,2020-12-31,annual,AXNX,"AXONICS MODULATION TECHNOLOGIES, INC.",342206000,287370000,196000,,196000,0,21110000,241181000,63060000,9154000,,,,111535000,67091000,-53760000,-54914000,1000,-54915000,29170000,,,,,,120851000,1741000,-83742000,-2938000,15095000,,0,-86680000,287174000,21110000,308480000,,-52019000
1603756,0001603756-21-000014,10-K,2021-03-01,2021-03-02,2020,FY,2020-12-31,quarterly,AXNX,"AXONICS MODULATION TECHNOLOGIES, INC.",342206000,287370000,196000,,196000,0,21110000,241181000,63060000,9154000,,,,34783000,22131000,-10881000,-11348000,0,-11348000,8140000,,,,,,33012000,488000,-28314000,-1023000,3582000,,,-29337000,287174000,21110000,308480000,,-10393000
1603756,0001603756-21-000058,10-Q,2021-05-07,2021-05-08,2021,Q1,2021-03-31,quarterly,AXNX,"AXONICS, INC.",444970000,330154000,202405000,87382000,115023000,75171000,22000,130962000,71243000,8849000,0,,,34373000,20399000,-21616000,-23058000,-555000,-22503000,9369000,,,,,,42015000,1133000,-25583000,-123000,5303000,,,-25706000,127749000,75193000,405347000,,-20483000
