cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1373853,0001524777-11-000191,10-Q,2011-12-27,2011-12-28,2012,Q1,2011-11-30,quarterly,NECA,NEW AMERICA ENERGY CORP.,549,-24145,,,,,,549,,,,,,,,,,,-106928,,,51093407,,,,,,-19443,,,,,,-24145,,,,,2860,,,,,,,
1373853,0001524777-12-000128,10-Q,2012-04-16,2012-04-17,2012,Q2,2012-02-29,quarterly,NECA,NEW AMERICA ENERGY CORP.,42263,34638,,,,,,42263,,,,,,,,,,,-170017,,,51655252,,,,,,-158286,,,,,,34638,,,,,2860,,,,,,,
1373853,0001524777-12-000271,10-Q,2012-07-16,2012-07-17,2012,Q3,2012-05-31,quarterly,NECA,NEW AMERICA ENERGY CORP.,170237,-35425,,,,,,170237,,,,,,0,,-52663,,,-73363,,,51923872,,,,,,-72026,,,,,,-35425,,,,,2860,,,,,200000,,
1373853,0001524777-12-000474,10-K,2012-12-14,2012-12-15,2012,FY,2012-08-31,annual,NECA,NEW AMERICA ENERGY CORP.,80807,-130114,,,,,,78416,,,,,,,,-455688,,,-474997,,,51798635,,,,,,-296576,,,,,,-130114,,,,,2860,,,,,200000,,
1373853,0001524777-12-000474,10-K,2012-12-14,2012-12-15,2012,FY,2012-08-31,quarterly,NECA,NEW AMERICA ENERGY CORP.,80807,-130114,,,,,,78416,,,,,,,,-126080,,,-124689,,,,,,,,,-46821,,,,,,-130114,,,,,2860,,,,,200000,,
1373853,0001524777-13-000030,10-Q,2013-01-22,2013-01-23,2013,Q1,2012-11-30,quarterly,NECA,NEW AMERICA ENERGY CORP.,23133,-186201,,,,,,23133,,,,,,,,-66196,,,-69587,,,53100924,,,,,,-68783,,,,,,-186201,,,,,2860,,,,,200000,,
1373853,0001524777-13-000163,10-Q,2013-04-15,2013-04-16,2013,Q2,2013-02-28,quarterly,NECA,NEW AMERICA ENERGY CORP.,3603,-223514,,,,,,103,,,,,,,,-36313,,,-37313,,,53312133,,,,,,-23030,,,,,,-223514,,,,,2860,,,,,200000,,
1373853,0001524777-13-000294,10-Q,2013-07-15,2013-07-16,2013,Q3,2013-05-31,quarterly,NECA,NEW AMERICA ENERGY CORP.,62,-251199,,,,,,62,,,,,,,,-26657,,,-27685,,,,,,,,,-2326,,,,,,-251199,,,,,2860,,,,,202285,,
1373853,0001393905-21-000216,10-K,2021-04-27,2021-04-28,2015,FY,2015-08-31,annual,NECA,NEW AMERICA ENERGY CORP.,1115,-1220836,,,,,,1115,,,0,,,0,0,-131173,-320125,0,-320125,,155958,,,,,131173,,-122847,-3678,0,,,-126525,-1220836,,,-164167,,2860,500850385,2015-08-31,single,,,1220,
1373853,0001393905-21-000216,10-K,2021-04-27,2021-04-28,2015,FY,2015-08-31,quarterly,NECA,NEW AMERICA ENERGY CORP.,1115,-1220836,,,,,,1115,,,0,,,,,,,,,,,,,,,,,,,,,,,-1220836,,,,,2860,500850385,2015-08-31,single,,,,
