cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
878560,0001193125-11-206426,10-Q,2011-08-02,2011-08-03,2011,Q2,2011-06-30,quarterly,SPF,STANDARD PACIFIC CORP /DE/,2158646000,607269000,,,,,,483675000,,,5000,,,,34798000,,-10344000,175000,-10519000,,7444000,193577324,,,,,,,,,,,,607269000,,,-2900000,,1531,197779108,2011-06-30,single,,,,,instance,2011-08-02
878560,0000878560-11-000036,10-Q,2011-11-01,2011-11-02,2011,Q3,2011-09-30,quarterly,SPF,STANDARD PACIFIC CORP /DE/,2181798000,604931000,,,,,,431349000,,,5000,,,,38246000,,-6284000,150000,-6434000,,4250000,194311129,,,,,704000,-78464000,,2635000,,,,604931000,,,-2034000,-1330000,1531,198456463,2011-09-30,single,,,,,instance,2011-11-01
878560,0000878560-12-000008,10-K,2012-02-28,2012-02-29,2011,FY,2011-12-31,annual,SPF,STANDARD PACIFIC CORP /DE/,2200383000,623754000,,,,,,410522000,,,5000,,,,162197000,,-16473000,-56000,-16417000,,25168000,193909714,,,,,3255000,-322613000,,11239000,,,,623754000,,,8695000,11950000,1531,198563273,2011-12-31,single,,,,,instance,2012-02-28
878560,0000878560-12-000008,10-K,2012-02-28,2012-02-29,2011,FY,2011-12-31,quarterly,SPF,STANDARD PACIFIC CORP /DE/,2200383000,623754000,,,,,,410522000,,,5000,,,,59766000,,14852000,-481000,15333000,,2959000,,,,,,649000,-12036000,,3145000,,,,623754000,,,17811000,18460000,1531,198563273,2011-12-31,single,,,,,instance,2012-02-28
878560,0000878560-12-000023,10-Q,2012-05-01,2012-05-02,2012,Q1,2012-03-31,quarterly,SPF,STANDARD PACIFIC CORP /DE/,2194630000,637912000,,,,,,372665000,,,5000,,,,44741000,,8710000,187000,8523000,,2530000,199873977,,,,,606000,-42118000,,1074000,,,,637912000,,,11240000,11846000,1531,199423826,2012-03-31,single,,,,,instance,2012-05-01
878560,0000878560-12-000035,10-Q,2012-07-27,2012-07-28,2012,Q2,2012-06-30,quarterly,SPF,STANDARD PACIFIC CORP /DE/,2242321000,656624000,,,,,,298882000,,,5000,,,,56286000,,14452000,189000,14263000,,1617000,201340622,,,,,603000,-56600000,,1900000,,,,656624000,,,16069000,16672000,1531,199933447,2012-06-30,single,,,,,instance,2012-07-27
878560,0000878560-12-000045,10-Q,2012-10-26,2012-10-27,2012,Q3,2012-09-30,quarterly,SPF,STANDARD PACIFIC CORP /DE/,2610353000,760017000,,,,,,479456000,,,5000,,,,64105000,,21904000,194000,21710000,,1669000,235273648,,,,,622000,-72418000,,1600000,,,,760017000,,,23573000,24195000,1531,215576688,2012-09-30,single,,,,,instance,2012-10-26
878560,0000878560-13-000007,10-K,2013-02-22,2013-02-23,2012,FY,2012-12-31,annual,SPF,STANDARD PACIFIC CORP /DE/,3113074000,1255816000,,,,,,346555000,,,5000,,,,243674000,,78187000,-453234000,531421000,,6396000,220518897,,,,,2480000,-283116000,,7151000,,,,1255816000,,,84583000,87063000,1531,213245488,2012-12-31,single,,,,,instance,2013-02-22
878560,0000878560-13-000007,10-K,2013-02-22,2013-02-23,2012,FY,2012-12-31,quarterly,SPF,STANDARD PACIFIC CORP /DE/,3113074000,1255816000,,,,,,346555000,,,5000,,,,78542000,,33121000,-453804000,486925000,,580000,,,,,,649000,-111980000,,2633000,,,,1255816000,,,33701000,34350000,1531,213245488,2012-12-31,single,,,,,instance,2013-02-22
878560,0000878560-13-000016,10-Q,2013-05-03,2013-05-04,2013,Q1,2013-03-31,quarterly,SPF,STANDARD PACIFIC CORP /DE/,3125699000,1287207000,,,,,,286313000,,,5000,,,,74526000,,35393000,13569000,21824000,,,252947416,,,,,656000,-58461000,,1531000,,,,1287207000,,,,,1531,215210139,2013-03-31,single,,,,,instance,2013-05-03
