cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1327688,0001564590-15-007936,10-Q,2015-09-11,2015-09-12,2015,Q2,2015-07-31,quarterly,OOMA,OOMA INC,80181000,46180000,2198000,1117000,1081000,292000,,59173000,7221000,,,,,21136000,11243000,-3060000,-3403000,0,-3403000,4284000,,,,,,14303000,,,,,,,,43982000,292000,46472000,,
1327688,0001564590-15-011425,10-Q,2015-12-10,2015-12-11,2015,Q3,2015-10-31,quarterly,OOMA,OOMA INC,79808000,44084000,2100000,1117000,983000,118000,,57285000,5789000,,,,,23476000,12484000,-3502000,-3531000,0,-3531000,4948000,,,,,,15986000,376000,-46000,-251000,1436000,,,-297000,41984000,118000,44202000,,-3126000
1327688,0001564590-16-016120,10-K,2016-04-13,2016-04-14,2015,FY,2016-01-31,annual,OOMA,OOMA INC,76536000,42890000,2002000,1117000,885000,,632000,27413000,5011000,,,,,88775000,46910000,-12687000,-14052000,,-14052000,18502000,,,,,,59597000,1410000,-470000,-2884000,4653000,,,-3354000,40888000,632000,43522000,,-11277000
1327688,0001564590-16-016120,10-K,2016-04-13,2016-04-14,2015,FY,2016-01-31,quarterly,OOMA,OOMA INC,76536000,42890000,2002000,1117000,885000,,632000,27413000,5011000,,,,,24311000,13162000,-3193000,-3183000,,-3183000,5173000,,,,,,16355000,364000,226000,-1767000,1928000,,,-1541000,40888000,632000,43522000,,-2829000
1327688,0001564590-16-020466,10-Q,2016-06-10,2016-06-11,2016,Q1,2016-04-30,quarterly,OOMA,OOMA INC,72968000,42240000,1904000,1117000,787000,,,8982000,3909000,,,,,24459000,13649000,-4042000,,,-3956000,5741000,,,,,,17691000,389000,-1245000,-321000,2474000,,,-1566000,40336000,,,,-3653000
1327688,0001564590-16-030089,10-Q,2016-12-09,2016-12-10,2016,Q3,2016-10-31,quarterly,OOMA,OOMA INC,72548000,40356000,1737000,1117000,620000,,,6308000,4592000,,,,,27007000,15343000,-2908000,,,-2821000,6244000,,,,,,18251000,,,,,,,,38619000,,,,
1327688,0001564590-17-006395,10-K,2017-04-11,2017-04-12,2016,FY,2017-01-31,annual,OOMA,OOMA INC,73338000,39820000,1654000,1117000,537000,,,3990000,5830000,,,,,104524000,59329000,-13276000,-12949000,,-12949000,24239000,,,,,,72605000,1849000,385000,-1558000,9772000,,,-1173000,38166000,,,,-11427000
1327688,0001564590-17-006395,10-K,2017-04-11,2017-04-12,2016,FY,2017-01-31,quarterly,OOMA,OOMA INC,73338000,39820000,1654000,1117000,537000,,,3990000,5830000,,,,,27564000,15788000,-2913000,,,-2832000,6415000,,,,,,18701000,529000,561000,-412000,2529000,,,149000,38166000,,,,-2384000
1327688,0001564590-17-012189,10-Q,2017-06-06,2017-06-07,2017,Q1,2017-04-30,quarterly,OOMA,OOMA INC,74044000,39962000,1571000,1117000,454000,,,9008000,6984000,,,,,27578000,16033000,-3498000,,,-3392000,6621000,,,,,,19531000,543000,165000,-579000,2971000,,,-414000,38391000,,,,-2955000
1327688,0001564590-17-018427,10-Q,2017-09-07,2017-09-08,2017,Q2,2017-07-31,quarterly,OOMA,OOMA INC,74092000,39297000,1490000,1117000,373000,,,10433000,6831000,,,,,28187000,16581000,-3792000,,,-3623000,7263000,,,,,,20373000,552000,1267000,-484000,3120000,,,783000,37807000,,,,-3240000
