cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1528061,0001047469-12-010465,10-Q,2012-11-13,2012-11-14,2012,Q3,2012-09-30,quarterly,CCFI,COMMUNITY CHOICE FINANCIAL INC.,587913000,81541000,309252000,297522000,11730000,,,90345000,,,,,,98206000,33298000,,5488000,1995000,3493000,,,,,-12415000,28127000,64908000,1752000,,,,,,,-227711000,,,,,6099,8982000,2012-09-30,single,,,,
1528061,0001104659-13-025920,10-K,2013-03-29,2013-03-30,2012,FY,2012-12-31,annual,CCFI,COMMUNITY CHOICE FINANCIAL INC.,576330000,84213000,307379000,297122000,10257000,,,79044000,,,,,,373000000,134689000,,19684000,6508000,13176000,,,,,-47480000,93481000,238311000,6277000,123391000,-5749000,623000,,,117642000,-223166000,,,,,6099,8982000,2012-12-31,single,,,7831000,4714000
1528061,0001104659-13-025920,10-K,2013-03-29,2013-03-30,2012,FY,2012-12-31,quarterly,CCFI,COMMUNITY CHOICE FINANCIAL INC.,576330000,84213000,307379000,297122000,10257000,,,79044000,,,,,,101787000,34506000,,2074000,-421000,2495000,,,,,-12485000,27527000,67281000,2059000,25989000,-1869000,177000,,,24120000,-223166000,,,,,6099,8982000,2012-12-31,single,,,2042000,1634000
1528061,0001047469-13-006088,10-Q,2013-05-14,2013-05-15,2013,Q1,2013-03-31,quarterly,CCFI,COMMUNITY CHOICE FINANCIAL INC.,593847000,90598000,305347000,296556000,8791000,,,129496000,,,,,,98951000,39947000,,10307000,4232000,6075000,,,,,-12809000,19089000,59004000,2053000,48555000,-1516000,310000,,,47039000,-214749000,,,,,6099,8982000,2013-03-31,single,,,2032000,1635000
1528061,0001047469-13-008470,10-Q,2013-08-14,2013-08-15,2013,Q2,2013-06-30,quarterly,CCFI,COMMUNITY CHOICE FINANCIAL INC.,644593000,117651000,337834000,312403000,25431000,,,132144000,,,,,,99598000,32086000,,-1922000,-725000,-1197000,,,,,-12883000,26348000,67512000,2749000,20319000,-2693000,368000,,,17626000,-220183000,,,,,6099,8982000,2013-06-30,single,,,2420000,2118000
1528061,0001047469-13-010550,10-Q,2013-11-14,2013-11-15,2013,Q3,2013-09-30,quarterly,CCFI,COMMUNITY CHOICE FINANCIAL INC.,652681000,116347000,337384000,312403000,24981000,,,116683000,,,,,,115036000,29729000,,-3721000,-1661000,-2060000,,,,,-12945000,40247000,85307000,2178000,52270000,-4650000,390000,,,47620000,-221037000,,,,,6099,8982000,2013-09-30,single,,,2193000,1573000
1528061,0001104659-14-024091,10-K,2014-03-28,2014-03-29,2013,FY,2013-12-31,annual,CCFI,COMMUNITY CHOICE FINANCIAL INC.,653768000,121342000,335906000,312534000,23372000,,,90311000,,,,,,439157000,142005000,,11150000,4417000,6733000,,,,,-51976000,127090000,297152000,9159000,161241000,-13938000,1670000,,,147303000,-214564000,,,,,6099,8982000,2013-12-31,single,,,9671000,6977000
1528061,0001104659-14-024091,10-K,2014-03-28,2014-03-29,2013,FY,2013-12-31,quarterly,CCFI,COMMUNITY CHOICE FINANCIAL INC.,653768000,121342000,335906000,312534000,23372000,,,90311000,,,,,,125572000,40243000,,6486000,2571000,3915000,,,,,-13339000,41406000,85329000,2179000,40097000,-5079000,602000,,,35018000,-214564000,,,,,6099,8982000,2013-12-31,single,,,3026000,1651000
1528061,0001047469-14-004935,10-Q,2014-05-14,2014-05-15,2014,Q1,2014-03-31,quarterly,CCFI,COMMUNITY CHOICE FINANCIAL INC.,689534000,128244000,334767000,312883000,21884000,,,147690000,,,,,,125086000,50020000,,11322000,4452000,6870000,,,,,-13352000,30127000,75066000,2224000,59564000,-4729000,377000,-345000,,54835000,-206523000,,,,,6099,8982000,2014-03-31,single,,,2527000,1651000
1528061,0001047469-14-006992,10-Q,2014-08-14,2014-08-15,2014,Q2,2014-06-30,quarterly,CCFI,COMMUNITY CHOICE FINANCIAL INC.,664156000,96808000,300571000,295700000,4871000,,,124832000,,,,,,119440000,28082000,,-3227000,-1226000,-6759000,,,,,-13362000,44155000,91358000,1405000,33743000,-4561000,1215000,-42000,,29182000,-203763000,,,,,6099,8982000,2014-06-30,single,,,2568000,1220000
1528061,0001047469-14-009018,10-Q,2014-11-10,2014-11-11,2014,Q3,2014-09-30,quarterly,CCFI,COMMUNITY CHOICE FINANCIAL INC.,679499000,92734000,299344000,295186000,4158000,,,124040000,,,,,,135985000,30027000,,-6982000,-2530000,-4452000,,,,,-14272000,55584000,105958000,1521000,68422000,-9118000,378000,0,,59304000,-206610000,,,,,6099,8982000,2014-09-30,single,,,2978000,835000
1528061,0001104659-15-023986,10-K,2015-03-30,2015-03-31,2014,FY,2014-12-31,annual,CCFI,COMMUNITY CHOICE FINANCIAL INC.,578389000,45388000,226110000,222565000,3545000,,,77734000,,,,,,518253000,140342000,,-77175000,-29695000,-52065000,,,,,-55342000,190725000,377911000,5763000,195184000,-23428000,2349000,-387000,,171756000,-180722000,,,,,6099,8982000,2014-12-31,single,,,11071000,4319000
1528061,0001104659-15-023986,10-K,2015-03-30,2015-03-31,2014,FY,2014-12-31,quarterly,CCFI,COMMUNITY CHOICE FINANCIAL INC.,578389000,45388000,226110000,222565000,3545000,,,77734000,,,,,,142926000,37397000,,-78116000,-30391000,-47725000,,,,,-14373000,60859000,105529000,1374000,33455000,-5020000,379000,0,,28435000,-180722000,,,,,6099,8982000,2014-12-31,single,,,2998000,613000
1528061,0001047469-15-004726,10-Q,2015-05-13,2015-05-14,2015,Q1,2015-03-31,quarterly,CCFI,COMMUNITY CHOICE FINANCIAL INC.,620353000,52089000,225321000,222233000,3088000,,,145488000,,,,,,136434000,47147000,,10715000,4272000,6443000,,,,,-14208000,39910000,89287000,1415000,64452000,-5954000,258000,,,58498000,-173232000,,,,,6099,8982000,2015-03-31,single,,,3215000,592000
1528061,0001047469-15-006804,10-Q,2015-08-12,2015-08-13,2015,Q2,2015-06-30,quarterly,CCFI,COMMUNITY CHOICE FINANCIAL INC.,607305000,43289000,224236000,221667000,2569000,,,111415000,,,,,,130264000,24443000,,-14825000,-5911000,-8914000,,,,,-15151000,51916000,105821000,1395000,32825000,-5670000,114000,,,27155000,-180947000,,,,,6099,8982000,2015-06-30,single,,,3367000,519000
1528061,0001047469-15-008692,10-Q,2015-11-16,2015-11-17,2015,Q3,2015-09-30,quarterly,CCFI,COMMUNITY CHOICE FINANCIAL INC.,601049000,32499000,223293000,221101000,2192000,,,104194000,,,,,,137588000,22514000,,-17441000,-6536000,-10905000,,,,,-15319000,60378000,115074000,1325000,56575000,-4707000,115000,,,51868000,-190794000,,,,,6099,8982000,2015-09-30,single,,,3527000,377000
1528061,0001104659-16-108753,10-K,2016-03-30,2016-03-31,2015,FY,2015-12-31,annual,CCFI,COMMUNITY CHOICE FINANCIAL INC.,466359000,-24022000,154481000,152568000,1913000,,,98941000,,,,,,527379000,131223000,,-42753000,27259000,-70012000,,,,,,191009000,396156000,5408000,195145000,-19981000,602000,,,175164000,-178503000,,,,,6099,8982000,2015-12-31,single,,,13909000,1767000
1528061,0001104659-16-108753,10-K,2016-03-30,2016-03-31,2015,FY,2015-12-31,quarterly,CCFI,COMMUNITY CHOICE FINANCIAL INC.,466359000,-24022000,154481000,152568000,1913000,,,98941000,,,,,,123093000,37119000,,-21202000,35434000,-56636000,,,,,,38805000,85974000,1273000,41293000,-3650000,115000,,,37643000,-178503000,,,,,6099,8982000,2015-12-31,single,,,3800000,279000
1528061,0001104659-16-120530,10-Q,2016-05-12,2016-05-13,2016,Q1,2016-03-31,quarterly,CCFI,COMMUNITY CHOICE FINANCIAL INC.,427338000,31842000,148359000,146877000,1482000,,,108659000,,,,,,107557000,38119000,,65145000,9344000,55801000,,,,,,26475000,69438000,1209000,35667000,-1739000,113000,,,33928000,-116517000,,,,,6099,7982000,2016-03-31,single,,,3672000,271000
