cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
318835,0000764586-11-000006,10-Q,2011-08-22,2011-08-23,2011,Q2,2011-06-30,quarterly,,DSI REALTY INCOME FUND VI,2384505,2093400,,,,,,551599,,,,,,587829,,207887,,,207887,,,,59,,,256857,,,,,,,,2093400,,,,,6500,,,,,,6407,
318835,0000318835-11-000043,10-Q,2011-11-14,2011-11-15,2011,Q3,2011-09-30,quarterly,,DSI REALTY INCOME FUND VI,2423297,2121611,,,,,,661228,,,,,,625510,,238149,,,238149,,,,57,,,251871,,319567,0,,,,319567,2121611,,,,,6500,,,,,,7308,
318835,0000844048-12-000024,10-K/A,2012-05-02,2012-05-03,2011,FY,2011-12-31,annual,,DSI REALTY INCOME FUND VI,2438861,2115132,,,,,,667743,,,,,,2473155,,886519,,,886519,,,,225,,,1034514,,927149,24231,,,,951380,2115132,,,,,6500,,,,,,20172,
318835,0000844048-12-000024,10-K/A,2012-05-02,2012-05-03,2011,FY,2011-12-31,quarterly,,DSI REALTY INCOME FUND VI,2438861,2115132,,,,,,667743,,,,,,631037,,233450,,,233450,,,,51,,,264049,,251750,5306,,,,257056,2115132,,,,,6500,,,,,,3711,
318835,0000844048-12-000038,10-Q,2012-05-15,2012-05-16,2012,Q1,2012-03-31,quarterly,,DSI REALTY INCOME FUND VI,2405235,2088227,,,,,,634409,,,,,,596651,,183033,,,183033,,,,44,,,277087,,176604,0,,,,176604,2088227,,,,,6500,,,,,,7382,
318835,0000318835-12-000010,10-Q/A,2012-09-14,2012-09-15,2012,Q2,2012-06-30,quarterly,DIVSE,DSI REALTY INCOME FUND VI,2374154,2068558,,,,,,510990,,,,,,630199,,,210569,,210569,,,,0,,,419630,3670,106819,0,,,,106819,2068558,,,,,6500,,,,,,3670,
318835,0000318835-12-000014,10-Q/A,2012-11-21,2012-11-22,2012,Q3,2012-09-30,quarterly,DIVSE,DSI REALTY INCOME FUND VI,5439218,1802427,,,,,,3989438,,,,,,463350,,,3272826,,3272826,,,,0,,,312186,2794,209883,0,,,,209883,1802427,,,,,6500,,,,,,62,
318835,0000318835-13-000004,10-K/A,2013-04-08,2013-04-09,2012,Q4,2012-12-31,annual,DIVSE,DSI REALTY INCOME FUND VI,2034527,1793801,,,,,,616963,,,,,,1837591,,,3807759,,3807759,,,,44,,,1270688,13908,589537,0,,,,589537,1793801,,,,,6500,,,,,,13908,
318835,0000318835-13-000004,10-K/A,2013-04-08,2013-04-09,2012,Q4,2012-12-31,quarterly,DIVSE,DSI REALTY INCOME FUND VI,2034527,1793801,,,,,,616963,,,,,,471030,,,141330,,141330,,,,2,,,296300,2794,96231,0,,,,96231,1793801,,,,,6500,,,,,,2794,
318835,0000318835-13-000011,10-Q/A,2013-05-20,2013-05-21,2012,Q3,2013-03-31,quarterly,DIVSE,DSI REALTY INCOME FUND VI,2058259,1790843,,,,,,616924,,,,,,453013,,,146998,,146998,,,,0,,,307126,2731,149917,0,,,,149917,1790843,,,,,6500,,,,,,2731,
318835,0000318835-13-000018,10-Q/A,2013-08-20,2013-08-21,2013,Q2,2013-06-30,quarterly,DIVSE,DSI REALTY INCOME FUND VI,1903004,1667014,,,,,,455528,,,,,,491969,,,159127,,159127,,,,0,,,331615,3007,,,,,,,1667014,,,,,6500,,,,,,,
318835,0000318835-13-000034,10-Q/A,2013-11-22,2013-11-23,2013,Q3,2013-09-30,quarterly,DIVSE,DSI REALTY INCOME FUND VI,1963319,1710343,,,,,,556251,,,,,,525479,,,193283,,193283,,,,0,,,332158,2610,250678,0,,,,250678,1710343,,,,,6500,,,,,,2610,
318835,0000318835-14-000002,10-K,2014-03-28,2014-03-29,2013,FY,2013-12-31,annual,DIVSE,DSI REALTY INCOME FUND VI,1939376,1678478,,,,,,537723,,,,,,1997731,,,617500,,617500,,,,0,,,1380021,11141,653585,0,,,,653585,1678478,,,,,6500,,,,,,11141,
318835,0000318835-14-000002,10-K,2014-03-28,2014-03-29,2013,FY,2013-12-31,quarterly,DIVSE,DSI REALTY INCOME FUND VI,1939376,1678478,,,,,,537723,,,,,,527270,,,118092,,118092,,,,0,,,409122,2793,131430,0,,,,131430,1678478,,,,,6500,,,,,,2793,
318835,0000318835-14-000006,10-Q/A,2014-05-23,2014-05-24,2014,Q1,2014-03-31,quarterly,DIVSE,DSI REALTY INCOME FUND VI,1993264,1722452,,,,,,538647,,,,,,567239,,,193930,,193930,,,,0,,,373309,2733,150880,0,,,,150880,1722452,,,,,6500,,,,,,2733,
318835,0000318835-14-000011,10-Q/A,2014-08-19,2014-08-20,2014,Q2,2014-06-30,quarterly,DIVSE,DSI REALTY INCOME FUND VI,2007287,1754951,,,,,,599158,,,,,,531151,,,190255,,190255,,,,0,,,340877,2224,218286,0,,,,218286,1754951,,,,,6500,,,,,,2224,
318835,0000318835-14-000028,10-Q/A,2014-11-20,2014-11-21,2014,Q3,2014-09-30,quarterly,DIVSE,DSI REALTY INCOME FUND VI,2107770,1840088,,,,,,734576,,,,,,606642,,,235093,,235093,,,,,,,371549,45,285355,0,,,,285355,1840088,,,,,6500,,,,,,45,
318835,0000318835-15-000009,10-K/A,2015-04-08,2015-04-09,2014,FY,2014-12-31,annual,DIVSE,DSI REALTY INCOME FUND VI,2052774,1773459,,,,,,548695,,,,,,0,,,881989,,881989,,,,,,,226259,,878264,,,,,,1773459,,,,,6500,,,,,,,
318835,0000318835-15-000009,10-K/A,2015-04-08,2015-04-09,2014,FY,2014-12-31,quarterly,DIVSE,DSI REALTY INCOME FUND VI,2052774,1773459,,,,,,548695,,,,,,-1705032,,,262711,,262711,,,,,,,-859476,,223743,,,,,,1773459,,,,,6500,,,,,,,
