cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1842386,0001213900-21-028792,10-Q,2021-05-24,2021-05-25,2021,Q1,2021-03-31,quarterly,VAQC,VECTOR ACQUISITION CORP II,451325575,5000008,,,,,,733995,,,,,,,,-112346,,,-107659,,,11521605,4687,,,,,-638042,,,,,,5000008,,,,,6770,15985563,2021-03-31,class_sum,,,,,instance,2021-05-24
1842386,0001213900-21-042194,10-Q,2021-08-13,2021-08-14,2021,Q2,2021-06-30,quarterly,VAQC,VECTOR ACQUISITION CORP II,451014460,5000007,,,,,,453032,,,,,,,,-345452,,,-329121,,,12350000,16331,,,,,-280963,,,,,,5000007,,,,,6770,14330975,2021-06-30,class_sum,,,,,carried,2021-05-24
1842386,0001213900-21-057839,10-Q,2021-11-10,2021-11-11,2021,Q3,2021-09-30,quarterly,VAQC,VECTOR ACQUISITION CORP II,450817832,-15025590,,,,,,345412,,,,,,,,-221638,,,-215847,,,11250000,5791,,,,,-107620,,,,,,-15025590,,,,,6770,12350000,2021-09-30,class_sum,,,,,carried,2021-05-24
1842386,0001213900-22-000976,10-Q/A,2022-01-06,2022-01-07,2021,Q3,2021-09-30,quarterly,VAQC,VECTOR ACQUISITION CORP II,450817832,-15025590,,,,,,345412,,,,,,,,-221638,,,-215847,,,11250000,5791,,,,,-107620,,,,,,-15025590,,,,,6770,12350000,2021-09-30,class_sum,,,,,carried,2021-05-24
1842386,0001213900-22-013675,10-K,2022-03-21,2022-03-22,2021,FY,2021-12-31,annual,VAQC,VECTOR ACQUISITION CORP II,450616764,-15350202,,,,,,227150,,,,,,,,-1013555,,,-977239,,,11250000,36316,,,,,-1144887,,,,,,-15350202,,,,,6770,12350000,2021-12-31,class_sum,,,,,carried,2021-05-24
1842386,0001213900-22-013675,10-K,2022-03-21,2022-03-22,2021,FY,2021-12-31,quarterly,VAQC,VECTOR ACQUISITION CORP II,450616764,-15350202,,,,,,227150,,,,,,,,-334119,,,-324612,,,,9507,,,,,-118262,,,,,,-15350202,,,,,6770,12350000,2021-12-31,class_sum,,,,,carried,2021-05-24
1842386,0001213900-22-025968,10-Q,2022-05-12,2022-05-13,2022,Q1,2022-03-31,quarterly,VAQC,VECTOR ACQUISITION CORP II,450474564,-15517052,,,,,,67100,,,,,,,,-209636,,,-166850,,,,42786,,,,,-160050,,,,,,-15517052,,,,,6770,12350000,2022-03-31,class_sum,,,,,carried,2021-05-24
1842386,0001213900-22-047365,10-Q,2022-08-12,2022-08-13,2022,Q2,2022-06-30,quarterly,VAQC,VECTOR ACQUISITION CORP II,451125140,-15667259,,,,,,210272,,,,,,,,-171105,,,425407,,,,596512,,,,,-156828,,,,,,-15667259,,,,,6770,12350000,2022-06-30,class_sum,,,,,carried,2021-05-24
1842386,0001213900-22-071241,10-Q,2022-11-10,2022-11-11,2022,Q3,2022-09-30,quarterly,VAQC,VECTOR ACQUISITION CORP II,453003912,-15838726,,,,,,137529,,,,,,,,-171467,,,1873395,,,,2044862,,,,,-72743,,,,,,-15838726,,,,,6770,1100000,2022-09-30,single,,,,,carried,2021-05-24
1842386,0001213900-23-022828,10-K,2023-03-24,2023-03-25,2022,FY,2022-12-31,annual,VAQC,VECTOR ACQUISITION CORP II,456691085,-15977864,,,,,,107902,,,,,,,,-691346,,,5799872,,,,6491218,,,,,-419248,,,,,,-15977864,,,,,6770,1100000,2022-12-31,single,,,,,carried,2021-05-24
1842386,0001213900-23-022828,10-K,2023-03-24,2023-03-25,2022,FY,2022-12-31,quarterly,VAQC,VECTOR ACQUISITION CORP II,456691085,-15977864,,,,,,107902,,,,,,,,-139138,,,3667920,,,,3807058,,,,,-29627,,,,,,-15977864,,,,,6770,1100000,2022-12-31,single,,,,,carried,2021-05-24
1842386,0001213900-23-039085,10-Q,2023-05-12,2023-05-13,2023,Q1,2023-03-31,quarterly,VAQC,VECTOR ACQUISITION CORP II,40479266,-16684799,,,,,,86960,,,,,,,,-706935,,,2926554,,,,3633489,,,,,-370942,,,,-419974456,,-16684799,,,,,6770,12350000,2023-03-31,class_sum,,,,,carried,2021-05-24
1842386,0001213900-23-066332,10-Q,2023-08-11,2023-08-12,2023,Q2,2023-06-30,quarterly,VAQC,VECTOR ACQUISITION CORP II,40917244,-16844831,,,,,,122084,,,,,,,,-160032,,,298825,,,,458857,,,,,-114876,,,,0,,-16844831,,,,,6770,12350000,2023-06-30,class_sum,,,,,carried,2021-05-24
1842386,0001213900-23-085217,10-Q,2023-11-09,2023-11-10,2023,Q3,2023-09-30,quarterly,VAQC,VECTOR ACQUISITION CORP II,41295183,-16989254,,,,,,91248,,,,,,,,-144423,,,324794,,,,469217,,,,,-30836,,,,0,,-16989254,,,,,6770,12350000,2023-09-30,class_sum,,,,,carried,2021-05-24
