cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1543652,0001165527-13-000696,10-Q,2013-08-12,2013-08-13,2013,Q2,2013-06-30,quarterly,FFLO,"FREE FLOW, INC.",1150,-14190,,,,,,541,,,0,,,0,,,,,-4063,,111,,,,,3952,,,,,,,,-14190,,,,,1700,26200000,2013-06-30,single,,,,,instance,2013-08-12
1543652,0001165527-13-000882,10-Q/A,2013-10-22,2013-10-23,2012,Q3,2012-09-30,quarterly,FFLO,"FREE FLOW, INC.",12823,456,592,,592,,,11227,,,,,,,,-4323,,,-4423,,100,,,,,4323,1307,,,,,,,-136,,,,-3016,1700,26200000,2012-09-30,single,,,57,1250,instance,2013-10-22
1543652,0001165527-13-000883,10-K/A,2013-10-22,2013-10-23,2012,FY,2012-12-31,annual,FFLO,"FREE FLOW, INC.",8353,-1864,,,,,,7407,,,,,,,,-19754,,,-19971,,217,,,,,19754,4537,-15217,-1141,,,,-16358,-1864,,,,-15217,1700,26200000,2012-12-31,single,,,195,4342,instance,2013-10-22
1543652,0001165527-13-000883,10-K/A,2013-10-22,2013-10-23,2012,FY,2012-12-31,quarterly,FFLO,"FREE FLOW, INC.",8353,-1864,,,,,,7407,,,,,,,,-2220,,,-2320,,100,,,,,2220,649,-3821,1,,,,-3820,-1864,,,,-1571,1700,26200000,2012-12-31,single,,,57,592,instance,2013-10-22
1543652,0001165527-13-000896,10-Q/A,2013-10-24,2013-10-25,2013,Q1,2013-03-31,quarterly,FFLO,"FREE FLOW, INC.",1150,-10127,,,,,,261,,,,,,,,-8163,,,-8263,,100,,,,,8163,,-7146,0,,,,-7146,-10127,,,,,1700,26200000,2013-03-31,single,,,57,,instance,2013-10-24
1543652,0001165527-13-000931,10-Q,2013-11-08,2013-11-09,2013,Q3,2013-09-30,quarterly,FFLO,"FREE FLOW, INC.",3098,-18320,,,,,,2323,,,,,,,,-3997,,,-4130,,133,,,,,3997,,-1586,,,,,,-18320,,,,,1700,26200000,2013-09-30,single,,,57,,instance,2013-11-08
1543652,0001165527-13-001015,10-K/A,2013-12-04,2013-12-05,2012,FY,2012-12-31,annual,FFLO,"FREE FLOW, INC.",8353,-1864,,,,,,7407,,,,,,,,-19754,,,-19971,,217,,,,,19754,4537,-15217,-1141,,,,-16358,-1864,,,,-15217,1700,26200000,2012-12-31,single,,,195,4342,instance,2013-12-04
1543652,0001165527-13-001015,10-K/A,2013-12-04,2013-12-05,2012,FY,2012-12-31,quarterly,FFLO,"FREE FLOW, INC.",8353,-1864,,,,,,7407,,,,,,,,-2220,,,-2320,,100,,,,,2220,649,-3821,1,,,,-3820,-1864,,,,-1571,1700,26200000,2012-12-31,single,,,57,592,instance,2013-12-04
1543652,0001165527-14-000132,10-K,2014-03-11,2014-03-12,2013,FY,2013-12-31,annual,FFLO,"FREE FLOW, INC.",955,-25187,,,,,,237,,,,,,,,-22806,,,-23323,,517,,,,,22806,,-19638,0,,,,-19638,-25187,,,,,1700,26200000,2013-12-31,single,,,228,,instance,2014-03-11
1543652,0001165527-14-000132,10-K,2014-03-11,2014-03-12,2013,FY,2013-12-31,quarterly,FFLO,"FREE FLOW, INC.",955,-25187,,,,,,237,,,,,,,,-6693,,,-6867,,174,,,,,6693,,-7586,0,,,,-7586,-25187,,,,,1700,26200000,2013-12-31,single,,,57,,instance,2014-03-11
1543652,0001165527-14-000322,10-Q,2014-05-20,2014-05-21,2014,Q1,2014-03-31,quarterly,FFLO,"FREE FLOW, INC.",703,-37866,,,,,,42,,,,,,,,-12439,,,-12679,,,,,,,12439,,-3195,0,,,,-3195,-37866,,,,,1700,26200000,2014-03-31,single,,,57,,instance,2014-05-20
1543652,0001065949-14-000219,10-Q,2014-09-09,2014-09-10,2014,Q2,2014-06-30,quarterly,FFLO,"FREE FLOW, INC.",1942,-3558,,,,,,50,,,,,,,,-3558,,,-3558,,,,,,,3558,,-3692,0,,,,-3692,-3558,,,,,1700,26200000,2014-06-30,single,,,0,,instance,2014-09-09
1543652,0001065949-14-000294,10-Q,2014-11-19,2014-11-20,2014,Q3,2014-09-30,quarterly,FFLO,"FREE FLOW, INC.",346771,-9531,,,,,,1779,85760,,,,,4560,1320,-5171,,,-6273,,,,,,,6491,,-97071,0,,,,-97071,-9531,,,,,1700,26200000,2014-09-30,single,,,0,,instance,2014-11-19
1543652,0001065949-15-000101,10-K,2015-04-15,2015-04-16,2014,FY,2014-12-31,annual,FFLO,"FREE FLOW, INC.",342777,-31039,,,,,,7187,84590,,,,,6120,1710,-40906,,,-44018,,,,,,,42616,,-107350,0,,,,-107350,-31039,,,,,1700,26200000,2014-12-31,single,,,57,,instance,2015-04-15
1543652,0001065949-15-000101,10-K,2015-04-15,2015-04-16,2014,FY,2014-12-31,quarterly,FFLO,"FREE FLOW, INC.",342777,-31039,,,,,,7187,84590,,,,,1560,390,-19738,,,-21508,,,,,,,20128,,-3392,0,,,,-3392,-31039,,,,,1700,26200000,2014-12-31,single,,,0,,instance,2015-04-15
1543652,0001065949-15-000162,10-Q,2015-06-22,2015-06-23,2015,Q1,2015-03-31,quarterly,FFLO,"FREE FLOW, INC.",2345859,328804,1570000,1570000,,,,9369,515450,,,,,,,-28157,-28157,,-28157,,,,,,,28157,,-26818,,,,,,-1241196,,,,,1700,26200000,2015-03-31,single,,,,,instance,2015-06-22
1543652,0001065949-15-000219,10-Q,2015-08-19,2015-08-20,2015,Q2,2015-06-30,quarterly,FFLO,"FREE FLOW, INC.",2336735,300350,1570000,1570000,,,,484,515211,,,,,314,274,-28454,-28454,,-28454,,,,,,,28728,,-30826,,,,,,-1269650,,,,,1700,26200000,2015-06-30,single,,,,,instance,2015-08-19
1543652,0001065949-15-000282,10-Q,2015-11-20,2015-11-21,2015,Q3,2015-09-30,quarterly,FFLO,"FREE FLOW, INC.",2340018,288692,1570000,1570000,,,,3878,515100,,,,,1064,714,-11658,-11658,,-11658,,,,,,,12372,,-12048,,,,,,-1281308,,,,,1700,26200000,2015-09-30,single,,,,,instance,2015-11-20
1543652,0001165527-16-000743,10-K,2016-04-22,2016-04-23,2015,FY,2015-12-31,annual,FFLO,"FREE FLOW, INC.",8109,-390365,,,,,,674,,,1,,,,,,-417325,,-417325,,,,,,,,,-82134,,,,,,-390365,,,,,1700,26200000,2015-12-31,single,,,,,instance,2016-04-22
1543652,0001165527-16-000743,10-K,2016-04-22,2016-04-23,2015,FY,2015-12-31,quarterly,FFLO,"FREE FLOW, INC.",8109,-390365,,,,,,674,,,1,,,,,,-349056,,-349056,,,,,,,,,-12442,,,,,,-390365,,,,,1700,26200000,2015-12-31,single,,,,,instance,2016-04-22
1543652,0001165527-16-000801,10-Q,2016-05-31,2016-06-01,2016,Q1,2016-03-31,quarterly,FFLO,"FREE FLOW, INC.",98970,-45483,,,,,,15341,8691,,,,,139066,56427,,,,14881,,,,,,,,,5159,,,,,,-45483,,,,,1700,26200000,2016-03-31,single,,,,,instance,2016-05-31
1543652,0001165527-16-000856,10-Q,2016-08-08,2016-08-09,2016,Q2,2016-06-30,quarterly,FFLO,"FREE FLOW, INC.",67040,-366257,,,,,,11914,1270,,,,,,36170,,9226,,9226,,,,,,,26944,,-26326,,,,,,-366257,,,,,1700,26200000,2016-06-30,single,,,,,instance,2016-08-08
1543652,0001165527-17-000077,10-K,2017-04-03,2017-04-04,2016,FY,2016-12-31,annual,FFLO,"FREE FLOW, INC.",277857,-256073,,,,,,3718,200060,,1,,,551181,449445,,,,134291,,,,,,,,,-132412,,,,,,-256073,,,,,1700,26200000,2016-12-31,single,,,,,instance,2017-04-03
1543652,0001165527-17-000077,10-K,2017-04-03,2017-04-04,2016,FY,2016-12-31,quarterly,FFLO,"FREE FLOW, INC.",277857,-256073,,,,,,3718,200060,,1,,,,,,,,,,,,,,,,,,,,,,,-256073,,,,,1700,26200000,2016-12-31,single,,,,,instance,2017-04-03
1543652,0001165527-17-000134,10-Q,2017-05-24,2017-05-25,2017,Q1,2017-03-31,quarterly,FFLO,"FREE FLOW, INC.",310580,-222773,,,,,,1932,250972,,1,,,134338,100915,,33300,,33300,,,,,,,67617,,-30695,,,,,,-222773,,,,,1700,26200000,2017-03-31,single,,,,,instance,2017-05-24
1543652,0001165527-17-000185,10-Q,2017-08-21,2017-08-22,2017,Q2,2017-06-30,quarterly,FFLO,"FREE FLOW, INC.",293829,-240213,,,,,,15086,242682,,1,,,102376,69027,,-17439,,-17439,,,,,,,86466,,12674,,,,,,-240213,,,,,1700,26200000,2017-06-30,single,,,,,instance,2017-08-21
1543652,0001165527-17-000193,10-Q/A,2017-09-18,2017-09-19,2016,Q3,2016-09-30,quarterly,FFLO,"FREE FLOW, INC.",185212,-298224,,,,,,8121,93975,,1,,,,75982,,68034,,68034,,,,,,,7948,,-46446,,,,,,-298224,,,,,1700,26200000,2016-09-30,single,,,,,instance,2017-09-18
1543652,0001165527-17-000228,10-Q,2017-11-20,2017-11-21,2017,Q3,2017-09-30,quarterly,FFLO,"FREE FLOW, INC.",237403,-283368,,,,,,15162,212673,,1,,,,-31900,,-3899,,-3899,,,,,,,-3899,,17175,,,,,,-283368,,,,,1700,26200000,2017-09-30,single,,,,,instance,2017-11-20
1543652,0001165527-18-000049,10-K,2018-04-02,2018-04-03,2017,FY,2017-12-31,annual,FFLO,"FREE FLOW, INC.",188631,-338926,,,,,,5354,177871,,1,,,340148,123107,,,,-82853,,,,,,,,,8009,,,,,,-338926,,,,,1700,26200000,2017-12-31,single,,,,,instance,2018-04-02
1543652,0001165527-18-000049,10-K,2018-04-02,2018-04-03,2017,FY,2017-12-31,quarterly,FFLO,"FREE FLOW, INC.",188631,-338926,,,,,,5354,177871,,1,,,,-14935,,,,-70713,,,,,,,,,8855,,,,,,-338926,,,,,1700,26200000,2017-12-31,single,,,,,instance,2018-04-02
1543652,0001165527-18-000088,10-Q,2018-05-15,2018-05-16,2018,Q1,2018-03-31,quarterly,FFLO,"FREE FLOW, INC.",232580,-325040,,,,,,5322,220427,,1,,,39805,27050,,,,13886,,,,,,,13164,,-30095,,,,,,-325040,,,,,1700,26200000,2018-03-31,single,,,,,instance,2018-05-15
1543652,0001165527-18-000176,10-Q,2018-08-15,2018-08-16,2018,Q2,2018-06-30,quarterly,FFLO,"FREE FLOW, INC.",290822,-317226,,,,,,4600,242834,,,17700,,39795,25274,7815,,,7815,,,,,,,,,-29590,,,,,,-317226,,,,,1700,26200000,2018-06-30,single,,,,,instance,2018-08-15
1543652,0001165527-18-000238,10-Q,2018-11-19,2018-11-20,2018,Q3,2018-09-30,quarterly,FFLO,"FREE FLOW, INC.",525672,-347387,,,,,,3861,429902,,,400,,117648,42156,-50929,,,-8611,,,,,,,-50929,,-300601,,,,,,-347387,,,,,1700,26200000,2018-09-30,single,,,,,instance,2018-11-19
1543652,0001165527-19-000059,10-K,2019-04-29,2019-04-30,2018,FY,2018-12-31,annual,FFLO,"FREE FLOW, INC.",1388254,-320629,,,,,,19115,571260,,,,,249655,210696,,,,19967,,,,,,,,38573,-395052,,,,,,-320629,,,,,1700,26200000,2018-12-31,single,,,,,instance,2019-04-29
