cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1176309,0001178913-12-000118,10-Q,2012-01-12,2012-01-13,2012,Q1,2011-11-30,quarterly,ORMP,ORAMED PHARMACEUTICALS INC.,3902577,3317388,,,,,,1495615,,,,,,,,-465917,-478519,,-478519,184016,,,,,,,,-466689,,51296,,,,3317388,,,,,2834,70104583,2011-11-30,single,,,6042,,instance,2012-01-12
1176309,0001178913-12-001000,10-Q,2012-04-04,2012-04-05,2012,Q2,2012-02-29,quarterly,ORMP,ORAMED PHARMACEUTICALS INC.,3142588,2398393,,,,,,1824141,,,,,,,,-940351,-985375,,-985375,710647,,,,,,,,-628071,,31740,,,,2398393,,,,,2834,70187583,2012-02-29,single,,,5671,,instance,2012-04-04
1176309,0001178913-12-001916,10-Q,2012-07-12,2012-07-13,2012,Q3,2012-05-31,quarterly,ORMP,ORAMED PHARMACEUTICALS INC.,2474273,1971585,,,,,,1299865,,,,,,,,-540420,-550365,,-550365,249752,,,,,,,,-864502,0,71163,,,-864502,1971585,,,,,2834,70403583,2012-05-31,single,,,5671,,instance,2012-07-12
1176309,0001178913-12-003413,10-K,2012-12-12,2012-12-13,2012,FY,2012-08-31,annual,ORMP,ORAMED PHARMACEUTICALS INC.,5294851,3778013,,,,,,4430740,,,,,,,,-2884009,-3254260,90218,-3344478,1680845,,,,,,,,-2301608,-2129,271158,,,-2303737,3778013,,,,,2834,80075725,2012-08-31,single,,,14737,,instance,2012-12-12
1176309,0001178913-12-003413,10-K,2012-12-12,2012-12-13,2012,FY,2012-08-31,quarterly,ORMP,ORAMED PHARMACEUTICALS INC.,5294851,3778013,,,,,,4430740,,,,,,,,-937321,-1240001,,-1330219,536430,,,,,,,,-342346,0,116959,,,-342346,3778013,,,,,2834,80075725,2012-08-31,single,,,-2647,,instance,2012-12-12
1176309,0001178913-12-003519,10-Q,2012-12-26,2012-12-27,2013,Q1,2012-11-30,quarterly,ORMP,ORAMED PHARMACEUTICALS INC.,6824867,6249867,,,,,,5531075,,,,,,,,-731839,-958753,,-958753,392626,,,,,,,,-792826,,218208,,,,6249867,,,,,2834,86505020,2012-11-30,single,,,2271,,instance,2012-12-26
1176309,0001178913-13-001073,10-Q,2013-04-11,2013-04-12,2013,Q2,2013-02-28,quarterly,ORMP,ORAMED PHARMACEUTICALS INC.,5957301,5248009,,,,,,2039905,,,,,,,,-1259830,-1225874,,-1225874,748996,,7212767,,,,,,-1272764,,222876,,,,5248009,,,,,2834,7222636,2013-02-28,single,,,628,,instance,2013-04-11
1176309,0001178913-13-002087,10-Q,2013-07-17,2013-07-18,2013,Q3,2013-05-31,quarterly,ORMP,ORAMED PHARMACEUTICALS INC.,4846300,4159224,,,,,,1104897,,,,,,,,-1334670,-1256341,,-1256341,835636,,7223377,,,,,,-1049575,,186427,,,,4159224,,,,,2834,7226423,2013-05-31,single,,,798,,instance,2013-07-17
1176309,0001178913-13-003442,10-K,2013-11-27,2013-11-28,2013,FY,2013-08-31,annual,ORMP,ORAMED PHARMACEUTICALS INC.,8660182,8130775,,,,,,2272228,,,,,,,,-4303923,-4436874,-205062,-4231812,2271794,,7209283,,,,,,-3395341,-6379,719219,,,-3401720,8130775,,,,,2834,7937872,2013-08-31,single,,,5379,,instance,2013-11-27
1176309,0001178913-13-003442,10-K,2013-11-27,2013-11-28,2013,FY,2013-08-31,quarterly,ORMP,ORAMED PHARMACEUTICALS INC.,8660182,8130775,,,,,,2272228,,,,,,,,-977584,-995906,,-790844,294536,,,,,,,,-280176,-1720,91708,,,-281896,8130775,,,,,2834,7937872,2013-08-31,single,,,1682,,instance,2013-11-27
