cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1085280,0001193125-10-225845,10-Q,2010-10-07,2010-10-08,2010,Q3,2010-08-31,quarterly,TIBX,TIBCO SOFTWARE INC,1163996000,793135000,481669000,390406000,91263000,38687000,2238000,288831000,,,,,,184476000,134427000,26619000,25000000,7536000,17355000,30773000,1138000,171192000,398000,,,107808000,,,,,,,,311466000,40925000,834060000,26138000,,7372,164541000,2010-08-31,single,,,,4106000,instance,2010-10-07
1085280,0001193125-11-017515,10-K,2011-01-28,2011-01-29,2010,FY,2010-11-30,annual,TIBX,TIBCO SOFTWARE INC,1204999000,808568000,514363000,409545000,104818000,38108000,2269000,243989000,,,,,,754007000,556214000,115155000,110872000,32401000,78088000,124654000,4123000,170953000,1349000,,,441059000,29828000,148757000,-6399000,32248000,,-204280000,142358000,294205000,40377000,848945000,114995000,144983000,7372,164522000,2010-11-30,single,,,13414000,16414000,instance,2011-01-28
1085280,0001193125-11-017515,10-K,2011-01-28,2011-01-29,2010,FY,2010-11-30,quarterly,TIBX,TIBCO SOFTWARE INC,1204999000,808568000,514363000,409545000,104818000,38108000,2269000,243989000,,,,,,241217000,183400000,56741000,55701000,18065000,37494000,35680000,1020000,,523000,,,126659000,8018000,35348000,-2080000,9155000,,-102742000,33268000,294205000,40377000,848945000,56721000,64759000,7372,164522000,2010-11-30,single,,,3394000,4624000,instance,2011-01-28
1085280,0001193125-11-092684,10-Q,2011-04-08,2011-04-09,2011,Q1,2011-02-28,quarterly,TIBX,TIBCO SOFTWARE INC,1220350000,852827000,539016000,435389000,103627000,37521000,2300000,260404000,,,,,,185341000,132394000,18865000,18011000,1996000,15953000,32686000,1046000,173486000,482000,,,113529000,7985000,36360000,-1579000,11481000,,-24430000,34781000,313811000,39821000,892648000,19057000,26850000,7372,165798000,2011-02-28,single,,,3094000,4891000,instance,2011-04-08
1085280,0001193125-11-184931,10-Q,2011-07-08,2011-07-09,2011,Q2,2011-05-31,quarterly,TIBX,TIBCO SOFTWARE INC,1259391000,848222000,535926000,441567000,94359000,36926000,2332000,278487000,,,,,,216421000,154694000,28729000,27090000,6000000,21046000,36175000,951000,174666000,448000,,,125965000,8246000,46978000,-2258000,11787000,,-47899000,44720000,312296000,39258000,887480000,28041000,36975000,7372,166615000,2011-05-31,single,,,3216000,5030000,instance,2011-07-08
1085280,0001193125-11-266692,10-Q,2011-10-07,2011-10-08,2011,Q3,2011-08-31,quarterly,TIBX,TIBCO SOFTWARE INC,1247552000,816185000,526297000,439121000,87176000,36323000,2364000,272215000,,,,,,228973000,165619000,36588000,35391000,11800000,23529000,36041000,940000,172957000,246000,,,129031000,8123000,60796000,-3621000,12900000,,-72888000,57175000,289888000,38687000,854872000,36331000,44711000,7372,164807,2011-08-31,single,,,3491000,4632000,instance,2011-10-07
1085280,0001193125-12-029607,10-K,2012-01-30,2012-01-31,2011,FY,2011-11-30,annual,TIBX,TIBCO SOFTWARE INC,1332938000,848066000,549079000,451821000,97258000,65711000,2397000,308148000,,,,,,920246000,672871000,154427000,149935000,37300000,112406000,143173000,4020000,173272000,1374000,,,518444000,32294000,208050000,-13971000,48867000,,-194059000,194079000,298987000,68108000,916174000,153955000,186721000,7372,166287000,2011-11-30,single,,,13145000,19149000,instance,2012-01-30
1085280,0001193125-12-029607,10-K,2012-01-30,2012-01-31,2011,FY,2011-11-30,quarterly,TIBX,TIBCO SOFTWARE INC,1332938000,848066000,549079000,451821000,97258000,65711000,2397000,308148000,,,,,,289511000,220164000,70245000,69443000,17504000,51878000,38271000,1083000,171978000,198000,,,149919000,7940000,63916000,-6513000,12681000,,-48843000,57403000,298987000,68108000,916174000,70526000,78185000,7372,166287000,2011-11-30,single,,,3344000,4596000,instance,2012-01-30
1085280,0001193125-12-162437,10-Q,2012-04-13,2012-04-14,2012,Q1,2012-02-29,quarterly,TIBX,TIBCO SOFTWARE INC,1369715000,834132000,544769000,455042000,89727000,135091000,2430000,354371000,,,,,,225702000,159612000,24153000,23919000,3300000,20641000,37321000,1465000,170866000,255000,,,135459000,11289000,41125000,-6703000,15324000,,-67525000,34422000,289363000,137521000,971653000,25384000,35442000,7372,164828,2012-02-29,single,,,3476000,7813000,instance,2012-04-13
1085280,0001193125-12-301955,10-Q,2012-07-13,2012-07-14,2012,Q2,2012-05-31,quarterly,TIBX,TIBCO SOFTWARE INC,1816312000,777729000,656843000,516687000,140156000,34463000,2463000,647104000,,,,,,247363000,178476000,37359000,33757000,7200000,26492000,38605000,4395000,169477000,221000,,,141117000,13126000,75816000,-4521000,14400000,,-121000000,71295000,120886000,36926000,814655000,38152000,50485000,7372,161885000,2012-05-31,single,,,3574000,9552000,instance,2012-07-13
1085280,0001193125-12-422044,10-Q,2012-10-12,2012-10-13,2012,Q3,2012-08-31,quarterly,TIBX,TIBCO SOFTWARE INC,1899683000,818582000,662683000,530779000,131904000,,36323000,675274000,,,,,,255021000,182772000,43152000,33499000,7400000,26086000,39354000,8713000,169165000,366000,,,139620000,13296000,48374000,-5142000,15400000,,-31757000,43232000,155899000,36323000,854905000,42212000,56448000,7372,162442000,2012-08-31,single,,,3942000,9354000,instance,2012-10-12
1085280,0001085280-13-000018,10-K,2013-01-28,2013-01-29,2012,FY,2012-11-30,annual,TIBX,TIBCO SOFTWARE INC,1946908000,905174000,655551000,532290000,123261000,0,35711000,727309000,,,,,,1024613000,741798000,177716000,155314000,33200000,122007000,154535000,23396000,169698000,1109000,,,564082000,50484000,237360000,-23723000,61146000,,-220265000,213637000,249623000,35711000,940885000,178710000,228200000,7372,163698000,2012-11-30,single,,,14931000,35553000,instance,2013-01-28
1085280,0001085280-13-000018,10-K,2013-01-28,2013-01-29,2012,FY,2012-11-30,quarterly,TIBX,TIBCO SOFTWARE INC,1946908000,905174000,655551000,532290000,123261000,0,35711000,727309000,,,,,,296527000,220938000,73052000,64139000,15300000,48788000,39255000,8823000,169284000,267000,,,147886000,12773000,72045000,-7357000,16016000,,0,64688000,249623000,35711000,940885000,72962000,85825000,7372,163698000,2012-11-30,single,,,3939000,8834000,instance,2013-01-28
1085280,0001085280-13-000079,10-Q,2013-04-11,2013-04-12,2013,Q1,2013-02-28,quarterly,TIBX,TIBCO SOFTWARE INC,1916380000,910466000,636103000,521995000,114108000,,35091000,772424000,,,,,,237790000,164153000,18859000,9433000,-100000,9505000,41625000,8782000,169130000,198000,,,145294000,12281000,63224000,-2586000,16392000,,-21871000,60638000,274363000,35091000,945557000,18215000,31140000,7372,164117000,2013-02-28,single,,,3863000,8418000,instance,2013-04-11
1085280,0001085280-13-000138,10-Q,2013-07-11,2013-07-12,2013,Q2,2013-05-31,quarterly,TIBX,TIBCO SOFTWARE INC,1859365000,870030000,639358000,529016000,110342000,,0,662769000,,,,,,245846000,171875000,20893000,11886000,3100000,8715000,42575000,8663000,167507000,225000,,,150982000,12935000,24854000,-3182000,14900000,,-59337000,21672000,230672000,0,870030000,20549000,33828000,7372,162435000,2013-05-31,single,,,3976000,8959000,instance,2013-07-11
1085280,0001085280-13-000165,10-Q,2013-10-09,2013-10-10,2013,Q3,2013-08-31,quarterly,TIBX,TIBCO SOFTWARE INC,1913812000,893946000,678308000,557809000,120499000,,0,666211000,,,,,,270859000,192886000,37209000,29200000,7900000,21251000,43391000,8411000,166999000,249000,,,155677000,13365000,58326000,-4927000,7910000,,-24081000,53399000,215638000,0,893946000,37611000,50574000,7372,162993000,2013-08-31,single,,,3777000,9588000,instance,2013-10-09
1085280,0001085280-14-000020,10-K,2014-01-29,2014-01-30,2013,FY,2013-11-30,annual,TIBX,TIBCO SOFTWARE INC,2006113000,952217000,701509000,582091000,119418000,,0,662109000,,,,,,1069950000,762505000,144417000,110608000,26400000,84020000,170922000,34330000,167848000,938000,,,618088000,53122000,206021000,-19269000,53635000,,-130741000,186752000,250708000,0,952217000,144938000,197539000,7372,163169000,2013-11-30,single,,,16340000,36782000,instance,2014-01-29
