cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
846913,0000950123-11-074066,10-Q,2011-08-08,2011-08-09,2011,Q2,2011-06-30,quarterly,FTEK,"FUEL TECH, INC.",102850000,87576000,26806000,21051000,5755000,,,30647000,648000,,,,,19021000,,945000,756000,326000,430000,315000,38000,24909000,4000,,,18076000,,,,,,,,60770000,,,794000,,3564,24334515,2011-06-30,single,,2321000,,,instance,2011-08-08
846913,0000950123-11-095923,10-Q,2011-11-07,2011-11-08,2011,Q3,2011-09-30,quarterly,FTEK,"FUEL TECH, INC.",107130000,87385000,26698000,21051000,5647000,,,28998000,857000,,,,,24023000,,2914000,2824000,169000,2655000,358000,47000,24850000,14000,,,21109000,939000,2143000,-458000,501000,,,1685000,60687000,,,2871000,3853000,3564,23767961,2011-09-30,single,,2343000,717000,222000,instance,2011-11-07
846913,0001193125-12-096880,10-K,2012-03-05,2012-03-06,2011,FY,2011-12-31,annual,FTEK,"FUEL TECH, INC.",112990000,89013000,26493000,21051000,5442000,,,28229000,311000,,,,,93668000,,9649000,9257000,3109000,6148000,1474000,148000,24633000,35000,,,84019000,3720000,4858000,-2408000,2810000,,-4111000,2450000,62520000,,,9405000,13369000,3564,23644301,2011-12-31,single,,1181000,2808000,912000,instance,2012-03-05
846913,0001193125-12-096880,10-K,2012-03-05,2012-03-06,2011,FY,2011-12-31,quarterly,FTEK,"FUEL TECH, INC.",112990000,89013000,26493000,21051000,5442000,,,28229000,311000,,,,,28002000,,2987000,2953000,1229000,1724000,399000,23000,,16000,,,25015000,792000,1794000,-708000,613000,,-744000,1086000,62520000,,,2976000,3779000,3564,23644301,2011-12-31,single,,1181000,557000,235000,instance,2012-03-05
846913,0001193125-12-218608,10-Q,2012-05-08,2012-05-09,2012,Q1,2012-03-31,quarterly,FTEK,"FUEL TECH, INC.",107114000,88926000,26413000,21051000,5362000,,,31055000,330000,,,,,25212000,,2492000,2488000,945000,1543000,506000,25000,24261000,,,,,778000,5475000,-788000,210000,,-1889000,4687000,62513000,,,2513000,3270000,3564,23309665,2012-03-31,single,,1188000,552000,226000,instance,2012-05-08
846913,0001193125-12-337850,10-Q,2012-08-06,2012-08-07,2012,Q2,2012-06-30,quarterly,FTEK,"FUEL TECH, INC.",100068000,83857000,26212000,21051000,5161000,,,24725000,389000,,,,,20911000,,188000,107000,39000,68000,969000,49000,23984000,40000,,,,764000,-175000,-938000,162000,,-5290000,-1113000,57645000,,,156000,952000,3564,22184868,2012-06-30,single,,1187000,539000,225000,instance,2012-08-06
846913,0001193125-12-452280,10-Q,2012-11-06,2012-11-07,2012,Q3,2012-09-30,quarterly,FTEK,"FUEL TECH, INC.",104522000,84400000,26041000,21051000,4990000,,,24483000,957000,,,,,24907000,,1603000,1576000,382000,1194000,569000,16000,23022000,16000,,,,782000,1234000,-345000,472000,,-710000,889000,58359000,,,1592000,2385000,3564,22039425,2012-09-30,single,,1184000,553000,229000,instance,2012-11-06
846913,0001193125-13-136658,10-K/A,2013-04-01,2013-04-02,2012,FY,2012-12-31,annual,FTEK,"FUEL TECH, INC.",105897000,84236000,25889000,21051000,4838000,,,24453000,513000,,,,,97644000,,5200000,5078000,2302000,2776000,2863000,93000,23535000,78000,,,,3089000,8667000,-2534000,1306000,,-7889000,6133000,58347000,,,5171000,8289000,3564,22102549,2012-12-31,single,,,2191000,898000,instance,2013-04-01
846913,0001193125-13-136658,10-K/A,2013-04-01,2013-04-02,2012,FY,2012-12-31,quarterly,FTEK,"FUEL TECH, INC.",105897000,84236000,25889000,21051000,4838000,,,24453000,513000,,,,,26614000,,917000,907000,936000,-29000,819000,3000,,22000,,,,765000,2133000,-463000,462000,,0,1670000,58347000,,,910000,1682000,3564,22102549,2012-12-31,single,,,547000,218000,instance,2013-04-01
846913,0001193125-13-204462,10-Q,2013-05-07,2013-05-08,2013,Q1,2013-03-31,quarterly,FTEK,"FUEL TECH, INC.",103660000,84133000,25747000,21051000,4696000,,,15157000,603000,,,,,22484000,,41000,-24000,-3000,-21000,933000,,22112000,15000,,,,749000,-8400000,-555000,329000,,,-8955000,58386000,,,,790000,3564,22161283,2013-03-31,single,,,538000,211000,instance,2013-05-07
