cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1609258,0001609258-14-000002,10-Q,2014-11-06,2014-11-07,2014,Q2,2014-09-30,quarterly,ALZO,ALAZZIO ENTERTAINMENT CORP,16451,7401,,,,,,7886,,,,,,0,,-15986,,,-15986,,,,,,,15986,,,,,,,,7401,,,,,7200,8360000,2014-09-30,single,,,,
1609258,0001609258-14-000004,10-Q/A,2014-11-19,2014-11-20,2014,Q2,2014-09-30,quarterly,ALZO,ALAZZIO ENTERTAINMENT CORP,16451,7401,,,,,,7886,,,,,,0,,-15986,,,-15986,,,,,,,15986,,,,,,,,7401,,,,,7200,8360000,2014-09-30,single,,,,
1609258,0001609258-15-000003,10-Q,2015-01-21,2015-01-22,2014,Q3,2014-12-31,quarterly,ALLZ,ALAZZIO ENTERTAINMENT CORP,15786,6636,,,,,,7221,,,,,,0,,-1565,,,-1565,,,,,,,1565,,-1465,,,,,,6636,,,,,7200,8360000,2014-12-31,single,,,,
1609258,0001609258-15-000005,10-Q/A,2015-03-09,2015-03-10,2014,Q2,2014-09-30,quarterly,ALZE,ALAZZIO ENTERTAINMENT CORP,16451,7401,,,,,,7886,,,,,,0,,-15986,,,-15986,,,,,,,15986,,,,,,,,7401,,,,,7200,8360000,2014-09-30,single,,,,
1609258,0001609258-15-000008,10-Q/A,2015-03-09,2015-03-10,2014,Q3,2014-12-31,quarterly,ALZN,ALAZZIO ENTERTAINMENT CORP,15786,6636,,,,,,7221,,,,,,0,,-1565,,,-1565,,,,,,,1565,,-1465,,,,,,6636,,,,,7200,8360000,2014-12-31,single,,,,
1609258,0001165527-15-000334,10-K,2015-07-15,2015-07-16,2014,FY,2015-03-31,annual,AREN,AMERICA RESOURCES EXPLORATION INC.,5971,-29,,,,,,5971,,,,,,,,-29976,,,-29491,,,109950000,,,,29976,,-23976,,,,,,-29,,,,,1311,125400000,2015-03-31,single,,,,
1609258,0001165527-15-000334,10-K,2015-07-15,2015-07-16,2014,FY,2015-03-31,quarterly,AREN,AMERICA RESOURCES EXPLORATION INC.,5971,-29,,,,,,5971,,,,,,,,-7150,,,-6665,,,,,,,7150,,-1250,,,,,,-29,,,,,1311,125400000,2015-03-31,single,,,,
1609258,0001165527-15-000428,10-Q/A,2015-08-24,2015-08-25,2015,Q1,2015-06-30,quarterly,AREN,AMERICA RESOURCES EXPLORATION INC.,361678,293391,,,,,,145911,,,,,,,,,,,-16580,,,127024542,,,,2637,,-10060,,,,,,293391,,,,,1311,130400000,2015-06-30,single,,,,
1609258,0001165527-15-000577,10-Q/A,2015-11-24,2015-11-25,2015,Q2,2015-09-30,quarterly,AREN,AMERICA RESOURCES EXPLORATION INC.,359561,219914,,,,,,34686,,,,,,,,,,,-619477,,708,130223370,,,,42066,,-144181,,,,,,219914,,,,,1311,130550000,2015-09-30,single,,,,
1609258,0001165527-16-000667,10-Q,2016-02-22,2016-02-23,2015,Q3,2015-12-31,quarterly,AREN,PETROGAS CO,298358,214686,,,,,,37,,,,,,,,,,,-35929,,,131550000,,,,4060,,21331,,,,,,214686,,,,,1311,132550000,2015-12-31,single,,,,
1609258,0001594062-16-000641,10-Q,2016-10-18,2016-10-19,2016,Q1,2016-06-30,quarterly,PTCO,PETROGAS CO,,-289550,,,,,,,,,,,,,,-22188,,,-22740,,552,1326281,,,,22188,,-12227,,,,,,-289550,,,,,1311,1326281,2016-06-30,single,,,,
1609258,0001594062-16-000646,10-Q,2016-10-25,2016-10-26,2016,Q2,2016-09-30,quarterly,PTCO,PETROGAS CO,,-283205,,,,,,,,,,,,,,-48862,,,-48900,,38,2266965,,,,48682,,-36648,,,,,,-283205,,,,,1311,29684381,2016-09-30,single,,,,
1609258,0001640334-17-000305,10-Q,2017-02-14,2017-02-15,2016,Q3,2016-12-31,quarterly,PTCO,PETROGAS CO,36207,-301650,,,,240683,,13611,,,,,,,,,,,-18445,,0,29683931,,,,18445,,-38527,,,,,,-301650,240683,-60967,,,1311,29684381,2016-12-31,single,,,,
