cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1074447,0001204459-11-002161,10-Q,2011-08-11,2011-08-12,2011,Q2,2011-06-30,quarterly,MNAP,MANAS PETROLEUM CORP,75778270,75340731,,,,,,18874300,,,,,,,,-1151696,-8797099,407,-8797506,,8641,169927177,53,,,1151696,,,,,,,,75340731,,,-8788458,
1074447,0001062993-11-004479,10-Q,2011-11-14,2011-11-15,2011,Q3,2011-09-30,quarterly,MNAP,MANAS PETROLEUM CORP,41144428,39579439,,,,,,17200360,,,,,,0,,-3381564,-36256826,285,-36185111,,8412,170641205,29,,,3381564,,-1973046,-2722,423819,,,-1975768,39579439,,,-36248414,
1074447,0001062993-12-001066,10-K,2012-03-30,2012-03-31,2011,FY,2011-12-31,annual,MNAP,MANAS PETROLEUM CORP,43819252,41621337,,,,,,13629370,,,,,,0,,-10060263,-53067039,343,-53015719,,36359,159882153,560,,,10060263,,-8130731,-43230,519124,,,-8173961,41621337,,,-53030680,
1074447,0001062993-12-001066,10-K,2012-03-30,2012-03-31,2011,FY,2011-12-31,quarterly,MNAP,MANAS PETROLEUM CORP,43819252,41621337,,,,,,13629370,,,,,,0,,-4324970,1844216,995,1843221,,8650,,315,,,4324970,,-3471222,-38689,198676,,,-3509911,41621337,,,1852866,
1074447,0001062993-12-001738,10-Q,2012-05-15,2012-05-16,2012,Q1,2012-03-31,quarterly,MNAP,MANAS PETROLEUM CORP,56725189,55952711,,,,,,10702789,,,,,,0,,-1799315,13991988,-929,13992917,,8211,173287598,82,,,1799315,,-2945620,-75340,338457,,,-3020960,55952711,,,14000199,
1074447,0001062993-12-003129,10-Q,2012-08-20,2012-08-21,2012,Q2,2012-06-30,quarterly,MNAP,MANAS PETROLEUM CORP,51737493,50735676,,,,,,3208621,,,,,,0,,-2681879,-5493100,312,-5493412,,6150,172535973,283,,,2681879,,-2306027,0,276377,,,-2306027,50735676,,,-5486950,
1074447,0001062993-12-004720,10-Q,2012-11-14,2012-11-15,2012,Q3,2012-09-30,quarterly,MNAP,MANAS PETROLEUM CORP,38601863,35696875,,,,,,6483593,,,,,,0,,-5160852,-15299384,241,-15299625,,8943,172592292,2169,,,5160852,,-3654784,0,260824,,,-3654784,35696875,,,-15290441,
1074447,0001062993-13-001462,10-K,2013-03-28,2013-03-29,2012,FY,2012-12-31,annual,MNAP,MANAS PETROLEUM CORP,32060813,30968757,,,,,,2842495,,,,,,0,,-11968239,-11779147,-397,-11778750,,29584,172547210,3794,,,11968239,,-12372875,-108552,1126170,,,-12481427,30968757,,,-11749563,
1074447,0001062993-13-001462,10-K,2013-03-28,2013-03-29,2012,FY,2012-12-31,quarterly,MNAP,MANAS PETROLEUM CORP,32060813,30968757,,,,,,2842495,,,,,,0,,-2326193,-4978651,-21,-4978630,,6280,,1260,,,2326193,,-3466444,-33212,250512,,,-3499656,30968757,,,-4972371,
1074447,0001062993-13-002690,10-Q,2013-05-20,2013-05-21,2013,Q1,2013-03-31,quarterly,MNAP,MANAS PETROLEUM CORP,23413102,22329992,,,,,,1272897,,,,,,0,,-1761272,-8933264,0,-8933264,,0,172592292,78,,,1761272,,-1362481,-37900,294499,,,-1400381,22329992,,,-8933264,
1074447,0001062993-13-004314,10-Q,2013-08-19,2013-08-20,2013,Q2,2013-06-30,quarterly,MNAP,MANAS PETROLEUM CORP,21837964,20361693,,,,,,178073,,,,,,0,,-1822526,-2173148,225,-2173373,,0,172592292,765,,,1822526,,-1102040,0,205074,,,-1102040,20361693,,,-2173148,
1074447,0001062993-13-005898,10-Q,2013-11-18,2013-11-19,2013,Q3,2013-09-30,quarterly,MNAP,MANAS PETROLEUM CORP,24489038,21964378,,,,,,40498,,,,,,0,,-1667536,1396187,7,1396180,,391,172592292,5,,,1667536,,-83496,31801,201977,,,-51695,21964378,,,1396578,
1074447,0001062993-14-001748,10-K,2014-03-31,2014-04-01,2013,FY,2013-12-31,annual,MNAP,MNP PETROLEUM CORP,21941590,20706748,,,,,,3063947,,,,,,,,,,,-10961113,,,,,,,,,,,,,,,20706748,,,,
