cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
27093,0001171520-11-000705,10-Q,2011-09-14,2011-09-15,2012,Q1,2011-07-31,quarterly,DRAM,DATARAM CORP,15037742,9673330,3831422,1299345,2532077,,,746695,5333057,,,,,10269806,,-740192,-853957,0,-853957,0,,,,,,,178567,-572144,-205067,148252,,,-777211,5841908,,,,-561625,3572,10703309,2011-07-31,single,,,,,instance,2011-09-14
27093,0001171520-12-000256,10-Q,2012-03-16,2012-03-17,2012,Q3,2012-01-31,quarterly,DRAM,DATARAM CORP,9577349,4542115,1790503,1453034,337469,,,738526,3323691,,,,,8420135,,-4047197,-4177730,4881,-4182611,,,,,,,,,,,,,,,2751612,,,,,3572,10703309,2012-01-31,single,,,,,instance,2012-03-16
27093,0001171520-12-000646,10-K,2012-07-27,2012-07-28,2012,FY,2012-04-30,annual,DRAM,DATARAM CORP,11430000,7526000,1750000,1453000,297000,,,3275000,2932000,,,,,36079000,,-6881000,-3254000,5000,-3259000,0,386000,,,,,,660000,-1218000,-233000,451000,,-45000,-1451000,5776000,,,-2868000,-6221000,3572,10703309,2012-04-30,single,,,,,instance,2012-07-27
27093,0001171520-12-000646,10-K,2012-07-27,2012-07-28,2012,FY,2012-04-30,quarterly,DRAM,DATARAM CORP,11430000,7526000,1750000,1453000,297000,,,3275000,2932000,,,,,6983051,,-1040459,2956562,119,2956443,,,,,,,,134301,-138667,-9052,72477,,,-147719,5776000,,,,-906158,3572,10703309,2012-04-30,single,,,,,instance,2012-07-27
27093,0001171520-12-000823,10-Q/A,2012-09-24,2012-09-25,2013,Q1,2012-07-31,quarterly,DRAM,DATARAM CORP,11243534,6507619,1708700,1453034,255666,,,1122971,3801321,,,,,7998485,,-866287,-975717,,-975717,,,,,,,,100900,-2431572,,99451,,-142262,,4798919,,,,-765387,3572,10703309,2012-07-31,single,,,,,instance,2012-09-24
27093,0001171520-12-001099,10-Q,2012-12-21,2012-12-22,2013,Q2,2012-10-31,quarterly,DRAM,DATARAM CORP,10443155,5339398,1670607,1455841,214766,,,741381,3818077,,,,,6959023,,-1191941,-1247757,,-1247757,,,,,,,,112900,-691761,,80000,,0,,3668791,,,,-1079041,3572,10703309,2012-10-31,single,,,,,instance,2012-12-21
27093,0001171520-13-000236,10-Q,2013-03-22,2013-03-23,2013,Q3,2013-01-31,quarterly,DRAM,DATARAM CORP,9096431,4583781,1695421,1521555,173866,,,759346,2912637,,,,,6438961,,-712051,-781663,,-781663,,,,,,,,113900,456640,,26000,,0,,2888360,,,,-598151,3572,1755626,2013-01-31,single,,,,,instance,2013-03-22
27093,0001171520-13-000489,10-K,2013-07-29,2013-07-30,2013,FY,2013-04-30,annual,DRAM,DATARAM CORP,8165000,2990000,1216000,1083000,133000,,,324000,2903000,,,,,27616000,,-4279000,-4620000,5000,-4625000,,311000,,,,,,443000,-3882000,-6000,231000,,-142000,-3888000,1774000,,,-4309000,-3836000,3572,1754662,2013-04-30,single,,,,,instance,2013-07-29
27093,0001171520-13-000489,10-K,2013-07-29,2013-07-30,2013,FY,2013-04-30,quarterly,DRAM,DATARAM CORP,8165000,2990000,1216000,1083000,133000,,,324000,2903000,,,,,6219531,,-1508721,-1614863,,-1619863,,,,,,,,115300,-1215307,-50,25967,,262,-1215357,1774000,,,,-1393421,3572,1754662,2013-04-30,single,,,,,instance,2013-07-29
27093,0001171520-13-000597,10-Q,2013-09-16,2013-09-17,2014,Q1,2013-07-31,quarterly,DRAM,DATARAM CORP,7785947,2129585,1175621,1083555,92066,,,107826,2722163,,,,,7366730,,-797374,-881630,,-881630,,,,,,,,91900,-582581,,20943,,,,953964,,,,-705474,3572,1755626,2013-07-31,single,,,,,instance,2013-09-16
