cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1679817,0001679817-16-000010,10-Q,2016-11-16,2016-11-17,2017,Q2,2016-10-31,quarterly,NONE,NEWMARKT CORP.,58712,,,,,,,581,,,,,,4950,,,-2900,,-2900,,,2000000,,,,-7850,,,,,,,,,,,,
1679817,0001679817-17-000003,10-Q,2017-02-22,2017-02-23,2017,Q3,2017-01-31,quarterly,NONE,NEWMARKT CORP.,67791,5081,,,,,,4553,,,,,,4920,,,-17549,,-17549,,,2390543,,,,-22469,,-20403,,,,,,5081,,,,
1679817,0001679817-17-000010,10-K,2017-07-27,2017-07-28,2017,FY,2017-04-30,annual,NONE,NEWMARKT CORP.,,-14993,,,,,,712,,,,,,26585,,,,,-34499,,,1208705,,,,,,-33384,,,,,,-14993,,,,
1679817,0001679817-17-000010,10-K,2017-07-27,2017-07-28,2017,FY,2017-04-30,quarterly,NONE,NEWMARKT CORP.,,-14993,,,,,,712,,,,,,4615,,,,,-20074,,,,,,,,,-12645,,,,,,-14993,,,,
1679817,0001679817-17-000013,10-Q,2017-08-31,2017-09-01,2018,Q1,2017-07-31,quarterly,NONE,NEWMARKT CORP.,58213,-12997,,,,,,805,,,,,,20710,,,1996,,1996,,,2667500,,,,-18714,,93,,,,,,-12997,,,,
1679817,0001679817-17-000015,10-Q,2017-12-07,2017-12-08,2018,Q2,2017-10-31,quarterly,NONE,NEWMARKT CORP.,43094,,,,,,,4916,,,,,,,,,-8369,,-8369,,,2667500,,,,-9099,,4111,,,,,,,,,,
1679817,0001679817-18-000007,10-Q/A,2018-01-25,2018-01-26,2018,Q1,2017-07-31,quarterly,NONE,NEWMARKT CORP.,58213,-12997,,,,,,805,,,,,,20710,,,1996,,1996,,,2667500,,,,-18714,,93,,,,,,-12997,,,,
1679817,0001679817-18-000013,10-K/A,2018-02-07,2018-02-08,2017,FY,2017-04-30,annual,NONE,NEWMARKT CORP.,,-14993,,,,,,712,,,,,,26585,,,,,-34499,,,1208705,,,,,,-33384,,,,,,-14993,,,,
1679817,0001679817-18-000013,10-K/A,2018-02-07,2018-02-08,2017,FY,2017-04-30,quarterly,NONE,NEWMARKT CORP.,,-14993,,,,,,712,,,,,,4615,,,,,-20074,,,,,,,,,-12645,,,,,,-14993,,,,
1679817,0001679817-18-000017,10-Q,2018-03-06,2018-03-07,2018,Q3,2018-01-31,quarterly,NONE,NEWMARKT CORP.,38309,-49401,,,,,,95,,,,,,0,,,-28035,,-28035,,,2667500,,,,-28035,,-29821,,,,,,-49401,,,,
1679817,0001554795-18-000257,10-Q,2018-08-20,2018-08-21,2018,Q2,2018-06-30,quarterly,OZSC,OZOP SURGICAL CORP.,1260498,-1381076,489151,,489151,,,275412,245535,,,,,105764,42136,-229176,,,-607244,,933817,,,,,271312,,-310839,,,,,,-1870227,,,,
1679817,0001554795-18-000334,10-Q,2018-11-14,2018-11-15,2018,Q3,2018-09-30,quarterly,OZSC,OZOP SURGICAL CORP.,1033291,-1939646,489151,,489151,,,79112,242135,,,,,57196,31706,-314928,,,-595920,47657,386032,,,,,346634,2779,-163170,0,,,0,-163170,-2428797,,,,-312149
1679817,0001554795-19-000104,10-K,2019-04-16,2019-04-17,2018,FY,2018-12-31,annual,OZSC,OZOP SURGICAL CORP.,659219,-2348360,452693,239151,213542,,,50903,,,,,,157458,117766,-1443773,,,-2490705,88572,1674999,,,,,1561539,38229,-835376,-7646,334333,,-350000,-843022,-2801053,,,,-1405544
1679817,0001554795-19-000104,10-K,2019-04-16,2019-04-17,2018,FY,2018-12-31,quarterly,OZSC,OZOP SURGICAL CORP.,659219,-2348360,452693,239151,213542,,,50903,,,,,,-17428,37198,-668913,,,-1028238,30350,326603,,,,,706111,30603,-361460,-2705,292250,,0,-364165,-2801053,,,,-638310
1679817,0001554795-19-000137,10-Q,2019-05-15,2019-05-16,2019,Q1,2019-03-31,quarterly,OZSC,OZOP SURGICAL CORP.,658950,-2706380,442276,239151,203125,,,56023,,,,,,47602,,-720967,,,-904156,53204,367474,,,,,768569,11216,-286717,,395720,,,,-3148656,,,,-709751
1679817,0001554795-19-000264,10-Q,2019-08-19,2019-08-20,2019,Q2,2019-06-30,quarterly,OZSC,OZOP SURGICAL CORP.,410321,-3272541,387659,194951,192708,,,4738,,,1000,,,1521,1521,-669533,,,-1917241,10400,572229,,,,,671054,11217,-251063,,310982,,,,-3660200,,,,-658316
1679817,0001554795-19-000383,10-Q,2019-11-14,2019-11-15,2019,Q3,2019-09-30,quarterly,OZSC,OZOP SURGICAL CORP.,6255878,-4158395,5443122,2472119,2971003,,,1216,387949,,50,,,36030,27162,-377289,,,-1615929,3370,478068,,,,,404451,38825,-210255,,117714,,,,-9601517,,,,-338464
1679817,0001493152-20-008748,10-K,2020-05-14,2020-05-15,2019,FY,2019-12-31,annual,OZSC,OZOP SURGICAL CORP.,5849316,-5167116,5093987,2197265,2896722,,,10877,378061,,50,,,316865,260354,-2452248,-6140158,,-6140158,75434,2173110,,,,,2712602,155301,-1040889,,892004,,,,-10261103,,,-3967048,-2296947
1679817,0001493152-20-008748,10-K,2020-05-14,2020-05-15,2019,FY,2019-12-31,quarterly,OZSC,OZOP SURGICAL CORP.,5849316,-5167116,5093987,2197265,2896722,,,10877,378061,,50,,,231712,184069,-684459,,,-1702832,8460,755339,,,,,868528,94043,-292854,,67588,,,,-10261103,,,,-590416
