cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1635484,0001193125-15-331657,10-Q/A,2015-09-29,2015-09-30,2015,Q2,2015-06-30,quarterly,,CINCINNATI BANCORP,137781915,11778401,,,,,,8868131,,,,103966010,113077764,,,,270731,82120,188611,,330428,,1246593,916165,9000,,,,,,,,,11778401,,,601159,,6035,,,,,,,,,
1635484,0001193125-15-376636,10-Q,2015-11-13,2015-11-14,2015,Q3,2015-09-30,quarterly,,CINCINNATI BANCORP,144880917,11894645,,,,,,11722864,,,,111192154,118428422,,,,170616,50018,120598,,338057,,1238662,900605,0,,36270,1109715,-92155,,,,1017560,11894645,,,508673,,6035,,,,,,,,,
1635484,0001144204-16-091241,10-K,2016-03-30,2016-03-31,2015,FY,2015-12-31,annual,CNNB,CINCINNATI BANCORP,142241896,17615794,,,,,,8304539,,,0,103014720,119779931,,,,800231,240589,559642,,1274625,1651853,4913144,3638519,26052,,137972,163182,-262647,,,,-99465,17615794,,,2074856,,6035,1719250,2015-12-31,single,,,,,instance,2016-03-30
1635484,0001144204-16-091241,10-K,2016-03-30,2016-03-31,2015,FY,2015-12-31,quarterly,CNNB,CINCINNATI BANCORP,142241896,17615794,,,,,,8304539,,,0,103014720,119779931,,,,186936,55691,131245,,317165,,1252827,935662,-15000,,35175,669162,-3785,,,,665377,17615794,,,504101,,6035,1719250,2015-12-31,single,,,,,instance,2016-03-30
1635484,0001144204-16-101757,10-Q,2016-05-13,2016-05-14,2016,Q1,2016-03-31,quarterly,CNNB,CINCINNATI BANCORP,147869543,17660965,,,,,,10736706,,,0,107933701,123247402,,,,43798,7564,36234,,332208,1656346,1285574,953366,0,,35435,-380832,0,,,,-380832,17660965,,,376006,,6035,1719250,2016-03-31,single,,,,,instance,2016-05-13
1635484,0001144204-16-119032,10-Q,2016-08-15,2016-08-16,2016,Q2,2016-06-30,quarterly,CNNB,CINCINNATI BANCORP,152354117,17816841,,,,,,10094687,,,0,104431540,127911665,,,,204322,64407,139915,,377751,1657469,1314100,936349,0,,33091,-339282,-4745,,,,-344027,17816841,,,582073,,6035,1719250,2016-06-30,single,,,,,instance,2016-08-15
1635484,0001144204-16-133653,10-Q,2016-11-14,2016-11-15,2016,Q3,2016-09-30,quarterly,CNNB,CINCINNATI BANCORP,156418125,18114551,,,,,,12321217,,,0,105111079,130442514,,,,429541,142822,286719,,333521,1658592,1342125,1008604,-21000,,34928,996536,-24001,,,,972535,18114551,,,763062,,6035,1719250,2016-09-30,single,,,,,instance,2016-11-14
1635484,0001144204-17-017430,10-K,2017-03-30,2017-03-31,2016,FY,2016-12-31,annual,CNNB,CINCINNATI BANCORP,154973794,18392473,,,,,,11128155,,,0,108091626,131103482,,,,1082148,348568,733580,,1367213,1658592,5297029,3929816,-121000,,146762,1432062,-45964,,,,1386098,18392473,,,2449361,,6035,1719250,2016-12-31,single,,,,,instance,2017-03-30
1635484,0001144204-17-017430,10-K,2017-03-30,2017-03-31,2016,FY,2016-12-31,quarterly,CNNB,CINCINNATI BANCORP,154973794,18392473,,,,,,11128155,,,0,108091626,131103482,,,,404487,133775,270712,,323733,,1355230,1031497,-100000,,43308,1155640,-17218,,,,1138422,18392473,,,728220,,6035,1719250,2016-12-31,single,,,,,instance,2017-03-30
1635484,0001144204-17-026643,10-Q,2017-05-12,2017-05-13,2017,Q1,2017-03-31,quarterly,CNNB,CINCINNATI BANCORP,153542498,18550329,,,,,,10655745,,,0,109034671,129225415,,,,232895,74450,158445,,326268,1660838,1362681,1036413,0,,34237,-542386,-27071,,,,-569457,18550329,,,559163,,6035,1719250,2017-03-31,single,,,,,instance,2017-05-12
